Timestamp,Value
1730121460.690393,1355
1730121460.8203914,1355
1730121460.94683,1355
1730121461.0752752,1355
1730121461.2017136,1355
1730121461.3321655,1355
1730121461.4586039,1355
1730121461.5870492,1355
1730121461.71903,1355
1730121461.861817,1355
1730121461.9847608,1355
1730121462.1101956,1355
1730121462.23864,1355
1730121462.3520334,1355
1730121462.4784722,1355
1730121462.6069176,1355
1730121462.7333555,1355
1730121462.8617983,1355
1730121463.0062988,1355
1730121463.133741,1355
1730121463.2611825,1355
1730121463.389628,1355
1730121463.518073,1355
1730121463.6465182,1355
1730121463.771567,1355
1730121463.8990088,1355
1730121464.0244443,1355
1730121464.152889,1355
1730121464.281334,1355
1730121464.422825,1355
1730121464.5522742,1355
1730121464.6787124,1355
1730121464.8071573,1355
1730121464.9331312,1355
1730121465.0635834,1355
1730121465.1910248,1355
1730121465.3164601,1591
1730121465.4449055,1608
1730121465.575357,1671
1730121465.7013175,1671
1730121465.8277535,1775
1730121465.9411466,1775
1730121466.0665817,1775
1730121466.19302,1775
1730121466.321465,1775
1730121466.4338548,1775
1730121466.5452409,1775
1730121466.6566272,1775
1730121466.7690165,1775
1730121466.8814359,1775
1730121466.992822,1775
1730121467.1072185,1775
1730121467.2336566,1775
1730121467.362102,1356
1730121467.48854,1356
1730121467.6149786,1356
1730121467.7439437,1356
1730121467.8693783,1356
1730121467.9998305,1356
1730121468.1262689,1356
1730121468.2567215,1356
1730121468.3851662,1356
1730121468.5095973,1356
1730121468.6380422,1356
1730121468.77853,1356
1730121468.907978,1356
1730121469.033925,1356
1730121469.15936,1356
1730121469.2883267,1356
1730121469.4137614,1356
1730121469.54321,1356
1730121469.666993,1356
1730121469.7904205,1356
1730121469.9188633,1356
1730121470.0420654,1356
1730121470.1675007,1356
1730121470.292793,1356
1730121470.4192312,1356
1730121470.545197,1356
1730121470.6706321,1356
1730121470.7940593,1356
1730121470.9181175,1356
1730121471.0305073,1356
1730121471.1589525,1356
1730121471.271342,1356
1730121471.3997872,1356
1730121471.5247943,1356
1730121471.653239,1356
1730121471.7787106,1356
1730121471.904219,1356
1730121472.015605,1356
1730121472.1420429,1356
1730121472.2534294,1356
1730121472.3788636,1356
1730121472.4912539,1356
1730121472.6066537,1356
1730121472.731085,1356
1730121472.858062,1356
1730121472.9824936,1356
1730121473.1129448,1356
1730121473.2380426,1356
1730121473.3624744,1356
1730121473.490919,1356
1730121473.6173577,1356
1730121473.742306,1356
1730121473.86904,1668
1730121473.9984887,1589
1730121474.124927,1589
1730121474.2508724,1589
1730121474.379317,1674
1730121474.5027456,1674
1730121474.6321943,1674
1730121474.7595878,1674
1730121474.8847349,1674
1730121475.0091665,1674
1730121475.1376119,1674
1730121475.268064,1674
1730121475.396509,1674
1730121475.5390027,1674
1730121475.6629667,1674
1730121475.8039663,1740
1730121475.9283957,1352
1730121476.0568414,1352
1730121476.1762552,1352
1730121476.2996829,1352
1730121476.410066,1352
1730121476.5545664,1352
1730121476.683012,1352
1730121476.8114564,1352
1730121476.9379263,1352
1730121477.0673747,1352
1730121477.2068577,1352
1730121477.333297,1352
1730121477.4456866,1352
1730121477.5741315,1352
1730121477.6855385,1352
1730121477.7969246,1352
1730121477.9223588,1352
1730121478.0337453,1352
1730121478.1611872,1352
1730121478.2725732,1352
1730121478.401018,1352
1730121478.5294638,1352
1730121478.6599157,1352
1730121478.7993994,1352
1730121478.9113061,1352
1730121479.0382626,1352
1730121479.1636972,1352
1730121479.2886376,1352
1730121479.399023,1352
1730121479.5244548,1352
1730121479.6508925,1352
1730121479.778856,1352
1730121479.8895385,1352
1730121480.0149736,1352
1730121480.1373978,1352
1730121480.2578158,1352
1730121480.3782332,1352
1730121480.4996538,1352
1730121480.6200714,1352
1730121480.7414923,1352
1730121480.8554332,1352
1730121480.981871,1352
1730121481.1103168,1352
1730121481.236755,1352
1730121481.3652003,1352
1730121481.4936457,1352
1730121481.6200843,1352
1730121481.7621017,1352
1730121481.874028,1352
1730121482.0004625,1352
1730121482.130915,1352
1730121482.258357,1352
1730121482.3998477,1583
1730121482.5272896,1641
1730121482.6527243,1641
1730121482.7651134,1641
1730121482.8895423,1701
1730121483.0019324,1701
1730121483.1163285,1701
1730121483.2427664,1701
1730121483.3712118,1701
1730121483.4976506,1701
1730121483.6260958,1701
1730121483.752054,1701
1730121483.8804977,1701
1730121484.0089428,1701
1730121484.136385,1701
1730121484.2618194,1701
1730121484.3902643,1353
1730121484.5167031,1353
1730121484.6461518,1353
1730121484.7876427,1353
1730121484.9160852,1353
1730121485.0425231,1353
1730121485.1709688,1353
1730121485.299414,1353
1730121485.4278593,1353
1730121485.5542977,1353
1730121485.6822746,1353
1730121485.8066723,1353
1730121485.9326773,1353
1730121486.0631297,1353
1730121486.1895685,1353
1730121486.3160067,1353
1730121486.4464593,1353
1730121486.572897,1353
1730121486.7013428,1353
1730121486.8297875,1353
1730121486.9557962,1353
1730121487.0882554,1353
1730121487.2156968,1353
1730121487.3431385,1353
1730121487.4735916,1353
1730121487.615082,1353
1730121487.7400358,1353
1730121487.8664727,1353
1730121487.9969244,1353
1730121488.1233628,1353
1730121488.2538154,1353
1730121488.3782465,1353
1730121488.5066912,1353
1730121488.637144,1353
1730121488.7655892,1353
1730121488.8912494,1353
1730121489.0217018,1353
1730121489.1456497,1353
1730121489.273091,1353
1730121489.402047,1353
1730121489.5304918,1353
1730121489.6589375,1353
1730121489.798939,1353
1730121489.9248998,1353
1730121490.049331,1353
1730121490.1777763,1353
1730121490.3042142,1353
1730121490.434667,1353
1730121490.5611053,1353
1730121490.6895502,1353
1730121490.817995,1353
1730121490.942961,1756
1730121491.0704021,1696
1730121491.198848,1696
1730121491.3292997,1696
1730121491.4557385,1696
1730121491.5821762,1696
1730121491.7121546,1696
1730121491.8374133,1696
1730121491.9633932,1696
1730121492.0928411,1696
1730121492.2353354,1696
1730121492.3657877,1696
1730121492.490219,1696
1730121492.6136472,1696
1730121492.7430959,1696
1730121492.8670604,1353
1730121492.980453,1353
1730121493.1048841,1353
1730121493.2313232,1353
1730121493.3597682,1353
1730121493.4902205,1353
1730121493.6126447,1353
1730121493.741602,1353
1730121493.8650851,1353
1730121493.99353,1353
1730121494.1239824,1353
1730121494.2504208,1353
1730121494.3808727,1353
1730121494.5073113,1353
1730121494.6357565,1353
1730121494.7481458,1353
1730121494.8735783,1353
1730121495.0010197,1353
1730121495.1294653,1353
1730121495.241855,1353
1730121495.3662865,1353
1730121495.4947307,1353
1730121495.607121,1353
1730121495.7330759,1353
1730121495.8454657,1353
1730121495.9578552,1353
1730121496.0842936,1353
1730121496.205714,1353
1730121496.3271353,1353
1730121496.4575875,1353
1730121496.5820189,1353
1730121496.6924014,1353
1730121496.8208466,1353
1730121496.952178,1353
1730121497.0925593,1353
1730121497.2179947,1353
1730121497.3474429,1353
1730121497.473881,1353
1730121497.60032,1353
1730121497.7246695,1353
1730121497.8541148,1353
1730121497.9775429,1353
1730121498.1079948,1353
1730121498.2324257,1353
1730121498.3598676,1353
1730121498.4873095,1353
1730121498.617762,1353
1730121498.7442005,1353
1730121498.8746493,1353
1730121499.0010877,1353
1730121499.1300504,1353
1730121499.2574923,1353
1730121499.3814318,1450
1730121499.5098758,1805
1730121499.6353106,1636
1730121499.7612607,1636
1730121499.8876975,1636
1730121500.0151389,1636
1730121500.142581,1636
1730121500.2539668,1636
1730121500.3814082,1636
1730121500.5078473,1636
1730121500.6202366,1636
1730121500.7456708,1636
1730121500.871104,1636
1730121500.9985461,1636
1730121501.109932,1636
1730121501.2223217,1636
1730121501.3477557,1636
1730121501.4751976,1355
1730121501.6026397,1355
1730121501.7135377,1355
1730121501.8399758,1355
1730121501.9669702,1355
1730121502.091402,1355
1730121502.2057984,1355
1730121502.3302298,1355
1730121502.4576716,1355
1730121502.585113,1355
1730121502.7115514,1355
1730121502.8423407,1355
1730121502.9667723,1355
1730121503.0952172,1355
1730121503.2216113,1355
1730121503.3460422,1355
1730121503.472481,1355
1730121503.5999224,1355
1730121503.7238753,1355
1730121503.852321,1355
1730121503.9787588,1355
1730121504.1051974,1355
1730121504.232159,1355
1730121504.359599,1355
1730121504.4860387,1355
1730121504.6144824,1355
1730121504.7429278,1355
1730121504.8708963,1355
1730121504.9973347,1355
1730121505.1237729,1355
1730121505.2522178,1355
1730121505.378656,1355
1730121505.505095,1355
1730121505.6315322,1355
1730121505.7594907,1355
1730121505.885927,1355
1730121506.0143716,1355
1730121506.146831,1355
1730121506.2893248,1355
1730121506.4157627,1355
1730121506.5442076,1355
1730121506.6706474,1355
1730121506.7970853,1355
1730121506.926065,1355
1730121507.05451,1355
1730121507.1809485,1355
1730121507.3114011,1355
1730121507.4398465,1355
1730121507.5667944,1355
1730121507.6947548,1355
1730121507.8362458,1355
1730121507.9623325,1573
1730121508.0878477,1928
1730121508.217297,1928
1730121508.3427322,1928
1730121508.4691703,1706
1730121508.5976157,1706
1730121508.7230499,1706
1730121508.8480802,1706
1730121508.9745185,1706
1730121509.1034868,1706
1730121509.2249072,1706
1730121509.3518534,1706
1730121509.4802985,1706
1730121509.6107507,1706
1730121509.7347033,1706
1730121509.8661578,1706
1730121509.9935982,1355
1730121510.1340852,1355
1730121510.2655406,1355
1730121510.3899722,1355
1730121510.5174136,1355
1730121510.6318102,1355
1730121510.759252,1355
1730121510.8846846,1355
1730121511.0301888,1355
1730121511.1556232,1355
1730121511.2820613,1355
1730121511.4095035,1355
1730121511.5349383,1355
1730121511.6633832,1355
1730121511.7923481,1355
1730121511.9178174,1355
1730121512.0422487,1355
1730121512.1727014,1355
1730121512.2991395,1355
1730121512.4255774,1355
1730121512.550009,1355
1730121512.6784542,1355
1730121512.8038888,1355
1730121512.9308677,1355
1730121513.043257,1355
1730121513.171702,1355
1730121513.2971363,1355
1730121513.4085233,1355
1730121513.520913,1355
1730121513.6473513,1355
1730121513.7723024,1355
1730121513.8842034,1355
1730121513.9945862,1355
1730121514.1210246,1355
1730121514.235421,1355
1730121514.3498173,1355
1730121514.476255,1355
1730121514.6047013,1355
1730121514.7331498,1355
1730121514.859117,1355
1730121514.9855554,1355
1730121515.1140006,1355
1730121515.2414422,1355
1730121515.3708909,1355
1730121515.496326,1355
1730121515.6220703,1355
1730121515.751025,1355
1730121515.875482,1355
1730121516.0169725,1355
1730121516.1464214,1355
1730121516.2728596,1355
1730121516.4013047,1355
1730121516.52975,1634
1730121516.6581953,1897
1730121516.7846336,1897
1730121516.9121811,1897
1730121517.0386205,1990
1730121517.1690724,1990
1730121517.2975178,1990
1730121517.4239557,1990
1730121517.5503936,1990
1730121517.6627831,1990
1730121517.7887344,1990
1730121517.9146955,1990
1730121518.0431404,1990
1730121518.1555302,1990
1730121518.2679198,1990
1730121518.380309,1990
1730121518.5087545,1355
1730121518.621144,1355
1730121518.7345366,1355
1730121518.8599727,1355
1730121518.990424,1355
1730121519.115236,1355
1730121519.243681,1355
1730121519.3686209,1355
1730121519.503087,1355
1730121519.6265147,1355
1730121519.7354152,1355
1730121519.8668673,1355
1730121519.9933062,1355
1730121520.1378071,1355
1730121520.2501965,1355
1730121520.3946977,1355
1730121520.519129,1355
1730121520.647574,1355
1730121520.7750158,1355
1730121520.8999782,1355
1730121521.028423,1355
1730121521.1568687,1355
1730121521.2812994,1355
1730121521.408742,1355
1730121521.5361836,1355
1730121521.660615,1355
1730121521.7875683,1355
1730121521.9136353,1355
1730121522.041077,1355
1730121522.1665118,1355
1730121522.2949572,1355
1730121522.4213953,1355
1730121522.5518475,1355
1730121522.6762803,1355
1730121522.8027172,1355
1730121522.9276752,1355
1730121523.0551167,1355
1730121523.1835623,1355
1730121523.3140144,1355
1730121523.4384458,1355
1730121523.564884,1355
1730121523.69284,1355
1730121523.8222883,1355
1730121523.9442348,1355
1730121524.0726802,1355
1730121524.2031324,1355
1730121524.3315775,1355
1730121524.472064,1355
1730121524.5985026,1355
1730121524.726948,1355
1730121524.8573995,1355
1730121524.9818308,1581
1730121525.110277,1814
1730121525.2407289,1977
1730121525.3671672,1977
1730121525.4956124,2080
1730121525.6240575,2080
1730121525.7530227,2080
1730121525.879551,2080
1730121526.0019755,2080
1730121526.1324277,2080
1730121526.258866,2080
1730121526.40136,2080
1730121526.529805,2080
1730121526.6582506,2080
1730121526.7866957,2080
1730121526.9116817,2080
1730121527.03812,1356
1730121527.1495063,1356
1730121527.2779512,1356
1730121527.3903406,1356
1730121527.5017269,1356
1730121527.6131132,1356
1730121527.7420788,1356
1730121527.8651657,1356
1730121527.9765518,1356
1730121528.1009834,1356
1730121528.227421,1356
1730121528.355867,1356
1730121528.480298,1356
1730121528.6107495,1356
1730121528.7331748,1356
1730121528.8611734,1356
1730121528.9896178,1356
1730121529.115576,1356
1730121529.2420142,1356
1730121529.3820193,1356
1730121529.5124714,1356
1730121529.6389096,1356
1730121529.767877,1356
1730121529.8928416,1356
1730121530.021287,1356
1730121530.149336,1356
1730121530.2714865,1356
1730121530.4019394,1356
1730121530.526973,1356
1730121530.6534114,1356
1730121530.7960103,1356
1730121530.9229975,1356
1730121531.049847,1356
1730121531.1772888,1356
1730121531.306136,1356
1730121531.4295633,1356
1730121531.5580094,1356
1730121531.6849763,1356
1730121531.810411,1356
1730121531.9359298,1356
1730121532.0613644,1356
1730121532.1888063,1356
1730121532.3353124,1356
1730121532.4597445,1356
1730121532.5868113,1356
1730121532.712246,1356
1730121532.8386846,1356
1730121532.9646525,1356
1730121533.0920942,1356
1730121533.2198527,1356
1730121533.3482993,1356
1730121533.474737,1356
1730121533.5991678,1735
1730121533.7276106,1902
1730121533.855052,1902
1730121533.966436,1995
1730121534.094881,1995
1730121534.2056966,1995
1730121534.334142,1995
1730121534.4465315,1995
1730121534.558921,1995
1730121534.6713097,1995
1730121534.7977486,1995
1730121534.9187007,1995
1730121535.038115,1995
1730121535.1665604,1995
1730121535.2929983,1995
1730121535.4194372,1995
1730121535.549889,1352
1730121535.6783342,1352
1730121535.8022716,1352
1730121535.932258,1352
1730121536.0607028,1352
1730121536.1871414,1352
1730121536.3175936,1352
1730121536.4460387,1352
1730121536.5875294,1352
1730121536.7129636,1352
1730121536.8434167,1352
1730121536.9694097,1352
1730121537.0948443,1352
1730121537.2242932,1352
1730121537.3507318,1352
1730121537.4731553,1352
1730121537.6016011,1352
1730121537.7280679,1352
1730121537.8545058,1352
1730121537.9809422,1352
1730121538.1093876,1352
1730121538.2378328,1352
1730121538.366278,1352
1730121538.494723,1352
1730121538.6372173,1352
1730121538.763655,1352
1730121538.877835,1352
1730121538.9882176,1352
1730121539.1332395,1352
1730121539.2566674,1352
1730121539.3866313,1352
1730121539.512066,1352
1730121539.6395078,1352
1730121539.7654634,1352
1730121539.8944635,1352
1730121540.0158844,1352
1730121540.1453335,1352
1730121540.2597303,1352
1730121540.3841612,1352
1730121540.526655,1352
1730121540.6551006,1352
1730121540.7845495,1352
1730121540.919012,1352
1730121541.043444,1352
1730121541.1698823,1352
1730121541.2812676,1352
1730121541.4231799,1352
1730121541.5476105,1352
1730121541.6770597,1352
1730121541.8050196,1352
1730121541.929468,1352
1730121542.0589166,1562
1730121542.1863585,1863
1730121542.312797,1911
1730121542.4402382,1911
1730121542.5636663,2014
1730121542.6880977,2014
1730121542.8004863,2014
1730121542.9273422,2014
1730121543.052777,2014
1730121543.1651666,2014
1730121543.2775564,2014
1730121543.3899455,2014
1730121543.5154583,2014
1730121543.6439044,2014
1730121543.7548254,2014
1730121543.8822644,2014
1730121543.993362,2037
1730121544.1187966,1353
1730121544.2439115,1353
1730121544.37035,1353
1730121544.4831545,1353
1730121544.60859,1353
1730121544.734024,1353
1730121544.8454099,1353
1730121544.9718482,1353
1730121545.0972824,1353
1730121545.222718,1353
1730121545.3351073,1353
1730121545.449504,1353
1730121545.5759425,1353
1730121545.7028997,1353
1730121545.8283343,1353
1730121545.9407482,1353
1730121546.083245,1353
1730121546.2116883,1353
1730121546.338127,1353
1730121546.4645648,1353
1730121546.5910034,1353
1730121546.7174413,1353
1730121546.8298314,1353
1730121546.9568305,1353
1730121547.0842729,1353
1730121547.2227526,1353
1730121547.335142,1353
1730121547.4625835,1353
1730121547.5900254,1353
1730121547.7159817,1353
1730121547.828169,1353
1730121547.940554,1353
1730121548.0665567,1353
1730121548.1786203,1353
1730121548.2910101,1353
1730121548.416445,1353
1730121548.5418797,1353
1730121548.6683183,1353
1730121548.7807076,1353
1730121548.9082115,1353
1730121549.034175,1353
1730121549.1616166,1353
1730121549.2875776,1353
1730121549.3989637,1353
1730121549.527409,1353
1730121549.6397986,1353
1730121549.7657554,1353
1730121549.87768,1353
1730121550.0021112,1353
1730121550.1145008,1353
1730121550.2389321,1353
1730121550.351322,1353
1730121550.4797668,1353
1730121550.5921564,1573
1730121550.7195983,1838
1730121550.84704,1838
1730121550.9744785,1838
1730121551.0858655,1931
1730121551.2143106,1931
1730121551.3267002,1931
1730121551.4531384,1931
1730121551.5795767,1931
1730121551.7075317,1931
1730121551.8339698,1931
1730121551.9614375,1931
1730121552.086872,1931
1730121552.1982582,1931
1730121552.3106477,1931
1730121552.4390926,1931
1730121552.5631711,1353
1730121552.6896088,1353
1730121552.8160472,1353
1730121552.934458,1353
1730121553.0588894,1353
1730121553.1732855,1353
1730121553.301731,1353
1730121553.4442253,1353
1730121553.5566149,1353
1730121553.6855621,1353
1730121553.811513,1353
1730121553.9545424,1353
1730121554.0789735,1353
1730121554.2084222,1353
1730121554.3328536,1353
1730121554.4713337,1353
1730121554.5927541,1353
1730121554.7061474,1353
1730121554.8466344,1353
1730121554.9710622,1353
1730121555.1015153,1353
1730121555.2299602,1353
1730121555.354392,1353
1730121555.4848437,1353
1730121555.6102786,1353
1730121555.7362373,1353
1730121555.866689,1353
1730121555.993126,1353
1730121556.1215715,1353
1730121556.248009,1353
1730121556.3774583,1353
1730121556.502893,1353
1730121556.6313384,1353
1730121556.7557695,1353
1730121556.8836224,1353
1730121556.994005,1353
1730121557.1194398,1353
1730121557.2428677,1353
1730121557.370309,1353
1730121557.497751,1353
1730121557.6221824,1353
1730121557.7472184,1353
1730121557.8746579,1353
1730121558.0000932,1353
1730121558.1265311,1353
1730121558.2549763,1353
1730121558.3834214,1353
1730121558.4958112,1353
1730121558.6242568,1353
1730121558.736646,1353
1730121558.865091,1353
1730121558.975474,1353
1730121559.0873697,1584
1730121559.2128048,1754
1730121559.3397636,1840
1730121559.4561675,1840
1730121559.579595,1946
1730121559.7045493,1946
1730121559.8329945,1946
1730121559.9584274,1946
1730121560.087876,1946
1730121560.2163217,1946
1730121560.3407528,1946
1730121560.4712045,1946
1730121560.597643,1946
1730121560.7260885,1946
1730121560.852527,1946
1730121560.9649847,1946
1730121561.077374,1355
1730121561.2028086,1355
1730121561.314196,1355
1730121561.4436433,1355
1730121561.5700815,1355
1730121561.7000506,1355
1730121561.821473,1355
1730121561.9655416,1355
1730121562.0899723,1355
1730121562.218418,1355
1730121562.3448565,1355
1730121562.4753091,1355
1730121562.601747,1355
1730121562.7281854,1355
1730121562.8586376,1355
1730121562.9845943,1355
1730121563.112802,1355
1730121563.2379842,1355
1730121563.3664293,1355
1730121563.4948745,1355
1730121563.6205478,1355
1730121563.7479475,1355
1730121563.8915057,1355
1730121564.0189474,1355
1730121564.14591,1355
1730121564.2743556,1355
1730121564.400794,1355
1730121564.5292392,1355
1730121564.6576838,1355
1730121564.7861297,1355
1730121564.912309,1355
1730121565.0427618,1355
1730121565.1691997,1355
1730121565.2976458,1355
1730121565.4401393,1355
1730121565.568585,1355
1730121565.6965578,1355
1730121565.8209894,1355
1730121565.9494333,1355
1730121566.0778775,1355
1730121566.204316,1355
1730121566.3347683,1355
1730121566.4632132,1355
1730121566.5876443,1355
1730121566.7160902,1355
1730121566.844535,1355
1730121566.9742136,1355
1730121567.1026585,1355
1730121567.231104,1355
1730121567.3735976,1355
1730121567.5030465,1355
1730121567.6304884,1549
1730121567.759463,1758
1730121567.8844342,1758
1730121568.0108721,1758
1730121568.1393173,1856
1730121568.2657554,1856
1730121568.3931973,1856
1730121568.522646,1856
1730121568.651091,1856
1730121568.7795367,1856
1730121568.9075081,1856
1730121569.0309362,1856
1730121569.1588929,1856
1730121569.285857,1856
1730121569.4132986,1856
1730121569.5397375,1856
1730121569.686245,1355
1730121569.8112383,1355
1730121569.9386802,1355
1730121570.064115,1355
1730121570.1925602,1355
1730121570.3189988,1355
1730121570.4474437,1355
1730121570.571875,1355
1730121570.7013237,1355
1730121570.8227446,1355
1730121570.953194,1355
1730121571.0796323,1355
1730121571.2100844,1355
1730121571.3385303,1355
1730121571.4629612,1355
1730121571.5924096,1355
1730121571.7153645,1355
1730121571.8458166,1355
1730121571.9698176,1355
1730121572.0992665,1355
1730121572.2236977,1355
1730121572.3491323,1355
1730121572.479585,1355
1730121572.6100373,1355
1730121572.748517,1355
1730121572.862914,1355
1730121572.9893486,1355
1730121573.1198015,1355
1730121573.260288,1355
1730121573.3887336,1355
1730121573.5171788,1355
1730121573.6466281,1355
1730121573.786635,1355
1730121573.8995488,1355
1730121574.0259871,1355
1730121574.1524255,1355
1730121574.2808704,1355
1730121574.4093156,1355
1730121574.5337474,1355
1730121574.6635525,1355
1730121574.7906475,1355
1730121574.9150786,1355
1730121575.0445285,1355
1730121575.17197,1355
1730121575.3124566,1355
1730121575.440902,1355
1730121575.566817,1355
1730121575.6937795,1355
1730121575.821221,1355
1730121575.949667,1355
1730121576.0761049,1355
1730121576.2045498,1640
1730121576.3329952,1746
1730121576.4614406,1746
1730121576.5858722,1746
1730121576.7143168,1746
1730121576.8267064,1746
1730121576.9537652,1746
1730121577.0812068,1746
1730121577.208648,1746
1730121577.3190312,1746
1730121577.446473,1746
1730121577.5709043,1746
1730121577.6832936,1746
1730121577.8117943,1746
1730121577.922849,1746
1730121578.0512943,1746
1730121578.1787362,1355
1730121578.3041706,1355
1730121578.4165602,1355
1730121578.5440018,1355
1730121578.663416,1355
1730121578.7858403,1355
1730121578.8962204,1355
1730121579.0437467,1355
1730121579.168178,1355
1730121579.297147,1355
1730121579.4235857,1355
1730121579.5520306,1355
1730121579.6764612,1355
1730121579.8044293,1355
1730121579.934415,1355
1730121580.0608535,1355
1730121580.1852837,1355
1730121580.3157365,1355
1730121580.4421747,1355
1730121580.5706198,1355
1730121580.6970582,1355
1730121580.8275106,1355
1730121580.9512508,1355
1730121581.0796957,1355
1730121581.2071376,1355
1730121581.3325725,1355
1730121581.4449618,1355
1730121581.5714002,1355
1730121581.6837897,1355
1730121581.8097603,1355
1730121581.9217274,1355
1730121582.050173,1355
1730121582.1625617,1355
1730121582.2749517,1355
1730121582.390351,1355
1730121582.5137792,1355
1730121582.6422253,1355
1730121582.7706702,1355
1730121582.9011223,1355
1730121583.025554,1355
1730121583.1560059,1355
1730121583.284451,1355
1730121583.4118931,1355
1730121583.5393343,1355
1730121583.669787,1355
1730121583.791728,1355
1730121583.9180243,1355
1730121584.0304134,1355
1730121584.1428032,1355
1730121584.269241,1355
1730121584.3816304,1355
1730121584.5090725,1355
1730121584.6385207,1608
1730121584.7489038,1653
1730121584.8773494,1676
1730121585.0033233,1676
1730121585.1167157,1766
1730121585.2331195,1766
1730121585.3585541,1766
1730121585.470944,1766
1730121585.5993886,1766
1730121585.724562,1766
1730121585.8517325,1766
1730121585.9771671,1766
1730121586.1056128,1766
1730121586.2360642,1766
1730121586.3645103,1766
1730121586.4929547,1766
1730121586.6193936,1506
1730121586.7478387,1356
1730121586.890893,1356
1730121587.0173311,1356
1730121587.1437695,1356
1730121587.270208,1356
1730121587.3986533,1356
1730121587.5270982,1356
1730121587.6535366,1356
1730121587.781503,1356
1730121587.907478,1356
1730121588.0319092,1356
1730121588.1603549,1356
1730121588.2887998,1356
1730121588.415238,1356
1730121588.543683,1356
1730121588.6721284,1356
1730121588.8166292,1356
1730121588.9446044,1356
1730121589.069561,1356
1730121589.1980062,1356
1730121589.3229656,1356
1730121589.4514103,1356
1730121589.572832,1356
1730121589.7018037,1356
1730121589.8292458,1356
1730121589.967795,1356
1730121590.0801842,1356
1730121590.209633,1356
1730121590.337075,1356
1730121590.4615061,1356
1730121590.588949,1356
1730121590.7163897,1356
