Timestamp,Value
1730121603.9207525,19
1730121604.0512047,19
1730121604.1756358,18
1730121604.3040814,19
1730121604.4325266,21
1730121604.5609715,19
1730121604.6894166,18
1730121604.815855,19
1730121604.9442978,20
1730121605.0747497,19
1730121605.205202,21
1730121605.3296332,19
1730121605.4610894,21
1730121605.5885305,18
1730121605.7134697,19
1730121605.8539572,21
1730121605.9844065,17
1730121606.1098413,21
1730121606.237283,18
1730121606.3617144,19
1730121606.49016,17
1730121606.612584,16
1730121606.74103,16
1730121606.8654916,17
1730121606.9939344,16
1730121607.1213756,16
1730121607.246811,16
1730121607.3772626,16
1730121607.5047042,16
1730121607.6281326,16
1730121607.7550955,16
1730121607.8811889,16
1730121608.0069735,15
1730121608.132409,21
1730121608.2578437,20
1730121608.386289,19
1730121608.516741,18
1730121608.645186,19
1730121608.773649,22
1730121608.90268,18
1730121609.0281148,19
1730121609.1530628,19
1730121609.2820234,22
1730121609.4074588,19
1730121609.5188446,18
1730121609.6302311,20
1730121609.757184,21
1730121609.882619,20
1730121610.0085819,21
1730121610.1209717,21
1730121610.2494166,19
1730121610.361806,18
1730121610.474196,20
1730121610.6006343,19
1730121610.7150302,19
1730121610.8254135,20
1730121610.9538558,21
1730121611.0802934,20
1730121611.207735,18
1730121611.3191214,21
1730121611.447567,21
1730121611.5599568,21
1730121611.688402,21
1730121611.7993019,20
1730121611.9247904,19
1730121612.0512285,20
1730121612.179674,19
1730121612.292063,22
1730121612.4205084,22
1730121612.5489538,20
1730121612.6763954,18
1730121612.805844,21
1730121612.9322827,20
1730121613.0607278,21
1730121613.206232,18
1730121613.3306627,20
1730121613.4601119,20
1730121613.5865502,17
1730121613.7155113,19
1730121613.8409462,21
1730121613.9695177,21
1730121614.096959,19
1730121614.2223947,21
1730121614.3508399,20
1730121614.4772782,22
1730121614.6077302,18
1730121614.7341685,20
1730121614.8626137,19
1730121614.990053,21
1730121615.1174943,18
1730121615.2459395,20
1730121615.3583295,18
1730121615.4707186,19
1730121615.5991642,21
1730121615.7251213,20
1730121615.8515594,21
1730121615.9639466,21
1730121616.0923917,22
1730121616.2047813,19
1730121616.3171706,21
1730121616.4456162,21
1730121616.559009,18
1730121616.672402,19
1730121616.8008475,20
1730121616.9428837,19
1730121617.0643048,19
1730121617.1917467,20
1730121617.3201919,18
1730121617.4486365,18
1730121617.5790887,16
1730121617.707046,16
1730121617.8314774,16
1730121617.959921,16
1730121618.090373,16
1730121618.2168114,17
1730121618.3442533,16
1730121618.4696882,16
1730121618.5830812,17
1730121618.6934633,17
1730121618.8209054,17
1730121618.9479136,16
1730121619.0739174,15
1730121619.1983488,19
1730121619.3102567,20
1730121619.436695,21
1730121619.5490844,21
1730121619.6775298,20
1730121619.7884297,21
1730121619.915437,19
1730121620.0408723,20
1730121620.154265,17
1730121620.2666545,21
1730121620.3950999,18
1730121620.521538,19
1730121620.64898,18
1730121620.7724078,22
1730121620.9028597,20
1730121621.0278282,21
1730121621.1562731,20
1730121621.280704,18
1730121621.4111567,21
1730121621.5375948,20
1730121621.6680472,21
1730121621.792992,18
1730121621.91793,19
1730121622.0293155,19
1730121622.1577613,22
1730121622.2691474,19
1730121622.396589,21
1730121622.5089786,20
1730121622.6374242,21
1730121622.7498136,18
1730121622.8622026,20
1730121622.9886386,20
1730121623.1030352,20
1730121623.233366,18
1730121623.3598044,16
1730121623.4882495,20
1730121623.6006389,20
1730121623.7426534,20
1730121623.870095,18
1730121623.9940412,18
1730121624.1064308,21
1730121624.2333825,19
1730121624.3598213,20
1730121624.4902735,19
1730121624.6187189,22
1730121624.7451565,19
1730121624.871595,21
1730121625.0040517,20
1730121625.1445389,20
1730121625.2729838,19
1730121625.4014287,18
1730121625.529874,19
1730121625.6583197,18
1730121625.7862823,19
1730121625.9127655,19
1730121626.0376973,20
1730121626.1651392,18
1730121626.3036187,19
1730121626.416009,17
1730121626.5444534,17
1730121626.6568432,18
1730121626.7852888,19
1730121626.9133492,21
1730121627.0397844,18
1730121627.1682293,20
1730121627.2966745,23
1730121627.4231129,19
1730121627.5515583,21
1730121627.6779964,20
1730121627.803953,18
1730121627.9299326,21
1730121628.0563712,19
1730121628.1848161,21
1730121628.3132615,19
1730121628.4417067,21
1730121628.570151,19
1730121628.6985967,16
1730121628.825035,16
1730121628.9530118,16
1730121629.0789673,17
1730121629.207413,17
1730121629.3343725,16
1730121629.4638214,17
1730121629.5942736,16
1730121629.780441,16
1730121629.9108927,16
1730121630.0345626,16
1730121630.1602743,15
1730121630.2857096,18
1730121630.412148,18
1730121630.552635,21
1730121630.6810799,20
1730121630.7934697,19
1730121630.9210331,22
1730121631.032419,20
1730121631.1448088,19
1730121631.2571986,18
1730121631.3715947,20
1730121631.4819777,19
1730121631.6144366,20
1730121631.7403948,20
1730121631.8648608,20
1730121631.994837,20
1730121632.1323142,20
1730121632.2607594,20
1730121632.3861942,18
1730121632.5136359,17
1730121632.6410775,20
1730121632.7705262,21
1730121632.8969646,20
1730121633.025913,22
1730121633.149341,19
1730121633.2757792,18
1730121633.4022174,20
1730121633.5306623,19
1730121633.6611152,22
1730121633.785055,20
1730121633.9135,21
1730121634.043953,18
1730121634.1693869,21
1730121634.30887,20
1730121634.4212604,21
1730121634.5517125,19
1730121634.678151,20
1730121634.8045893,19
1730121634.9325707,21
1730121635.0429533,20
1730121635.1713982,21
1730121635.2988403,20
1730121635.4102259,18
1730121635.522616,20
1730121635.6501284,21
1730121635.7750773,20
1730121635.9005125,21
1730121636.012417,20
1730121636.124807,18
1730121636.2512453,20
1730121636.3796904,20
1730121636.4991043,20
1730121636.6195219,20
1730121636.749974,20
1730121636.8764315,19
1730121637.0129018,17
1730121637.1353261,18
1730121637.2677853,17
1730121637.391213,20
1730121637.517651,20
1730121637.642083,20
1730121637.7800791,19
1730121637.8984897,20
1730121638.0215795,21
1730121638.1480172,21
1730121638.274456,18
1730121638.4029012,17
1730121638.5293393,20
1730121638.657784,18
1730121638.784223,20
1730121638.9146752,18
1730121639.0411382,19
1730121639.1675766,21
1730121639.2965393,19
1730121639.4199672,20
1730121639.5484123,21
1730121639.67485,18
1730121639.7857454,17
1730121639.898136,16
1730121640.0240974,16
1730121640.1515396,16
1730121640.2789812,17
1730121640.3913708,16
1730121640.502757,16
1730121640.6301985,16
1730121640.742588,16
1730121640.8569846,16
1730121640.9879751,16
1730121641.1093957,16
1730121641.2346184,16
1730121641.3600526,15
1730121641.485488,21
1730121641.6139333,20
1730121641.7393658,20
1730121641.864838,18
1730121641.974749,22
1730121642.0861354,18
1730121642.1985247,21
1730121642.324963,19
1730121642.455415,21
1730121642.5838604,21
1730121642.7082918,20
1730121642.836737,19
1730121642.963715,21
1730121643.0911572,19
1730121643.217595,20
1730121643.3460405,19
1730121643.45843,18
1730121643.5848675,18
1730121643.7128615,21
1730121643.8382957,20
1730121643.9502103,19
1730121644.0766485,19
1730121644.1900415,18
1730121644.3014283,22
1730121644.426862,21
1730121644.5543046,20
1730121644.6666934,19
1730121644.7951393,21
1730121644.9205735,19
1730121645.0425236,20
1730121645.1639447,17
1730121645.2913866,17
1730121645.4208348,20
1730121645.5502837,19
1730121645.6777258,17
1730121645.8107092,17
1730121645.9298372,19
1730121646.0572789,21
1730121646.1686652,19
1730121646.3121624,20
1730121646.4406078,21
1730121646.5690536,18
1730121646.6974983,21
1730121646.82494,18
1730121646.9483988,20
1730121647.0768437,20
1730121647.2072966,20
1730121647.333735,18
1730121647.4591694,20
1730121647.5866108,19
1730121647.7155762,21
1730121647.84101,19
1730121647.9674456,21
1730121648.0798347,19
1730121648.2062733,21
1730121648.3317084,20
1730121648.4591494,18
1730121648.569532,20
1730121648.679915,18
1730121648.792304,21
1730121648.918743,19
1730121649.0453088,20
1730121649.1566951,18
1730121649.272095,20
1730121649.3960335,17
1730121649.5234752,17
1730121649.650917,16
1730121649.7748659,21
1730121649.9043143,20
1730121650.0307527,19
1730121650.156187,17
1730121650.2856362,20
1730121650.4140816,21
1730121650.5264714,19
1730121650.6509023,21
1730121650.77734,19
1730121650.905785,16
1730121651.030217,16
1730121651.1576586,16
1730121651.2825985,16
1730121651.413051,16
1730121651.5384853,16
1730121651.6659276,16
1730121651.79389,17
1730121651.9198906,16
1730121652.0441964,16
1730121652.1726413,17
1730121652.2985747,16
1730121652.4408932,15
1730121652.569339,20
1730121652.698788,18
1730121652.8222163,19
1730121652.9462142,20
1730121653.0726523,19
1730121653.2014425,18
1730121653.3258748,19
1730121653.454319,20
1730121653.5847723,20
1730121653.7157755,18
1730121653.8582692,18
1730121653.9822278,21
1730121654.107662,22
1730121654.2320933,20
1730121654.3434787,19
1730121654.4709213,21
1730121654.599367,18
1730121654.727812,22
1730121654.8562572,22
1730121654.98169,21
1730121655.108128,19
1730121655.233563,21
1730121655.3610046,19
1730121655.4864397,18
1730121655.6148849,20
1730121655.742838,21
1730121655.8712838,20
1730121655.9962397,19
1730121656.1266916,22
1730121656.2691858,21
1730121656.397631,20
1730121656.5260763,21
1730121656.6545212,19
1730121656.7809598,19
1730121656.9099624,21
1730121657.0355477,19
1730121657.1619859,18
1730121657.288426,20
1730121657.4188764,21
1730121657.5453148,20
1730121657.6737595,18
1730121657.801725,19
1730121657.9281633,20
1730121658.056152,20
1730121658.1825902,18
1730121658.3090284,22
1730121658.4354665,18
1730121658.5639117,20
1730121658.6943643,19
1730121658.8238127,21
1730121658.9628227,19
1730121659.074731,22
1730121659.2031767,19
1730121659.3281376,18
1730121659.4575875,21
1730121659.6020885,21
1730121659.7285774,20
1730121659.857023,20
1730121659.9829834,18
1730121660.1094213,19
1730121660.2378666,19
1730121660.3622978,21
1730121660.488736,20
1730121660.614171,21
1730121660.7436202,19
1730121660.872065,21
1730121660.9984999,19
1730121661.1269457,21
1730121661.2563944,18
1730121661.381829,22
1730121661.514289,19
1730121661.6427336,21
1730121661.7827346,18
1730121661.9107022,17
1730121662.0371416,16
1730121662.1655865,16
1730121662.2920249,17
1730121662.4224775,16
1730121662.5509229,16
1730121662.6914093,16
1730121662.8037992,16
1730121662.9282298,16
1730121663.0381477,17
1730121663.1625786,17
1730121663.2910237,16
1730121663.418607,17
1730121663.5490594,20
1730121663.6754982,21
1730121663.8175108,21
1730121663.947711,20
1730121664.0741494,21
1730121664.2106223,17
1730121664.3320434,20
1730121664.4414222,22
1730121664.5698674,18
1730121664.702327,20
1730121664.8287647,19
1730121664.9572084,21
1730121665.1017091,18
1730121665.2261405,21
1730121665.3545866,20
1730121665.4810236,17
1730121665.6084657,21
1730121665.735419,21
1730121665.8638644,20
1730121665.9902997,19
1730121666.1187453,21
1730121666.2461867,18
1730121666.3716214,20
1730121666.5000665,20
1730121666.6305192,21
1730121666.7589643,20
1730121666.8844426,21
1730121667.0128844,18
1730121667.1644106,20
1730121667.2848277,18
1730121667.413273,17
1730121667.5427217,18
1730121667.6721702,19
1730121667.7971199,17
1730121667.921551,17
1730121668.0495234,20
1730121668.1749578,21
1730121668.3024,21
1730121668.4288378,20
1730121668.55628,18
1730121668.6837213,19
1730121668.8141742,21
1730121668.9427187,20
1730121669.064657,19
1730121669.1931021,20
1730121669.320053,19
1730121669.4484987,21
1730121669.5769434,18
1730121669.7033818,20
1730121669.8283343,20
1730121669.9577827,20
1730121670.0832174,19
1730121670.211663,20
1730121670.3401077,21
1730121670.4685535,21
1730121670.594992,18
1730121670.7224336,20
1730121670.8518817,19
1730121670.9783206,21
1730121671.1067653,18
1730121671.2332041,22
1730121671.3616488,19
1730121671.4921017,19
1730121671.620546,19
1730121671.7475219,22
1730121671.8744822,21
1730121671.9989126,21
1730121672.1273582,20
1730121672.2578104,18
1730121672.384249,20
1730121672.5247357,21
1730121672.659202,20
1730121672.7836337,17
1730121672.9180994,17
1730121673.034502,18
1730121673.1649554,16
1730121673.2934003,16
1730121673.407797,16
1730121673.5342352,16
1730121673.6606734,16
1730121673.789638,17
1730121673.915073,17
1730121674.0400417,16
1730121674.1704936,16
1730121674.2989385,16
1730121674.4240263,16
1730121674.5523763,15
1730121674.6948707,21
1730121674.8072598,22
1730121674.9347024,21
1730121675.0606728,18
1730121675.1911252,19
1730121675.3175633,18
1730121675.4450047,19
1730121675.5704396,19
1730121675.6978815,20
1730121675.8268456,18
1730121675.952278,20
1730121676.0787156,20
1730121676.1901023,22
1730121676.3165402,19
1730121676.4429786,22
1730121676.56741,19
1730121676.6787958,18
1730121676.8032274,20
1730121676.9281776,19
1730121677.0566208,22
1730121677.1690102,20
1730121677.2954485,21
1730121677.4078376,19
1730121677.5342762,20
1730121677.646666,20
1730121677.7736175,20
1730121677.8990524,20
1730121678.0270267,20
1730121678.152462,17
1730121678.267862,18
1730121678.390286,16
1730121678.5207384,21
1730121678.6471767,17
1730121678.7736151,21
1730121678.9020603,19
1730121679.0305054,20
1730121679.1564577,18
1730121679.2808888,20
1730121679.406844,19
1730121679.535289,18
1730121679.6617274,19
1730121679.7896886,20
1730121679.9181333,20
1730121680.0421147,21
1730121680.1715636,21
1730121680.2990055,19
1730121680.4254436,20
1730121680.5518823,19
1730121680.6743062,21
1730121680.8007445,21
1730121680.9291897,18
1730121681.0556254,22
1730121681.1820638,19
1730121681.3105092,22
1730121681.4379506,19
1730121681.5493364,20
1730121681.6617267,22
1730121681.7726285,19
1730121681.9001012,20
1730121682.0110154,20
1730121682.1394606,20
1730121682.2679057,20
1730121682.3953476,19
1730121682.522789,22
1730121682.6351783,18
1730121682.7515824,20
1730121682.876014,19
1730121683.002452,17
1730121683.1331966,18
1730121683.2566247,22
1730121683.3890834,19
1730121683.515522,21
1730121683.6459737,19
1730121683.7724102,18
1730121683.8988485,16
1730121684.0262868,21
1730121684.1361835,20
1730121684.2766702,17
1730121684.4061196,16
1730121684.5325577,16
1730121684.6620064,17
1730121684.7874413,16
1730121684.9158866,16
1730121685.0383089,16
1730121685.1667542,16
1730121685.292189,16
1730121685.41963,16
1730121685.5470724,16
1730121685.6721606,16
1730121685.797447,15
1730121685.9098372,18
1730121686.0217478,20
1730121686.146179,21
1730121686.2726166,21
1730121686.3850067,19
1730121686.5134525,20
1730121686.6418974,18
1730121686.7693393,19
1730121686.8973017,21
1730121687.0237365,19
1730121687.1541886,18
1730121687.282634,19
1730121687.4090724,21
1730121687.53551,20
1730121687.6639557,18
1730121687.7929206,20
1730121687.919359,20
1730121688.0453324,21
1730121688.1737776,18
1730121688.300216,18
1730121688.4126053,19
1730121688.5249956,22
1730121688.65344,21
1730121688.7808816,21
1730121688.9073198,22
1730121689.0343158,20
1730121689.1602662,20
1730121689.288226,21
1730121689.4136605,21
1730121689.5421052,21
1730121689.6534913,22
1730121689.7794385,20
1730121689.9068809,20
1730121690.0192704,18
1730121690.1447053,20
1730121690.2701404,18
1730121690.3825297,19
1730121690.495922,17
1730121690.6213572,17
1730121690.7498026,20
1730121690.862192,21
1730121690.9906368,20
1730121691.1200862,22
1730121691.2615767,20
1730121691.3900218,17
1730121691.5184672,20
1730121691.6489189,21
1730121691.775883,19
1730121691.901839,19
1730121692.030282,20
1730121692.1567206,22
1730121692.2871726,19
1730121692.4156175,19
1730121692.5400496,20
1730121692.6684947,22
1730121692.780884,20
1730121692.9093294,20
1730121693.034109,20
1730121693.160547,19
1730121693.2709303,21
1730121693.3833199,19
1730121693.5097582,21
1730121693.6221476,18
1730121693.7460997,22
1730121693.8564823,20
1730121693.9824681,20
1730121694.108906,18
1730121694.2202916,21
1730121694.345727,21
1730121694.4711614,18
1730121694.5976,20
1730121694.7129996,19
1730121694.8394377,19
1730121694.9518273,19
1730121695.0933182,19
1730121695.2167454,20
1730121695.345191,16
1730121695.4736366,16
1730121695.6019433,18
1730121695.7278984,17
1730121695.85233,16
1730121695.9797697,17
1730121696.1062083,16
1730121696.2326465,16
1730121696.3590853,16
1730121696.489537,16
1730121696.6149719,16
1730121696.7405498,16
1730121696.8677473,15
1730121696.9931822,19
1730121697.1206243,19
1730121697.2490692,19
1730121697.3765116,19
1730121697.5220158,21
1730121697.6334014,19
1730121697.7638984,21
1730121697.887245,18
1730121698.014684,21
1730121698.138112,21
1730121698.2494977,19
1730121698.377943,20
1730121698.4903326,18
1730121698.6157675,21
1730121698.7271538,19
1730121698.839543,21
1730121698.9675248,21
1730121699.093482,22
1730121699.2058713,18
1730121699.3338318,19
1730121699.4592671,17
1730121699.5726597,20
1730121699.6870558,19
1730121699.811006,21
1730121699.9354372,19
1730121700.061398,19
1730121700.1918507,21
1730121700.3323376,18
1730121700.4597795,18
1730121700.599263,20
1730121700.7246976,16
1730121700.8501325,21
1730121700.9775743,21
1730121701.0889604,21
1730121701.206367,19
1730121701.3277879,17
1730121701.4572372,20
1730121701.584679,21
1730121701.711117,21
1730121701.8390765,18
1730121701.9645824,18
1730121702.0930274,19
1730121702.2214725,19
1730121702.3479106,19
1730121702.4783628,20
1730121702.605804,19
1730121702.7312398,22
1730121702.8596845,19
1730121703.0061922,20
1730121703.1336339,19
1730121703.257062,17
1730121703.387514,17
1730121703.5149562,21
1730121703.6263428,20
1730121703.7543097,18
1730121703.8827555,19
1730121704.0112002,20
1730121704.1396458,22
1730121704.2650807,18
1730121704.3925223,20
1730121704.5229747,18
1730121704.6474059,21
1730121704.791906,19
1730121704.9203517,21
1730121705.0337417,18
1730121705.1591766,21
1730121705.30167,19
1730121705.41406,22
1730121705.542505,19
1730121705.6709507,21
1730121705.8139691,18
1730121705.942414,20
1730121706.0708559,21
1730121706.1982982,18
1730121706.3257391,21
1730121706.4501705,16
1730121706.5786164,16
1730121706.707062,16
1730121706.8365104,16
1730121706.9629648,16
1730121707.1019735,16
1730121707.2294154,16
1730121707.3418047,16
1730121707.4541945,16
1730121707.5665839,16
1730121707.6930223,16
1730121707.8049254,17
1730121707.928696,16
1730121708.0390785,15
1730121708.1675236,15
1730121708.2959685,15
1730121708.422407,16
1730121708.547842,17
1730121708.673277,16
1730121708.801722,16
1730121708.9141111,16
1730121709.0264988,16
1730121709.1524532,17
1730121709.2648427,17
1730121709.3907986,16
1730121709.5031888,16
1730121709.616582,16
1730121709.742279,15
1730121709.8706183,15
1730121709.9936116,15
1730121710.1226242,15
1730121710.2467065,15
1730121710.3796568,15
1730121710.4976413,15
1730121710.6221771,15
1730121710.7486117,15
1730121710.8745604,15
1730121711.001174,15
1730121711.1241665,15
1730121711.2475543,15
1730121711.3596315,15
1730121711.4706736,16
1730121711.5837178,15
1730121711.7085588,15
1730121711.8335707,15
1730121711.9615707,15
1730121712.0832572,15
1730121712.2075515,15
1730121712.3365688,15
1730121712.4602547,16
1730121712.5861902,16
1730121712.710599,15
1730121712.835597,15
1730121712.9615486,15
1730121713.087576,15
1730121713.214593,15
1730121713.337755,15
1730121713.4635806,15
1730121713.5881624,15
1730121713.7121906,15
1730121713.8375797,15
1730121713.9646165,15
1730121714.0886364,15
1730121714.213558,15
1730121714.340614,15
1730121714.4646103,18
1730121714.5915525,15
1730121714.7155883,15
1730121714.84055,15
1730121714.952555,15
1730121715.080546,15
1730121715.208639,15
1730121715.331721,15
1730121715.4565496,15
1730121715.584573,15
1730121715.708163,15
1730121715.8335903,15
1730121715.9605474,15
1730121716.0875542,15
1730121716.2146482,15
1730121716.341742,15
1730121716.4826243,15
1730121716.6075552,15
1730121716.731606,15
1730121716.8591669,15
1730121716.9856327,15
1730121717.1081643,15
1730121717.2341833,15
1730121717.3591678,15
1730121717.484568,15
1730121717.6105623,15
1730121717.7340937,15
1730121717.8575556,15
1730121717.9856193,15
1730121718.1091664,15
1730121718.2365668,15
1730121718.3621774,15
1730121718.4895606,15
1730121718.6135573,15
1730121718.7391934,15
1730121718.865169,15
1730121718.9905488,15
1730121719.1195602,15
1730121719.243558,15
1730121719.36963,15
1730121719.4935567,15
1730121719.6235552,15
1730121719.7471352,15
1730121719.8735747,15
1730121720.000011,15
1730121720.124443,18
1730121720.2548954,19
1730121720.3833401,18
1730121720.5117855,17
1730121720.6402304,17
1730121720.7646623,19
1730121720.8941104,19
1730121721.0205479,21
1730121721.147989,19
1730121721.2744274,18
1730121721.4058826,17
1730121721.5333245,17
1730121721.6617699,20
1730121721.789727,19
1730121721.9126637,19
1730121722.0401046,19
1730121722.1665432,20
1730121722.2939854,18
1730121722.4394894,16
1730121722.5659277,18
1730121722.6963804,19
1730121722.824825,18
1730121722.9512641,17
1730121723.0772135,17
1730121723.2187045,19
1730121723.346146,18
1730121723.4585354,17
1730121723.5869808,19
1730121723.69937,21
1730121723.8233345,19
1730121723.9517796,18
1730121724.079749,18
1730121724.2041807,17
1730121724.332626,20
1730121724.4630783,19
1730121724.5915236,18
1730121724.7159553,19
1730121724.8423934,18
1730121724.9728453,18
1730121725.0992832,17
1730121725.2407742,20
1730121725.3682158,17
1730121725.4986677,16
1730121725.6230993,19
1730121725.753072,19
1730121725.8915522,18
1730121726.002759,15
1730121726.1281939,16
1730121726.2556357,16
1730121726.3810704,15
1730121726.5115223,15
1730121726.6379607,15
1730121726.7684126,16
1730121726.8943684,16
1730121727.0208042,15
1730121727.1331937,17
1730121727.2455828,18
1730121727.374028,17
1730121727.5004673,16
1730121727.6289122,15
1730121727.7568815,16
1730121727.8833196,18
1730121728.0103676,18
1730121728.13881,15
1730121728.2647378,15
1730121728.3917942,16
1730121728.5182326,16
1730121728.6476812,15
1730121728.7731154,15
1730121728.9035683,18
1730121729.0279894,17
1730121729.1549406,15
1730121729.28439,17
1730121729.408327,17
1730121729.5367723,18
1730121729.6642144,19
1730121729.7911773,20
1730121729.9186196,21
1730121730.0450573,21
1730121730.1574466,20
1730121730.283885,17
1730121730.4103231,20
1730121730.5367608,19
1730121730.649151,21
1730121730.7755895,18
1730121730.9040349,20
1730121731.0164242,20
1730121731.141859,17
1730121731.2693007,19
1730121731.3977458,20
1730121731.5101357,17
1730121731.6375773,19
1730121731.7635248,18
1730121731.8764322,17
1730121732.0020576,19
1730121732.1164541,20
1730121732.2459025,18
1730121732.3693304,20
1730121732.4957685,20
1730121732.6202,20
1730121732.7486453,20
1730121732.8770902,17
1730121733.0015204,18
1730121733.1319718,20
1730121733.2604175,18
1730121733.3888621,18
1730121733.5153005,17
1730121733.641739,17
1730121733.769698,19
1730121733.8961365,20
1730121734.025583,19
1730121734.1490107,17
1730121734.2774556,17
1730121734.4038942,17
1730121734.5323389,16
1730121734.6607842,18
1730121734.7872226,19
1730121734.9116545,19
1730121735.0421042,18
1730121735.1660035,17
1730121735.2964559,17
1730121735.4208877,20
1730121735.5493326,19
1730121735.679785,21
1730121735.8037357,18
1730121735.9301744,17
1730121736.0562277,20
1730121736.1987216,17
1730121736.3291733,19
1730121736.456615,15
1730121736.5820498,16
1730121736.7125025,16
1730121736.836934,16
1730121736.964895,16
1730121737.091331,16
1730121737.2197766,16
1730121737.3482218,16
1730121737.4766674,16
1730121737.6051126,16
1730121737.7335577,16
1730121737.8625162,16
1730121737.990959,16
1730121738.1184006,16
1730121738.2478492,16
1730121738.3783019,16
1730121738.5047393,16
1730121738.6311774,17
1730121738.7746754,16
1730121738.8991067,20
1730121739.0250778,19
1730121739.151033,20
1730121739.2794783,19
1730121739.4054322,19
1730121739.531871,18
1730121739.657306,18
1730121739.7847474,17
1730121739.9131927,17
1730121740.0396307,22
1730121740.15403,19
1730121740.280466,20
1730121740.410918,18
1730121740.5373557,17
1730121740.6647983,18
1730121740.804281,20
1730121740.93072,18
1730121741.0421033,17
1730121741.1735587,19
1730121741.29799,19
1730121741.426435,17
1730121741.5548806,18
1730121741.6833258,17
1730121741.8253362,20
1730121741.9527926,18
1730121742.0651796,17
1730121742.1936247,20
1730121742.3060145,19
1730121742.4204109,17
1730121742.5448437,20
1730121742.6742907,18
1730121742.8117678,19
1730121742.924157,17
1730121743.0485885,20
1730121743.1728704,20
1730121743.2852602,21
1730121743.3976502,17
1730121743.5100396,19
1730121743.624436,17
1730121743.7513855,16
1730121743.8748128,19
1730121744.006266,20
1730121744.1312153,21
1730121744.2727058,16
1730121744.4001474,17
1730121744.5275893,19
1730121744.6399784,18
1730121744.7543757,18
1730121744.8788068,16
1730121745.0098467,17
1730121745.1332748,19
1730121745.263727,18
1730121745.390165,16
1730121745.5145965,17
1730121745.644045,17
1730121745.7830422,19
1730121745.9094813,18
1730121746.0364459,18
1730121746.1498396,21
1730121746.276277,19
1730121746.4087362,18
1730121746.5341713,17
1730121746.6626163,17
1730121746.7880507,20
1730121746.9190297,20
1730121747.0464697,20
1730121747.1729076,18
1730121747.311388,16
1730121747.4448502,21
1730121747.566271,18
1730121747.6967232,18
1730121747.8226833,17
1730121747.9491215,17
1730121748.0793056,17
1730121748.2077513,18
1730121748.334189,19
1730121748.4566138,19
1730121748.5830517,21
1730121748.711497,19
1730121748.838939,18
1730121748.9643738,18
1730121749.0933273,17
1730121749.2167552,17
1730121749.3437126,17
1730121749.4691474,18
1730121749.5975926,18
1730121749.7280447,19
1730121749.8519824,18
1730121749.9784205,19
1730121750.1044014,18
1730121750.2328463,17
1730121750.3592846,17
1730121750.485723,17
1730121750.614169,18
1730121750.7406068,20
1730121750.873066,18
1730121750.9991565,17
1730121751.1396437,18
1730121751.2520337,18
1730121751.3784716,20
1730121751.5069165,18
1730121751.6524208,16
1730121751.7793846,20
1730121751.9053335,18
1730121752.0297651,17
1730121752.1562033,17
1730121752.2836452,17
1730121752.4090803,17
1730121752.5385284,17
1730121752.6649675,19
1730121752.7893975,19
1730121752.9138298,19
1730121753.0396216,19
1730121753.1660602,18
1730121753.292498,18
1730121753.4199398,17
1730121753.5473814,17
1730121753.6778338,17
1730121753.8027885,20
1730121753.9312327,20
1730121754.0546606,15
1730121754.1821027,16
1730121754.3085406,16
1730121754.436987,16
1730121754.562421,16
1730121754.6918702,16
1730121754.8163013,16
1730121754.9457505,16
1730121755.07319,16
1730121755.1996286,17
1730121755.3280737,16
1730121755.4705675,16
1730121755.5980763,16
1730121755.7285285,16
1730121755.8534899,16
1730121755.9829383,16
1730121756.1079354,16
1730121756.2343738,17
1730121756.362819,17
1730121756.490261,17
1730121756.6177032,17
1730121756.7431378,18
1730121756.8701,18
1730121756.9965382,19
1730121757.1229753,18
1730121757.2504168,17
1730121757.3778584,18
1730121757.5032933,18
1730121757.628728,20
1730121757.7411177,21
1730121757.8670757,17
1730121757.9935136,18
1730121758.1064317,21
1730121758.2338736,19
1730121758.3613155,19
1730121758.4727018,21
1730121758.5981357,17
1730121758.725577,19
1730121758.85302,20
1730121758.9784546,19
1730121759.0903544,18
1730121759.2167926,18
1730121759.3437543,18
1730121759.4551404,18
1730121759.5835853,19
1730121759.6959743,20
1730121759.8229403,20
1730121759.9523888,19
1730121760.0793564,18
1730121760.2037878,17
1730121760.3292224,19
1730121760.457667,17
1730121760.5881197,19
1730121760.7125509,18
1730121760.8430028,17
1730121760.9714484,17
1730121761.0978508,18
1730121761.2242892,18
1730121761.3567457,18
1730121761.4841878,17
1730121761.623671,19
1730121761.7536414,17
1730121761.8776221,21
1730121762.0241303,16
1730121762.1525753,19
1730121762.2790134,18
1730121762.407459,17
1730121762.5328934,19
1730121762.6623418,18
1730121762.7887802,18
1730121762.9172254,18
1730121763.043661,21
1730121763.1700997,17
1730121763.2985444,17
1730121763.4289968,19
1730121763.5564387,20
1730121763.6828773,17
1730121763.8093154,21
1730121763.9347496,19
1730121764.046735,20
1730121764.173173,17
1730121764.3036258,18
1730121764.4320712,20
1730121764.5625226,18
1730121764.7040138,20
1730121764.8294485,20
1730121764.9578931,18
1730121765.08433,19
1730121765.208761,18
1730121765.3392138,18
1730121765.4807036,19
1730121765.59209,22
1730121765.720535,18
1730121765.8475013,19
1730121765.9749434,18
1730121766.1023822,17
1730121766.2308278,17
1730121766.3572655,16
1730121766.4877179,19
1730121766.612149,19
1730121766.7385871,20
1730121766.8655493,18
1730121766.9949982,17
1730121767.122009,17
1730121767.246441,19
