Timestamp,Value
1730124936.34313,21
1730124936.4725795,17
1730124936.598014,17
1730124936.7219596,17
1730124936.8544188,20
1730124936.9783597,21
1730124937.1043322,20
1730124937.2327778,18
1730124937.3592162,18
1730124937.4886646,19
1730124937.614099,20
1730124937.7405372,20
1730124937.8539307,18
1730124937.9653168,20
1730124938.0932853,22
1730124938.2167132,19
1730124938.3451583,18
1730124938.473603,19
1730124938.602049,19
1730124938.732543,19
1730124938.876041,20
1730124939.001476,21
1730124939.1285038,17
1730124939.2534535,21
1730124939.3798916,19
1730124939.5208945,21
1730124939.6342876,21
1730124939.7607257,18
1730124939.8901744,20
1730124940.0136023,18
1730124940.1415799,21
1730124940.267015,19
1730124940.3964636,18
1730124940.5249088,20
1730124940.6513467,21
1730124940.7773001,19
1730124940.9057455,20
1730124941.0341907,20
1730124941.176977,21
1730124941.3164606,20
1730124941.4418955,17
1730124941.5552888,18
1730124941.6817267,21
1730124941.8111753,18
1730124941.9361258,19
1730124942.064571,17
1730124942.1900065,16
1730124942.319455,16
1730124942.4458933,16
1730124942.577349,16
1730124942.717361,16
1730124942.8478127,17
1730124942.9742513,16
1730124943.104767,16
1730124943.2312055,16
1730124943.3576436,16
1730124943.4846096,16
1730124943.6110444,15
1730124943.7334692,20
1730124943.845859,18
1730124943.956241,20
1730124944.08268,22
1730124944.2076514,20
1730124944.319037,18
1730124944.4454756,19
1730124944.5578651,20
1730124944.6703079,22
1730124944.7927325,19
1730124944.9211774,19
1730124945.0335667,19
1730124945.161842,20
1730124945.2732284,19
1730124945.384614,21
1730124945.5100493,19
1730124945.6354837,18
1730124945.7609189,19
1730124945.8863535,22
1730124945.9987433,21
1730124946.1267247,20
1730124946.2511566,20
1730124946.376594,17
1730124946.5030296,20
1730124946.6164224,20
1730124946.7433758,19
1730124946.8779712,17
1730124946.9963818,19
1730124947.1243508,20
1730124947.250789,19
1730124947.3772273,17
1730124947.5076795,17
1730124947.6291003,21
1730124947.7555387,20
1730124947.8799696,19
1730124948.0054047,17
1730124948.1153185,21
1730124948.241757,19
1730124948.370202,22
1730124948.4986472,19
1730124948.6270924,21
1730124948.7550535,19
1730124948.879485,21
1730124949.008933,20
1730124949.1504211,21
1730124949.2773783,20
1730124949.4048204,19
1730124949.5307689,18
1730124949.6592138,20
1730124949.7876585,18
1730124949.916104,20
1730124950.0425427,20
1730124950.1716142,20
1730124950.2970486,21
1730124950.4254944,19
1730124950.5539393,21
1730124950.6788974,19
1730124950.8053358,18
1730124950.9357877,21
1730124951.061222,18
1730124951.1886644,22
1730124951.3191166,20
1730124951.445555,22
1730124951.578014,18
1730124951.7024453,20
1730124951.846946,19
1730124951.9739568,22
1730124952.0999255,19
1730124952.224357,18
1730124952.3487883,17
1730124952.478237,20
1730124952.606682,21
1730124952.7205899,19
1730124952.8430135,21
1730124952.9694517,19
1730124953.0818415,17
1730124953.192714,18
1730124953.3041003,17
1730124953.4305387,16
1730124953.5569768,16
1730124953.6693666,17
1730124953.7978117,16
1730124953.9102015,16
1730124954.0346322,16
1730124954.1480825,16
1730124954.2745206,16
1730124954.398952,16
1730124954.52705,16
1730124954.6528833,15
1730124954.7768288,19
1730124954.907281,19
1730124955.0337193,19
1730124955.161698,19
1730124955.2861297,21
1730124955.4130023,20
1730124955.540965,18
1730124955.668664,22
1730124955.7930954,18
1730124955.9190202,18
1730124956.0474656,20
1730124956.172903,20
1730124956.3033552,21
1730124956.4463713,21
1730124956.5557504,20
1730124956.6857092,18
1730124956.8121474,22
1730124956.9541585,20
1730124957.067552,22
1730124957.1959941,18
1730124957.3214293,20
1730124957.4478674,20
1730124957.5763125,21
1730124957.7007442,20
1730124957.829189,18
1730124957.9596417,21
1730124958.0880866,21
1730124958.2142198,20
1730124958.340658,18
1730124958.4691036,20
1730124958.5995555,20
1730124958.7275074,20
1730124958.8539464,18
1730124958.995437,17
1730124959.124416,19
1730124959.250367,22
1730124959.376804,21
1730124959.5047593,19
1730124959.6311977,18
1730124959.7556293,22
1730124959.8840747,19
1730124960.0125194,19
1730124960.136951,18
1730124960.2674036,18
1730124960.3938417,19
1730124960.5202804,22
1730124960.6467185,19
1730124960.7706563,18
1730124960.8970945,21
1730124961.0255399,19
1730124961.1539848,21
1730124961.2844365,18
1730124961.4088683,19
1730124961.5353062,21
1730124961.6617446,21
1730124961.8072493,18
1730124961.9332032,21
1730124962.071684,21
1730124962.1840737,19
1730124962.3105109,18
1730124962.4399598,20
1730124962.5804472,21
1730124962.69183,20
1730124962.8202758,18
1730124962.9447072,20
1730124963.0711455,18
1730124963.2015972,20
1730124963.3280354,19
1730124963.454474,20
1730124963.5809124,18
1730124963.7093575,20
1730124963.833789,19
1730124963.9612305,18
1730124964.0906787,20
1730124964.2301621,16
1730124964.3555975,16
1730124964.4679873,16
1730124964.5954292,16
1730124964.7063189,16
1730124964.8167014,16
1730124964.9421368,16
1730124965.0535226,16
1730124965.1659105,16
1730124965.2923489,16
1730124965.417784,15
1730124965.52917,14
1730124965.6407228,15
1730124965.7669747,13
1730124965.8783607,17
1730124966.0068069,18
1730124966.1327724,20
1730124966.2582073,18
1730124966.3695931,22
1730124966.495028,19
1730124966.6094244,20
1730124966.73237,18
1730124966.8608139,17
1730124966.9897723,20
1730124967.115733,19
1730124967.2441783,18
1730124967.370617,20
1730124967.4970548,18
1730124967.6254995,21
1730124967.7519376,21
1730124967.88239,22
1730124968.0108356,18
1730124968.1400824,20
1730124968.2615035,21
1730124968.3899488,20
1730124968.5204003,18
1730124968.6468391,21
1730124968.7707841,21
1730124968.9002335,22
1730124969.0266712,19
1730124969.1526318,19
1730124969.2645316,19
1730124969.3909705,21
1730124969.502869,20
1730124969.629307,22
1730124969.7396905,22
1730124969.8651247,20
1730124969.99357,20
1730124970.1195352,18
1730124970.230922,22
1730124970.3563569,20
1730124970.4837985,22
1730124970.610237,20
1730124970.7371995,18
1730124970.863638,21
1730124970.9890728,18
1730124971.1165118,18
1730124971.2289014,19
1730124971.3573465,18
1730124971.4727461,19
1730124971.6001885,21
1730124971.7286336,20
1730124971.8570788,18
1730124971.983027,18
1730124972.1074555,20
1730124972.2379076,22
1730124972.3643458,18
1730124972.4903193,22
1730124972.6172981,21
1730124972.7440908,22
1730124972.870473,18
1730124972.996911,18
1730124973.122869,19
1730124973.251314,21
1730124973.3797593,22
1730124973.5051935,18
1730124973.6346426,22
1730124973.761081,20
1730124973.8895264,21
1730124974.0159647,18
1730124974.144937,22
1730124974.2703714,19
1730124974.3988166,22
1730124974.5262587,19
1730124974.6516936,19
1730124974.7776465,20
1730124974.9060924,19
1730124975.0365446,21
1730124975.1645103,18
1730124975.2869346,19
1730124975.4153798,16
1730124975.541818,16
1730124975.6542075,16
1730124975.7645905,16
1730124975.87698,16
1730124976.0034187,16
1730124976.115405,17
1730124976.2408397,16
1730124976.352226,16
1730124976.479668,16
1730124976.5930605,16
1730124976.7211573,16
1730124976.848406,16
1730124976.970334,18
1730124977.1007864,17
1730124977.2292323,20
1730124977.3556702,21
1730124977.484115,19
1730124977.6115565,18
1730124977.7369924,21
1730124977.8634298,18
1730124977.9918752,20
1730124978.118311,19
1730124978.2467563,21
1730124978.374198,18
1730124978.5036466,20
1730124978.632092,20
1730124978.758049,19
1730124978.8864946,19
1730124979.0109265,19
1730124979.1388962,19
1730124979.2628434,22
1730124979.3912885,21
1730124979.5212545,18
1730124979.647693,19
1730124979.7751343,20
1730124979.9005694,22
1730124980.0290148,19
1730124980.169044,20
1730124980.2934752,17
1730124980.4068682,20
1730124980.5363169,20
1730124980.660748,18
1730124980.7866983,20
1730124980.9151433,19
1730124981.043589,21
1730124981.1555095,20
1730124981.2819479,21
1730124981.394338,20
1730124981.506727,21
1730124981.6191173,18
1730124981.7315066,18
1730124981.8599513,20
1730124981.977879,20
1730124982.1013064,18
1730124982.2274098,17
1730124982.3518417,17
1730124982.482294,19
1730124982.6077285,19
1730124982.7366915,19
1730124982.8611233,22
1730124982.9885654,19
1730124983.1145737,21
1730124983.2396927,19
1730124983.368138,22
1730124983.496583,22
1730124983.6230218,18
1730124983.7514665,20
1730124983.8758986,21
1730124984.0023365,20
1730124984.1298165,18
1730124984.2572582,19
1730124984.3836968,17
1730124984.5141492,21
1730124984.6425943,19
1730124984.7685502,21
1730124984.8949885,20
1730124985.021427,21
1730124985.152881,20
1730124985.2783158,20
1730124985.4067612,20
1730124985.5352054,21
1730124985.6606405,19
1730124985.7840686,19
1730124985.910507,21
1730124986.0228963,20
1730124986.1498735,21
1730124986.2773147,20
1730124986.40576,17
1730124986.5181496,17
1730124986.6465952,16
1730124986.7715497,16
1730124986.8980064,16
1730124987.0083897,16
1730124987.1207767,16
1730124987.233167,17
1730124987.3596048,16
1730124987.4880502,16
1730124987.6134844,16
1730124987.7409267,17
1730124987.8668787,16
1730124987.97688,15
1730124988.1023154,20
1730124988.228751,18
1730124988.355189,22
1730124988.4836342,19
1730124988.614086,19
1730124988.7560968,19
1730124988.8815317,21
1730124988.9939208,20
1730124989.1223629,21
1730124989.2503226,20
1730124989.3747537,19
1730124989.5027122,19
1730124989.6291497,21
1730124989.7415402,20
1730124989.853929,18
1730124989.9793644,21
1730124990.09075,19
1730124990.2171884,19
1730124990.3416195,18
1730124990.4680583,21
1730124990.5804486,21
1730124990.7084038,20
1730124990.8338382,18
1730124990.9612803,21
1730124991.0716624,21
1730124991.200108,21
1730124991.318518,20
1730124991.4409425,20
1730124991.570392,20
1730124991.6958258,18
1730124991.8302922,17
1730124991.9522262,17
1730124992.0796685,22
1730124992.2071097,19
1730124992.3345518,17
1730124992.465004,16
1730124992.5924456,21
1730124992.7183933,18
1730124992.8448317,17
1730124992.9752836,16
1730124993.0977082,22
1730124993.2261534,19
1730124993.353595,19
1730124993.4830437,17
1730124993.6044645,21
1730124993.73592,20
1730124993.8613553,20
1730124993.988797,21
1730124994.1182451,18
1730124994.2446837,20
1730124994.3731291,20
1730124994.499567,18
1730124994.6290154,20
1730124994.7559726,22
1730124994.8783972,20
1730124995.006842,19
1730124995.1332784,18
1730124995.261724,20
1730124995.390169,21
1730124995.5206203,18
1730124995.6623995,19
1730124995.7908444,22
1730124995.9142718,18
1730124996.0437207,17
1730124996.1701567,20
1730124996.2986019,21
1730124996.427047,18
1730124996.5554922,19
1730124996.6834524,21
1730124996.8098912,20
1730124996.9348426,19
1730124997.0622842,21
1730124997.191277,19
1730124997.314705,18
1730124997.4431493,20
1730124997.571595,16
1730124997.6980338,17
1730124997.8274822,16
1730124997.9509108,16
1730124998.077348,17
1730124998.1897354,16
1730124998.3151703,16
1730124998.426556,16
1730124998.5550015,16
1730124998.667391,17
1730124998.7933404,17
1730124998.9185574,16
1730124999.044532,15
1730124999.156922,18
1730124999.280872,19
1730124999.393262,18
1730124999.5202217,20
1730124999.645657,21
1730124999.757043,20
1730124999.8824778,18
1730124999.994868,18
1730125000.1228378,20
1730125000.248273,19
1730125000.3606622,18
1730125000.488104,21
1730125000.6135392,19
1730125000.737486,20
1730125000.8629208,20
1730125000.97531,18
1730125001.0876994,19
1730125001.2001297,22
1730125001.3285747,18
1730125001.4580233,20
1730125001.5854652,18
1730125001.7159173,20
1730125001.8584113,20
1730125001.9893801,17
1730125002.110801,20
1730125002.2367592,21
1730125002.3662078,18
1730125002.4896355,18
1730125002.616074,20
1730125002.7430346,17
1730125002.8704762,17
1730125002.9989214,19
1730125003.1093044,20
1730125003.2352676,21
1730125003.3476572,22
1730125003.4761024,18
1730125003.5884917,21
1730125003.7008817,18
1730125003.8132713,19
1730125003.9256606,20
1730125004.0430677,18
1730125004.1676981,20
1730125004.2800877,18
1730125004.431613,21
1730125004.553034,21
1730125004.6674304,21
1730125004.805428,18
1730125004.9429045,17
1730125005.0643253,18
1730125005.1922927,17
1730125005.318731,20
1730125005.4431624,20
1730125005.5736146,19
1730125005.7020597,19
1730125005.830505,19
1730125005.9569433,21
1730125006.0833814,20
1730125006.2103562,18
1730125006.3357909,21
1730125006.462229,21
1730125006.589671,22
1730125006.715633,19
1730125006.8430746,19
1730125006.9680178,20
1730125007.0944555,20
1730125007.2194207,22
1730125007.3498726,20
1730125007.4923668,20
1730125007.619809,17
1730125007.7442398,17
1730125007.8706777,21
1730125008.0011306,20
1730125008.1291113,18
1730125008.253543,18
1730125008.381988,18
1730125008.5124395,19
1730125008.6378748,16
1730125008.7793827,16
1730125008.9078286,16
1730125009.034267,16
1730125009.146181,16
1730125009.2721388,16
1730125009.3965707,17
1730125009.5245194,16
1730125009.649954,16
1730125009.7914453,16
1730125009.9195633,16
1730125010.0303187,15
1730125010.1567538,17
1730125010.2841961,20
1730125010.4096308,19
1730125010.5220206,19
1730125010.650465,21
1730125010.7894735,17
1730125010.9179187,21
1730125011.0433536,19
1730125011.16934,18
1730125011.2967818,18
1730125011.425227,19
1730125011.5516653,21
1730125011.6821175,18
1730125011.808556,20
1730125011.9350297,18
1730125012.0614676,20
1730125012.1884239,21
1730125012.3158655,21
1730125012.4433076,18
1730125012.5727563,22
1730125012.715769,20
1730125012.842208,21
1730125012.9676428,21
1730125013.0933063,18
1730125013.216775,21
1730125013.3427734,19
1730125013.4702153,20
1730125013.5811365,20
1730125013.7075746,17
1730125013.819964,22
1730125013.9323936,20
1730125014.0588324,21
1730125014.184463,20
1730125014.2968526,18
1730125014.4077384,18
1730125014.5201283,19
1730125014.6460857,20
1730125014.7720404,18
1730125014.8970716,21
1730125015.0084581,18
1730125015.1208475,19
1730125015.2472827,20
1730125015.3592024,19
1730125015.4836335,21
1730125015.6091304,21
1730125015.7345653,21
1730125015.8469546,19
1730125015.964362,17
1730125016.0877864,18
1730125016.2157533,21
1730125016.3437164,20
1730125016.4821963,21
1730125016.5941079,18
1730125016.7190602,19
1730125016.831485,18
1730125016.9549506,19
1730125017.066337,18
1730125017.19603,21
1730125017.3194575,18
1730125017.4454222,20
1730125017.5758739,20
1730125017.70101,21
1730125017.8294551,19
1730125017.9554222,21
1730125018.083396,19
1730125018.2068214,21
1730125018.3322563,22
1730125018.4625416,19
1730125018.5905106,20
1730125018.7144594,19
1730125018.8424346,19
1730125018.9688735,21
1730125019.0973158,20
1730125019.221807,22
1730125019.3492923,19
1730125019.4892871,18
1730125019.6167283,16
1730125019.7261076,17
1730125019.8520763,17
1730125019.9775112,16
1730125020.0894418,16
1730125020.202359,16
1730125020.3157523,17
1730125020.4396946,16
1730125020.5671363,16
1730125020.693222,17
1730125020.8176532,16
1730125020.9458585,16
1730125021.0706153,16
1730125021.1825268,20
1730125021.308966,19
1730125021.4362595,18
1730125021.547645,18
1730125021.6750438,21
1730125021.8004787,19
1730125021.9249413,21
1730125022.037331,21
1730125022.165309,21
1730125022.290744,21
1730125022.4177349,21
1730125022.5301244,22
1730125022.656561,22
1730125022.767464,21
1730125022.8934226,18
1730125023.0178542,20
1730125023.1435246,20
1730125023.2599275,17
1730125023.3853998,21
1730125023.5108342,20
1730125023.6357987,18
1730125023.7612343,17
1730125023.8898988,18
1730125024.016337,22
1730125024.1427753,21
1730125024.2712202,18
1730125024.3956523,20
1730125024.5261047,18
1730125024.6528008,21
1730125024.777752,18
1730125024.9017026,18
1730125025.0281415,20
1730125025.1577783,19
1730125025.2842164,21
1730125025.4103816,21
1730125025.5368197,21
1730125025.662254,19
1730125025.7896965,19
1730125025.9169455,21
1730125026.0433838,20
1730125026.171888,21
1730125026.3163886,21
1730125026.442349,20
1730125026.5657763,20
1730125026.6912596,17
1730125026.8156905,17
1730125026.943294,21
1730125027.0707347,18
1730125027.19617,20
1730125027.3246152,19
1730125027.4505725,22
1730125027.577012,19
1730125027.7039998,21
1730125027.8304377,20
1730125027.959886,20
1730125028.0883315,20
1730125028.2292264,20
1730125028.359678,21
1730125028.4871168,20
1730125028.6125524,17
1730125028.7395737,18
1730125028.8650084,21
1730125028.9906929,20
1730125029.1161275,18
1730125029.2430484,17
1730125029.3692684,19
1730125029.4972231,17
1730125029.6206489,18
1730125029.7501204,21
1730125029.8785632,17
1730125030.0025258,18
1730125030.1282413,21
1730125030.256749,22
1730125030.3829014,19
1730125030.5113463,18
1730125030.6397917,20
1730125030.7657404,16
1730125030.8931787,17
1730125031.019617,16
1730125031.1471205,17
1730125031.2775722,16
1730125031.402517,16
1730125031.5299592,16
1730125031.6599338,16
1730125031.784365,16
1730125031.9107978,17
1730125032.0382395,16
1730125032.1773767,16
1730125032.289766,15
1730125032.400149,21
1730125032.5125387,20
1730125032.6385024,21
1730125032.7494025,17
1730125032.8617923,18
1730125032.9741764,17
1730125033.103141,22
1730125033.2286358,22
1730125033.3397586,20
1730125033.4660318,21
1730125033.5897303,20
1730125033.7007601,19
1730125033.8261955,21
1730125033.95163,18
1730125034.0640197,21
1730125034.1904578,17
1730125034.3168962,18
1730125034.4433343,17
1730125034.5737867,21
1730125034.6997395,18
1730125034.8261778,18
1730125034.954623,21
1730125035.0830684,18
1730125035.2115128,19
1730125035.3399584,21
1730125035.4653928,18
1730125035.5948422,21
1730125035.7232869,20
1730125035.8477187,21
1730125035.9781706,18
1730125036.1046093,21
1730125036.2325819,19
1730125036.3620312,22
1730125036.4894722,19
1730125036.614908,22
1730125036.7408516,20
1730125036.8673246,18
1730125036.993763,21
1730125037.122208,19
1730125037.2493951,21
1730125037.3788433,19
1730125037.5092957,21
1730125037.6477764,19
1730125037.7601652,21
1730125037.8725548,21
1730125037.984945,21
1730125038.1133895,19
1730125038.2383485,22
1730125038.3637834,19
1730125038.4922285,20
1730125038.6176634,19
1730125038.727064,21
1730125038.8535023,21
1730125038.9809437,19
1730125039.09233,21
1730125039.2167532,19
1730125039.342712,22
1730125039.4696667,21
1730125039.580049,19
1730125039.7074912,22
1730125039.8329258,19
1730125039.9613712,21
1730125040.0737605,20
1730125040.1861467,22
1730125040.3125854,19
1730125040.4390242,19
1730125040.5534203,17
1730125040.6658094,22
1730125040.7937942,18
1730125040.9182255,21
1730125041.0466707,19
1730125041.1587448,21
1730125041.283176,18
1730125041.409614,21
1730125041.537056,20
1730125041.6644979,18
1730125041.7768872,20
1730125041.9038613,21
1730125042.013241,16
1730125042.1236238,17
1730125042.2506046,17
1730125042.3780463,16
1730125042.4884288,16
1730125042.6138637,16
1730125042.7398212,16
1730125042.8592348,16
1730125042.9806557,16
1730125043.0910387,17
1730125043.2315583,16
1730125043.357608,16
1730125043.4858944,15
1730125043.6103263,17
1730125043.7407782,18
1730125043.8672168,20
1730125043.9946582,18
1730125044.120093,20
1730125044.2460537,18
1730125044.3744993,21
1730125044.5049517,18
1730125044.6333966,19
1730125044.7593398,18
1730125044.8867822,22
1730125045.0152268,19
1730125045.1436715,22
1730125045.2696478,18
1730125045.3960862,20
1730125045.5265381,19
1730125045.6509702,22
1730125045.7814221,20
1730125045.9098678,20
1730125046.0363054,19
1730125046.1627462,20
1730125046.2911873,20
1730125046.4176254,21
1730125046.5480776,20
1730125046.6765232,20
1730125046.8185356,18
1730125046.9430044,19
1730125047.0734563,21
1730125047.2018986,19
1730125047.3303437,18
1730125047.4577856,19
1730125047.5832205,19
1730125047.7116654,19
1730125047.8401105,21
1730125047.9705625,19
1730125048.0970016,22
1730125048.2244403,18
1730125048.3488715,19
1730125048.474306,19
1730125048.6037548,20
1730125048.7447643,21
1730125048.869196,20
1730125048.9966373,17
1730125049.1090267,19
1730125049.2510362,18
1730125049.378478,18
1730125049.505437,20
1730125049.6318743,18
1730125049.7563064,20
1730125049.8847516,18
1730125050.013197,19
1730125050.1396344,21
1730125050.2679484,20
1730125050.396393,18
1730125050.525842,20
1730125050.6693394,20
1730125050.7952893,22
1730125050.921728,21
1730125051.050173,18
1730125051.1891236,19
1730125051.3135552,21
1730125051.4399931,21
1730125051.5513797,21
1730125051.6798239,19
1730125051.8062632,21
1730125051.931744,19
1730125052.06019,21
1730125052.1846213,19
1730125052.3130662,18
1730125052.4374979,20
1730125052.5659425,21
1730125052.6949084,20
1730125052.8203425,18
1730125052.9528046,21
1730125053.0772336,16
1730125053.2086868,16
1730125053.332116,16
1730125053.4605598,16
1730125053.5880015,18
1730125053.6993876,17
1730125053.8117774,16
1730125053.9382157,16
1730125054.066661,16
1730125054.1786,17
1730125054.3040347,16
1730125054.4301682,16
1730125054.5578835,15
1730125054.66927,18
1730125054.780667,20
1730125054.908107,21
1730125055.0355487,19
1730125055.1499453,21
1730125055.2623334,16
1730125055.390778,22
1730125055.5212307,20
1730125055.6475403,20
1730125055.7759852,20
1730125055.9024239,22
1730125056.030869,19
1730125056.157836,22
1730125056.2822678,20
1730125056.3946574,18
1730125056.5070474,20
1730125056.6334846,22
1730125056.7433865,21
1730125056.8552973,18
1730125056.9822545,21
1730125057.0946443,18
1730125057.2196033,19
1730125057.3309894,21
1730125057.4614418,19
1730125057.589887,20
1730125057.724353,17
1730125057.8467774,20
1730125057.9732149,19
1730125058.0996535,21
1730125058.2260907,17
1730125058.3525283,20
1730125058.4799695,18
1730125058.6094184,21
1730125058.7338922,18
1730125058.864344,20
1730125058.9907825,21
1730125059.1192276,20
1730125059.245184,20
1730125059.3716216,21
1730125059.501588,19
1730125059.628027,21
1730125059.7554684,19
1730125059.8989656,21
1730125060.0254042,17
1730125060.154853,22
1730125060.2780285,20
1730125060.4084814,17
1730125060.5419438,17
1730125060.6633642,20
1730125060.7893171,21
1730125060.9137483,20
1730125061.04119,19
1730125061.17365,17
1730125061.299084,20
1730125061.425523,20
1730125061.5519612,19
1730125061.6854231,17
1730125061.809855,17
1730125061.9363441,20
1730125062.0637853,20
1730125062.1912274,16
1730125062.3226826,18
1730125062.4561455,17
1730125062.5775661,21
1730125062.6905313,20
1730125062.8149626,17
1730125062.9584606,17
1730125063.0838952,18
1730125063.209867,21
1730125063.3363056,20
1730125063.4627442,18
1730125063.5911891,17
1730125063.7196343,18
1730125063.8460727,21
1730125063.97251,19
1730125064.1009555,16
1730125064.2283955,16
1730125064.3538303,16
1730125064.4802687,16
1730125064.6107209,16
1730125064.7351515,16
1730125064.8615906,17
1730125065.0030808,16
1730125065.1285162,16
1730125065.254952,16
1730125065.3813903,16
1730125065.5063715,16
1730125065.6328099,15
1730125065.759248,18
1730125065.871638,20
1730125066.0000832,21
1730125066.1124725,19
1730125066.2409987,19
1730125066.3694444,21
1730125066.4978895,20
1730125066.6263347,19
1730125066.7492826,23
1730125066.8778715,21
1730125067.0053134,23
1730125067.137773,19
1730125067.2607126,20
1730125067.3911643,20
1730125067.5155964,22
1730125067.6480553,19
1730125067.7724867,21
1730125067.898925,20
1730125068.0273702,20
1730125068.1518013,20
1730125068.27824,18
1730125068.406685,21
1730125068.5371373,19
1730125068.6675892,21
1730125068.7925322,17
1730125068.919974,20
1730125069.0484188,18
1730125069.1723745,21
1730125069.298331,18
1730125069.4247687,21
1730125069.5527334,20
1730125069.6791718,18
1730125069.80561,18
1730125069.9179995,19
1730125070.0434344,22
1730125070.1548207,18
1730125070.279791,21
1730125070.39218,21
1730125070.5186186,21
1730125070.6440537,22
1730125070.771022,19
1730125070.8824081,21
1730125071.0078428,18
1730125071.1192286,21
1730125071.245382,18
1730125071.359779,21
1730125071.4731712,17
1730125071.5976033,22
1730125071.7250443,19
1730125071.8480146,19
1730125071.9724782,21
1730125072.0989165,21
1730125072.2248955,19
1730125072.3553476,22
