Timestamp,Value
1730122940.0390863,22
1730122940.1670496,20
1730122940.2934885,21
1730122940.419927,20
1730122940.5463643,18
1730122940.673807,21
1730122940.7972348,20
1730122940.927687,19
1730122941.0541253,20
1730122941.18257,18
1730122941.3150296,20
1730122941.4394608,20
1730122941.5658998,19
1730122941.678289,19
1730122941.8044791,20
1730122941.9158928,18
1730122942.0282826,20
1730122942.140194,21
1730122942.2666326,19
1730122942.395078,21
1730122942.5215166,21
1730122942.6339061,20
1730122942.7603443,20
1730122942.885777,17
1730122942.9991696,21
1730122943.1095526,19
1730122943.2347026,21
1730122943.3601375,21
1730122943.4885821,21
1730122943.61502,21
1730122943.7414596,18
1730122943.8718376,21
1730122943.9962692,19
1730122944.1222246,22
1730122944.2481828,20
1730122944.3605719,19
1730122944.472962,22
1730122944.5993993,22
1730122944.7268417,21
1730122944.8528078,19
1730122944.9802496,21
1730122945.092639,20
1730122945.2210836,20
1730122945.3314667,19
1730122945.4438562,22
1730122945.5702949,20
1730122945.69874,19
1730122945.824728,17
1730122945.9371169,20
1730122946.049507,20
1730122946.189838,21
1730122946.3192859,17
1730122946.4467282,21
1730122946.5571108,21
1730122946.6855562,18
1730122946.8115287,21
1730122946.923432,19
1730122947.0488667,21
1730122947.1763082,17
1730122947.2886984,17
1730122947.415066,17
1730122947.527456,16
1730122947.654898,17
1730122947.7823393,17
1730122947.8947284,16
1730122948.007118,16
1730122948.134076,17
1730122948.2484722,17
1730122948.376918,17
1730122948.509377,16
1730122948.631672,16
1730122948.757106,17
1730122948.8684924,20
1730122949.0099833,20
1730122949.1419563,17
1730122949.2643805,17
1730122949.3893409,17
1730122949.500727,20
1730122949.6472354,19
1730122949.7756805,20
1730122949.9001088,17
1730122950.0104918,17
1730122950.1384454,20
1730122950.2638805,22
1730122950.3893156,19
1730122950.5017052,22
1730122950.6301498,22
1730122950.755585,22
1730122950.8667405,20
1730122950.9951856,21
1730122951.1216238,19
1730122951.2340136,21
1730122951.3464031,20
1730122951.458792,22
1730122951.5882413,21
1730122951.7136757,19
1730122951.8260639,21
1730122951.9540286,20
1730122952.0644107,20
1730122952.190356,21
1730122952.3208077,20
1730122952.4492528,22
1730122952.579705,18
1730122952.7041368,21
1730122952.8345857,19
1730122952.9610245,22
1730122953.0884657,18
1730122953.2159076,21
1730122953.3443527,19
1730122953.4748046,21
1730122953.6172986,21
1730122953.7437377,17
1730122953.8731825,18
1730122953.9986176,20
1730122954.124569,20
1730122954.2510073,18
1730122954.3794525,20
1730122954.5099044,20
1730122954.636347,22
1730122954.7667944,18
1730122954.8924603,19
1730122955.022912,21
1730122955.1523607,20
1730122955.2757885,22
1730122955.4062407,20
1730122955.5340185,22
1730122955.6584504,20
1730122955.7828817,18
1730122955.911137,22
1730122956.039582,19
1730122956.1655476,22
1730122956.2779365,20
1730122956.3903267,21
1730122956.5167644,19
1730122956.6421993,22
1730122956.7535863,21
1730122956.8795328,20
1730122957.0059717,20
1730122957.118361,19
1730122957.2307508,19
1730122957.3431401,18
1730122957.4715853,20
1730122957.6000304,21
1730122957.7264714,20
1730122957.855918,19
1730122957.988377,17
1730122958.110306,21
1730122958.235741,17
1730122958.3451204,16
1730122958.4705553,16
1730122958.6010072,17
1730122958.7254388,17
1730122958.8504026,17
1730122958.977844,17
1730122959.0902336,17
1730122959.2011435,17
1730122959.328585,17
1730122959.4555466,16
1730122959.5675514,17
1730122959.6909916,16
1730122959.8194366,20
1730122959.9458754,20
1730122960.0733168,21
1730122960.199264,21
1730122960.3116536,19
1730122960.4380918,20
1730122960.5504816,18
1730122960.6759157,20
1730122960.799344,18
1730122960.927341,19
1730122961.0537791,19
1730122961.1681757,17
1730122961.2785585,21
1730122961.4090106,18
1730122961.5374558,20
1730122961.6638942,19
1730122961.7883253,21
1730122961.9148064,18
1730122962.0412447,21
1730122962.1651933,21
1730122962.3076868,21
1730122962.4381392,21
1730122962.548522,19
1730122962.6799774,21
1730122962.8054092,20
1730122962.9338548,22
1730122963.0633035,18
1730122963.1887383,22
1730122963.313169,22
1730122963.4416146,21
1730122963.5660455,20
1730122963.6924844,18
1730122963.8199232,21
1730122963.947365,19
1730122964.0778172,20
1730122964.2082665,19
1730122964.3357084,20
1730122964.4751918,18
1730122964.5996232,18
1730122964.727819,20
1730122964.8542542,19
1730122964.9847069,21
1730122965.1111445,18
1730122965.2395902,22
1730122965.3660283,21
1730122965.4944737,18
1730122965.6219153,19
1730122965.7473502,20
1730122965.8723094,19
1730122965.999751,20
1730122966.1267097,20
1730122966.2561584,21
1730122966.3976486,20
1730122966.5210767,20
1730122966.6475148,17
1730122966.7729497,18
1730122966.903434,20
1730122967.025859,21
1730122967.1563113,19
1730122967.2807426,22
1730122967.4091873,20
1730122967.535626,22
1730122967.6480155,20
1730122967.7604053,19
1730122967.8873658,20
1730122968.0128007,22
1730122968.1387508,22
1730122968.2641857,22
1730122968.3916268,19
1730122968.5030134,19
1730122968.6143994,22
1730122968.7267892,19
1730122968.8547528,19
1730122968.9651353,17
1730122969.0955875,20
1730122969.2235374,19
1730122969.3489728,16
1730122969.47994,16
1730122969.6023643,16
1730122969.730809,17
1730122969.859775,16
1730122969.9701579,16
1730122970.102134,17
1730122970.2416174,16
1730122970.3670523,17
1730122970.4954975,16
1730122970.6219003,16
1730122970.7504263,15
1730122970.8756342,18
1730122971.000066,18
1730122971.1295145,18
1730122971.2549493,19
1730122971.3833945,18
1730122971.5098329,19
1730122971.6322572,18
1730122971.7586956,20
1730122971.8851738,19
1730122972.0131373,21
1730122972.1401095,21
1730122972.2675514,17
1730122972.3980038,20
1730122972.5224347,19
1730122972.6508803,21
1730122972.7773185,20
1730122972.9027972,21
1730122973.015186,20
1730122973.1264117,21
1730122973.2518466,18
1730122973.380292,21
1730122973.492681,21
1730122973.6221297,21
1730122973.7495718,20
1730122973.8755162,21
1730122973.9879057,21
1730122974.1158698,20
1730122974.2428255,19
1730122974.370267,21
1730122974.482657,20
1730122974.5990603,20
1730122974.7325227,20
1730122974.8538609,19
1730122974.9813027,16
1730122975.109748,17
1730122975.2351825,16
1730122975.361621,21
1730122975.4750137,20
1730122975.6004484,17
1730122975.7309005,20
1730122975.8729205,20
1730122975.9993587,20
1730122976.122303,18
1730122976.248741,17
1730122976.3751793,21
1730122976.5016174,21
1730122976.6280558,21
1730122976.7554975,21
1730122976.8819675,17
1730122977.0084057,20
1730122977.1368508,18
1730122977.2673032,20
1730122977.3937416,19
1730122977.5181725,18
1730122977.6466181,19
1730122977.7750633,21
1730122977.903057,18
1730122978.0294952,20
1730122978.1715074,18
1730122978.29895,17
1730122978.427395,17
1730122978.5558398,18
1730122978.6792681,21
1730122978.8047028,19
1730122978.9328158,17
1730122979.059255,20
1730122979.1842115,18
1730122979.3106499,21
1730122979.4390924,20
1730122979.5695446,19
1730122979.6979897,19
1730122979.824076,21
1730122979.9525206,18
1730122980.0789597,20
1730122980.2229776,18
1730122980.3454015,16
1730122980.4738474,16
1730122980.6022923,16
1730122980.7287312,16
1730122980.8567035,16
1730122980.9851487,16
1730122981.1115873,16
1730122981.242039,17
1730122981.3704846,16
1730122981.4969227,16
1730122981.625368,16
1730122981.7528095,16
1730122981.8817604,15
1730122982.0081987,20
1730122982.1361609,19
1730122982.2625992,21
1730122982.3930514,21
1730122982.5345418,17
1730122982.6599772,19
1730122982.784408,18
1730122982.9113889,18
1730122983.039834,19
1730122983.1682794,18
1730122983.2937143,19
1730122983.4211562,18
1730122983.549601,20
1730122983.6780462,18
1730122983.8054876,19
1730122983.9329064,20
1730122984.061352,20
1730122984.1888459,20
1730122984.3152845,21
1730122984.4417224,18
1730122984.567157,21
1730122984.678543,20
1730122984.790933,21
1730122984.9033196,19
1730122985.0157094,22
1730122985.1441543,20
1730122985.256545,20
1730122985.3829825,19
1730122985.5114272,18
1730122985.6378658,20
1730122985.7542691,20
1730122985.8802319,18
1730122986.0056667,18
1730122986.13062,19
1730122986.2570581,21
1730122986.3865068,20
1730122986.5119417,17
1730122986.6383796,21
1730122986.7648182,18
1730122986.89273,21
1730122987.0151546,20
1730122987.145607,18
1730122987.2720454,19
1730122987.40049,20
1730122987.5279324,19
1730122987.657381,18
1730122987.7838194,19
1730122987.909781,20
1730122988.0382264,21
1730122988.1641715,21
1730122988.2926173,19
1730122988.4050066,19
1730122988.5314445,21
1730122988.6598904,21
1730122988.7873318,21
1730122988.9132936,19
1730122989.0256836,21
1730122989.1506352,19
1730122989.278077,21
1730122989.3888152,19
1730122989.5142505,21
1730122989.6256366,21
1730122989.7540812,19
1730122989.8788114,20
1730122989.9899058,19
1730122990.1150594,19
1730122990.2254412,17
1730122990.3538873,20
1730122990.4823325,21
1730122990.6107776,18
1730122990.7392225,21
1730122990.8652163,19
1730122990.9936612,21
1730122991.1221063,18
1730122991.2505512,21
1730122991.3789961,17
1730122991.5054345,16
1730122991.635887,16
1730122991.7643323,16
1730122991.9058728,16
1730122992.0323112,16
1730122992.1592758,16
1730122992.2847104,16
1730122992.4131558,16
1730122992.541601,16
1730122992.682088,16
1730122992.8075535,16
1730122992.9189115,15
1730122993.0463536,18
1730122993.171788,20
1730122993.2831745,20
1730122993.3975713,21
1730122993.5260165,18
1730122993.6524546,19
1730122993.7829068,18
1730122993.9103467,19
1730122994.0488267,20
1730122994.16021,17
1730122994.2886546,19
1730122994.4211144,20
1730122994.5636084,21
1730122994.6967018,17
1730122994.8171186,17
1730122994.943555,17
1730122995.0740073,21
1730122995.2004457,17
1730122995.3308983,19
1730122995.4573357,21
1730122995.5877883,20
1730122995.7102127,18
1730122995.8361099,19
1730122995.9484992,18
1730122996.0598855,19
1730122996.1707764,18
1730122996.295208,18
1730122996.4216464,20
1730122996.5340357,19
1730122996.6604736,18
1730122996.7869124,21
1730122996.8979597,20
1730122997.0123565,20
1730122997.1387947,18
1730122997.2642293,20
1730122997.391671,19
1730122997.518109,20
1730122997.6304984,19
1730122997.7428887,21
1730122997.855278,18
1730122997.981716,20
1730122998.0920987,21
1730122998.2180634,21
1730122998.330101,18
1730122998.4565394,18
1730122998.5709357,18
1730122998.6963701,20
1730122998.8257287,16
1730122998.9521677,17
1730122999.080613,17
1730122999.206582,18
1730122999.3310134,20
1730122999.457964,19
1730122999.5833995,18
1730122999.7118444,22
1730122999.8402865,18
1730122999.9687316,21
1730123000.0971763,18
1730123000.225622,19
1730123000.354067,18
1730123000.4855223,19
1730123000.6129646,21
1730123000.7534513,18
1730123000.8818939,17
1730123001.0083327,19
1730123001.1367772,18
1730123001.2652233,19
1730123001.3956754,18
1730123001.5241203,19
1730123001.650559,20
1730123001.7810106,20
1730123001.9059858,18
1730123002.0324242,20
1730123002.1613855,21
1730123002.287824,20
1730123002.418276,17
1730123002.5447147,16
1730123002.6701496,16
1730123002.7975912,16
1730123002.9235709,16
1730123003.052016,16
1730123003.1644056,16
1730123003.2928507,16
1730123003.4192886,16
1730123003.5316787,17
1730123003.6601238,16
1730123003.787178,16
1730123003.9126525,15
1730123004.025042,18
1730123004.1374729,21
1730123004.2649155,20
1730123004.3913534,20
1730123004.5027394,18
1730123004.6141257,21
1730123004.7405636,20
1730123004.858498,20
1730123004.98293,17
1730123005.0953188,20
1730123005.2378132,20
1730123005.3662581,19
1730123005.4947038,17
1730123005.605087,16
1730123005.733532,20
1730123005.8649845,19
1730123005.9944336,21
1730123006.1364436,18
1730123006.2628813,21
1730123006.3893197,20
1730123006.5187685,18
1730123006.6442037,21
1730123006.7746553,18
1730123006.8987277,22
1730123007.0271733,18
1730123007.1536117,19
1730123007.2820575,18
1730123007.4105017,21
1730123007.5359366,19
1730123007.6814408,19
1730123007.8098862,20
1730123007.933838,18
1730123008.06429,19
1730123008.1892455,18
1730123008.3166873,20
1730123008.4431257,18
1730123008.5735772,19
1730123008.7020223,20
1730123008.830465,21
1730123008.9559007,18
1730123009.0853488,21
1730123009.2092934,19
1730123009.3377385,21
1730123009.463702,20
1730123009.5911436,18
1730123009.7165787,20
1730123009.827029,22
1730123009.9514573,22
1730123010.0778956,20
1730123010.189294,18
1730123010.3016837,21
1730123010.4301288,20
1730123010.5425186,19
1730123010.654908,20
1730123010.780343,18
1730123010.9073114,20
1730123011.0347533,19
1730123011.162195,20
1730123011.2745845,20
1730123011.4080465,19
1730123011.534485,20
1730123011.661927,17
1730123011.7863588,16
1730123011.9163187,17
1730123012.0447645,20
1730123012.1727278,21
1730123012.2971594,20
1730123012.4235976,19
1730123012.5600705,17
1730123012.6814911,20
1730123012.7908707,21
1730123012.9313579,18
1730123013.06181,17
1730123013.1902547,20
1730123013.3166935,17
1730123013.4451382,20
1730123013.571577,16
1730123013.7020288,16
1730123013.8302085,16
1730123013.9586504,16
1730123014.085088,16
1730123014.210029,16
1730123014.3364673,16
1730123014.464912,16
1730123014.5953646,16
1730123014.7368553,16
1730123014.8636093,16
1730123014.987728,15
1730123015.1141663,17
1730123015.2416086,21
1730123015.3680468,18
1730123015.4944851,20
1730123015.622359,18
1730123015.749801,18
1730123015.8729782,18
1730123015.9984126,20
1730123016.1263783,22
1730123016.2518127,18
1730123016.381261,19
1730123016.5087028,19
1730123016.637149,21
1730123016.7645903,19
1730123016.906609,21
1730123017.0310395,21
1730123017.1574786,18
1730123017.2819102,18
1730123017.410355,20
1730123017.5388002,18
1730123017.6632318,21
1730123017.791676,18
1730123017.914793,21
1730123018.0422363,20
1730123018.1687117,18
1730123018.2951503,21
1730123018.4256027,19
1730123018.5500338,22
1730123018.6784785,18
1730123018.8089314,21
1730123018.9365404,18
1730123019.0589645,22
1730123019.1889298,19
1730123019.3133616,20
1730123019.441327,20
1730123019.5677648,18
1730123019.6982176,20
1730123019.8397982,18
1730123019.9682431,21
1730123020.0956855,20
1730123020.219626,21
1730123020.3480713,20
1730123020.4745092,18
1730123020.6049616,20
1730123020.7313998,18
1730123020.8598423,19
1730123020.9882872,19
1730123021.1127188,20
1730123021.241164,18
1730123021.3696086,20
1730123021.4819992,18
1730123021.6074338,19
1730123021.7338717,21
1730123021.8447857,21
1730123021.9556932,20
1730123022.0811276,21
1730123022.2070796,21
1730123022.3325145,21
1730123022.457949,20
1730123022.5703382,18
1730123022.696777,20
1730123022.822212,22
1730123022.9464564,19
1730123023.073898,20
1730123023.199333,18
1730123023.3267748,21
1730123023.4391644,20
1730123023.5656023,20
1730123023.6910372,17
1730123023.8144648,21
1730123023.9398973,20
1730123024.0512834,19
1730123024.1802497,19
1730123024.3076918,16
1730123024.4351325,17
1730123024.563578,20
1730123024.6891897,16
1730123024.8176353,16
1730123024.9425976,16
1730123025.0740533,16
1730123025.2004926,16
1730123025.3259256,16
1730123025.4543717,16
1730123025.5828166,16
1730123025.7102582,16
1730123025.8377,16
1730123025.9657993,17
1730123026.094068,15
1730123026.2190192,21
1730123026.3464613,19
1730123026.4749064,19
1730123026.6033518,21
1730123026.72979,21
1730123026.8417292,19
1730123026.953639,21
1730123027.0800772,19
1730123027.2085226,19
1730123027.3189056,20
1730123027.431295,21
1730123027.5597403,21
1730123027.6701233,21
1730123027.7965615,19
1730123027.9219933,20
1730123028.0353863,21
1730123028.161345,22
1730123028.285776,20
1730123028.413218,18
1730123028.5386524,18
1730123028.6640875,18
1730123028.7945414,17
1730123028.9215055,20
1730123029.0439298,18
1730123029.1708896,21
1730123029.2953217,19
1730123029.423281,20
1730123029.5497186,21
1730123029.6771598,18
1730123029.8005881,21
1730123029.9275763,19
1730123030.0520077,20
1730123030.1819706,21
1730123030.3043952,18
1730123030.4348476,21
1730123030.5612857,19
1730123030.6897311,22
1730123030.8161693,19
1730123030.9591937,18
1730123031.085632,21
1730123031.2120705,17
1730123031.3405156,17
1730123031.4679573,19
1730123031.5933921,18
1730123031.7198303,20
1730123031.8493516,18
1730123031.9748106,19
1730123032.1032553,19
1730123032.2271955,21
1730123032.355641,20
1730123032.483082,18
1730123032.6125312,18
1730123032.7379663,20
1730123032.8654647,19
1730123032.9898963,18
1730123033.1180382,20
1730123033.2612345,20
1730123033.3836596,21
1730123033.5100973,19
1730123033.637539,18
1730123033.7639773,18
1730123033.8899457,21
1730123034.0183911,17
1730123034.1458707,21
1730123034.273313,18
1730123034.3997512,20
1730123034.5261889,20
1730123034.6566415,21
1730123034.7800694,18
1730123034.9240978,19
1730123035.0515397,20
1730123035.1799848,17
1730123035.3044162,20
1730123035.431858,18
1730123035.559299,21
1730123035.6877441,16
1730123035.8161902,16
1730123035.94015,16
1730123036.068595,16
1730123036.1968338,16
1730123036.3232722,17
1730123036.4517174,16
1730123036.5821693,16
1730123036.7266703,16
1730123036.8526251,16
1730123036.9825902,16
1730123037.110564,17
1730123037.238005,15
1730123037.3634408,20
1730123037.4918854,19
1730123037.6203306,18
1730123037.7447627,21
1730123037.871198,19
1730123037.9986396,18
1730123038.1276062,19
1730123038.2500305,20
1730123038.3764699,21
1730123038.502907,19
1730123038.6313527,19
1730123038.7577915,20
1730123038.8862581,20
1730123039.0147045,20
1730123039.140648,17
1730123039.2821383,17
1730123039.4096134,19
1730123039.5340436,22
1730123039.6604824,20
1730123039.7909338,20
1730123039.9193761,18
1730123040.0478213,18
1730123040.1747782,21
1730123040.2982068,19
1730123040.4246447,21
1730123040.5520868,20
1730123040.6795282,18
1730123040.8039596,20
1730123040.9313989,18
1730123041.058841,20
1730123041.1842756,19
1730123041.3097105,18
1730123041.438156,20
1730123041.5666013,18
1730123041.6950464,20
1730123041.8285086,19
1730123041.9507897,21
1730123042.0792346,20
1730123042.2051823,21
1730123042.3175716,19
1730123042.4430068,21
1730123042.5704482,20
1730123042.682838,21
1730123042.7952273,19
1730123042.9076138,21
1730123043.034052,21
1730123043.146442,20
1730123043.27288,20
1730123043.3902872,20
1730123043.5167255,18
1730123043.647177,16
1730123043.7706056,21
1730123043.899048,18
1730123044.0094314,17
1730123044.1363957,19
1730123044.2628334,21
1730123044.3752234,20
1730123044.5026653,21
1730123044.6291037,20
1730123044.7404895,19
1730123044.8524055,21
1730123044.9788444,21
1730123045.0912337,21
1730123045.2196789,21
1730123045.3320677,21
1730123045.4585073,20
1730123045.573907,19
1730123045.6993418,22
1730123045.8097236,19
1730123045.9381688,19
1730123046.0626006,20
1730123046.1905622,20
1730123046.3159971,22
1730123046.4424348,19
1730123046.5538213,21
1730123046.6652067,20
1730123046.7765932,21
1730123046.9040701,16
1730123047.0154567,16
1730123047.1268423,16
1730123047.2532814,16
1730123047.3676772,16
1730123047.4961228,16
1730123047.6285813,16
1730123047.7479959,16
1730123047.8804524,16
1730123048.00689,16
1730123048.1388562,16
1730123048.2593048,16
1730123048.3849092,15
1730123048.5133548,20
1730123048.647821,17
1730123048.7662313,20
1730123048.8962111,21
1730123049.0226495,18
1730123049.1506135,17
1730123049.279059,16
1730123049.403002,17
1730123049.5284364,21
1730123049.653872,20
1730123049.7823167,18
1730123049.908278,19
1730123050.036723,18
1730123050.1656888,21
1730123050.291124,18
1730123050.417562,21
1730123050.5440001,19
1730123050.6694348,20
1730123050.79487,19
1730123050.923859,18
1730123051.0472863,20
1730123051.1797462,18
1730123051.3041775,20
1730123051.4316192,19
1730123051.5590608,21
1730123051.6875062,18
1730123051.817958,19
1730123051.942868,20
1730123052.0703099,22
1730123052.2022796,19
1730123052.3427665,21
1730123052.453149,21
1730123052.565539,20
1730123052.693984,20
1730123052.8204217,19
1730123052.9463854,20
1730123053.0768375,18
1730123053.2052832,21
1730123053.3317215,18
1730123053.4601667,22
1730123053.5906188,19
1730123053.719064,20
1730123053.8434954,21
1730123053.9694502,20
1730123054.097895,19
1730123054.2218375,21
1730123054.334227,20
1730123054.4636757,21
1730123054.5911176,19
1730123054.7160864,19
1730123054.843528,19
1730123054.9715083,19
1730123055.0989494,20
1730123055.2263908,19
1730123055.354837,22
1730123055.4993377,19
1730123055.6117275,20
1730123055.7381656,21
1730123055.8621185,19
1730123055.972501,19
1730123056.0848906,21
1730123056.2108395,21
1730123056.3232298,22
1730123056.4356189,19
1730123056.5480082,22
1730123056.6744468,20
1730123056.8008847,19
1730123056.9123106,17
1730123057.0407557,20
1730123057.1702044,18
1730123057.2946358,17
1730123057.4240844,20
1730123057.5364735,21
1730123057.6609058,18
1730123057.7863395,22
1730123057.9117749,17
1730123058.0372102,16
1730123058.1641715,16
1730123058.2906108,16
1730123058.4029987,16
1730123058.5153892,16
1730123058.641827,16
1730123058.767262,16
1730123058.8932362,16
1730123059.018671,16
1730123059.1436179,16
1730123059.2550044,16
1730123059.3672013,16
1730123059.4946427,15
1730123059.607033,20
1730123059.7194226,18
1730123059.829805,19
1730123059.9577804,20
1730123060.0701704,18
1730123060.1820781,18
1730123060.3085165,21
1730123060.4209065,20
1730123060.5493512,21
1730123060.6617413,19
1730123060.7881792,20
1730123060.8990986,20
1730123061.026541,21
1730123061.1519756,19
1730123061.2643647,18
1730123061.3767543,18
1730123061.5052001,20
1730123061.6175895,20
1730123061.7440279,20
1730123061.8564172,21
1730123061.9843647,20
1730123062.1097991,20
1730123062.2350478,17
1730123062.3474376,21
1730123062.4788933,19
1730123062.604328,17
1730123062.71471,16
1730123062.845162,21
1730123062.9841905,18
1730123063.1140988,21
1730123063.2392566,20
1730123063.3697083,18
1730123063.4921334,21
1730123063.6205778,21
1730123063.749023,18
1730123063.8751976,20
1730123064.0026388,18
1730123064.1285958,19
1730123064.258044,20
1730123064.3844824,21
1730123064.5119243,18
1730123064.6393661,20
1730123064.7668076,18
1730123064.8922424,21
1730123065.0206883,19
1730123065.1491332,19
1730123065.2775786,19
1730123065.4040165,21
1730123065.5324621,19
1730123065.6609073,19
1730123065.7893522,19
1730123065.9183283,21
1730123066.0437636,19
1730123066.173727,21
1730123066.2981584,19
1730123066.42861,18
1730123066.5590627,19
1730123066.6855009,19
1730123066.8259876,19
1730123066.9538014,20
1730123067.0802398,17
1730123067.2096891,16
1730123067.3351233,17
1730123067.4645727,19
1730123067.5910108,22
1730123067.7174492,21
1730123067.8458939,19
1730123067.9773471,18
1730123068.0987678,19
1730123068.2237146,21
1730123068.3481457,19
1730123068.4785976,19
1730123068.6100538,16
1730123068.7314746,20
1730123068.8448672,20
1730123068.9703016,18
1730123069.0826921,17
1730123069.2086742,16
1730123069.3200603,16
1730123069.4460185,17
1730123069.558408,17
1730123069.6707978,17
1730123069.7962327,16
1730123069.9236717,16
1730123070.0340545,16
1730123070.1610174,16
1730123070.286452,16
1730123070.3974893,16
1730123070.5238924,15
1730123070.6473207,18
1730123070.7747629,19
1730123070.9027429,20
1730123071.029181,18
1730123071.159633,19
1730123071.2840645,22
1730123071.4125097,19
1730123071.5369408,18
1730123071.6653864,21
1730123071.8078797,18
1730123071.933842,21
1730123072.062287,18
1730123072.1892474,18
1730123072.3166893,20
1730123072.441121,17
1730123072.571573,21
1730123072.6990147,18
1730123072.8244495,19
1730123072.9528918,20
1730123073.0833442,20
1730123073.2077756,18
1730123073.3402345,20
1730123073.4827287,19
1730123073.6081634,17
1730123073.7356045,19
1730123073.8640501,20
1730123073.9910755,17
1730123074.119398,17
1730123074.24383,19
1730123074.3722758,18
1730123074.5027275,20
1730123074.6311727,18
1730123074.757611,20
1730123074.885575,18
1730123075.0110104,20
1730123075.138451,18
1730123075.2658937,22
1730123075.3943388,19
1730123075.5207772,21
1730123075.647215,18
1730123075.7736535,22
1730123075.9006147,20
1730123076.0411015,20
1730123076.1690693,21
1730123076.2914934,21
1730123076.419939,17
1730123076.550391,18
1730123076.6768293,18
1730123076.8012607,21
1730123076.9308572,18
1730123077.0572953,21
1730123077.1877475,18
1730123077.3161929,19
1730123077.444638,18
1730123077.5730844,19
1730123077.7015285,21
1730123077.8299737,20
1730123077.9721706,21
1730123078.0986092,19
1730123078.2265687,17
1730123078.3520036,19
1730123078.4774387,21
1730123078.60488,19
1730123078.7343302,18
1730123078.860767,19
1730123078.9891083,21
1730123079.116069,18
1730123079.2435107,19
1730123079.3719711,18
1730123079.4964025,21
1730123079.6248472,19
1730123079.7552996,18
1730123079.881261,19
1730123080.0087023,20
1730123080.1216033,16
1730123080.2309833,16
1730123080.3433728,16
1730123080.471818,16
1730123080.5822005,16
1730123080.69459,16
1730123080.8089867,16
1730123080.942979,16
1730123081.0644,16
1730123081.175786,16
1730123081.3002174,16
1730123081.43368,16
1730123081.5542529,16
1730123081.6837015,20
1730123081.8121471,20
1730123081.9561899,21
1730123082.0806217,17
1730123082.2095828,21
1730123082.336021,21
1730123082.448411,20
1730123082.5608008,20
1730123082.6872392,18
1730123082.8136773,17
1730123082.9406464,19
1730123083.066081,21
1730123083.1905122,22
1730123083.318958,18
1730123083.448406,21
1730123083.5758479,20
1730123083.7022865,20
1730123083.828725,18
1730123083.9571676,18
1730123084.085613,18
1730123084.2115688,22
1730123084.3380075,20
1730123084.4503973,18
1730123084.5768356,21
1730123084.7035146,21
1730123084.830956,21
1730123084.9559095,19
1730123085.0672956,20
1730123085.179685,19
1730123085.3081305,21
1730123085.4205198,19
1730123085.5329094,20
1730123085.6593478,20
1730123085.7867894,19
1730123085.9127443,19
1730123086.0271404,20
1730123086.1520946,19
1730123086.2795365,17
1730123086.389919,19
1730123086.521374,21
1730123086.664872,19
1730123086.7872965,17
1730123086.9177773,20
1730123087.0432122,19
1730123087.1706536,18
1730123087.3111405,19
1730123087.4235303,21
1730123087.5339131,21
1730123087.650316,20
1730123087.7767541,17
1730123087.8871343,17
1730123088.0135727,18
1730123088.1395268,19
1730123088.2669683,18
1730123088.39441,21
1730123088.5078037,19
