Timestamp,Value
1730121010.7638888,45
1730121010.8762782,45
1730121011.0027163,41
1730121011.1311617,41
1730121011.2435515,41
1730121011.368986,42
1730121011.4803722,42
1730121011.6088145,37
1730121011.7352526,37
1730121011.8476424,41
1730121011.9735947,43
1730121012.0859842,43
1730121012.1983738,38
1730121012.3218014,43
1730121012.4532566,43
1730121012.5967548,41
1730121012.7221897,18
1730121012.8486278,14
1730121012.977073,12
1730121013.105518,12
1730121013.2339635,12
1730121013.364416,14
1730121013.4908538,12
1730121013.6178112,12
1730121013.7482634,28
1730121013.8797193,17
1730121014.0026073,15
1730121014.129046,15
1730121014.2594986,12
1730121014.385937,41
1730121014.5153854,41
1730121014.640346,41
1730121014.7657814,43
1730121014.8771677,39
1730121015.004609,43
1730121015.1320508,43
1730121015.258489,39
1730121015.3839262,41
1730121015.5093586,44
1730121015.6217904,44
1730121015.7341797,46
1730121015.8465698,40
1730121015.958959,40
1730121016.085398,42
1730121016.2028046,40
1730121016.329243,40
1730121016.4546778,38
1730121016.5821176,41
1730121016.7105627,40
1730121016.83399,40
1730121016.9619546,38
1730121017.0893962,44
1730121017.2188451,43
1730121017.3492975,43
1730121017.4717214,38
1730121017.6063366,44
1730121017.7287605,41
1730121017.8541954,41
1730121017.9836445,37
1730121018.1120899,41
1730121018.2385278,41
1730121018.3519258,41
1730121018.4783592,38
1730121018.6044326,42
1730121018.7308726,42
1730121018.843261,43
1730121018.969699,36
1730121019.0986593,43
1730121019.2250972,43
1730121019.3500443,39
1730121019.4804962,42
1730121019.6050735,45
1730121019.7345216,45
1730121019.8790233,37
1730121020.0034544,41
1730121020.1339066,42
1730121020.2623563,42
1730121020.3867831,39
1730121020.5172358,40
1730121020.6424901,42
1730121020.767925,42
1730121020.8983772,42
1730121021.0248146,42
1730121021.1512535,39
1730121021.280702,39
1730121021.4061372,39
1730121021.5325751,39
1730121021.6754997,41
1730121021.801938,41
1730121021.930414,41
1730121022.0538425,40
1730121022.1842945,54
1730121022.3127394,53
1730121022.4371707,53
1730121022.565151,37
1730121022.6915886,49
1730121022.8200338,40
1730121022.9464722,40
1730121023.076924,36
1730121023.2009227,40
1730121023.3293693,42
1730121023.4578133,42
1730121023.584769,39
1730121023.7122107,41
1730121023.8406563,12
1730121023.969102,12
1730121024.0945365,11
1730121024.2184875,19
1730121024.345931,13
1730121024.4733708,13
1730121024.5998068,12
1730121024.7252417,13
1730121024.852683,13
1730121024.9650729,13
1730121025.0761201,12
1730121025.1876588,10
1730121025.3171077,10
1730121025.428494,23
1730121025.5519214,39
1730121025.677357,39
1730121025.7897465,42
1730121025.9151812,41
1730121026.0265672,41
1730121026.138957,41
1730121026.251346,44
1730121026.3797922,44
1730121026.5052266,39
1730121026.634458,44
1730121026.7608962,44
1730121026.8898652,44
1730121027.0163035,39
1730121027.142742,42
1730121027.2711873,40
1730121027.397626,40
1730121027.5260708,42
1730121027.6520216,41
1730121027.7804673,41
1730121027.9048984,41
1730121028.0333436,43
1730121028.161789,41
1730121028.2882276,44
1730121028.4166722,44
1730121028.5431106,38
1730121028.6715536,41
1730121028.7999995,45
1730121028.9244306,45
1730121029.051889,38
1730121029.1783273,39
1730121029.304273,44
1730121029.4307115,44
1730121029.5571918,40
1730121029.6836298,39
1730121029.8140821,44
1730121029.940521,44
1730121030.066959,37
1730121030.197411,41
1730121030.3198357,42
1730121030.453298,42
1730121030.578284,39
1730121030.7187712,50
1730121030.8442051,53
1730121030.9716477,53
1730121031.1000931,39
1730121031.228538,52
1730121031.3569832,38
1730121031.483421,38
1730121031.6103716,40
1730121031.7358065,43
1730121031.8481963,40
1730121031.973138,40
1730121032.0845244,40
1730121032.1969132,42
1730121032.3093035,42
1730121032.4357417,41
1730121032.560856,41
1730121032.6872945,41
1730121032.811725,44
1730121032.938164,39
1730121033.0525606,42
1730121033.1810055,42
1730121033.3094504,41
1730121033.435889,41
1730121033.5638487,42
1730121033.68828,42
1730121033.8006697,37
1730121033.9130592,40
1730121034.0254488,40
1730121034.1518872,43
1730121034.2823396,41
1730121034.4087775,41
1730121034.5372229,41
1730121034.6675084,37
1730121034.795954,43
1730121034.9213886,34
1730121035.0508385,34
1730121035.1792836,11
1730121035.3057215,13
1730121035.4321597,13
1730121035.5585737,13
1730121035.701067,11
1730121035.8144605,14
1730121035.9429054,14
1730121036.0693438,13
1730121036.197789,12
1730121036.32055,14
1730121036.4339092,14
1730121036.5452955,6
1730121036.673515,33
1730121036.7999535,43
1730121036.9259112,43
1730121037.052349,36
1730121037.1797917,44
1730121037.3072329,44
1730121037.4336712,41
1730121037.5616355,38
1730121037.6860666,44
1730121037.8165185,44
1730121037.9409506,40
1730121038.0693948,37
1730121038.1958342,42
1730121038.3262856,42
1730121038.4537275,40
1730121038.5811677,41
1730121038.7096128,45
1730121038.8360512,45
1730121038.949444,38
1730121039.0753999,41
1730121039.2018383,52
1730121039.3288004,52
1730121039.44119,46
1730121039.5541036,44
1730121039.6795368,44
1730121039.7919264,44
1730121039.9183645,40
1730121040.0307539,40
1730121040.159199,44
1730121040.2836308,41
1730121040.4020414,41
1730121040.5285656,41
1730121040.6539981,40
1730121040.7824433,42
1730121040.9179127,37
1730121041.0373268,37
1730121041.1647685,46
1730121041.2922099,44
1730121041.4035957,44
1730121041.5300348,37
1730121041.6585238,42
1730121041.7709134,42
1730121041.8988676,42
1730121042.0253057,43
1730121042.1537502,43
1730121042.2821958,44
1730121042.4106412,44
1730121042.5230312,44
1730121042.6486635,38
1730121042.7771082,45
1730121042.8894975,45
1730121043.0018873,41
1730121043.128326,41
1730121043.2547636,41
1730121043.367154,40
1730121043.4935918,43
1730121043.6192653,43
1730121043.7477114,38
1730121043.868129,42
1730121043.984532,46
1730121044.115988,46
1730121044.2414227,37
1730121044.3668573,43
1730121044.4963062,42
1730121044.6207378,42
1730121044.7481792,38
1730121044.8806384,43
1730121045.001056,42
1730121045.132511,42
1730121045.256943,37
1730121045.3853874,43
1730121045.5098188,41
1730121045.6357691,41
1730121045.7632108,39
1730121045.8896487,41
1730121046.0150836,37
1730121046.142526,37
1730121046.2689638,11
1730121046.3994162,14
1730121046.5258548,14
1730121046.6683488,14
1730121046.7967942,12
1730121046.9247434,13
1730121047.050178,14
1730121047.1756124,14
1730121047.3040578,12
1730121047.4155664,14
1730121047.5395296,10
1730121047.667489,10
1730121047.7808828,37
1730121047.8922687,43
1730121048.0177035,43
1730121048.1431453,44
1730121048.2685802,48
1730121048.395018,44
1730121048.5234635,44
1730121048.6484334,41
1730121048.773868,43
1730121048.8852537,42
1730121048.9996507,42
1730121049.1306298,42
1730121049.255061,42
1730121049.3830183,42
1730121049.5054426,37
1730121049.6339264,44
1730121049.7578733,49
1730121049.8692596,49
1730121049.9977047,37
1730121050.12615,42
1730121050.2525883,41
1730121050.3830404,41
1730121050.505598,38
1730121050.6295605,45
1730121050.7580056,42
1730121050.8864498,42
1730121051.0249305,37
1730121051.1513686,42
1730121051.2798145,43
1730121051.406775,43
1730121051.5332134,38
1730121051.6591585,44
1730121051.7855966,39
1730121051.9150786,39
1730121052.0405135,43
1730121052.1679554,46
1730121052.2943935,41
1730121052.420832,41
1730121052.549277,39
1730121052.6772416,45
1730121052.8036797,39
1730121052.9251008,39
1730121053.0525422,39
1730121053.177244,45
1730121053.307696,41
1730121053.4341345,41
1730121053.5615907,40
1730121053.690554,40
1730121053.816992,43
1730121053.9474442,43
1730121054.071876,40
1730121054.1998425,40
1730121054.326281,42
1730121054.4687748,42
1730121054.580689,42
1730121054.7041166,41
1730121054.8275447,43
1730121054.953983,43
1730121055.0824285,37
1730121055.1948178,42
1730121055.306204,42
1730121055.4336455,41
1730121055.546557,42
1730121055.6719885,42
1730121055.8004339,42
1730121055.928879,41
1730121056.0563204,42
1730121056.1837628,49
1730121056.3102002,49
1730121056.4346323,57
1730121056.564081,40
1730121056.687037,48
1730121056.813475,48
1730121056.9389882,38
1730121057.0503733,42
1730121057.162763,42
1730121057.2751534,24
1730121057.4015915,13
1730121057.5139806,13
1730121057.638443,13
1730121057.7638776,13
1730121057.8913195,13
1730121058.0207677,13
1730121058.1441958,11
1730121058.270634,18
1730121058.3990793,14
1730121058.5261202,14
1730121058.652799,12
1730121058.7812443,7
1730121058.9076827,44
1730121059.0496924,44
1730121059.1891763,38
1730121059.3171341,42
1730121059.4455795,42
1730121059.5705311,42
1730121059.6989758,37
1730121059.8374565,42
1730121059.9538596,45
1730121060.0813015,45
1730121060.206736,38
1730121060.3331747,41
1730121060.4636278,41
1730121060.5940783,41
1730121060.7195134,41
1730121060.8288927,39
1730121060.959345,46
1730121061.0837758,46
1730121061.2122214,39
1730121061.342674,40
1730121061.4861705,41
1730121061.6111305,41
1730121061.7385724,41
1730121061.8645175,39
1730121061.988949,44
1730121062.1183977,44
1730121062.2458389,39
1730121062.371274,41
1730121062.4977126,41
1730121062.6226788,41
1730121062.7521274,42
1730121062.8785665,43
1730121063.0060072,40
1730121063.1314428,40
1730121063.2598882,42
1730121063.3862574,37
1730121063.5147018,44
1730121063.6403952,44
1730121063.7658298,38
1730121063.892269,41
1730121064.0187073,42
1730121064.1451454,42
1730121064.2745936,41
1730121064.4190948,38
1730121064.5435262,44
1730121064.668961,46
1730121064.7994127,46
1730121064.923844,51
1730121065.0522897,42
1730121065.1807344,46
1730121065.308176,46
1730121065.4336116,46
1730121065.5620542,40
1730121065.6864855,43
1730121065.814931,43
1730121065.9433758,39
1730121066.071821,42
1730121066.1962535,46
1730121066.3236938,46
1730121066.449129,38
1730121066.5745609,41
1730121066.7020028,41
1730121066.8304482,51
1730121066.9554033,38
1730121067.0808377,45
1730121067.1912205,45
1730121067.317659,38
1730121067.4300487,41
1730121067.555001,44
1730121067.6663847,44
1730121067.7948298,43
1730121067.9072194,42
1730121068.032654,42
1730121068.1440399,38
1730121068.269475,31
1730121068.3828678,31
1730121068.5183372,11
1730121068.6377487,13
1730121068.7682009,15
1730121068.8927646,15
1730121069.0247347,12
1730121069.1491663,15
1730121069.2721121,14
1730121069.382495,14
1730121069.51094,12
1730121069.63609,14
1730121069.7775798,14
1730121069.9060256,6
1730121070.0304573,36
1730121070.1578984,41
1730121070.2853408,41
1730121070.4137862,43
1730121070.5362096,39
1730121070.6611762,42
1730121070.788618,42
1730121070.9150565,42
1730121071.0424984,46
1730121071.1729503,40
1730121071.312434,40
1730121071.440879,40
1730121071.5668302,39
1730121071.6948745,43
1730121071.8243232,42
1730121071.949277,42
1730121072.0757153,39
1730121072.2021534,43
1730121072.3305988,41
1730121072.4590437,41
1730121072.5850077,42
1730121072.7134533,40
1730121072.8378844,44
1730121072.9663293,44
1730121073.0927672,38
1730121073.218202,48
1730121073.3476512,48
1730121073.4730854,55
1730121073.5965624,35
1730121073.7240033,49
1730121073.83539,49
1730121073.9477792,43
1730121074.074218,44
1730121074.2006557,42
1730121074.3130455,42
1730121074.4414907,43
1730121074.5659223,37
1730121074.693906,37
1730121074.8193402,43
1730121074.9467845,43
1730121075.075228,40
1730121075.201666,40
1730121075.314056,43
1730121075.4264452,46
1730121075.5524142,46
1730121075.6793838,37
1730121075.807829,45
1730121075.9332638,43
1730121076.0446498,43
1730121076.1740985,39
1730121076.2854848,42
1730121076.411923,41
1730121076.5393648,41
1730121076.6653433,38
1730121076.7767289,45
1730121076.8866227,45
1730121077.0130606,43
1730121077.1374922,38
1730121077.2629266,46
1730121077.3883617,46
1730121077.5168066,44
1730121077.6442893,40
1730121077.7566788,40
1730121077.8690684,43
1730121077.981458,40
1730121078.109903,40
1730121078.236341,46
1730121078.348731,38
1730121078.4611208,42
1730121078.5725067,42
1730121078.6984751,43
1730121078.8269205,41
1730121078.952355,41
1730121079.0793118,42
1730121079.2087607,42
1730121079.331708,42
1730121079.460153,42
1730121079.5876412,28
1730121079.71408,13
1730121079.839514,14
1730121079.968963,14
1730121080.0933948,12
1730121080.22184,14
1730121080.347274,14
1730121080.4747164,14
1730121080.6177418,13
1730121080.7461865,14
1730121080.8688567,14
1730121080.9842217,14
1730121081.093601,5
1730121081.2220466,41
1730121081.3464777,41
1730121081.4769304,41
1730121081.619482,40
1730121081.7439132,51
1730121081.870872,50
1730121081.9998286,50
1730121082.1272702,45
1730121082.252705,42
1730121082.3811505,41
1730121082.5105991,41
1730121082.6355572,42
1730121082.7619956,43
1730121082.889437,43
1730121083.014872,41
1730121083.143139,41
1730121083.2675707,40
1730121083.3960154,40
1730121083.5214505,43
1730121083.649944,39
1730121083.7783892,51
1730121083.9048276,51
1730121084.0473208,40
1730121084.1757636,38
1730121084.3001952,44
1730121084.4246266,37
1730121084.5600963,37
1730121084.6860473,43
1730121084.8064644,45
1730121084.9208608,45
1730121085.0432856,37
1730121085.1697235,41
1730121085.300176,42
1730121085.4266143,42
1730121085.5535705,41
1730121085.679539,38
1730121085.8059766,44
1730121085.9344225,44
1730121086.0779192,37
1730121086.2013474,44
1730121086.3317997,44
1730121086.4572346,44
1730121086.5826695,41
1730121086.7106395,43
1730121086.8501222,41
1730121086.9770725,41
1730121087.1025074,39
1730121087.227942,44
1730121087.353377,43
1730121087.4657664,43
1730121087.5912461,40
1730121087.7166803,43
1730121087.8421156,42
1730121087.9675505,42
1730121088.0799396,44
1730121088.2073817,44
1730121088.3328166,44
1730121088.4612617,41
1730121088.5736516,41
1730121088.6996453,44
1730121088.8280907,44
1730121088.9394767,40
1730121089.0503798,43
1730121089.174811,43
1730121089.302766,41
1730121089.4292045,40
1730121089.5415938,43
1730121089.6691012,43
1730121089.7995539,39
1730121089.925992,41
1730121090.0524356,41
1730121090.1808758,40
1730121090.308317,49
1730121090.4498076,49
1730121090.5782523,41
1730121090.7056942,41
1730121090.8311296,31
1730121090.9615815,13
1730121091.0860136,13
1730121091.2164652,13
1730121091.3449106,13
1730121091.4693415,13
1730121091.5988317,13
1730121091.7222595,12
1730121091.8507047,13
1730121091.977664,13
1730121092.101551,13
1730121092.229901,13
1730121092.368381,12
1730121092.4807718,40
1730121092.592316,40
1730121092.7167475,41
1730121092.8291368,43
1730121092.957582,43
1730121093.0840209,39
1730121093.2104585,40
1730121093.3389041,45
1730121093.4512935,45
1730121093.5642014,41
1730121093.6876266,40
1730121093.800016,40
1730121093.9284606,42
1730121094.0569067,44
1730121094.169296,40
1730121094.2977414,40
1730121094.4101307,42
1730121094.5365684,41
1730121094.662538,41
1730121094.7759306,38
1730121094.8873167,47
1730121095.0157619,47
1730121095.1442075,37
1730121095.2716494,41
1730121095.398087,43
1730121095.5273933,43
1730121095.6513302,43
1730121095.7817829,40
1730121095.9102278,38
1730121096.036666,38
1730121096.1610973,44
1730121096.2915492,36
1730121096.416984,46
1730121096.5464327,46
1730121096.6959481,39
1730121096.8183727,41
1730121096.9403126,41
1730121097.0537124,41
1730121097.1821508,41
1730121097.3206308,39
1730121097.4530902,43
1730121097.5775616,42
1730121097.7074811,42
1730121097.844958,37
1730121097.970392,42
1730121098.0827816,43
1730121098.2132344,43
1730121098.3356586,38
1730121098.4681177,45
1730121098.5895386,41
1730121098.7200565,41
1730121098.8535192,44
1730121098.9769468,54
1730121099.1049073,39
1730121099.2313454,39
1730121099.3633115,45
1730121099.4857361,42
1730121099.6089911,42
1730121099.7384403,42
1730121099.8688922,40
1730121099.9953306,43
1730121100.1187582,37
1730121100.2472036,37
1730121100.373642,42
1730121100.5020864,42
1730121100.6300619,42
1730121100.7565002,42
1730121100.8688898,47
1730121100.9812794,44
1730121101.0936692,44
1730121101.2221143,41
1730121101.348552,44
1730121101.4769971,44
1730121101.599936,42
1730121101.7123249,42
1730121101.8247144,45
1730121101.9496574,45
