Timestamp,Value
1730122464.4898684,1356
1730122464.6153028,1356
1730122464.7457552,1356
1730122464.8741999,1356
1730122465.0016418,1356
1730122465.1431327,1356
1730122465.2715774,1356
1730122465.3980162,1356
1730122465.5254574,1356
1730122465.6528995,1356
1730122465.779338,1356
1730122465.9077835,1356
1730122466.0367365,1356
1730122466.161168,1356
1730122466.291621,1356
1730122466.4200656,1356
1730122466.546504,1356
1730122466.6759522,1356
1730122466.8033946,1356
1730122466.932352,1356
1730122467.0567837,1356
1730122467.1691725,1356
1730122467.2815623,1356
1730122467.3939524,1356
1730122467.518383,1356
1730122467.643818,1356
1730122467.7552047,1356
1730122467.8675942,1356
1730122467.9935665,1356
1730122468.1190012,1356
1730122468.244436,1356
1730122468.3568256,1356
1730122468.4852674,1356
1730122468.6137123,1356
1730122468.7261026,1356
1730122468.8505337,1356
1730122468.9789786,1356
1730122469.0999405,1356
1730122469.220358,1356
1730122469.3483155,1356
1730122469.4703002,1356
1730122469.595735,1356
1730122469.7211695,1356
1730122469.8486116,1356
1730122469.9750478,1356
1730122470.1014857,1356
1730122470.229931,1356
1730122470.3583763,1356
1730122470.484813,1356
1730122470.6132576,1356
1730122470.7396955,1356
1730122470.864127,1356
1730122470.9945793,1546
1730122471.1210182,1898
1730122471.2474563,1673
1730122471.3759015,1673
1730122471.5038843,1673
1730122471.6323295,1673
1730122471.7587676,1673
1730122471.8867295,1673
1730122472.0317464,1673
1730122472.1551743,1673
1730122472.2685668,1673
1730122472.3950057,1673
1730122472.5234492,1673
1730122472.6518943,1673
1730122472.7803397,1673
1730122472.9067779,1673
1730122473.0362265,1356
1730122473.1636684,1356
1730122473.2871747,1356
1730122473.3995628,1356
1730122473.5245142,1356
1730122473.635901,1356
1730122473.7482903,1356
1730122473.8757324,1356
1730122474.0016832,1356
1730122474.1301289,1356
1730122474.2425177,1356
1730122474.3699596,1356
1730122474.4959145,1356
1730122474.6083038,1356
1730122474.725711,1356
1730122474.85817,1356
1730122474.9795911,1356
1730122475.0899732,1356
1730122475.2184198,1356
1730122475.348871,1356
1730122475.4913623,1356
1730122475.6176338,1356
1730122475.7460787,1356
1730122475.8705103,1356
1730122475.9964662,1356
1730122476.122904,1356
1730122476.253356,1356
1730122476.3797948,1356
1730122476.509778,1356
1730122476.6492608,1356
1730122476.7606475,1356
1730122476.8851373,1356
1730122477.0155897,1356
1730122477.144035,1356
1730122477.2694697,1356
1730122477.3959086,1356
1730122477.5218701,1356
1730122477.6493125,1356
1730122477.7757504,1356
1730122477.904195,1356
1730122478.0281427,1356
1730122478.1565878,1356
1730122478.2870398,1356
1730122478.4134781,1356
1730122478.5439303,1356
1730122478.6894345,1356
1730122478.8128629,1356
1730122478.9453216,1356
1730122479.0747707,1356
1730122479.1937037,1356
1730122479.323152,1356
1730122479.4461098,1356
1730122479.57355,1747
1730122479.7040024,1649
1730122479.828434,1649
1730122479.9553895,1649
1730122480.0808244,1667
1730122480.1932132,1667
1730122480.321659,1667
1730122480.4360552,1667
1730122480.564501,1667
1730122480.6788974,1667
1730122480.8033288,1667
1730122480.9347844,1667
1730122481.062226,1667
1730122481.1926785,1667
1730122481.3171096,1667
1730122481.445555,1667
1730122481.572096,1357
1730122481.6824787,1357
1730122481.8129308,1357
1730122481.9378705,1357
1730122482.0668385,1357
1730122482.1952837,1357
1730122482.3387816,1357
1730122482.4642158,1357
1730122482.5883653,1357
1730122482.7107894,1357
1730122482.8412411,1357
1730122482.9536312,1357
1730122483.0941179,1357
1730122483.2225633,1357
1730122483.3510084,1357
1730122483.4810004,1357
1730122483.6064348,1357
1730122483.7328734,1357
1730122483.8593113,1357
1730122483.987274,1357
1730122484.1157188,1357
1730122484.2421575,1357
1730122484.3645601,1357
1730122484.4915204,1357
1730122484.6229763,1357
1730122484.7443972,1357
1730122484.8587933,1357
1730122484.987239,1357
1730122485.1136768,1357
1730122485.2391114,1357
1730122485.3665533,1357
1730122485.4937522,1357
1730122485.6211941,1357
1730122485.747632,1357
1730122485.8730667,1357
1730122485.9980202,1357
1730122486.123455,1357
1730122486.2488897,1357
1730122486.3783386,1357
1730122486.5037713,1357
1730122486.6302094,1357
1730122486.757651,1357
1730122486.8846111,1357
1730122487.0110493,1357
1730122487.1394985,1357
1730122487.2659333,1357
1730122487.4104338,1357
1730122487.538879,1357
1730122487.6693318,1357
1730122487.7957695,1357
1730122487.9232109,1357
1730122488.047157,1671
1730122488.175602,1914
1730122488.3030438,1914
1730122488.4284787,1914
1730122488.5549142,1677
1730122488.683359,1677
1730122488.8097968,1677
1730122488.9402497,1677
1730122489.0616703,1677
1730122489.1876235,1677
1730122489.3120549,1677
1730122489.441021,1677
1730122489.5674574,1677
1730122489.6999154,1677
1730122489.8273582,1677
1730122489.9703734,1677
1730122490.095808,1353
1730122490.221243,1353
1730122490.3486845,1353
1730122490.4761264,1353
1730122490.6005557,1353
1730122490.7310076,1353
1730122490.857446,1353
1730122490.9818773,1353
1730122491.1063087,1353
1730122491.2347531,1353
1730122491.3611922,1353
1730122491.4916437,1353
1730122491.6180825,1353
1730122491.746527,1353
1730122491.8744915,1353
1730122492.0039537,1353
1730122492.1298966,1353
1730122492.2563348,1353
1730122492.38177,1353
1730122492.5107431,1353
1730122492.6522326,1353
1730122492.775661,1353
1730122492.9061134,1353
1730122493.0325515,1353
1730122493.1587865,1353
1730122493.2842216,1353
1730122493.411663,1353
1730122493.542112,1353
1730122493.6635332,1353
1730122493.7909753,1353
1730122493.9194198,1353
1730122494.0463686,1353
1730122494.1693065,1353
1730122494.296748,1353
1730122494.4241903,1353
1730122494.5516298,1353
1730122494.6640193,1353
1730122494.7884502,1353
1730122494.90084,1353
1730122495.0252717,1353
1730122495.1537166,1353
1730122495.2661066,1353
1730122495.376551,1353
1730122495.502709,1353
1730122495.6281438,1353
1730122495.7395308,1353
1730122495.85192,1353
1730122495.977864,1353
1730122496.102295,1353
1730122496.212678,1353
1730122496.3401203,1353
1730122496.4655542,1353
1730122496.5915477,1670
1730122496.7169824,1961
1730122496.8283684,1961
1730122496.955324,1961
1730122497.0667071,1621
1730122497.195152,1621
1730122497.3075418,1621
1730122497.43398,1621
1730122497.558191,1621
1730122497.672587,1621
1730122497.800029,1621
1730122497.9254634,1621
1730122498.0524154,1621
1730122498.177851,1621
1730122498.3072996,1621
1730122498.4317303,1621
1730122498.555156,1355
1730122498.6836014,1355
1730122498.8130493,1355
1730122498.9404914,1355
1730122499.068936,1355
1730122499.1928878,1355
1730122499.3213325,1355
1730122499.4472797,1355
1730122499.57526,1355
1730122499.703705,1355
1730122499.8301435,1355
1730122499.9570968,1355
1730122500.0985873,1355
1730122500.2290394,1355
1730122500.3514633,1355
1730122500.481916,1355
1730122500.6043406,1355
1730122500.7307787,1355
1730122500.8592238,1355
1730122500.9856617,1355
1730122501.1131039,1355
1730122501.236532,1355
1730122501.3669834,1355
1730122501.4954264,1355
1730122501.6208613,1355
1730122501.748303,1355
1730122501.8752582,1355
1730122502.0022218,1355
1730122502.1286602,1355
1730122502.255098,1355
1730122502.38555,1355
1730122502.5135324,1355
1730122502.6389668,1355
1730122502.7804577,1355
1730122502.9089026,1355
1730122503.0333345,1355
1730122503.1457238,1355
1730122503.2561066,1355
1730122503.3845518,1355
1730122503.5129955,1355
1730122503.6424441,1355
1730122503.7678783,1355
1730122503.8943172,1355
1730122504.0212703,1355
1730122504.146705,1355
1730122504.2590947,1355
1730122504.3714838,1355
1730122504.4838738,1355
1730122504.5955317,1355
1730122504.7209668,1355
1730122504.8464017,1355
1730122504.9587905,1355
1730122505.0691733,1650
1730122505.1795561,1859
1730122505.3100083,1925
1730122505.438454,1925
1730122505.5668964,2038
1730122505.6913278,2038
1730122505.819773,2038
1730122505.950225,2038
1730122506.0771863,2038
1730122506.22269,2038
1730122506.346119,2038
1730122506.4715528,2038
1730122506.5968688,2038
1730122506.723307,2038
1730122506.8497455,2038
1730122506.977701,2038
1730122507.1041398,1354
1730122507.2305775,1354
1730122507.3600268,1354
1730122507.4874682,1354
1730122507.615911,1354
1730122507.7423494,1354
1730122507.871798,1354
1730122507.9967477,1354
1730122508.123186,1354
1730122508.2355752,1354
1730122508.3459585,1354
1730122508.458348,1354
1730122508.5853162,1354
1730122508.7127578,1354
1730122508.8381925,1354
1730122508.949579,1354
1730122509.0760171,1354
1730122509.202977,1354
1730122509.3143635,1354
1730122509.4282775,1354
1730122509.5617373,1354
1730122509.6831586,1354
1730122509.7925367,1354
1730122509.923993,1354
1730122510.0469265,1354
1730122510.175372,1354
1730122510.3018103,1354
1730122510.428249,1354
1730122510.556228,1354
1730122510.6806586,1354
1730122510.8091044,1354
1730122510.921494,1354
1730122511.0499392,1354
1730122511.1603212,1354
1730122511.2727115,1354
1730122511.385101,1354
1730122511.5090506,1354
1730122511.6214402,1354
1730122511.7388473,1354
1730122511.8629434,1354
1730122511.9888873,1354
1730122512.1153255,1354
1730122512.244774,1354
1730122512.3581674,1354
1730122512.4846056,1354
1730122512.6105587,1354
1730122512.7369971,1354
1730122512.863435,1354
1730122512.989874,1354
1730122513.118319,1354
1730122513.26282,1354
1730122513.3932722,1354
1730122513.5212398,1354
1730122513.6456702,1738
1730122513.7741156,1891
1730122513.8985472,1891
1730122514.0254965,1992
1730122514.1559489,1992
1730122514.2823873,1992
1730122514.4068177,1992
1730122514.534778,1992
1730122514.6632233,1992
1730122514.7916684,1992
1730122514.9181068,1992
1730122515.0646148,1992
1730122515.1749976,1992
1730122515.3074565,1992
1730122515.4338946,1992
1730122515.5598595,2033
1730122515.684291,1356
1730122515.8117325,1356
1730122515.939174,1356
1730122516.0671368,1356
1730122516.195582,1356
1730122516.322021,1356
1730122516.4484599,1356
1730122516.5799122,1356
1730122516.705347,1356
1730122516.8317852,1356
1730122516.9587443,1356
1730122517.07013,1356
1730122517.18252,1356
1730122517.3089583,1356
1730122517.4213479,1356
1730122517.5325713,1356
1730122517.6588347,1356
1730122517.77022,1356
1730122517.896659,1356
1730122518.0135868,1356
1730122518.137014,1356
1730122518.250407,1356
1730122518.3738348,1356
1730122518.4862247,1356
1730122518.6122375,1356
1730122518.725631,1356
1730122518.8530731,1356
1730122518.9785078,1356
1730122519.0904145,1356
1730122519.2158496,1356
1730122519.3448012,1356
1730122519.4702363,1356
1730122519.5962079,1356
1730122519.724653,1356
1730122519.8520944,1356
1730122519.9640071,1356
1730122520.0894418,1356
1730122520.2138727,1356
1730122520.3413148,1356
1730122520.4527009,1356
1730122520.5811439,1356
1730122520.706578,1356
1730122520.8320134,1356
1730122520.9574482,1356
1730122521.0828831,1356
1730122521.1972795,1356
1730122521.3076613,1356
1730122521.4361072,1356
1730122521.5665565,1356
1730122521.6909878,1356
1730122521.8194323,1356
1730122521.9499166,1356
1730122522.0728552,1498
1730122522.2013001,1736
1730122522.3317518,1923
1730122522.4561834,1923
1730122522.5846267,2031
1730122522.712068,2031
1730122522.8515518,2031
1730122522.981001,2031
1730122523.107439,2031
1730122523.235205,2031
1730122523.3606398,2031
1730122523.489085,2031
1730122523.6152818,2031
1730122523.7457342,2031
1730122523.8721726,2031
1730122523.9966018,2031
1730122524.108991,1356
1730122524.2198913,1356
1730122524.3312771,1356
1730122524.4436665,1356
1730122524.5560532,1356
1730122524.6844988,1356
1730122524.796888,1356
1730122524.9253335,1356
1730122525.0537786,1356
1730122525.1661677,1356
1730122525.2785578,1356
1730122525.390947,1356
1730122525.5033367,1356
1730122525.6157234,1356
1730122525.728113,1356
1730122525.8405025,1356
1730122525.9654508,1356
1730122526.0908859,1356
1730122526.2183275,1356
1730122526.3437622,1356
1730122526.4722073,1356
1730122526.5976388,1356
1730122526.7250812,1356
1730122526.837471,1356
1730122526.96342,1356
1730122527.0888546,1356
1730122527.2002404,1356
1730122527.3126302,1356
1730122527.439069,1356
1730122527.5509834,1356
1730122527.6774218,1356
1730122527.7898116,1356
1730122527.9022012,1356
1730122528.0161095,1356
1730122528.1425471,1356
1730122528.2569442,1356
1730122528.3994381,1356
1730122528.5098207,1356
1730122528.6405644,1356
1730122528.7667239,1356
1730122528.8921587,1356
1730122529.0206048,1356
1730122529.1435392,1356
1730122529.270981,1356
1730122529.39793,1356
1730122529.5253687,1356
1730122529.6648524,1356
1730122529.793298,1356
1730122529.9217432,1356
1730122530.0486953,1356
1730122530.1751332,1356
1730122530.3025753,1356
1730122530.4300172,1356
1730122530.5539699,1356
1730122530.6824152,1642
1730122530.8128672,1826
1730122530.9413123,1826
1730122531.0687542,1826
1730122531.1941893,1932
1730122531.3226347,1932
1730122531.4490728,1932
1730122531.5775151,1932
1730122531.6899052,1932
1730122531.8002875,1932
1730122531.9121957,1932
1730122532.0391552,1932
1730122532.1645904,1932
1730122532.2920315,1932
1730122532.404421,1932
1730122532.5308578,1932
1730122532.6432471,1356
1730122532.757644,1356
1730122532.8810716,1356
1730122533.0075095,1356
1730122533.1329448,1356
1730122533.2633965,1356
1730122533.3888319,1356
1730122533.5174196,1356
1730122533.643857,1356
1730122533.7733066,1356
1730122533.8967347,1356
1730122534.0257232,1356
1730122534.1631997,1356
1730122534.2755892,1356
1730122534.4040346,1356
1730122534.5144143,1356
1730122534.627808,1356
1730122534.7512357,1356
1730122534.8796804,1356
1730122535.0061183,1356
1730122535.1345642,1356
1730122535.2630093,1356
1730122535.3874407,1356
1730122535.5154243,1356
1730122535.6420465,1356
1730122535.754436,1356
1730122535.8808744,1356
1730122536.0058317,1356
1730122536.1172175,1356
1730122536.2286036,1356
1730122536.357049,1356
1730122536.4824836,1356
1730122536.5938663,1356
1730122536.7203054,1356
1730122536.8472893,1356
1730122536.972245,1356
1730122537.0836306,1356
1730122537.2120757,1356
1730122537.3284795,1356
1730122537.454918,1356
1730122537.5808787,1356
1730122537.7103279,1356
1730122537.8357625,1356
1730122537.946145,1356
1730122538.0956924,1356
1730122538.2201235,1356
1730122538.3475642,1356
1730122538.4760094,1356
1730122538.6044533,1356
1730122538.7328985,1356
1730122538.8593369,1356
1730122538.9897897,1356
1730122539.1157556,1576
1730122539.242194,1719
1730122539.3681524,1878
1730122539.4945905,1878
1730122539.6215487,1987
1730122539.74899,1987
1730122539.8749146,1987
1730122539.9988325,1987
1730122540.111222,1987
1730122540.239668,1987
1730122540.3510542,1987
1730122540.4764886,1987
1730122540.5873892,1987
1730122540.7128239,1987
1730122540.841269,1987
1730122540.952655,1987
1730122541.07809,1987
1730122541.204528,1357
1730122541.3329732,1357
1730122541.4443598,1357
1730122541.5592809,1357
1730122541.6907365,1357
1730122541.8141644,1357
1730122541.9270747,1357
1730122542.050015,1357
1730122542.1804674,1357
1730122542.3069055,1357
1730122542.437358,1357
1730122542.5653172,1357
1730122542.7037964,1357
1730122542.8342493,1357
1730122542.9626944,1357
1730122543.0891323,1357
1730122543.217578,1357
1730122543.34803,1357
1730122543.4764757,1357
1730122543.5988972,1357
1730122543.7273421,1357
1730122543.855787,1357
1730122543.9817653,1357
1730122544.110211,1357
1730122544.238656,1357
1730122544.3650942,1357
1730122544.4935396,1357
1730122544.619503,1357
1730122544.7469451,1357
1730122544.8743868,1357
1730122545.0048387,1357
1730122545.133284,1357
1730122545.2587187,1357
1730122545.3881674,1357
1730122545.5146058,1357
1730122545.6425738,1357
1730122545.7670052,1357
1730122545.8964539,1357
1730122546.021407,1357
1730122546.1478457,1357
1730122546.2602355,1357
1730122546.3886805,1357
1730122546.514115,1357
1730122546.6410828,1357
1730122546.752469,1357
1730122546.878901,1357
1730122546.9912908,1357
1730122547.1197367,1357
1730122547.246175,1357
1730122547.3585644,1357
1730122547.483999,1357
1730122547.6099648,1357
1730122547.7354002,1657
1730122547.8477893,1775
1730122547.9767554,1775
1730122548.1021903,1868
1730122548.216587,1868
1730122548.3430252,1868
1730122548.4734774,1868
1730122548.597425,1868
1730122548.7248666,1868
1730122548.8513045,1868
1730122548.9757366,1868
1730122549.1006799,1868
1730122549.2311318,1868
1730122549.359096,1868
1730122549.4855337,1868
1730122549.6139796,1868
1730122549.7404177,1353
1730122549.866856,1353
1730122549.9948199,1353
1730122550.121258,1353
1730122550.2336478,1353
1730122550.3460371,1353
1730122550.4724758,1353
1730122550.5984397,1353
1730122550.7268846,1353
1730122550.853323,1353
1730122550.9776404,1353
1730122551.1080918,1353
1730122551.2345312,1353
1730122551.3770247,1353
1730122551.5034633,1353
1730122551.6319058,1353
1730122551.7573404,1353
1730122551.881789,1353
1730122552.0082538,1353
1730122552.1322033,1353
1730122552.262655,1353
1730122552.3911006,1353
1730122552.5135243,1353
1730122552.6409636,1353
1730122552.767402,1353
1730122552.8948438,1353
1730122553.0202785,1353
1730122553.1458514,1353
1730122553.2732933,1353
1730122553.400735,1353
1730122553.5291774,1353
1730122553.6546123,1353
1730122553.780047,1353
1730122553.9084923,1353
1730122554.0344477,1353
1730122554.1453624,1353
1730122554.2577517,1353
1730122554.3851938,1353
1730122554.49658,1353
1730122554.6225495,1353
1730122554.747984,1353
1730122554.875426,1353
1730122554.9858086,1353
1730122555.11024,1353
1730122555.2226295,1353
1730122555.335019,1353
1730122555.446405,1353
1730122555.5718381,1353
1730122555.6972725,1353
1730122555.822708,1353
1730122555.9481425,1353
1730122556.0590477,1353
1730122556.1734445,1507
1730122556.2958684,1645
1730122556.4223068,1726
1730122556.5523803,1726
1730122556.6788192,1838
1730122556.8183022,1838
1730122556.9292037,1838
1730122557.059656,1838
1730122557.1860938,1838
1730122557.3145387,1838
1730122557.442984,1838
1730122557.571958,1838
1730122557.6983962,1838
1730122557.8248348,1838
1730122557.9512725,1838
1730122558.080226,1838
1730122558.2076678,1355
1730122558.334106,1355
1730122558.461548,1355
1730122558.5869796,1355
1730122558.7294734,1355
1730122558.859925,1355
1730122558.9883711,1355
1730122559.1143134,1355
1730122559.2387445,1355
1730122559.3667116,1355
1730122559.4931498,1355
1730122559.617697,1355
1730122559.746142,1355
1730122559.8765955,1355
1730122560.003554,1355
1730122560.1299925,1355
1730122560.2564301,1355
1730122560.3848755,1355
1730122560.515327,1355
1730122560.6417654,1355
1730122560.7682042,1355
1730122560.8946424,1355
1730122561.0070322,1355
1730122561.1324668,1355
1730122561.2579021,1355
1730122561.3702917,1355
1730122561.4826808,1355
1730122561.5950682,1355
1730122561.707458,1355
1730122561.8278751,1355
1730122561.9468014,1355
1730122562.0906663,1355
1730122562.2010486,1355
1730122562.3254802,1355
1730122562.4559329,1355
1730122562.584378,1355
1730122562.7128227,1355
1730122562.8412683,1355
1730122562.9656994,1355
1730122563.0931416,1355
1730122563.2205834,1355
1730122563.3470213,1355
1730122563.459411,1355
1730122563.5898607,1355
1730122563.7183056,1355
1730122563.8467507,1355
1730122563.9737065,1355
1730122564.0991418,1355
1730122564.2265837,1355
1730122564.3540251,1355
1730122564.4814677,1355
1730122564.6235075,1355
1730122564.7489421,1645
1730122564.8743773,1646
1730122565.002822,1646
1730122565.1413023,1646
1730122565.266737,1746
1730122565.3791268,1746
1730122565.505565,1746
1730122565.6309977,1746
1730122565.7423837,1746
1730122565.8708293,1746
1730122565.9837387,1746
1730122566.109174,1746
1730122566.2215626,1746
1730122566.346998,1746
1730122566.4724326,1746
1730122566.5968642,1746
1730122566.7222989,1354
1730122566.8336852,1354
1730122566.9445841,1354
1730122567.0599844,1354
1730122567.1834123,1354
1730122567.3178785,1354
1730122567.4413064,1354
1730122567.564261,1354
1730122567.690699,1354
1730122567.8030887,1354
1730122567.9475894,1354
1730122568.0695279,1354
1730122568.1959667,1354
1730122568.3203979,1354
1730122568.448843,1354
1730122568.5612323,1354
1730122568.6876707,1354
1730122568.8151124,1354
1730122568.9415505,1354
1730122569.0659816,1354
1730122569.1915307,1354
1730122569.3219833,1354
1730122569.450282,1354
1730122569.5765,1354
1730122569.706952,1354
1730122569.8333905,1354
1730122569.9598284,1354
1730122570.087782,1354
1730122570.2142205,1354
1730122570.3426654,1354
1730122570.470107,1354
1730122570.5975492,1354
1730122570.723987,1354
1730122570.8514287,1354
1730122570.9768639,1354
1730122571.1073163,1354
1730122571.2337546,1354
1730122571.3662138,1354
1730122571.5067003,1354
1730122571.635675,1354
1730122571.7631166,1354
1730122571.8890624,1354
1730122572.01502,1354
1730122572.1434655,1354
1730122572.2689006,1354
1730122572.3802867,1354
1730122572.492676,1354
1730122572.6045911,1354
1730122572.7159774,1354
1730122572.841412,1354
1730122572.9718642,1354
1730122573.1002057,1354
1730122573.2293599,1531
1730122573.3698468,1692
1730122573.4982924,1702
1730122573.6267352,1702
1730122573.7551804,1784
1730122573.8816183,1784
1730122574.0095768,1784
1730122574.138022,1784
1730122574.2644603,1784
1730122574.3919017,1784
1730122574.519344,1784
1730122574.6303718,1784
1730122574.7588167,1784
1730122574.8842518,1784
1730122575.0116935,1784
1730122575.124083,1784
1730122575.2525282,1356
1730122575.375956,1356
1730122575.5033977,1356
1730122575.6157846,1356
1730122575.74423,1356
1730122575.8546126,1356
1730122575.9835827,1356
1730122576.1090176,1356
1730122576.2214072,1356
1730122576.3478453,1356
1730122576.4742837,1356
1730122576.6027262,1356
1730122576.7151158,1356
1730122576.8315196,1356
1730122576.9544525,1356
1730122577.079887,1356
1730122577.2083323,1356
1730122577.341795,1356
1730122577.4672296,1356
1730122577.5806231,1356
1730122577.7231174,1356
1730122577.8475473,1356
1730122577.9755228,1356
1730122578.1009574,1356
1730122578.23141,1356
1730122578.3588517,1356
1730122578.4862936,1356
1730122578.6127279,1356
1730122578.7431808,1356
1730122578.8706229,1356
1730122578.9980643,1356
1730122579.126021,1356
1730122579.2504518,1356
1730122579.3784108,1356
1730122579.5068557,1356
1730122579.6469426,1356
1730122579.761339,1356
1730122579.891791,1356
1730122580.018749,1356
1730122580.142177,1356
1730122580.2686152,1356
1730122580.3950539,1356
1730122580.5204878,1356
1730122580.6449199,1356
1730122580.756306,1356
1730122580.8847508,1356
1730122580.9971404,1356
1730122581.1095302,1356
1730122581.2219193,1356
1730122581.348358,1356
1730122581.4607475,1356
1730122581.5831697,1356
1730122581.7005758,1356
1730122581.8300247,1670
1730122581.9434607,1619
1730122582.0824485,1619
1730122582.205876,1619
1730122582.3343213,1674
1730122582.462767,1674
1730122582.587196,1674
1730122582.7136343,1674
1730122582.8260236,1674
1730122582.9384136,1674
1730122583.0508032,1674
1730122583.177174,1674
1730122583.2885602,1674
1730122583.4009497,1674
1730122583.5133393,1674
1730122583.6383007,1674
1730122583.7496872,1356
1730122583.878132,1356
1730122583.9940577,1356
1730122584.1164818,1356
1730122584.2456186,1356
1730122584.3709452,1356
1730122584.498388,1356
1730122584.6223438,1356
1730122584.7487817,1356
1730122584.8772273,1356
1730122585.0076797,1356
1730122585.1341178,1356
1730122585.2645705,1356
1730122585.3930156,1356
1730122585.5214608,1356
1730122585.6451974,1356
1730122585.7736425,1356
1730122585.9010844,1356
1730122586.0300488,1356
1730122586.1715393,1356
1730122586.294967,1356
1730122586.4254198,1356
1730122586.5498512,1356
1730122586.6782963,1356
1730122586.8087487,1356
1730122586.9337068,1356
1730122587.0591414,1356
1730122587.1865833,1356
1730122587.3120174,1356
1730122587.4404633,1356
1730122587.5699112,1356
1730122587.697354,1356
1730122587.825799,1356
1730122587.953241,1356
1730122588.0812056,1356
1730122588.210654,1356
1730122588.3511412,1356
