Timestamp,Value
1730123076.0260496,1671
1730123076.1510065,1604
1730123076.276441,1668
1730123076.3878276,1668
1730123076.5162725,1766
1730123076.6437142,1766
1730123076.7691495,1766
1730123076.8806832,1766
1730123076.993073,1766
1730123077.1215181,1766
1730123077.2339072,1766
1730123077.346297,1766
1730123077.4627006,1766
1730123077.587132,1766
1730123077.7175841,1766
1730123077.8279667,1766
1730123077.9541082,1766
1730123078.0825536,1357
1730123078.2085063,1357
1730123078.333941,1357
1730123078.445327,1357
1730123078.5737722,1357
1730123078.700211,1357
1730123078.8126,1357
1730123078.9248855,1357
1730123079.0523272,1357
1730123079.163232,1357
1730123079.2916772,1357
1730123079.4171274,1357
1730123079.5445693,1357
1730123079.6569595,1357
1730123079.7854042,1357
1730123079.900327,1357
1730123080.0247574,1357
1730123080.1537147,1357
1730123080.27915,1357
1730123080.4096017,1357
1730123080.5360405,1357
1730123080.6624792,1357
1730123080.792931,1357
1730123080.919899,1357
1730123081.0453339,1357
1730123081.177793,1357
1730123081.3042312,1357
1730123081.4316728,1357
1730123081.5562599,1357
1730123081.6816947,1357
1730123081.8101406,1357
1730123081.9381278,1357
1730123082.0645664,1357
1730123082.2075763,1357
1730123082.3199658,1357
1730123082.4323556,1357
1730123082.562808,1357
1730123082.689246,1357
1730123082.8156838,1357
1730123082.942653,1357
1730123083.0670843,1357
1730123083.192519,1357
1730123083.3209646,1357
1730123083.4463997,1357
1730123083.5738413,1357
1730123083.704293,1357
1730123083.8307316,1357
1730123083.9601777,1357
1730123084.1026716,1357
1730123084.226621,1357
1730123084.3560717,1357
1730123084.4835114,1357
1730123084.608947,1736
1730123084.7346225,1585
1730123084.8650742,1585
1730123084.9870174,1670
1730123085.1154623,1670
1730123085.2459147,1670
1730123085.372353,1670
1730123085.5028052,1670
1730123085.6272366,1670
1730123085.7576885,1670
1730123085.8816366,1670
1730123086.0110848,1670
1730123086.1390493,1670
1730123086.2634807,1670
1730123086.3919256,1670
1730123086.5193672,1655
1730123086.6427956,1353
1730123086.771241,1353
1730123086.8836584,1353
1730123087.0121045,1353
1730123087.1385422,1353
1730123087.2649808,1353
1730123087.3914196,1353
1730123087.502805,1353
1730123087.6302464,1353
1730123087.7586923,1353
1730123087.889141,1353
1730123088.0306308,1353
1730123088.155582,1353
1730123088.2840273,1353
1730123088.4124732,1353
1730123088.5389106,1353
1730123088.66836,1353
1730123088.795802,1353
1730123088.9237752,1353
1730123089.045196,1353
1730123089.1711519,1353
1730123089.2965865,1353
1730123089.424542,1353
1730123089.5509803,1353
1730123089.675411,1353
1730123089.8018498,1353
1730123089.9142387,1353
1730123090.026629,1353
1730123090.1545823,1353
1730123090.2810209,1353
1730123090.39341,1353
1730123090.505799,1353
1730123090.6171868,1353
1730123090.7406132,1353
1730123090.8680549,1353
1730123090.994017,1353
1730123091.1064062,1353
1730123091.2318408,1353
1730123091.359283,1353
1730123091.4867246,1353
1730123091.6161733,1353
1730123091.7406046,1353
1730123091.8705773,1353
1730123091.9950535,1353
1730123092.1240156,1353
1730123092.249451,1353
1730123092.3748853,1353
1730123092.50032,1353
1730123092.6245608,1353
1730123092.7530055,1353
1730123092.864911,1353
1730123092.9913476,1353
1730123093.1195133,1675
1730123093.231036,1663
1730123093.3574743,1663
1730123093.4819055,1663
1730123093.6103506,1718
1730123093.738796,1718
1730123093.8662376,1718
1730123093.9776223,1718
1730123094.0900114,1718
1730123094.2014592,1718
1730123094.3268938,1718
1730123094.4543357,1718
1730123094.5757565,1718
1730123094.6951709,1718
1730123094.8075645,1718
1730123094.9380093,1718
1730123095.0644476,1355
1730123095.1908863,1355
1730123095.3223417,1355
1730123095.4658391,1355
1730123095.591274,1355
1730123095.7167087,1355
1730123095.847161,1355
1730123095.9713764,1355
1730123096.0988183,1355
1730123096.2257764,1355
1730123096.3361583,1355
1730123096.4485483,1355
1730123096.560938,1355
1730123096.6863728,1355
1730123096.7977593,1355
1730123096.9263291,1355
1730123097.0527673,1355
1730123097.1771986,1355
1730123097.307651,1355
1730123097.436096,1355
1730123097.5625343,1355
1730123097.691988,1355
1730123097.8174176,1355
1730123097.9458628,1355
1730123098.0733047,1355
1730123098.2022774,1355
1730123098.3267088,1355
1730123098.4571607,1355
1730123098.5846019,1355
1730123098.7260933,1355
1730123098.8485174,1355
1730123098.9744866,1355
1730123099.0888827,1355
1730123099.2148292,1355
1730123099.3432736,1355
1730123099.469237,1355
1730123099.5956755,1355
1730123099.72412,1355
1730123099.8505583,1355
1730123099.9790015,1355
1730123100.1074467,1355
1730123100.2343965,1355
1730123100.359831,1355
1730123100.4902835,1355
1730123100.6327777,1355
1730123100.7592154,1355
1730123100.8716052,1355
1730123100.9840512,1355
1730123101.1124969,1355
1730123101.2399383,1355
1730123101.3643699,1355
1730123101.4918115,1355
1730123101.6202567,1634
1730123101.7507095,1697
1730123101.876665,1697
1730123102.0058818,1697
1730123102.1328416,1697
1730123102.2572725,1697
1730123102.3847146,1697
1730123102.5131593,1697
1730123102.6395981,1697
1730123102.7680433,1697
1730123102.896487,1697
1730123103.0229254,1697
1730123103.1353147,1697
1730123103.2637599,1697
1730123103.3761501,1697
1730123103.4885395,1697
1730123103.6009288,1354
1730123103.7133183,1354
1730123103.8417635,1354
1730123103.9586287,1354
1730123104.0837317,1354
1730123104.2096817,1354
1730123104.3371243,1354
1730123104.462559,1354
1730123104.5869904,1354
1730123104.7164385,1354
1730123104.8448842,1354
1730123104.969313,1354
1730123105.0997653,1354
1730123105.2262034,1354
1730123105.3506348,1354
1730123105.4790802,1354
1730123105.6075253,1354
1730123105.7339635,1354
1730123105.8644154,1354
1730123105.992858,1354
1730123106.1202993,1354
1730123106.2482555,1354
1730123106.3746939,1354
1730123106.5071526,1354
1730123106.6335914,1354
1730123106.7760851,1354
1730123106.9016895,1354
1730123107.0120728,1354
1730123107.1234586,1354
1730123107.2509005,1354
1730123107.3773386,1354
1730123107.5037766,1354
1730123107.6312187,1354
1730123107.7586606,1354
1730123107.8810844,1354
1730123108.0096467,1354
1730123108.1356053,1354
1730123108.2620437,1354
1730123108.4045377,1354
1730123108.53499,1354
1730123108.6604247,1354
1730123108.7878666,1354
1730123108.9158285,1354
1730123109.044274,1354
1730123109.1692257,1354
1730123109.2979567,1354
1730123109.4259086,1354
1730123109.5523465,1354
1730123109.6807914,1354
1730123109.8072302,1354
1730123109.9396894,1354
1730123110.0641205,1508
1730123110.21215,1861
1730123110.3345742,1611
1730123110.4469645,1611
1730123110.5593536,1624
1730123110.6877992,1624
1730123110.8172472,1624
1730123110.942683,1624
1730123111.0711277,1624
1730123111.1975665,1624
1730123111.328018,1624
1730123111.4544568,1624
1730123111.5849082,1624
1730123111.7113466,1624
1730123111.841799,1624
1730123111.9677505,1624
1730123112.0941892,1356
1730123112.2211485,1356
1730123112.3485897,1356
1730123112.4730215,1356
1730123112.60548,1356
1730123112.7319188,1356
1730123112.8774233,1356
1730123112.986802,1356
1730123113.115247,1356
1730123113.2457,1356
1730123113.3721375,1356
1730123113.5015864,1356
1730123113.627021,1356
1730123113.771522,1356
1730123113.8979578,1356
1730123114.0243962,1356
1730123114.1523583,1356
1730123114.2808037,1356
1730123114.4092486,1356
1730123114.5376937,1356
1730123114.6642442,1356
1730123114.7926893,1356
1730123114.9181228,1356
1730123115.0465865,1356
1730123115.1877801,1356
1730123115.3132153,1356
1730123115.425605,1356
1730123115.5560575,1356
1730123115.6845021,1356
1730123115.8089345,1356
1730123115.9379146,1356
1730123116.0613422,1356
1730123116.1913114,1356
1730123116.3157415,1356
1730123116.4461944,1356
1730123116.5746396,1356
1730123116.7030847,1356
1730123116.83153,1356
1730123116.9573958,1356
1730123117.0838342,1356
1730123117.2122796,1356
1730123117.3387177,1356
1730123117.4671628,1356
1730123117.5956082,1356
1730123117.7240536,1356
1730123117.852499,1356
1730123117.9789345,1356
1730123118.1093864,1356
1730123118.2363489,1356
1730123118.3637905,1356
1730123118.4932394,1356
1730123118.63473,1569
1730123118.7651823,1917
1730123118.8916202,1917
1730123119.0210657,1917
1730123119.1450155,1682
1730123119.2724574,1682
1730123119.3994162,1682
1730123119.5258543,1682
1730123119.6542997,1682
1730123119.7827454,1682
1730123119.9131947,1682
1730123120.0566921,1682
1730123120.1655898,1682
1730123120.3100896,1682
1730123120.4204721,1682
1730123120.548917,1682
1730123120.6603034,1356
1730123120.7716897,1356
1730123120.8840787,1356
1730123121.0115187,1356
1730123121.1229045,1356
1730123121.249343,1356
1730123121.3597255,1356
1730123121.4741223,1356
1730123121.6065817,1356
1730123121.7290058,1356
1730123121.853437,1356
1730123121.9984505,1356
1730123122.123885,1356
1730123122.2498338,1356
1730123122.373261,1356
1730123122.5007029,1356
1730123122.624131,1356
1730123122.7535796,1356
1730123122.8800182,1356
1730123123.0079987,1356
1730123123.1330745,1356
1730123123.2615194,1356
1730123123.3859508,1356
1730123123.5143962,1356
1730123123.6408343,1356
1730123123.7652655,1356
1730123123.8917038,1356
1730123124.0181425,1356
1730123124.1461308,1356
1730123124.2755804,1356
1730123124.4010148,1356
1730123124.5284564,1356
1730123124.657905,1356
1730123124.7813325,1356
1730123124.9097757,1356
1730123125.0382206,1356
1730123125.1636555,1356
1730123125.2910974,1356
1730123125.4195426,1356
1730123125.5319324,1356
1730123125.657367,1356
1730123125.7677495,1356
1730123125.880139,1356
1730123125.992526,1356
1730123126.1069224,1356
1730123126.2299697,1356
1730123126.3574119,1356
1730123126.4718087,1356
1730123126.5972433,1356
1730123126.7266922,1356
1730123126.85313,1356
1730123126.9798515,1356
1730123127.108296,1510
1730123127.2347343,1777
1730123127.3591654,1943
1730123127.4715545,1943
1730123127.5969896,1943
1730123127.7224247,1943
1730123127.8468564,1943
1730123127.9572365,1943
1730123128.0856817,1943
1730123128.1980684,1943
1730123128.326514,1943
1730123128.4529521,1943
1730123128.5813978,1943
1730123128.707836,1943
1730123128.838287,1943
1730123128.9662673,1943
1730123129.0906992,2030
1730123129.21665,1356
1730123129.3471017,1356
1730123129.4730542,1356
1730123129.599492,1356
1730123129.7259307,1356
1730123129.8513649,1356
1730123129.9788039,1356
1730123130.109256,1356
1730123130.2512622,1356
1730123130.3777006,1356
1730123130.5061457,1356
1730123130.6345906,1356
1730123130.7620327,1356
1730123130.8894744,1356
1730123131.0138907,1356
1730123131.1423364,1356
1730123131.270781,1356
1730123131.3992262,1356
1730123131.5256648,1356
1730123131.6541102,1356
1730123131.7855656,1356
1730123131.910518,1356
1730123132.035953,1356
1730123132.1629014,1356
1730123132.2883363,1356
1730123132.3997226,1356
1730123132.512112,1356
1730123132.6405573,1356
1730123132.7529466,1356
1730123132.8813915,1356
1730123133.0063565,1356
1730123133.1337984,1356
1730123133.244181,1356
1730123133.3706188,1356
1730123133.4830089,1356
1730123133.6104503,1356
1730123133.7378917,1356
1730123133.8633268,1356
1730123133.988762,1356
1730123134.1081755,1356
1730123134.230113,1356
1730123134.3414984,1356
1730123134.4679372,1356
1730123134.6134412,1356
1730123134.7408834,1356
1730123134.8502629,1356
1730123134.9937572,1356
1730123135.1222024,1356
1730123135.2486405,1356
1730123135.3770852,1356
1730123135.489475,1356
1730123135.6005335,1430
1730123135.7309852,1782
1730123135.85642,1947
1730123135.9838617,1947
1730123136.1103003,2042
1730123136.240269,2042
1730123136.3687148,2042
1730123136.493146,2042
1730123136.6225948,2042
1730123136.7500365,2042
1730123136.879012,2042
1730123137.0024357,2042
1730123137.1318824,2042
1730123137.2585924,2042
1730123137.380825,2042
1730123137.5052557,2042
1730123137.6337013,2101
1730123137.7591355,1357
1730123137.8705223,1357
1730123137.9979634,1357
1730123138.1254058,1357
1730123138.2378314,1357
1730123138.3632672,1357
1730123138.488702,1357
1730123138.6151392,1357
1730123138.7275298,1357
1730123138.8399193,1357
1730123138.9523063,1357
1730123139.0667021,1357
1730123139.1806178,1357
1730123139.3050492,1357
1730123139.4450548,1357
1730123139.5574446,1357
1730123139.6878963,1357
1730123139.832398,1357
1730123139.9608858,1357
1730123140.0853174,1357
1730123140.21228,1357
1730123140.3407252,1357
1730123140.4711776,1357
1730123140.5976157,1357
1730123140.7280674,1357
1730123140.854506,1357
1730123140.9814527,1357
1730123141.107891,1357
1730123141.2383432,1357
1730123141.364782,1357
1730123141.4932265,1357
1730123141.620669,1357
1730123141.7481105,1357
1730123141.8770652,1357
1730123142.000491,1357
1730123142.1279323,1357
1730123142.271948,1357
1730123142.3983865,1357
1730123142.523821,1357
1730123142.6512628,1357
1730123142.7817152,1357
1730123142.9101598,1357
1730123143.03459,1357
1730123143.1640384,1357
1730123143.29148,1357
1730123143.4199252,1357
1730123143.5463638,1357
1730123143.676816,1357
1730123143.8032544,1357
1730123143.9316964,1357
1730123144.061145,1357
1730123144.183077,1534
1730123144.313529,1804
1730123144.4399674,1976
1730123144.5664067,1976
1730123144.697295,2074
1730123144.8237336,2074
1730123144.96475,2074
1730123145.0791461,2074
1730123145.2075922,2074
1730123145.3480797,2074
1730123145.4745173,2074
1730123145.6029627,2074
1730123145.7324114,2074
1730123145.8578455,2074
1730123145.9882946,2074
1730123146.1117232,2074
1730123146.2356613,1353
1730123146.363103,1353
1730123146.4915478,1353
1730123146.617986,1353
1730123146.7464323,1353
1730123146.8753839,1353
1730123147.002826,1353
1730123147.1292646,1353
1730123147.2577097,1353
1730123147.3881612,1353
1730123147.5146003,1353
1730123147.6570942,1353
1730123147.7855392,1353
1730123147.915991,1353
1730123148.0434332,1353
1730123148.1663792,1353
1730123148.2965684,1353
1730123148.423732,1353
1730123148.5501702,1353
1730123148.674602,1353
1730123148.803047,1353
1730123148.9294834,1353
1730123149.057928,1353
1730123149.184891,1353
1730123149.312333,1353
1730123149.4392927,1353
1730123149.5878074,1353
1730123149.7122383,1353
1730123149.8396804,1353
1730123149.950061,1353
1730123150.0624506,1353
1730123150.1733568,1353
1730123150.2997954,1353
1730123150.427237,1353
1730123150.555682,1353
1730123150.6981761,1353
1730123150.8236105,1353
1730123150.9510992,1353
1730123151.077537,1353
1730123151.2059822,1353
1730123151.3314176,1353
1730123151.4568522,1353
1730123151.5852976,1353
1730123151.7097309,1353
1730123151.8391778,1353
1730123151.964832,1353
1730123152.0932772,1353
1730123152.2202368,1353
1730123152.3446681,1353
1730123152.4731135,1353
1730123152.6025622,1353
1730123152.730005,1566
1730123152.8589709,1921
1730123152.9854076,1921
1730123153.1128488,1921
1730123153.2392824,2023
1730123153.3677282,2023
1730123153.4961734,2023
1730123153.6226115,2023
1730123153.7490492,2023
1730123153.873481,2023
1730123154.0009222,2023
1730123154.1269608,2023
1730123154.2379215,2023
1730123154.3663666,2023
1730123154.4787564,2023
1730123154.6051946,2023
1730123154.7306294,1355
1730123154.8560636,1355
1730123154.982607,1355
1730123155.0949957,1355
1730123155.222438,1355
1730123155.3478725,1355
1730123155.4763181,1355
1730123155.6037602,1355
1730123155.7312016,1355
1730123155.8435907,1355
1730123155.9559813,1355
1730123156.0804121,1355
1730123156.2073715,1355
1730123156.3207643,1355
1730123156.4461992,1355
1730123156.5826719,1355
1730123156.705097,1355
1730123156.8315346,1355
1730123156.954468,1355
1730123157.0849204,1355
1730123157.2113583,1355
1730123157.3377962,1355
1730123157.4662416,1355
1730123157.5926797,1355
1730123157.7231321,1355
1730123157.8495708,1355
1730123157.977559,1355
1730123158.1039968,1355
1730123158.231957,1355
1730123158.3553855,1355
1730123158.482827,1355
1730123158.6132786,1355
1730123158.739717,1355
1730123158.8721762,1355
1730123159.0006201,1355
1730123159.127584,1355
1730123159.2510116,1355
1730123159.3799698,1355
1730123159.5050592,1355
1730123159.6152778,1355
1730123159.7417161,1355
1730123159.8701622,1355
1730123159.9961376,1355
1730123160.108528,1355
1730123160.219442,1355
1730123160.34287,1355
1730123160.4703112,1355
1730123160.5977533,1355
1730123160.7091398,1355
1730123160.8375847,1355
1730123160.964554,1355
1730123161.0769436,1355
1730123161.1883297,1457
1730123161.3157709,1664
1730123161.4432132,1817
1730123161.5716586,1817
1730123161.7001028,1912
1730123161.828549,1912
1730123161.9711921,1912
1730123162.0956242,1912
1730123162.221571,1912
1730123162.3520236,1912
1730123162.4784617,1912
1730123162.608914,1912
1730123162.7353523,1912
1730123162.8617904,1912
1730123162.9862685,1912
1730123163.112707,1912
1730123163.2391453,1354
1730123163.3695972,1354
1730123163.495032,1354
1730123163.6204667,1354
1730123163.748912,1354
1730123163.8753505,1354
1730123164.0033228,1354
1730123164.131768,1354
1730123164.2577128,1354
1730123164.3861587,1354
1730123164.5146039,1354
1730123164.6450555,1354
1730123164.771494,1354
1730123164.8999395,1354
1730123165.0259228,1354
1730123165.1684167,1354
1730123165.3008757,1354
1730123165.425307,1354
1730123165.5386999,1354
1730123165.6801913,1354
1730123165.8066285,1354
1730123165.9345965,1354
1730123166.0610347,1354
1730123166.1869912,1354
1730123166.3134296,1354
1730123166.4418747,1354
1730123166.5683134,1354
1730123166.6957543,1354
1730123166.819183,1354
1730123166.9460635,1354
1730123167.0765164,1354
1730123167.2039583,1354
1730123167.3454487,1354
1730123167.475901,1354
1730123167.6023393,1354
1730123167.7307844,1354
1730123167.8602333,1354
1730123167.984192,1354
1730123168.1146445,1354
1730123168.242877,1354
1730123168.3713222,1354
1730123168.496757,1354
1730123168.626205,1354
1730123168.753647,1354
1730123168.8810887,1354
1730123169.0070503,1354
1730123169.1350093,1354
1730123169.2754962,1354
1730123169.4044645,1354
1730123169.531906,1354
1730123169.6603513,1354
1730123169.7857862,1553
1730123169.9132278,1828
1730123170.0377114,1828
1730123170.1662219,1828
1730123170.293266,1941
1730123170.417632,1941
1730123170.5460773,1941
1730123170.6701314,1941
1730123170.7808251,1941
1730123170.8922112,1941
1730123171.0176466,1941
1730123171.145088,1941
1730123171.2574775,1941
1730123171.3698676,1941
1730123171.482257,1941
1730123171.5946465,1941
1730123171.721085,1989
1730123171.8465197,1356
1730123171.9720254,1356
1730123172.096457,1356
1730123172.2234097,1356
1730123172.3357995,1356
1730123172.448189,1356
1730123172.5655956,1356
1730123172.6910303,1356
1730123172.8154619,1356
1730123172.9438376,1356
1730123173.0722828,1356
1730123173.2007277,1356
1730123173.325159,1356
1730123173.4536047,1356
1730123173.5840566,1356
1730123173.708488,1356
1730123173.8389401,1356
1730123173.965378,1356
1730123174.093823,1356
1730123174.219781,1356
1730123174.3472223,1356
1730123174.4726577,1356
1730123174.597089,1356
1730123174.7231324,1356
1730123174.8515778,1356
1730123174.9780161,1356
1730123175.104455,1356
1730123175.2308934,1356
1730123175.3573308,1356
1730123175.4857767,1356
1730123175.6142213,1356
1730123175.7466805,1356
1730123175.8891745,1356
1730123176.0136063,1356
1730123176.1440582,1356
1730123176.2690053,1356
1730123176.3974504,1356
1730123176.5248919,1356
1730123176.6493235,1356
1730123176.7777681,1356
1730123176.9107485,1356
1730123177.0331724,1356
1730123177.1586072,1356
1730123177.2850463,1356
1730123177.4114845,1356
1730123177.5399292,1356
1730123177.6663675,1356
1730123177.7928085,1356
1730123177.921251,1356
1730123178.060285,1356
1730123178.1862452,1356
1730123178.2996385,1591
1730123178.4280832,1767
1730123178.5565286,1846
1730123178.6829667,1846
1730123178.8073983,1944
1730123178.9353688,1944
1730123179.0658212,1944
1730123179.1917796,1944
1730123179.317215,1944
1730123179.443161,1944
1730123179.5706027,1944
1730123179.6829925,1944
1730123179.795382,1944
1730123179.9208167,1944
1730123180.0482554,1944
1730123180.1611545,1944
1730123180.2855852,1356
1730123180.4130273,1356
1730123180.539466,1356
1730123180.6659043,1356
1730123180.792343,1356
1730123180.9047322,1356
1730123181.0316947,1356
1730123181.158133,1356
1730123181.2845712,1356
1730123181.4110096,1356
1730123181.523399,1356
1730123181.637796,1356
1730123181.7638838,1356
1730123181.8923094,1356
1730123182.030293,1356
1730123182.1572492,1356
1730123182.2806766,1356
1730123182.3910592,1356
1730123182.5195045,1356
1730123182.64795,1356
1730123182.7743883,1356
1730123182.898819,1356
1730123183.0272615,1356
1730123183.160884,1356
1730123183.2813015,1356
1730123183.4107502,1356
1730123183.537188,1356
1730123183.661619,1356
1730123183.789061,1356
1730123183.9154994,1356
1730123184.0439453,1356
1730123184.170416,1356
1730123184.2988615,1356
1730123184.429314,1356
1730123184.5557516,1356
1730123184.6862035,1356
1730123184.8146498,1356
1730123184.9430947,1356
1730123185.0705361,1356
1730123185.1979783,1356
1730123185.3244176,1356
1730123185.4669101,1356
1730123185.5793002,1356
1730123185.7047338,1356
1730123185.8301694,1356
1730123185.9566076,1356
1730123186.085053,1356
1730123186.2155044,1356
1730123186.3439503,1356
1730123186.4864442,1356
1730123186.5968268,1356
1730123186.72728,1356
1730123186.8537169,1625
1730123186.997729,1757
1730123187.1251702,1757
1730123187.2485983,1757
1730123187.3790498,1855
1730123187.5074956,1855
1730123187.6359413,1855
1730123187.7603722,1855
1730123187.888817,1855
1730123188.0298479,1855
1730123188.155805,1855
1730123188.280236,1855
1730123188.4106884,1855
1730123188.537127,1855
1730123188.6635654,1855
1730123188.7920105,1578
1730123188.9204557,1356
1730123189.0458884,1356
1730123189.1718588,1356
1730123189.298297,1356
1730123189.4222457,1356
1730123189.5526981,1356
1730123189.6811433,1356
1730123189.805575,1356
1730123189.932013,1356
1730123190.0604553,1356
1730123190.1884124,1356
1730123190.3148508,1356
1730123190.4573443,1356
1730123190.5817761,1356
1730123190.7102213,1356
1730123190.8406734,1356
1730123190.9686477,1356
1730123191.1071265,1356
1730123191.2195163,1356
1730123191.3479612,1356
1730123191.476406,1356
1730123191.5887961,1356
1730123191.7142313,1356
1730123191.839666,1356
1730123191.965623,1356
1730123192.0780125,1356
1730123192.188903,1356
1730123192.3143377,1356
1730123192.4257238,1356
1730123192.540446,1356
1730123192.665881,1356
1730123192.792153,1356
1730123192.923319,1356
1730123193.0537708,1356
1730123193.169171,1356
1730123193.2962024,1356
1730123193.4216375,1356
1730123193.5500822,1356
1730123193.6815383,1356
1730123193.8069708,1356
1730123193.9334087,1356
1730123194.0593736,1356
1730123194.1853268,1356
1730123194.2957094,1356
1730123194.426162,1356
1730123194.5516522,1356
1730123194.7021735,1356
1730123194.8383229,1304
1730123194.9762125,1304
1730123195.101619,1304
1730123195.2276602,1304
1730123195.3496103,1619
1730123195.4776406,1614
1730123195.6057408,1692
1730123195.7306159,1692
1730123195.857634,1795
1730123195.9786108,1795
1730123196.107556,1795
1730123196.2316272,1795
1730123196.3566046,1795
1730123196.4825554,1795
1730123196.6075537,1795
1730123196.7443676,1795
1730123196.8696203,1795
1730123196.992128,1795
1730123197.116606,1795
1730123197.2396786,1795
1730123197.3662276,1305
1730123197.491171,1305
1730123197.6015525,1305
1730123197.725087,1305
1730123197.8486786,1305
1730123197.9585845,1305
1730123198.0886269,1305
1730123198.2135582,1305
1730123198.340637,1305
1730123198.4655635,1305
1730123198.5905669,1305
1730123198.7155457,1305
1730123198.8396235,1305
1730123198.9645607,1305
1730123199.0901859,1305
1730123199.2165499,1305
1730123199.3456023,1305
1730123199.4665668,1305
1730123199.5951746,1305
1730123199.7192578,1305
1730123199.8445606,1305
1730123199.9675539,1305
1730123200.092572,1305
1730123200.2186651,1305
1730123200.3428223,1305
1730123200.467569,1305
1730123200.596569,1305
1730123200.7236643,1305
1730123200.8505669,1305
1730123200.9741688,1305
1730123201.100168,1305
1730123201.2265637,1305
1730123201.350567,1305
1730123201.4755466,1305
1730123201.6045632,1305
1730123201.727642,1305
1730123201.8676538,1305
1730123201.9921775,1305
1730123202.1192002,1305
1730123202.2426043,1305
1730123202.3525567,1305
1730123202.4776142,1305
1730123202.6035578,1305
1730123202.729282,1305
1730123202.8535576,1305
1730123202.9775562,1305
1730123203.1016276,1305
1730123203.2146163,1305
1730123203.340172,1305
1730123203.4625769,1305
1730123203.587556,1305
1730123203.7142167,1305
1730123203.8415897,1518
1730123203.964763,1568
1730123204.0886095,1578
1730123204.2167068,1578
1730123204.340567,1686
1730123204.4655657,1686
1730123204.588556,1686
1730123204.7165701,1686
1730123204.8578358,1686
1730123204.9842734,1688
1730123205.1097083,1738
1730123205.2511995,1738
1730123205.363589,1738
1730123205.4900272,1738
1730123205.618541,1738
1730123205.7469857,1738
1730123205.8734202,1638
1730123205.9996574,1353
1730123206.1301095,1353
1730123206.2540562,1353
1730123206.3825014,1353
1730123206.5089402,1353
1730123206.6353781,1353
1730123206.7618163,1353
1730123206.8913074,1353
1730123207.0197499,1353
1730123207.1437073,1353
1730123207.270146,1353
1730123207.3950992,1353
1730123207.506486,1353
1730123207.618875,1353
1730123207.7493274,1353
1730123207.8757625,1353
1730123208.005209,1353
1730123208.131861,1353
1730123208.2718623,1353
1730123208.3968215,1353
1730123208.5252662,1353
1730123208.6516995,1353
1730123208.7801447,1353
1730123208.906102,1353
1730123209.0345447,1353
1730123209.144967,1353
1730123209.271406,1353
1730123209.402374,1353
1730123209.528813,1353
1730123209.655246,1353
1730123209.7977395,1353
1730123209.9096518,1353
1730123210.035596,1353
1730123210.1625435,1353
1730123210.2869744,1353
1730123210.4144123,1353
1730123210.5388436,1353
1730123210.6672854,1353
1730123210.7937236,1353
1730123210.9221642,1353
1730123211.0465918,1353
1730123211.173026,1353
1730123211.3014705,1353
1730123211.425898,1353
1730123211.5523367,1353
1730123211.6787713,1353
1730123211.8052094,1353
1730123211.9454365,1353
1730123212.0723991,1353
1730123212.197355,1353
1730123212.32338,1399
1730123212.4483993,1743
1730123212.5603175,1680
1730123212.6705718,1680
1730123212.79854,1680
1730123212.9239998,1765
1730123213.051109,1765
1730123213.1779287,1765
1730123213.3013566,1765
1730123213.431809,1765
1730123213.560254,1765
1730123213.7037513,1765
1730123213.829187,1765
1730123213.9536173,1765
1730123214.0800567,1765
1730123214.2081196,1765
1730123214.3305442,1774
1730123214.4419303,1355
1730123214.569372,1355
1730123214.6998243,1355
1730123214.8262625,1355
1730123214.9537044,1355
1730123215.079137,1355
1730123215.2055752,1355
1730123215.3320134,1355
1730123215.461462,1355
1730123215.586897,1355
1730123215.7153413,1355
1730123215.8457954,1355
1730123215.9702253,1355
1730123216.098671,1355
1730123216.223624,1355
1730123216.3350105,1355
1730123216.4463964,1355
1730123216.5718305,1355
1730123216.6982691,1355
1730123216.8106594,1355
1730123216.9376338,1355
1730123217.0650723,1355
1730123217.177462,1355
1730123217.2898517,1355
1730123217.418297,1355
1730123217.545739,1355
1730123217.6566477,1355
1730123217.7820828,1355
1730123217.8954763,1355
1730123218.0219107,1355
1730123218.1503549,1355
1730123218.2783153,1355
1730123218.4047537,1355
1730123218.535206,1355
1730123218.661644,1355
1730123218.7880824,1355
1730123218.9185345,1355
1730123219.0445123,1355
1730123219.1714656,1355
1730123219.2989068,1355
1730123219.4248667,1355
1730123219.551305,1355
1730123219.6797502,1355
1730123219.8061886,1355
1730123219.950689,1355
1730123220.0801353,1355
1730123220.2050893,1355
1730123220.3164756,1355
1730123220.4409065,1355
1730123220.5683508,1355
1730123220.69579,1355
1730123220.8091836,1355
1730123220.9346178,1667
1730123221.063061,1596
1730123221.174447,1596
1730123221.299882,1596
1730123221.428327,1671
1730123221.540717,1671
1730123221.669162,1671
1730123221.7815516,1671
1730123221.908038,1671
1730123222.0334694,1671
1730123222.1579,1671
1730123222.2858536,1671
1730123222.4142988,1671
1730123222.526689,1671
1730123222.6390789,1671
1730123222.7655172,1671
1730123222.8939624,1354
1730123223.0183916,1354
1730123223.1468365,1354
1730123223.275282,1354
1730123223.4037268,1354
1730123223.5311687,1354
1730123223.6586106,1354
1730123223.7850485,1354
1730123223.913494,1354
1730123224.037925,1354
1730123224.1628795,1354
1730123224.286307,1354
1730123224.3986957,1354
1730123224.5090785,1354
1730123224.6375244,1354
1730123224.7659695,1354
1730123224.878359,1354
1730123224.990746,1354
1730123225.1171842,1354
1730123225.229574,1354
1730123225.358019,1354
1730123225.4734194,1354
