Timestamp,Value
1730123979.1236658,1357
1730123979.2516346,1357
1730123979.377069,1357
1730123979.5020068,1499
1730123979.6304524,1771
1730123979.7568908,1919
1730123979.8873425,1919
1730123980.0157876,2027
1730123980.1422267,2027
1730123980.2706723,2027
1730123980.400645,2027
1730123980.543137,2027
1730123980.6675692,2027
1730123980.8000278,2027
1730123980.9244592,2027
1730123981.0699635,2027
1730123981.197405,2027
1730123981.32585,2027
1730123981.4488947,2027
1730123981.5763364,1353
1730123981.7017713,1353
1730123981.83122,1353
1730123981.9581785,1353
1730123982.0826106,1353
1730123982.2090485,1353
1730123982.3374934,1353
1730123982.461437,1353
1730123982.591889,1353
1730123982.7183273,1353
1730123982.8487787,1353
1730123982.9912734,1353
1730123983.1197186,1353
1730123983.2491674,1353
1730123983.3766093,1353
1730123983.5010405,1353
1730123983.6314921,1353
1730123983.7589343,1353
1730123983.8823621,1353
1730123984.0118103,1353
1730123984.139252,1353
1730123984.2646875,1353
1730123984.3941333,1353
1730123984.520513,1353
1730123984.64484,1353
1730123984.7752912,1353
1730123984.90173,1353
1730123985.0552626,1353
1730123985.1776865,1353
1730123985.303121,1353
1730123985.4315665,1353
1730123985.5563047,1353
1730123985.68475,1353
1730123985.8152018,1353
1730123985.9416404,1353
1730123986.070085,1353
1730123986.198531,1353
1730123986.3259723,1353
1730123986.4529197,1353
1730123986.5753446,1353
1730123986.7017825,1353
1730123986.8322344,1353
1730123986.9583368,1353
1730123987.0867817,1353
1730123987.21322,1353
1730123987.3396587,1353
1730123987.4672287,1353
1730123987.5926633,1353
1730123987.7211082,1353
1730123987.8515606,1353
1730123987.9790041,1353
1730123988.10243,1638
1730123988.2308755,1817
1730123988.3573139,1817
1730123988.4862776,1916
1730123988.6267645,1916
1730123988.740157,1916
1730123988.8806446,1916
1730123989.0070825,1916
1730123989.1345243,1916
1730123989.261964,1916
1730123989.3884027,1916
1730123989.517373,1916
1730123989.6448147,1916
1730123989.7712538,1916
1730123989.8996987,1916
1730123990.0291476,1963
1730123990.1525753,1355
1730123990.2820244,1355
1730123990.4089797,1355
1730123990.5334084,1355
1730123990.659847,1355
1730123990.784278,1355
1730123990.9107158,1355
1730123991.0231054,1355
1730123991.1354954,1355
1730123991.263941,1355
1730123991.3743234,1355
1730123991.4867098,1355
1730123991.5990996,1355
1730123991.7265413,1355
1730123991.8539832,1355
1730123991.980457,1355
1730123992.0928466,1355
1730123992.2212918,1355
1730123992.3336813,1355
1730123992.4595628,1355
1730123992.5878038,1355
1730123992.7001932,1355
1730123992.8145902,1355
1730123992.9470491,1355
1730123993.06546,1355
1730123993.1942267,1355
1730123993.3226721,1355
1730123993.4370685,1355
1730123993.574081,1355
1730123993.7005188,1355
1730123993.8259537,1355
1730123993.9509075,1355
1730123994.0813596,1355
1730123994.208315,1355
1730123994.331743,1355
1730123994.4596767,1355
1730123994.5841079,1355
1730123994.71456,1355
1730123994.840998,1355
1730123994.9694433,1355
1730123995.0978887,1355
1730123995.224327,1355
1730123995.3467515,1355
1730123995.4731898,1355
1730123995.601635,1355
1730123995.7280734,1355
1730123995.8565185,1355
1730123995.9849634,1355
1730123996.111402,1355
1730123996.2378404,1355
1730123996.3642783,1355
1730123996.4912288,1355
1730123996.6176677,1589
1730123996.7441075,1838
1730123996.871062,1838
1730123996.9964972,1838
1730123997.1249423,1946
1730123997.250377,1946
1730123997.3798265,1946
1730123997.5027812,1946
1730123997.6312263,1946
1730123997.7606747,1946
1730123997.9051754,1946
1730123998.0165617,1946
1730123998.1450074,1946
1730123998.2714455,1946
1730123998.3973951,1946
1730123998.5253632,1975
1730123998.6538084,1354
1730123998.766198,1354
1730123998.8775835,1354
1730123999.003019,1354
1730123999.1314642,1354
1730123999.257421,1354
1730123999.3818526,1354
1730123999.5078027,1354
1730123999.6201928,1354
1730123999.7325819,1354
1730123999.8590205,1354
1730123999.9714103,1354
1730124000.0868096,1354
1730124000.2182658,1354
1730124000.3426971,1354
1730124000.4670484,1354
1730124000.5975,1354
1730124000.7319667,1354
1730124000.8473685,1354
1730124000.9748082,1354
1730124001.10225,1354
1730124001.229692,1354
1730124001.3551269,1354
1730124001.484573,1354
1730124001.6110117,1354
1730124001.7394571,1354
1730124001.8694284,1354
1730124001.995866,1354
1730124002.1223044,1354
1730124002.248743,1354
1730124002.378192,1354
1730124002.5061514,1354
1730124002.6315866,1354
1730124002.7600317,1354
1730124002.8884768,1354
1730124003.0149155,1354
1730124003.127305,1354
1730124003.2527397,1354
1730124003.380182,1354
1730124003.508127,1354
1730124003.6336622,1354
1730124003.7460513,1354
1730124003.8584414,1354
1730124003.985883,1354
1730124004.0972693,1354
1730124004.209659,1354
1730124004.3360968,1354
1730124004.463065,1354
1730124004.5884988,1354
1730124004.7028956,1354
1730124004.8132787,1354
1730124004.94072,1354
1730124005.0842178,1461
1730124005.1956036,1682
1730124005.3210385,1755
1730124005.4630637,1755
1730124005.587495,1856
1730124005.7159395,1856
1730124005.8413744,1856
1730124005.9688172,1856
1730124006.0942512,1856
1730124006.2196856,1856
1730124006.3441174,1856
1730124006.472074,1856
1730124006.6005197,1856
1730124006.7249508,1856
1730124006.8533964,1856
1730124006.9784117,1856
1730124007.1018395,1356
1730124007.229282,1356
1730124007.3567235,1356
1730124007.4851654,1356
1730124007.6116037,1356
1730124007.7380424,1356
1730124007.8664868,1356
1730124007.9949322,1356
1730124008.1233773,1356
1730124008.2498164,1356
1730124008.3772578,1356
1730124008.5042138,1356
1730124008.6326592,1356
1730124008.77716,1356
1730124008.9076116,1356
1730124009.0360577,1356
1730124009.1624951,1356
1730124009.2914584,1356
1730124009.4204335,1356
1730124009.5425868,1356
1730124009.6720357,1356
1730124009.8024879,1356
1730124009.9439774,1356
1730124010.0553641,1356
1730124010.183809,1356
1730124010.3102474,1356
1730124010.4382067,1356
1730124010.5701966,1356
1730124010.694628,1356
1730124010.82508,1356
1730124010.9675736,1356
1730124011.0940127,1356
1730124011.2224576,1356
1730124011.348896,1356
1730124011.4793456,1356
1730124011.6037788,1356
1730124011.7342293,1356
1730124011.862674,1356
1730124011.988623,1356
1730124012.1170676,1356
1730124012.2455127,1356
1730124012.3739583,1356
1730124012.499905,1356
1730124012.626343,1356
1730124012.7567952,1356
1730124012.8852408,1356
1730124013.011679,1356
1730124013.138117,1356
1730124013.2665627,1356
1730124013.3930008,1356
1730124013.5224478,1356
1730124013.6518962,1587
1730124013.7803414,1688
1730124013.9087873,1756
1730124014.0522847,1756
1730124014.16367,1864
1730124014.2901087,1864
1730124014.417064,1864
1730124014.5561986,1864
1730124014.6801858,1864
1730124014.8076274,1864
1730124014.932059,1864
1730124015.060505,1864
1730124015.1889498,1864
1730124015.3133817,1864
1730124015.469677,1864
1730124015.621203,1868
1730124015.7556684,1356
1730124015.881105,1356
1730124015.9934933,1356
1730124016.1239452,1356
1730124016.2503831,1356
1730124016.3748143,1356
1730124016.4987752,1356
1730124016.6272202,1356
1730124016.7687113,1356
1730124016.882655,1356
1730124017.0231411,1356
1730124017.150583,1356
1730124017.279028,1356
1730124017.399446,1356
1730124017.5208747,1356
1730124017.6563435,1356
1730124017.7767615,1356
1730124017.9112277,1356
1730124018.034656,1356
1730124018.1701243,1356
1730124018.2895386,1356
1730124018.4149735,1356
1730124018.5394046,1356
1730124018.669857,1356
1730124018.7983027,1356
1730124018.9227335,1356
1730124019.0531864,1356
1730124019.1801524,1356
1730124019.3045847,1356
1730124019.432547,1356
1730124019.556977,1356
1730124019.683415,1356
1730124019.8118596,1356
1730124019.9423122,1356
1730124020.083803,1356
1730124020.2132516,1356
1730124020.3376832,1356
1730124020.4656456,1356
1730124020.593607,1356
1730124020.719041,1356
1730124020.8424683,1356
1730124020.967904,1356
1730124021.0953457,1356
1730124021.221784,1356
1730124021.350229,1356
1730124021.478672,1356
1730124021.6071181,1356
1730124021.735563,1356
1730124021.8620012,1356
1730124021.9891608,1356
1730124022.1166017,1466
1730124022.242037,1576
1730124022.3694785,1640
1730124022.4945667,1640
1730124022.6250193,1733
1730124022.7524607,1733
1730124022.879902,1733
1730124023.0073442,1733
1730124023.1337829,1733
1730124023.2612247,1733
1730124023.3736134,1733
1730124023.485541,1733
1730124023.6109755,1733
1730124023.738418,1733
1730124023.8508067,1733
1730124023.977246,1733
1730124024.0896354,1733
1730124024.2175982,1356
1730124024.3440359,1356
1730124024.4705408,1356
1730124024.5939682,1356
1730124024.7063577,1356
1730124024.8317926,1356
1730124024.9572275,1356
1730124025.0836656,1356
1730124025.1960554,1356
1730124025.3114552,1356
1730124025.4358869,1356
1730124025.5613215,1356
1730124025.6917734,1356
1730124025.8182116,1356
1730124025.9456537,1356
1730124026.0706363,1356
1730124026.197074,1356
1730124026.323513,1356
1730124026.43341,1356
1730124026.5457969,1356
1730124026.6722355,1356
1730124026.7986734,1356
1730124026.9246309,1356
1730124027.0530753,1356
1730124027.1815205,1356
1730124027.309966,1356
1730124027.4364047,1356
1730124027.5668561,1356
1730124027.693295,1356
1730124027.8217404,1356
1730124027.9521918,1356
1730124028.078631,1356
1730124028.2050683,1356
1730124028.3335845,1356
1730124028.4595425,1356
1730124028.5860288,1356
1730124028.6984186,1356
1730124028.8108084,1356
1730124028.936242,1356
1730124029.0636847,1356
1730124029.1766016,1356
1730124029.3020358,1356
1730124029.4144251,1356
1730124029.5413914,1356
1730124029.66783,1356
1730124029.7802198,1356
1730124029.8926084,1356
1730124030.0203001,1356
1730124030.1346972,1356
1730124030.277518,1356
1730124030.401463,1356
1730124030.5329187,1356
1730124030.6633706,1582
1730124030.7867982,1687
1730124030.912234,1687
1730124031.0376687,1687
1730124031.1691241,1777
1730124031.2985723,1777
1730124031.417987,1777
1730124031.5439713,1777
1730124031.6724164,1777
1730124031.8028688,1777
1730124031.9127598,1777
1730124032.0391982,1777
1730124032.1696496,1777
1730124032.2960885,1777
1730124032.426053,1777
1730124032.5645332,1777
1730124032.6939826,1357
1730124032.8194177,1357
1730124032.9478626,1357
1730124033.0753045,1357
1730124033.2007394,1357
1730124033.3311913,1357
1730124033.457629,1357
1730124033.581588,1357
1730124033.7080264,1357
1730124033.8385348,1357
1730124033.9669797,1357
1730124034.0912542,1357
1730124034.2176924,1357
1730124034.3481443,1357
1730124034.4765038,1357
1730124034.6039457,1357
1730124034.730384,1357
1730124034.8437765,1357
1730124034.971219,1357
1730124035.0986607,1357
1730124035.2240956,1357
1730124035.3364851,1357
1730124035.46493,1357
1730124035.59013,1357
1730124035.7165685,1357
1730124035.828959,1357
1730124035.9553967,1357
1730124036.0848458,1357
1730124036.196232,1357
1730124036.3226702,1357
1730124036.449621,1357
1730124036.5610058,1357
1730124036.6894515,1357
1730124036.8148863,1357
1730124036.9403195,1357
1730124037.0665486,1357
1730124037.1937149,1357
1730124037.3181458,1357
1730124037.4305363,1357
1730124037.5449321,1357
1730124037.673377,1357
1730124037.799815,1357
1730124037.9242463,1357
1730124038.0657377,1357
1730124038.1791298,1357
1730124038.3055685,1357
1730124038.4355433,1357
1730124038.5619788,1357
1730124038.6884172,1357
1730124038.8168626,1357
1730124038.9473152,1357
1730124039.0928192,1357
1730124039.2197878,1547
1730124039.3512435,1580
1730124039.4711802,1585
1730124039.5991604,1585
1730124039.7276053,1665
1730124039.8540437,1665
1730124039.9814856,1665
1730124040.0918684,1665
1730124040.2203135,1665
1730124040.364814,1665
1730124040.4907725,1665
1730124040.6192176,1665
1730124040.747663,1665
1730124040.8781154,1665
1730124041.0025465,1665
1730124041.130992,1665
1730124041.2554235,1353
1730124041.3858757,1353
1730124041.51432,1353
1730124041.6407583,1353
1730124041.7692034,1353
1730124041.8961523,1353
1730124042.023594,1353
1730124042.156053,1353
1730124042.2804852,1353
1730124042.4124773,1353
1730124042.538915,1353
1730124042.6673605,1353
1730124042.8078473,1353
1730124042.9382987,1353
1730124043.0647383,1353
1730124043.1951904,1353
1730124043.3236353,1353
1730124043.4520805,1353
1730124043.578519,1353
1730124043.7069638,1353
1730124043.832399,1353
1730124043.9578338,1353
1730124044.0862792,1353
1730124044.2287726,1353
1730124044.3592286,1353
1730124044.4871757,1353
1730124044.6136138,1353
1730124044.7380452,1353
1730124044.8644836,1353
1730124044.9949355,1353
1730124045.1233811,1353
1730124045.248815,1353
1730124045.3782651,1353
1730124045.506271,1353
1730124045.630702,1353
1730124045.761155,1353
1730124045.8875928,1353
1730124046.0160382,1353
1730124046.160539,1353
1730124046.28497,1353
1730124046.4149292,1353
1730124046.5389018,1353
1730124046.6693532,1353
1730124046.7947884,1353
1730124046.9207368,1353
1730124047.0461714,1353
1730124047.1746166,1353
1730124047.3050692,1353
1730124047.431507,1353
1730124047.5580208,1353
1730124047.6854622,1353
1730124047.8129046,1670
1730124047.943357,1650
1730124048.0697947,1650
1730124048.1965737,1650
1730124048.3212864,1700
1730124048.4487462,1700
1730124048.5747018,1700
1730124048.70415,1700
1730124048.8275785,1700
1730124048.97509,1700
1730124049.0985177,1700
1730124049.225475,1700
1730124049.3529167,1700
1730124049.4808729,1700
1730124049.6088567,1700
1730124049.737302,1355
1730124049.8657472,1355
1730124049.9921856,1355
1730124050.1206305,1355
1730124050.2480721,1355
1730124050.3715003,1355
1730124050.4974527,1355
1730124050.6228876,1355
1730124050.7493258,1355
1730124050.8747606,1355
1730124050.999192,1355
1730124051.1115818,1355
1730124051.2239714,1355
1730124051.336361,1355
1730124051.4638028,1355
1730124051.5897682,1355
1730124051.7011542,1355
1730124051.813544,1355
1730124051.9391227,1355
1730124052.0545232,1355
1730124052.182969,1355
1730124052.3063965,1355
1730124052.4313414,1355
1730124052.5572953,1355
1730124052.684737,1355
1730124052.813182,1355
1730124052.9356065,1355
1730124053.0640519,1355
1730124053.1922967,1355
1730124053.320742,1355
1730124053.4451733,1355
1730124053.5721378,1355
1730124053.6985767,1355
1730124053.8250153,1355
1730124053.9509642,1355
1730124054.0804126,1355
1730124054.205846,1355
1730124054.3342912,1355
1730124054.4607282,1355
1730124054.5846732,1355
1730124054.7141228,1355
1730124054.8566165,1355
1730124054.9820514,1355
1730124055.1054795,1355
1730124055.2359314,1355
1730124055.3623698,1355
1730124055.490334,1355
1730124055.6147645,1355
1730124055.7432103,1355
1730124055.8716555,1355
1730124056.0001009,1355
1730124056.1235287,1355
1730124056.2489636,1549
1730124056.375401,1825
1730124056.501893,1608
1730124056.6283314,1608
1730124056.7567768,1651
1730124056.8807197,1651
1730124057.0071578,1651
1730124057.1366067,1651
1730124057.2620413,1651
1730124057.3924932,1651
1730124057.52046,1651
1730124057.646898,1651
1730124057.7733352,1651
1730124057.901781,1651
1730124058.0302267,1651
1730124058.158672,1651
1730124058.2831028,1354
1730124058.4110627,1354
1730124058.5370333,1354
1730124058.6654785,1354
1730124058.7939236,1354
1730124058.9223688,1354
1730124059.0488071,1354
1730124059.1777728,1354
1730124059.302555,1354
1730124059.4287698,1354
1730124059.5537202,1354
1730124059.680159,1354
1730124059.7925484,1354
1730124059.9049382,1354
1730124060.0323792,1354
1730124060.156811,1354
1730124060.2822459,1354
1730124060.3946354,1354
1730124060.5195858,1354
1730124060.6450205,1354
1730124060.7734656,1354
1730124060.9019108,1354
1730124061.0283496,1354
1730124061.1567938,1354
1730124061.284236,1354
1730124061.3956223,1354
1730124061.5075922,1354
1730124061.619982,1354
1730124061.7454166,1354
1730124061.8753855,1354
1730124062.0008202,1354
1730124062.1282618,1354
1730124062.254701,1354
1730124062.3821423,1354
1730124062.5080843,1354
1730124062.6345227,1354
1730124062.7649748,1354
1730124062.889885,1354
1730124063.014317,1354
1730124063.1407552,1354
1730124063.2651868,1354
1730124063.3956387,1354
1730124063.5240824,1354
1730124063.6505206,1354
1730124063.7769597,1354
1730124063.9054043,1354
1730124064.0298362,1354
1730124064.1602883,1354
1730124064.2887328,1354
