Timestamp,Value
1730120606.6247096,17
1730120606.7511477,17
1730120606.8771107,17
1730120607.004552,16
1730120607.1309905,21
1730120607.259436,18
1730120607.385872,22
1730120607.514826,20
1730120607.6387677,19
1730120607.7652059,19
1730120607.8916438,22
1730120608.0030305,20
1730120608.1144164,21
1730120608.2428617,22
1730120608.3678226,20
1730120608.4932575,21
1730120608.6056468,20
1730120608.7330887,19
1730120608.8585236,22
1730120608.970913,20
1730120609.0968776,20
1730120609.224319,22
1730120609.3487973,19
1730120609.4747527,20
1730120609.5991838,21
1730120609.7125762,20
1730120609.823963,20
1730120609.9504013,20
1730120610.0627909,22
1730120610.1912363,20
1730120610.3121831,19
1730120610.433604,19
1730120610.5580354,22
1730120610.6884875,21
1730120610.8139224,21
1730120610.9443746,21
1730120611.0728197,19
1730120611.2123032,22
1730120611.3372555,20
1730120611.4632049,22
1730120611.5916502,21
1730120611.7040396,19
1730120611.8304772,19
1730120611.9564488,22
1730120612.084894,18
1730120612.2093253,21
1730120612.321252,20
1730120612.44769,20
1730120612.5600798,17
1730120612.688525,18
1730120612.8149629,22
1730120612.9434087,18
1730120613.0718539,21
1730120613.1952817,22
1730120613.3192418,19
1730120613.4451985,18
1730120613.5756526,21
1730120613.7000816,19
1730120613.8285275,21
1730120613.9569726,20
1730120614.0834107,19
1730120614.2108526,22
1730120614.337821,19
1730120614.4662669,19
1730120614.5947118,22
1730120614.7211497,19
1730120614.8495953,19
1730120614.9760337,22
1730120615.104479,19
1730120615.2289104,22
1730120615.3574965,19
1730120615.4844532,20
1730120615.6244814,19
1730120615.7509196,18
1730120615.86331,21
1730120615.9777064,21
1730120616.1021378,18
1730120616.228576,22
1730120616.3547678,19
1730120616.4802027,20
1730120616.607644,22
1730120616.7340822,17
1730120616.8635314,17
1730120616.9904892,17
1730120617.1329832,17
1730120617.2614286,17
1730120617.3896794,17
1730120617.5146372,17
1730120617.643083,17
1730120617.7715282,17
1730120617.8999734,17
1730120618.0252407,17
1730120618.1525042,16
1730120618.2809496,22
1730120618.4083922,19
1730120618.5358336,19
1730120618.663275,21
1730120618.7907171,18
1730120618.9151485,19
1730120619.042109,23
1730120619.1685472,19
1730120619.2940352,20
1730120619.4194703,19
1730120619.5494354,21
1730120619.6778808,22
1730120619.804319,21
1730120619.9307573,21
1730120620.0431476,19
1730120620.1575432,22
1730120620.2819748,19
1730120620.410945,22
1730120620.5363786,19
1730120620.6648245,21
1730120620.7912633,22
1730120620.9197075,19
1730120621.04715,21
1730120621.1585364,22
1730120621.2709258,19
1730120621.401967,21
1730120621.5399592,20
1730120621.670411,22
1730120621.7807941,21
1730120621.8926907,23
1730120622.0181253,20
1730120622.1435604,19
1730120622.2529395,19
1730120622.3819149,20
1730120622.5103598,19
1730120622.635795,20
1730120622.7672508,21
1730120622.8936882,18
1730120623.0361826,19
1730120623.1636243,17
1730120623.2760139,19
1730120623.3989713,19
1730120623.5243402,22
1730120623.6507785,19
1730120623.7792244,21
1730120623.9056625,19
1730120624.0321007,19
1730120624.1605458,21
1730120624.2869842,19
1730120624.4140472,19
1730120624.5254335,19
1730120624.6538787,20
1730120624.7803166,21
1730120624.9087625,22
1730120625.0211518,19
1730120625.133541,20
1730120625.2459316,22
1730120625.3763812,22
1730120625.504338,20
1730120625.6287696,20
1730120625.7612278,19
1730120625.88566,19
1730120626.028154,19
1730120626.1405435,22
1730120626.2689886,19
1730120626.3952165,20
1730120626.5076063,21
1730120626.6199954,20
1730120626.7484405,20
1730120626.875403,21
1730120626.9867892,19
1730120627.112224,20
1730120627.2236102,19
1730120627.3510487,19
1730120627.4619548,21
1730120627.5883927,21
1730120627.6987753,17
1730120627.829228,17
1730120627.9556665,17
1730120628.0800977,17
1730120628.206536,17
1730120628.3349783,17
1730120628.4634233,17
1730120628.5898619,17
1730120628.7163,17
1730120628.8427384,17
1730120628.971709,17
1730120629.0935981,17
1730120629.2056897,16
1730120629.3301513,21
1730120629.442061,22
1730120629.5674949,19
1730120629.6788812,19
1730120629.8043158,22
1730120629.9307544,21
1730120630.0431437,19
1730120630.1685786,20
1730120630.2960203,20
1730120630.4075706,22
1730120630.534009,20
1730120630.6463988,21
1730120630.7708302,19
1730120630.8962648,19
1730120631.0076509,19
1730120631.1200404,21
1730120631.23243,22
1730120631.3563938,19
1730120631.4843583,19
1730120631.612804,21
1730120631.7392418,19
1730120631.8661973,21
1730120631.9931595,20
1730120632.121605,22
1730120632.25005,21
1730120632.3741596,22
1730120632.4965842,20
1730120632.6250298,19
1730120632.7504642,19
1730120632.8779058,21
1730120633.0033402,19
1730120633.1300697,21
1730120633.2605217,19
1730120633.3879611,20
1730120633.511911,21
1730120633.6403563,19
1730120633.7708082,19
1730120633.9133022,20
1730120634.0457613,22
1730120634.1687033,19
1730120634.3021655,20
1730120634.4306087,21
1730120634.5580509,19
1730120634.6804745,20
1730120634.810927,18
1730120634.9463964,17
1730120635.0607932,19
1730120635.1892383,19
1730120635.3146923,19
1730120635.4451418,18
1730120635.5735872,20
1730120635.6960115,21
1730120635.8084013,19
1730120635.9207904,21
1730120636.0472288,21
1730120636.1596184,22
1730120636.272008,21
1730120636.3979948,21
1730120636.5103843,22
1730120636.6227741,21
1730120636.7492123,20
1730120636.8646092,22
1730120636.9865527,22
1730120637.0989425,21
1730120637.2253811,18
1730120637.3548265,20
1730120637.4797769,19
1730120637.6052117,19
1730120637.7346604,20
1730120637.8610985,21
1730120637.9895442,19
1730120638.115982,19
1730120638.2424204,22
1730120638.37287,19
1730120638.498305,20
1730120638.6267502,22
1730120638.753188,21
1730120638.8786223,17
1730120638.9915323,18
1730120639.115963,17
1730120639.241927,18
1730120639.3673594,18
1730120639.4792697,17
1730120639.605708,18
1730120639.7351563,17
1730120639.860592,17
1730120639.98703,18
1730120640.113468,17
1730120640.2405493,17
1730120640.365671,16
1730120640.477057,18
1730120640.6034958,23
1730120640.729934,20
1730120640.842324,22
1730120640.9687622,19
1730120641.0791447,21
1730120641.2075899,21
1730120641.3225162,19
1730120641.449468,20
1730120641.5718923,19
1730120641.6993344,20
1730120641.8277793,18
1730120641.9507318,21
1730120642.0781736,21
1730120642.2036083,18
1730120642.3293824,19
1730120642.4588318,19
1730120642.5822592,20
1730120642.7107046,21
1730120642.841156,21
1730120642.9655883,21
1730120643.0940335,20
1730120643.2244852,19
1730120643.3495097,20
1730120643.4739716,21
1730120643.603421,20
1730120643.7308626,20
1730120643.859308,19
1730120643.9817324,20
1730120644.1101775,21
1730120644.2396262,19
1730120644.3630514,19
1730120644.491497,21
1730120644.617935,20
1730120644.7483873,20
1730120644.875829,19
1730120645.0032706,19
1730120645.1337228,22
1730120645.2601612,22
1730120645.3861177,19
1730120645.5120695,21
1730120645.6385078,20
1730120645.7639425,21
1730120645.876332,22
1730120645.99976,20
1730120646.1272016,21
1730120646.2385879,19
1730120646.366562,20
1730120646.4926138,22
1730120646.6195793,20
1730120646.7467606,21
1730120646.8838134,22
1730120646.9962034,19
1730120647.1095965,19
1730120647.2390451,22
1730120647.364028,20
1730120647.4909863,22
1730120647.6174252,20
1730120647.7438636,22
1730120647.8743155,22
1730120647.998747,20
1730120648.127192,22
1730120648.2556374,19
1730120648.3850834,20
1730120648.5105176,22
1730120648.6560225,22
1730120648.7814574,20
1730120648.891842,21
1730120649.0037558,21
1730120649.1161454,21
1730120649.24313,19
1730120649.366555,19
1730120649.495519,22
1730120649.6209538,20
1730120649.749399,21
1730120649.8778436,19
1730120650.0052853,17
1730120650.1487837,17
1730120650.2772286,17
1730120650.4011915,17
1730120650.5316436,17
1730120650.6580837,17
1730120650.7855237,17
1730120650.9129653,17
1730120651.0414104,17
1730120651.1678493,17
1730120651.2962945,17
1730120651.420172,17
1730120651.5478327,16
1730120651.6742713,19
1730120651.8017123,19
1730120651.9285493,22
1730120652.068033,19
1730120652.1964781,22
1730120652.3214357,19
1730120652.4488776,18
1730120652.5733092,22
1730120652.700751,21
1730120652.8301995,21
1730120652.9566379,19
1730120653.0850832,19
1730120653.209514,21
1730120653.3344893,19
1730120653.4644594,21
1730120653.6029396,22
1730120653.713322,21
1730120653.8417678,22
1730120653.9722195,19
1730120654.0986578,20
1730120654.225096,22
1730120654.3551052,20
1730120654.4795365,21
1730120654.6069787,22
1730120654.7324133,21
1730120654.8608584,22
1730120654.9933176,20
1730120655.1177485,19
1730120655.244187,20
1730120655.3701537,22
1730120655.4991198,19
1730120655.625558,23
1730120655.751997,20
1730120655.863383,21
1730120655.9757729,19
1730120656.0881624,22
1730120656.2146013,20
1730120656.3430429,20
1730120656.4714882,22
1730120656.5969229,21
1730120656.7083085,22
1730120656.8367538,20
1730120656.963716,21
1730120657.0761058,20
1730120657.204551,20
1730120657.3305173,22
1730120657.4564662,19
1730120657.5829046,21
1730120657.7113497,21
1730120657.834777,19
1730120657.9642262,20
1730120658.1017032,19
1730120658.2271378,22
1730120658.3551116,19
1730120658.48155,19
1730120658.59394,22
1730120658.7063289,20
1730120658.8317635,21
1730120658.9592059,22
1730120659.0861561,19
1730120659.2256396,21
1730120659.349647,20
1730120659.4615521,22
1730120659.585983,20
1730120659.712422,20
1730120659.8418705,19
1730120659.9803503,21
1730120660.1057854,19
1730120660.2302163,19
1730120660.3601983,22
1730120660.4846294,19
1730120660.611068,22
1730120660.7395132,21
1730120660.864948,21
1730120660.994396,21
1730120661.1208344,18
1730120661.2472732,17
1730120661.3762648,17
1730120661.5002027,17
1730120661.628648,17
1730120661.7570932,17
1730120661.899619,17
1730120662.0240502,17
1730120662.1524956,17
1730120662.2809408,17
1730120662.4079046,17
1730120662.53098,17
1730120662.6593668,16
1730120662.7868094,19
1730120662.9112403,20
1730120663.0406895,19
1730120663.164459,19
1730120663.2919002,19
1730120663.41689,19
1730120663.544849,22
1730120663.6722908,19
1730120663.799732,20
1730120663.9382126,20
1730120664.0646503,21
1730120664.1785643,21
1730120664.3029962,19
1730120664.4324439,20
1730120664.5598862,20
1730120664.686324,20
1730120664.81477,22
1730120664.964288,21
1730120665.0877159,21
1730120665.2151575,20
1730120665.339125,19
1730120665.4671133,20
1730120665.593551,22
1730120665.7240036,22
1730120665.8484352,22
1730120665.9738698,18
1730120666.1013114,20
1730120666.2277498,21
1730120666.355733,21
1730120666.4841788,22
1730120666.6106167,18
1730120666.7390623,20
1730120666.8660202,21
1730120666.9924576,22
1730120667.1038444,20
1730120667.2302825,21
1730120667.3582523,22
1730120667.4801795,19
1730120667.6066182,22
1730120667.7180037,20
1730120667.8454459,19
1730120667.9578352,22
1730120668.0702245,19
1730120668.1956599,21
1730120668.3210945,22
1730120668.433015,21
1730120668.5614605,20
1730120668.6919124,19
1730120668.8163438,21
1730120668.93074,21
1730120669.0587077,20
1730120669.1811318,20
1730120669.3231485,21
1730120669.4360695,17
1730120669.5610106,22
1730120669.687449,18
1730120669.817901,20
1730120669.9443398,22
1730120670.0727844,18
1730120670.1992228,19
1730120670.3271909,18
1730120670.450619,20
1730120670.5790641,22
1730120670.691453,21
1730120670.8038428,19
1730120670.930281,19
1730120671.0597303,19
1730120671.1851652,21
1730120671.3075893,19
1730120671.4345508,19
1730120671.5635188,22
1730120671.689957,20
1730120671.8163953,20
1730120671.942352,21
1730120672.0707972,20
1730120672.1992416,22
1730120672.3256807,17
1730120672.455973,17
1730120672.5994701,17
1730120672.7249053,19
1730120672.8553572,18
1730120672.9817955,17
1730120673.110241,17
1730120673.2386863,17
1730120673.3626573,17
1730120673.489615,17
1730120673.6150498,17
1730120673.7410126,18
1730120673.8694575,20
1730120673.9958963,21
1730120674.124342,21
1730120674.248773,19
1730120674.3787498,22
1730120674.5031807,19
1730120674.6296191,22
1730120674.757061,23
1730120674.8824954,19
1730120675.0109408,21
1730120675.1393862,19
1730120675.2658248,21
1730120675.39226,22
1730120675.5212147,22
1730120675.661279,20
1730120675.775676,22
1730120675.903117,20
1730120676.0305593,22
1730120676.173053,22
1730120676.298488,21
1730120676.42746,22
1730120676.5559053,18
1730120676.682344,22
1730120676.808782,19
1730120676.9347374,20
1730120677.0651896,19
1730120677.1916282,19
1730120677.3180661,21
1730120677.4447153,18
1730120677.5691466,19
1730120677.6985955,19
1730120677.8250337,19
1730120677.9544828,20
1730120678.0779102,20
1730120678.206355,19
1730120678.3327909,21
1730120678.4592292,22
1730120678.5836604,20
1730120678.69605,22
1730120678.80844,19
1730120678.9208293,20
1730120679.046779,21
1730120679.1722143,19
1730120679.297168,20
1730120679.409555,19
1730120679.5355108,20
1730120679.6609457,21
1730120679.7723317,22
1730120679.8987694,20
1730120680.0252082,21
1730120680.137598,19
1730120680.2640364,20
1730120680.3890076,22
1730120680.514442,21
1730120680.6268315,22
1730120680.755277,20
1730120680.8817153,21
1730120681.0101612,22
1730120681.12255,19
1730120681.2489884,22
1730120681.3613777,22
1730120681.4883265,20
1730120681.6137612,19
1730120681.739196,19
1730120681.8651469,17
1730120681.9905815,21
1730120682.1180232,18
1730120682.2434578,20
1730120682.371441,18
1730120682.4948697,21
1730120682.608263,20
1730120682.734701,20
1730120682.8601353,18
1730120682.9915915,22
1730120683.1160228,19
1730120683.2434645,22
1730120683.3648844,19
1730120683.4948566,17
1730120683.6212962,16
1730120683.7477343,16
1730120683.8701584,17
1730120684.0006108,17
1730120684.1320662,16
1730120684.2585044,17
1730120684.3814428,17
1730120684.5088842,17
1730120684.6343186,16
1730120684.7627642,16
1730120684.8846157,17
1730120685.0148406,16
1730120685.1262267,20
1730120685.253669,20
1730120685.3786352,20
1730120685.5035946,21
1730120685.631036,20
1730120685.7434258,19
1730120685.8558154,20
1730120685.982254,19
1730120686.0946434,22
1730120686.223089,22
1730120686.3354783,20
1730120686.4629173,20
1730120686.5893555,22
1730120686.7137868,20
1730120686.825173,22
1730120686.9511304,21
1730120687.0635204,22
1730120687.1749067,22
1730120687.3003418,21
1730120687.4283147,19
1730120687.554261,21
1730120687.6806996,19
1730120687.8071377,21
1730120687.9195278,20
1730120688.0479727,18
1730120688.1603622,22
1730120688.272752,21
1730120688.401194,20
1730120688.5316467,21
1730120688.6600919,19
1730120688.7865298,21
1730120688.9144921,23
1730120689.0364447,19
1730120689.1628828,22
1730120689.2898657,19
1730120689.4168339,19
1730120689.542791,21
1730120689.670233,20
1730120689.7956672,20
1730120689.922106,22
1730120690.0505507,20
1730120690.1769898,22
1730120690.307442,19
1730120690.4484787,18
1730120690.5769238,21
1730120690.7003515,18
1730120690.824783,22
1730120690.9512212,21
1730120691.078663,20
1730120691.2061048,19
1730120691.332543,21
1730120691.462514,19
1730120691.5869453,20
1730120691.7173975,22
1730120691.8438356,21
1730120691.9723141,20
1730120692.1007593,20
1730120692.2292044,22
1730120692.3551707,20
1730120692.481609,20
1730120692.6090512,20
1730120692.7344859,20
1730120692.8468754,22
1730120692.9723103,19
1730120693.097745,22
1730120693.2241316,22
1730120693.3481944,21
1730120693.4601095,22
1730120693.5855439,19
1730120693.7129855,20
1730120693.8253765,20
1730120693.951814,21
1730120694.0642035,22
1730120694.1921692,22
1730120694.3166,20
1730120694.4426296,21
1730120694.567061,19
1730120694.679451,17
1730120694.804886,17
1730120694.930321,17
1730120695.0427122,17
1730120695.1711552,18
1730120695.2965903,17
1730120695.423557,17
1730120695.5495136,17
1730120695.665917,17
1730120695.7903483,17
1730120695.919797,17
1730120696.0585556,17
1730120696.1829867,16
1730120696.2983878,21
1730120696.4237227,19
1730120696.546147,20
1730120696.678606,18
1730120696.8020341,22
1730120696.926986,22
1730120697.0524204,18
1730120697.1688237,20
1730120697.2952626,23
1730120697.4307296,21
1730120697.5516648,19
1730120697.6760955,21
1730120697.8005276,20
1730120697.912917,22
1730120698.025307,20
1730120698.1376958,21
1730120698.2500856,23
1730120698.3765237,19
1730120698.5049684,20
1730120698.6474624,20
1730120698.7698874,20
1730120698.8983326,20
1730120699.0227818,22
1730120699.1512284,20
1730120699.2791932,20
1730120699.4046276,19
1730120699.5295818,22
1730120699.6600337,19
1730120699.786472,21
1730120699.9129102,19
1730120700.0413558,19
1730120700.167794,21
1730120700.2942321,21
1730120700.4226775,19
1730120700.5511227,21
1730120700.677561,22
1730120700.8060064,19
1730120700.932444,20
1730120701.06089,22
1730120701.1893349,19
1730120701.3177803,19
1730120701.4442184,22
1730120701.5751853,19
1730120701.716676,19
1730120701.8260548,21
1730120701.9520102,19
1730120702.0804555,21
1730120702.2048864,19
1730120702.3313246,18
1730120702.4597702,22
1730120702.585205,19
1730120702.696591,21
1730120702.808981,22
1730120702.9364324,19
1730120703.047818,21
1730120703.1742566,23
1730120703.3006947,20
1730120703.4291382,19
1730120703.5550895,19
1730120703.6815276,22
1730120703.7939174,22
1730120703.9223626,21
1730120704.048801,19
1730120704.161191,22
1730120704.2896354,19
1730120704.4150677,18
1730120704.5415058,22
1730120704.6649334,20
1730120704.793379,21
1730120704.9158032,19
1730120705.0352175,19
1730120705.1486099,22
1730120705.2890975,22
1730120705.4155333,19
1730120705.5465107,22
1730120705.6699374,19
1730120705.8124318,17
1730120705.9408772,17
1730120706.0653095,17
1730120706.1776984,17
1730120706.3041363,17
1730120706.4300997,17
1730120706.5555346,17
1730120706.6809697,17
1730120706.8094156,18
1730120706.9343657,17
1730120707.0467553,17
1730120707.159058,17
1730120707.2696593,16
1730120707.3810084,16
1730120707.5089648,16
1730120707.6333957,16
1730120707.7589931,16
1730120707.8874354,18
1730120708.0138743,17
1730120708.1423194,17
1730120708.2677546,17
1730120708.3951955,17
1730120708.5236413,17
1730120708.6530895,17
1730120708.7785242,18
1730120708.9047358,17
1730120709.029786,17
1730120709.1582313,16
1730120709.28394,16
1730120709.4095144,14
1730120709.5350826,14
1730120709.7036817,14
1730120709.8508122,14
1730120709.9832716,14
1730120710.105696,14
1730120710.2351453,14
1730120710.3601155,14
1730120710.4815366,14
1730120710.6089804,14
1730120710.7364202,14
1730120710.865869,14
1730120710.9921749,14
1730120711.128648,14
1730120711.2500687,14
1730120711.3763194,14
1730120711.5022902,14
1730120711.6265676,14
1730120711.7523355,14
1730120711.87781,14
1730120712.0042477,14
1730120712.1316893,14
1730120712.25851,14
1730120712.399199,14
1730120712.5242136,14
1730120712.6505628,14
1730120712.7776513,14
1730120712.9033508,14
1730120713.028786,14
1730120713.158293,14
1730120713.2837274,14
1730120713.410065,14
1730120713.5341694,14
1730120713.6596045,14
1730120713.7840354,14
1730120713.9131317,14
1730120714.0395613,14
1730120714.1776242,14
1730120714.3015478,14
1730120714.4287229,14
1730120714.5551612,14
1730120714.6815994,14
1730120714.8100445,14
1730120714.9364831,14
1730120715.0669348,14
1730120715.1943772,14
1730120715.3208158,15
1730120715.4473064,14
1730120715.5762677,14
1730120715.7147486,14
1730120715.8434126,14
1730120715.9696143,14
1730120716.085371,14
1730120716.2077966,14
1730120716.34652,14
1730120716.4770384,14
1730120716.5981114,14
1730120716.7252028,14
1730120716.8456013,14
1730120716.9691663,14
1730120717.078556,14
1730120717.2059977,14
1730120717.332059,14
1730120717.45936,14
1730120717.5857985,14
1730120717.7128327,14
1730120717.8513145,14
1730120717.9784098,14
1730120718.1138792,14
1730120718.2332933,14
1730120718.3476899,14
1730120718.4766889,14
1730120718.5981092,14
1730120718.7265553,14
1730120718.8509862,14
1730120718.9627266,14
1730120719.0896883,14
1730120719.214327,14
1730120719.3402534,14
1730120719.4671886,14
1730120719.5911453,14
1730120719.7171845,14
1730120719.8421445,14
1730120719.9665873,14
1730120720.087005,14
1730120720.2227437,14
1730120720.3481781,15
1730120720.476624,17
1730120720.6040652,18
1730120720.7295,18
1730120720.8579457,18
1730120720.9843836,17
1730120721.1108224,18
1730120721.238264,17
1730120721.3667095,17
1730120721.4936652,15
1730120721.6190999,17
1730120721.7465417,18
1730120721.8746808,18
1730120721.9996219,17
1730120722.1130142,15
1730120722.2254038,17
1730120722.3518426,15
1730120722.4632287,18
1730120722.5756178,16
1730120722.6880074,17
1730120722.8154497,17
1730120722.9328566,15
1730120723.060298,16
1730120723.1815636,16
1730120723.315027,17
1730120723.4349961,14
1730120723.5669835,15
1730120723.6914148,16
1730120723.825881,17
1730120723.950312,17
1730120724.07675,17
1730120724.200701,18
1730120724.324129,17
1730120724.4501045,21
1730120724.576543,19
1730120724.7029805,20
1730120724.8304222,17
1730120724.9588683,18
1730120725.0863094,19
1730120725.2137518,21
1730120725.3421962,21
1730120725.4677079,21
1730120725.5921397,17
1730120725.718578,17
1730120725.8490298,19
1730120725.9764736,17
1730120726.1009028,17
1730120726.2293482,20
1730120726.3587973,21
1730120726.4860802,21
1730120726.6285746,21
1730120726.753006,21
1730120726.8649192,18
1730120726.9923615,21
1730120727.1208062,20
1730120727.2472446,19
1730120727.3762152,17
1730120727.5011637,20
1730120727.6276026,19
1730120727.756048,20
1730120727.8824863,17
1730120727.995879,18
1730120728.1203103,21
1730120728.2477522,20
1730120728.3777492,18
1730120728.4991703,21
1730120728.612563,18
1730120728.7410083,21
1730120728.8664432,18
1730120728.9788327,18
1730120729.1033096,20
1730120729.2307508,20
1730120729.3567176,20
1730120729.4801788,19
1730120729.6096272,21
1730120729.7390757,18
1730120729.8645113,21
1730120729.9909492,18
1730120730.1163843,18
1730120730.2438254,20
1730120730.3722706,20
1730120730.499713,19
1730120730.6271548,21
1730120730.7556,20
1730120730.8820374,21
1730120731.0094802,21
1730120731.138929,20
1730120731.2653663,21
1730120731.3923364,19
1730120731.5182903,20
1730120731.6467352,19
1730120731.774177,18
1730120731.899141,18
1730120732.0255792,21
1730120732.1520176,17
1730120732.2764482,18
1730120732.403418,18
1730120732.532867,22
1730120732.6593058,20
1730120732.7857437,18
1730120732.9121819,18
1730120733.0235684,19
1730120733.1500063,18
1730120733.277448,18
1730120733.402419,18
1730120733.5273724,20
1730120733.6538107,20
1730120733.780249,20
1730120733.9107008,21
1730120734.0351324,19
1730120734.1595633,19
1730120734.2900155,21
1730120734.4144454,17
1730120734.5408838,18
1730120734.6653152,18
1730120734.7927573,19
1730120734.9051461,18
1730120735.0305812,21
1730120735.1439743,21
1730120735.2714157,20
1730120735.3978522,20
1730120735.5248065,17
1730120735.6362784,18
1730120735.7637203,21
1730120735.8901582,20
1730120736.0155928,21
1730120736.1279826,21
1730120736.256428,17
1730120736.3828645,18
1730120736.4952538,18
1730120736.623699,19
1730120736.7511406,20
1730120736.8771136,19
1730120737.0005412,21
1730120737.1179488,18
1730120737.2423797,17
1730120737.3658073,17
1730120737.4929328,20
1730120737.6173637,17
1730120737.7478156,17
1730120737.8762615,17
1730120738.0047054,18
1730120738.1331508,16
1730120738.2615962,17
1730120738.389037,17
1730120738.52852,17
1730120738.64091,17
1730120738.7683516,17
1730120738.8937867,17
1730120739.018739,17
1730120739.1441734,17
1730120739.27113,17
1730120739.3965657,17
1730120739.5225124,17
1730120739.6489508,17
1730120739.7613404,17
1730120739.8897855,17
1730120740.016224,17
1730120740.1426623,17
1730120740.2670927,17
1730120740.379483,18
1730120740.5059214,18
1730120740.6323597,21
1730120740.7608047,21
1730120740.8902535,21
1730120741.0156884,18
1730120741.1441336,21
1730120741.272579,18
1730120741.3990173,18
1730120741.5249724,18
1730120741.6494033,19
1730120741.775842,19
1730120741.9037948,21
1730120742.0302327,19
1730120742.158678,19
1730120742.3021753,20
1730120742.4256032,21
1730120742.5530453,20
1730120742.680487,18
1730120742.8069248,21
1730120742.9333632,17
1730120743.0638154,17
1730120743.1922612,18
1730120743.3166919,18
1730120743.447061,18
1730120743.57301,18
1730120743.6974418,17
1730120743.8278935,19
1730120743.9563386,18
1730120744.095822,17
1730120744.2232642,18
1730120744.351709,21
1730120744.481156,21
1730120744.6106052,20
1730120744.7390504,19
1730120744.865489,19
1730120744.9939337,19
1730120745.120372,19
1730120745.250824,20
1730120745.3768,20
1730120745.5037594,20
1730120745.6452498,21
1730120745.7596464,21
1730120745.8850815,20
1730120746.011519,19
1730120746.1399646,20
1730120746.2664025,19
1730120746.396853,20
1730120746.525298,19
1730120746.6657853,17
1730120746.792224,17
1730120746.9211879,18
1730120747.0476258,19
1730120747.173061,17
1730120747.2994995,17
1730120747.4284918,18
1730120747.555456,17
1730120747.6808906,21
1730120747.8073285,17
1730120747.9377813,20
1730120748.0642195,20
1730120748.1926649,19
1730120748.3170955,22
1730120748.4450614,21
1730120748.572503,19
1730120748.697938,19
1730120748.8223696,18
1730120748.9508655,19
1730120749.076816,20
1730120749.2008579,19
1730120749.3268158,18
1730120749.4521577,21
1730120749.5781105,18
1730120749.7023716,19
1730120749.8147612,20
1730120749.92715,18
1730120750.0565996,21
1730120750.1820343,21
1730120750.312487,18
1730120750.4384742,18
1730120750.5679228,19
1730120750.6919327,20
1730120750.8133535,21
1730120750.9438062,22
1730120751.0822861,19
1730120751.2137413,21
1730120751.3492115,18
1730120751.4661324,22
1730120751.6086264,17
1730120751.7340612,19
1730120751.8494291,20
1730120751.9749124,17
1730120752.0993435,16
1730120752.2277894,17
1730120752.3562343,17
1730120752.4832175,19
1730120752.610659,17
1730120752.734087,17
1730120752.8635356,17
1730120752.98596,17
1730120753.1144016,17
1730120753.2249796,19
1730120753.3644629,19
1730120753.4910557,17
1730120753.6205041,18
1730120753.749953,20
1730120753.8603358,21
1730120753.984767,19
1730120754.1122084,20
1730120754.2371974,20
1730120754.366646,19
1730120754.4937305,21
1730120754.619165,20
1730120754.7466066,20
1730120754.876056,19
1730120755.0165424,18
1730120755.1269252,20
1730120755.25537,20
1730120755.3858197,19
1730120755.5137825,19
1730120755.6402209,19
1730120755.7666593,19
1730120755.8951054,20
1730120756.0235498,19
1730120756.1660428,18
1730120756.2944884,16
1730120756.4209266,16
1730120756.5473654,17
1730120756.675811,17
1730120756.8032525,15
1730120756.9282022,15
1730120757.0566478,14
1730120757.1850927,15
1730120757.3135378,16
1730120757.441981,15
1730120757.565927,15
1730120757.6963794,15
1730120757.8228173,15
1730120757.949256,15
1730120758.0616455,15
1730120758.1900904,16
1730120758.3165288,15
1730120758.4289167,15
1730120758.5563583,15
1730120758.6817925,15
1730120758.8112423,15
1730120758.9326627,18
1730120759.058619,15
1730120759.1850572,16
1730120759.3110251,18
1730120759.438463,16
1730120759.564412,18
1730120759.6898463,18
1730120759.8142776,17
1730120759.9427223,19
1730120760.071168,21
1730120760.1996126,18
1730120760.326052,20
1730120760.4565039,19
1730120760.5809355,18
1730120760.7113874,18
1730120760.8398328,18
1730120760.9642637,18
1730120761.0947158,19
1730120761.2191474,19
1730120761.345586,21
1730120761.476557,20
1730120761.5999854,19
1730120761.731451,20
1730120761.8558717,19
1730120761.981825,21
1730120762.108263,20
1730120762.2347014,19
1730120762.365154,19
1730120762.4935966,21
1730120762.621039,20
1730120762.7474766,20
1730120762.8749185,20
1730120763.0043669,20
1730120763.129802,19
1730120763.2572436,20
1730120763.3816748,20
1730120763.4950626,21
1730120763.6204975,18
1730120763.7328868,19
1730120763.8613322,18
1730120763.9907806,19
1730120764.1162157,20
1730120764.2416503,19
1730120764.3670855,18
1730120764.4789593,18
1730120764.6064005,21
1730120764.7318363,21
1730120764.8592777,20
1730120764.9857159,19
1730120765.0971022,20
1730120765.2235405,18
1730120765.3499784,19
1730120765.4628897,18
1730120765.588324,21
1730120765.7147627,20
1730120765.8412013,20
1730120765.9676392,21
1730120766.0800288,21
1730120766.2064672,18
1730120766.3359158,18
1730120766.4613485,21
1730120766.5737383,18
1730120766.7001765,19
1730120766.8165798,17
1730120766.9425287,17
1730120767.0679634,17
1730120767.1964085,17
1730120767.3238504,19
1730120767.4347568,21
1730120767.5607085,19
1730120767.6891544,19
1730120767.8296409,19
1730120767.960095,18
1730120768.085528,19
1730120768.2129695,19
1730120768.339408,19
1730120768.465844,19
1730120768.5942893,21
1730120768.7247422,20
1730120768.85118,19
1730120768.974608,21
1730120769.0995793,20
1730120769.2280245,20
1730120769.3526666,19
1730120769.481634,19
