Timestamp,Value
1730124077.6853487,36
1730124077.815801,39
1730124077.9452496,40
1730124078.0726912,40
1730124078.1971228,35
1730124078.323561,40
1730124078.4495778,40
1730124078.5750103,40
1730124078.7014487,37
1730124078.8288906,41
1730124078.94128,41
1730124079.053669,40
1730124079.1786134,37
1730124079.3040493,42
1730124079.4170175,42
1730124079.5424507,39
1730124079.6528335,36
1730124079.7792716,36
1730124079.8916607,42
1730124080.017096,42
1730124080.129485,42
1730124080.2599378,19
1730124080.3713238,11
1730124080.4982777,11
1730124080.6412528,11
1730124080.7666874,11
1730124080.8951333,11
1730124081.0215712,11
1730124081.1500165,11
1730124081.274448,11
1730124081.4038966,10
1730124081.525974,11
1730124081.6524124,11
1730124081.7788513,11
1730124081.9083304,49
1730124082.0337646,49
1730124082.1622105,55
1730124082.2886486,37
1730124082.4176195,40
1730124082.5287735,40
1730124082.6532059,40
1730124082.7655952,38
1730124082.8920336,38
1730124083.0174682,39
1730124083.1436675,38
1730124083.2701056,42
1730124083.3955405,42
1730124083.5074704,42
1730124083.6339085,37
1730124083.746298,42
1730124083.8586876,42
1730124083.9841225,47
1730124084.1115644,36
1730124084.235549,36
1730124084.3479388,41
1730124084.4738913,39
1730124084.5888283,38
1730124084.7142625,38
1730124084.8447154,40
1730124084.9711528,39
1730124085.0965886,39
1730124085.2250335,40
1730124085.3534784,41
1730124085.4829268,39
1730124085.6068852,39
1730124085.7373376,39
1730124085.8637755,38
1730124085.9922204,42
1730124086.1226728,42
1730124086.2681777,39
1730124086.3966231,38
1730124086.5201032,41
1730124086.647545,41
1730124086.780004,39
1730124086.8999386,38
1730124087.0293875,42
1730124087.1568289,42
1730124087.283267,37
1730124087.4117124,38
1730124087.536714,43
1730124087.6651592,43
1730124087.7915976,37
1730124087.9220498,42
1730124088.0464811,38
1730124088.1779363,38
1730124088.3033717,38
1730124088.4293208,41
1730124088.5582914,37
1730124088.686737,37
1730124088.815182,40
1730124088.943627,39
1730124089.0700655,40
1730124089.1980317,40
1730124089.325472,40
1730124089.4514208,35
1730124089.5773926,41
1730124089.7078452,41
1730124089.8362896,41
1730124089.9817946,37
1730124090.106226,42
1730124090.2326643,42
1730124090.360106,42
1730124090.4860644,66
1730124090.6135035,57
1730124090.7409449,43
1730124090.8713973,43
1730124090.9978356,41
1730124091.1262798,41
1730124091.2517147,37
1730124091.3771505,37
1730124091.5025852,10
1730124091.6300242,11
1730124091.7584696,11
1730124091.8864324,11
1730124092.0098608,10
1730124092.1403131,10
1730124092.2627375,12
1730124092.3931894,12
1730124092.5176656,19
1730124092.643563,11
1730124092.7687662,11
1730124092.8962076,7
1730124093.0085976,22
1730124093.1209874,39
1730124093.2474253,39
1730124093.3758707,37
1730124093.502309,40
1730124093.632761,42
1730124093.7622092,42
1730124093.9016933,33
1730124094.0281312,40
1730124094.1425276,44
1730124094.270973,44
1730124094.412981,34
1730124094.5389442,40
1730124094.6653826,41
1730124094.7898142,41
1730124094.9202664,39
1730124095.046705,39
1730124095.1771567,40
1730124095.3045983,40
1730124095.430034,35
1730124095.5580041,41
1730124095.6844432,40
1730124095.8108814,40
1730124095.94033,39
1730124096.065765,41
1730124096.19421,39
1730124096.3226547,39
1730124096.4506238,38
1730124096.5786037,40
1730124096.707049,39
1730124096.8511584,39
1730124096.9782434,40
1730124097.1046817,37
1730124097.2150633,40
1730124097.3455162,40
1730124097.4719539,41
1730124097.5999243,37
1730124097.7263615,40
1730124097.8668487,43
1730124097.9973013,43
1730124098.121732,39
1730124098.2511816,43
1730124098.3786225,42
1730124098.5091035,42
1730124098.6375484,36
1730124098.765994,42
1730124098.8944395,46
1730124099.0208774,46
1730124099.1463122,46
1730124099.2737517,46
1730124099.402197,39
1730124099.5241287,39
1730124099.6565874,36
1730124099.7850332,39
1730124099.911471,42
1730124100.0399168,42
1730124100.1663542,35
1730124100.2968075,39
1730124100.423761,45
1730124100.5512035,45
1730124100.6816547,34
1730124100.8221416,41
1730124100.9485812,51
1730124101.078029,51
1730124101.2034643,36
1730124101.3319094,40
1730124101.454334,40
1730124101.5847843,40
1730124101.7072086,40
1730124101.8376608,38
1730124101.96261,41
1730124102.0880446,41
1730124102.2164893,35
1730124102.3449345,42
1730124102.473897,16
1730124102.5978518,16
1730124102.72429,10
1730124102.8547418,11
1730124102.9831872,12
1730124103.1086218,12
1730124103.236064,10
1730124103.3625019,11
1730124103.4748914,11
1730124103.5870492,11
1730124103.714145,10
1730124103.837814,9
1730124103.9502034,9
1730124104.0625937,15
1730124104.1749825,39
1730124104.3014219,39
1730124104.4143207,38
1730124104.5394857,40
1730124104.6679308,37
1730124104.778313,37
1730124104.9067585,35
1730124105.0352037,42
1730124105.1656563,42
1730124105.2941015,38
1730124105.4225466,40
1730124105.5489848,41
1730124105.6794372,41
1730124105.807882,37
1730124105.9363272,36
1730124106.0667794,40
1730124106.1892042,40
1730124106.3015933,38
1730124106.4275417,41
1730124106.538451,42
1730124106.664889,42
1730124106.7933345,38
1730124106.919288,42
1730124107.0316772,42
1730124107.1601226,37
1730124107.2735162,37
1730124107.3989506,44
1730124107.5273936,44
1730124107.6558394,61
1730124107.7832808,39
1730124107.910722,45
1730124108.0431824,45
1730124108.1676137,34
1730124108.2980647,39
1730124108.4260564,41
1730124108.5510135,41
1730124108.6774516,37
1730124108.803889,43
1730124108.9303281,41
1730124109.0627873,41
1730124109.1857183,34
1730124109.3111532,40
1730124109.424054,47
1730124109.5329654,47
1730124109.6594036,37
1730124109.7717924,43
1730124109.8841827,43
1730124110.0106206,39
1730124110.1370625,37
1730124110.2494485,37
1730124110.3748832,40
1730124110.4857748,41
1730124110.614217,41
1730124110.7416587,39
1730124110.867094,42
1730124110.9935324,43
1730124111.1229804,43
1730124111.2343664,36
1730124111.3598013,40
1730124111.4892507,43
1730124111.631562,43
1730124111.7600076,36
1730124111.8859627,37
1730124112.0139265,41
1730124112.1363509,41
1730124112.262789,36
1730124112.3912346,40
1730124112.518195,39
1730124112.6426258,39
1730124112.771071,42
1730124112.901523,36
1730124113.027962,39
1730124113.152677,39
1730124113.281122,43
1730124113.409567,39
1730124113.5360036,17
1730124113.6624417,17
1730124113.7928941,10
1730124113.918845,10
1730124114.0633457,11
1730124114.1872947,11
1730124114.317747,11
1730124114.431653,10
1730124114.5540771,12
1730124114.6825228,12
1730124114.8091679,11
1730124114.9346018,10
1730124115.0610409,19
1730124115.185472,19
1730124115.3139174,35
1730124115.4423618,40
1730124115.5688007,40
1730124115.6922288,40
1730124115.833719,38
1730124115.9601567,41
1730124116.0886025,55
1730124116.2009923,55
1730124116.3294375,42
1730124116.4574006,40
1730124116.5821362,42
1730124116.711585,42
1730124116.8360155,38
1730124116.9624424,38
1730124117.087877,43
1730124117.214315,43
1730124117.344767,38
1730124117.4852543,40
1730124117.6147006,39
1730124117.7260864,39
1730124117.8705873,33
1730124117.9960225,49
1730124118.125471,43
1730124118.2529123,43
1730124118.380355,40
1730124118.5042944,39
1730124118.6307316,39
1730124118.759177,39
1730124118.8876224,41
1730124119.0140598,39
1730124119.1404984,40
1730124119.266449,40
1730124119.3938909,40
1730124119.5198443,37
1730124119.6432693,41
1730124119.7697077,41
1730124119.90016,39
1730124120.0265982,40
1730124120.1530364,42
1730124120.281482,42
1730124120.4225018,38
1730124120.5484629,39
1730124120.6789155,43
1730124120.8053544,43
1730124120.9337993,38
1730124121.0622447,39
1730124121.1886826,39
1730124121.3161244,39
1730124121.4455733,40
1730124121.5720115,41
1730124121.6984494,40
1730124121.8268948,40
1730124121.9523442,39
1730124122.0827959,39
1730124122.2092342,40
1730124122.3517282,40
1730124122.4796915,41
1730124122.6096766,36
1730124122.738121,40
1730124122.86456,42
1730124122.9930053,42
1730124123.1033883,38
1730124123.2318335,40
1730124123.3582716,40
1730124123.4867167,40
1730124123.599106,35
1730124123.7275515,42
1730124123.8559964,42
1730124123.9663792,40
1730124124.076762,38
1730124124.2032,38
1730124124.3155897,42
1730124124.443548,40
1730124124.5695033,27
1730124124.6808894,27
1730124124.8083315,18
1730124124.935773,11
1730124125.0501697,11
1730124125.1776116,13
1730124125.3070602,12
1730124125.4385157,11
1730124125.5649517,11
1730124125.692393,9
1730124125.8177636,11
1730124125.9438627,9
1730124126.0723078,9
1730124126.2027602,14
1730124126.3362236,40
1730124126.4541464,44
1730124126.5825887,44
1730124126.6969848,36
1730124126.8374717,40
1730124126.9634254,42
1730124127.0898628,42
1730124127.2203157,37
1730124127.3467536,42
1730124127.4751987,42
1730124127.605389,42
1730124127.7338338,37
1730124127.8582656,38
1730124127.9867113,43
1730124128.1171632,43
1730124128.245608,36
1730124128.372046,37
1730124128.5000026,41
1730124128.6284447,41
1730124128.7729452,35
1730124128.9013903,39
1730124129.029836,40
1730124129.1562734,40
1730124129.2832215,38
1730124129.4106634,39
1730124129.537624,37
1730124129.6640599,37
1730124129.7945123,40
1730124129.9229577,39
1730124130.0493956,36
1730124130.1778405,36
1730124130.3032758,41
1730124130.414662,37
1730124130.5255668,43
1730124130.6515322,43
1730124130.7799778,42
1730124130.9054127,38
1730124131.0167987,38
1730124131.14424,40
1730124131.271682,40
1730124131.384071,37
1730124131.4964616,37
1730124131.6228962,41
1730124131.737293,43
1730124131.8516896,43
1730124131.9756281,36
1730124132.1181223,41
1730124132.2465668,41
1730124132.3720012,41
1730124132.4989514,39
1730124132.62539,42
1730124132.752832,39
1730124132.8782663,39
1730124133.004704,36
1730124133.1351566,54
1730124133.2615955,54
1730124133.3920474,45
1730124133.5204926,37
1730124133.6449964,42
1730124133.7734418,42
1730124133.9038942,38
1730124134.0313356,35
1730124134.1587772,39
1730124134.2892299,39
1730124134.4136608,39
1730124134.5411375,36
1730124134.667572,40
1730124134.796018,40
1730124134.9244623,40
1730124135.0509014,42
1730124135.1753318,42
1730124135.2997642,42
1730124135.4292119,37
1730124135.570703,36
1730124135.7011554,11
1730124135.8275936,11
1730124135.9560392,10
1730124136.0824773,10
1730124136.2109225,11
1730124136.3413749,11
1730124136.4683363,11
1730124136.5942993,11
1730124136.719734,11
1730124136.848835,11
1730124136.9891543,11
1730124137.1165962,7
1730124137.2420316,26
1730124137.3684692,36
1730124137.4949074,36
1730124137.6218722,40
1730124137.7493138,38
1730124137.8777595,43
1730124138.0021906,43
1730124138.130636,39
1730124138.257074,39
1730124138.3835125,40
1730124138.5094671,40
1730124138.634416,40
1730124138.7648683,39
1730124138.9043515,40
1730124139.0338001,40
1730124139.1602383,37
1730124139.2881901,41
1730124139.4146283,43
1730124139.5425844,43
1730124139.6710281,35
1730124139.7964633,41
1730124139.9208941,42
1730124140.0483358,42
1730124140.174774,37
1730124140.3002088,42
1730124140.430183,39
1730124140.5561461,39
1730124140.6825843,42
1730124140.8130364,40
1730124140.9374678,41
1730124141.0659132,41
1730124141.1923516,40
1730124141.3167822,38
1730124141.4492419,41
1730124141.594743,41
1730124141.7181711,47
1730124141.8566515,45
1730124141.9795947,40
1730124142.1030223,40
1730124142.2264502,36
1730124142.3538916,40
1730124142.481858,41
1730124142.604279,41
1730124142.7297142,38
1730124142.8702009,40
1730124142.995636,39
1730124143.1060183,39
1730124143.232727,36
1730124143.358162,43
1730124143.4846,40
1730124143.6130426,40
1730124143.7414885,46
1730124143.8699338,38
1730124143.9983785,39
1730124144.125351,39
1730124144.2527924,37
1730124144.3832448,40
1730124144.5232458,43
1730124144.6486807,43
1730124144.7781296,38
1730124144.9065745,42
1730124145.033013,42
1730124145.1614583,42
1730124145.2919104,38
1730124145.4183483,41
1730124145.548801,37
1730124145.6743307,38
1730124145.7997656,38
1730124145.9262037,39
1730124146.0506353,40
1730124146.1790802,40
1730124146.3095326,40
1730124146.451534,36
1730124146.5809822,40
1730124146.709429,14
1730124146.8378735,14
1730124146.9648337,10
1730124147.0882614,11
1730124147.218714,11
1730124147.345152,11
1730124147.4756043,11
1730124147.6020403,12
1730124147.7425275,12
1730124147.8669586,12
1730124147.9920444,10
1730124148.1018286,9
1730124148.2272637,9
1730124148.3577163,20
1730124148.484665,35
1730124148.6256855,39
1730124148.7521238,38
1730124148.8825765,38
1730124149.007008,58
1730124149.133446,65
1730124149.2624128,37
1730124149.3888512,37
1730124149.5138059,37
1730124149.640242,40
1730124149.7706943,40
1730124149.9001431,40
1730124150.0255775,36
1730124150.1540232,52
1730124150.2824678,45
1730124150.4109135,45
1730124150.537875,34
1730124150.6678658,43
1730124150.7943034,40
1730124150.9267638,40
1730124151.0511944,34
1730124151.1796398,40
1730124151.3080845,41
1730124151.4365304,41
1730124151.562968,34
1730124151.6894069,39
1730124151.8158445,42
1730124151.9458182,42
1730124152.0722566,38
1730124152.1986945,46
1730124152.331153,43
1730124152.4561117,43
1730124152.5845568,35
1730124152.7109945,41
1730124152.840443,39
1730124152.9678853,39
1730124153.0943239,36
1730124153.2207615,40
1730124153.3472,40
1730124153.4756448,40
1730124153.6042783,35
1730124153.7307158,38
1730124153.8611693,40
1730124153.9896138,40
1730124154.1160522,37
1730124154.260553,39
1730124154.3749497,40
1730124154.5174592,40
1730124154.6394262,39
1730124154.7678714,38
1730124154.896317,40
1730124155.026769,40
1730124155.1511996,42
1730124155.2796454,37
1730124155.40809,41
1730124155.534529,39
1730124155.6590695,39
1730124155.7875152,38
1730124155.9179676,41
1730124156.046414,43
1730124156.174858,43
1730124156.3012962,34
1730124156.4453056,40
1730124156.5717437,40
1730124156.7001894,40
1730124156.8266275,36
1730124156.953583,42
1730124157.083032,37
1730124157.2084668,37
1730124157.336912,42
1730124157.4623466,42
1730124157.5893145,40
1730124157.717759,40
1730124157.844198,37
1730124157.9726434,13
1730124158.1030953,11
1730124158.2305372,11
1730124158.3579793,10
1730124158.4859495,10
1730124158.610378,22
1730124158.7388232,22
1730124158.8672686,23
1730124158.9957135,10
1730124159.1215527,15
1730124159.2476592,15
1730124159.375101,9
1730124159.5020573,18
1730124159.6280303,43
1730124159.7404196,43
1730124159.8678617,38
1730124159.9932969,42
1730124160.1197348,42
1730124160.2321243,39
1730124160.3445141,34
1730124160.471483,43
1730124160.5977228,43
1730124160.709109,45
1730124160.8375542,35
1730124160.9499443,35
1730124161.0783892,40
1730124161.1897755,40
1730124161.3031683,37
1730124161.4376342,37
1730124161.5586822,42
1730124161.6851172,42
1730124161.814566,42
1730124161.9374998,36
1730124162.0639381,38
1730124162.1933868,40
1730124162.3047721,40
1730124162.4307384,34
1730124162.5722287,42
1730124162.702681,40
1730124162.8160741,40
1730124162.9555576,35
1730124163.084003,44
1730124163.210441,42
1730124163.3388865,42
1730124163.4693382,38
1730124163.5942879,39
1730124163.7217293,42
1730124163.852182,42
1730124163.9806263,37
1730124164.1070654,40
1730124164.2375174,40
1730124164.3659627,42
1730124164.491923,42
1730124164.620269,33
1730124164.7487137,40
1730124164.8912082,40
1730124165.0176466,40
1730124165.1430812,35
1730124165.2725298,42
1730124165.396961,41
1730124165.5274136,41
1730124165.651362,37
1730124165.780811,40
1730124165.9062457,41
1730124166.0346909,41
1730124166.159122,37
1730124166.2875674,44
1730124166.4140058,40
1730124166.5399587,40
1730124166.6684015,36
1730124166.7968466,39
1730124166.925812,41
1730124167.0512471,41
1730124167.1796923,42
1730124167.3081372,51
1730124167.4345758,39
1730124167.5625703,39
1730124167.6890087,39
1730124167.8174539,39
1730124167.949913,40
1730124168.0743442,40
1730124168.2037935,42
1730124168.3472903,39
1730124168.47526,40
1730124168.5996888,42
1730124168.7301404,42
1730124168.8575819,37
1730124168.9810104,17
1730124169.1094556,19
1730124169.2354162,19
1730124169.363861,10
1730124169.4898176,10
1730124169.6177998,11
1730124169.7452414,11
1730124169.8726833,10
1730124169.9971147,12
1730124170.1255598,12
1730124170.2556639,11
1730124170.3841088,10
1730124170.5125542,14
1730124170.636986,39
1730124170.7644277,39
1730124170.8938756,35
1730124171.018308,40
1730124171.1487594,40
1730124171.2942643,40
1730124171.403643,37
1730124171.5340953,41
1730124171.65804,41
1730124171.784479,41
1730124171.8959038,36
1730124172.020335,45
1730124172.1317215,45
1730124172.2571557,40
1730124172.368542,40
1730124172.4804404,40
1730124172.6058757,38
1730124172.733317,39
1730124172.845707,39
1730124172.95609,39
1730124173.0815241,38
1730124173.2062325,40
1730124173.3346777,40
1730124173.4540915,36
1730124173.5735784,41
1730124173.7020233,39
1730124173.8164196,39
1730124173.9649343,37
1730124174.0833454,42
1730124174.2113123,41
1730124174.3387537,41
1730124174.460687,37
1730124174.5941494,39
1730124174.7185807,42
1730124174.8440151,42
1730124174.968447,38
1730124175.0968916,43
1730124175.221323,36
1730124175.351775,36
1730124175.4762065,40
1730124175.6027212,42
1730124175.731167,42
1730124175.8576055,58
1730124175.9820366,38
1730124176.1094785,43
1730124176.2349133,43
1730124176.3613513,39
1730124176.490322,37
1730124176.615755,39
1730124176.7441995,39
1730124176.8676453,43
1730124176.995087,37
1730124177.1235323,41
1730124177.2499707,41
1730124177.3804224,40
1730124177.5028474,37
1730124177.6308546,43
1730124177.7572927,43
1730124177.8877444,40
1730124178.01619,41
1730124178.1426282,41
1730124178.2750876,41
1730124178.399519,39
1730124178.5299687,37
1730124178.656404,40
1730124178.7968912,40
1730124178.9092813,41
1730124179.0397327,36
1730124179.1701858,40
1730124179.3101828,42
1730124179.4351358,42
1730124179.5645845,38
1730124179.692278,42
1730124179.8167093,40
1730124179.9451547,40
1730124180.0756073,20
1730124180.2020454,10
1730124180.3304906,11
1730124180.4599524,11
1730124180.5883975,10
1730124180.714836,10
1730124180.8432815,11
1730124180.9737334,11
1730124181.0981655,10
1730124181.2246034,11
1730124181.3535082,11
1730124181.4799466,11
1730124181.6083918,6
1730124181.7368376,23
1730124181.8637938,21
1730124181.9892282,21
1730124182.1166701,9
1730124182.229059,11
1730124182.3414493,11
1730124182.4533865,11
1730124182.5798228,10
1730124182.6922119,13
1730124182.8046012,13
1730124182.922008,11
1730124183.0464394,10
1730124183.1889,10
1730124183.3136253,4
1730124183.4385574,1
1730124183.5625536,0
1730124183.6875525,0
1730124183.813182,0
1730124183.941244,0
1730124184.0663278,0
1730124184.194562,0
1730124184.3186793,20
1730124184.445097,4
1730124184.5716662,4
1730124184.696684,2
1730124184.8221784,0
1730124184.9455805,0
1730124185.0735598,0
1730124185.199559,0
1730124185.3256037,0
1730124185.4506931,0
1730124185.5752409,0
1730124185.7005653,0
1730124185.827554,1
1730124185.950549,0
1730124186.078555,0
1730124186.2001703,5
1730124186.3261743,0
1730124186.4503012,0
1730124186.5793014,0
1730124186.7035592,0
1730124186.8295627,0
1730124186.957574,0
1730124187.0795612,0
1730124187.2045574,0
1730124187.3291647,0
1730124187.4551716,0
1730124187.5805469,0
1730124187.7076066,0
1730124187.8336644,0
1730124187.9607267,0
1730124188.0835629,0
1730124188.2085717,0
1730124188.3355446,0
1730124188.4586258,0
1730124188.582678,0
1730124188.705756,0
1730124188.8337405,0
1730124188.9605644,0
1730124189.0871758,0
1730124189.2121747,0
1730124189.3372781,0
1730124189.4765713,0
1730124189.6038039,0
1730124189.7255623,0
1730124189.853002,0
1730124189.9800997,0
1730124190.118612,0
1730124190.2280855,0
1730124190.353594,0
1730124190.4815674,0
1730124190.6055462,0
1730124190.730546,0
1730124190.8595614,0
1730124190.9841857,1
1730124191.1095586,0
1730124191.2355459,0
1730124191.360563,0
1730124191.4841902,0
1730124191.609169,0
1730124191.7491674,0
1730124191.8766875,0
1730124192.0016673,0
1730124192.1255481,0
1730124192.2535524,0
1730124192.3775542,0
1730124192.4876819,0
1730124192.5982034,0
1730124192.7226071,0
1730124192.8335757,21
1730124192.9436116,5
1730124193.0676508,5
1730124193.179702,3
1730124193.3061397,0
1730124193.428564,0
1730124193.5590167,1
1730124193.685452,23
1730124193.8098836,26
1730124193.939332,26
1730124194.0667737,27
1730124194.191205,29
1730124194.3196507,30
1730124194.445604,30
1730124194.5730455,26
1730124194.6974745,36
1730124194.8239129,31
1730124194.9523573,31
1730124195.077793,42
1730124195.204231,41
1730124195.3336797,48
1730124195.458111,48
1730124195.5880842,40
1730124195.7295742,47
1730124195.855009,45
1730124195.9673984,45
1730124196.095844,40
1730124196.221279,49
1730124196.3457103,43
1730124196.474685,43
1730124196.6011207,40
1730124196.723545,40
1730124196.8519902,40
1730124196.9779463,40
1730124197.1083984,48
1730124197.2318265,44
1730124197.3572607,44
1730124197.487713,45
1730124197.6156974,40
1730124197.7401288,45
1730124197.868574,45
1730124197.997019,48
1730124198.1254642,42
1730124198.2519028,42
1730124198.3793447,42
1730124198.5073097,42
1730124198.6342664,43
1730124198.7647185,47
1730124198.8911572,42
1730124199.015588,42
1730124199.1440334,41
1730124199.2730021,42
1730124199.4004438,49
1730124199.5274012,49
1730124199.668406,38
1730124199.7918344,43
1730124199.9222865,49
1730124200.0487244,49
1730124200.1771703,39
1730124200.3036084,47
1730124200.4320538,42
1730124200.560016,42
1730124200.6859696,45
1730124200.8124075,43
1730124200.94286,48
1730124201.0833466,48
1730124201.2117918,44
1730124201.3352203,69
1730124201.4646685,34
1730124201.5906327,34
1730124201.7190778,26
1730124201.845516,36
1730124201.9734793,27
1730124202.0999177,27
1730124202.2243488,26
1730124202.354801,31
1730124202.4827645,28
1730124202.606717,28
1730124202.7331555,27
1730124202.8595936,29
1730124202.9880383,28
1730124203.1308293,28
1730124203.2592745,34
1730124203.3847094,25
1730124203.5111477,30
1730124203.6371136,30
1730124203.749503,31
1730124203.861893,26
1730124203.9903374,26
1730124204.1027274,30
1730124204.228686,26
1730124204.341075,30
1730124204.4690325,30
1730124204.595468,26
1730124204.7239127,30
1730124204.8363028,27
1730124204.9476893,27
1730124205.0751307,30
1730124205.201569,32
1730124205.3259995,32
1730124205.4544456,25
1730124205.5788767,28
1730124205.7068617,28
1730124205.837314,28
1730124205.9637525,28
1730124206.0921977,28
1730124206.2186358,30
1730124206.3450742,30
1730124206.4700255,25
1730124206.5959983,30
1730124206.7224364,31
1730124206.8488746,31
1730124206.9748318,25
1730124207.103277,31
1730124207.229715,31
1730124207.3561535,30
1730124207.468543,26
1730124207.597028,28
1730124207.7244697,28
1730124207.848901,28
1730124207.9753394,27
1730124208.0997705,29
1730124208.226209,29
1730124208.3546543,25
1730124208.4806075,30
1730124208.608576,31
1730124208.7350144,31
1730124208.8795154,26
1730124209.0059536,28
1730124209.130385,29
1730124209.2593484,29
1730124209.3857865,26
1730124209.5117364,31
1730124209.6357129,31
1730124209.764158,31
1730124209.888589,45
1730124210.0170345,39
1730124210.147487,27
1730124210.2759318,27
1730124210.4043763,37
1730124210.5328243,20
1730124210.6572561,4
1730124210.7877088,4
1730124210.9141471,7
1730124211.0425923,11
1730124211.1690304,9
1730124211.2974756,9
1730124211.425921,8
1730124211.550352,9
1730124211.6808023,11
1730124211.8092475,11
1730124211.9372144,7
1730124212.0616457,10
1730124212.192098,10
1730124212.3185363,10
1730124212.4485002,8
1730124212.5889864,9
1730124212.717432,20
1730124212.8438706,20
1730124212.971312,25
1730124213.1007612,30
1730124213.2271988,28
1730124213.355646,28
1730124213.4840896,29
1730124213.612063,28
1730124213.7364943,29
1730124213.8639364,29
1730124213.9913778,30
1730124214.1037674,26
1730124214.2281988,31
1730124214.3566442,31
1730124214.484605,29
1730124214.6095552,28
1730124214.7359936,28
1730124214.8764806,30
1730124214.9888701,26
1730124215.1153085,31
1730124215.2457604,31
1730124215.3902614,31
1730124215.5146928,25
1730124215.6409526,30
1730124215.769398,29
1730124215.8978431,29
1730124216.0282948,25
1730124216.1567404,31
1730124216.2801683,30
1730124216.4076102,30
1730124216.5335693,28
1730124216.6635394,28
1730124216.8060334,27
1730124216.9339936,27
1730124217.060432,26
1730124217.18687,30
1730124217.3133085,30
1730124217.4437604,30
1730124217.5701988,26
1730124217.6951692,30
1730124217.8236144,30
1730124217.950053,30
1730124218.0815084,25
1730124218.20895,29
1730124218.336392,45
1730124218.4618738,45
1730124218.5923257,29
1730124218.718159,34
1730124218.8445973,30
1730124218.9710355,30
1730124219.0974739,26
1730124219.225441,30
1730124219.3498724,30
1730124219.4778345,29
1730124219.58922,26
1730124219.7156568,28
1730124219.828046,28
1730124219.9404352,27
1730124220.0688815,26
1730124220.1963222,26
1730124220.307709,40
1730124220.4200978,30
1730124220.5461133,30
1730124220.6720698,25
1730124220.7844598,29
1730124220.9129052,27
1730124221.0393434,27
1730124221.1697955,28
1730124221.2982407,29
1730124221.4246793,29
1730124221.5531244,29
1730124221.6795595,26
1730124221.805998,29
1730124221.9319508,31
1730124222.060396,31
1730124222.1888416,25
1730124222.3172865,30
1730124222.4457316,31
1730124222.5726848,31
1730124222.701127,24
1730124222.8295727,29
1730124222.9580178,29
1730124223.084456,29
1730124223.210894,27
1730124223.3393395,29
1730124223.464774,31
1730124223.5922158,31
1730124223.7206595,25
1730124223.833049,30
1730124223.9454386,30
1730124224.0578275,28
1730124224.18527,28
1730124224.296656,28
1730124224.4090455,30
1730124224.527971,27
1730124224.6499298,27
1730124224.7773714,29
1730124224.90381,26
1730124225.0292444,30
1730124225.1586933,30
1730124225.2871385,29
1730124225.4155838,27
1730124225.542022,31
1730124225.6691768,31
1730124225.7946115,26
1730124225.922053,30
1730124226.0494947,28
1730124226.1759334,28
1730124226.3023715,30
1730124226.4288094,26
1730124226.5577762,29
1730124226.6837394,29
1730124226.8111832,32
1730124226.9361224,44
1730124227.0485115,34
1730124227.1609013,34
1730124227.273291,31
1730124227.4017363,30
1730124227.5321884,30
1730124227.657147,26
1730124227.7845888,30
1730124227.9160433,28
1730124228.0595407,28
1730124228.1839726,8
1730124228.310411,6
1730124228.4388561,10
1730124228.5648074,10
1730124228.6907609,8
1730124228.818203,15
1730124228.9466481,9
1730124229.0720828,9
1730124229.1960292,8
1730124229.3224673,10
1730124229.4504282,8
1730124229.5768664,8
1730124229.7008138,8
1730124229.8272521,9
1730124229.9546933,9
1730124230.080128,9
1730124230.2065668,9
1730124230.3370192,27
1730124230.463515,27
1730124230.5909567,27
1730124230.7179236,28
1730124230.8433585,28
1730124230.9677901,29
1730124231.096235,29
1730124231.2236767,28
1730124231.3491116,29
1730124231.4775567,29
1730124231.603521,30
1730124231.7319667,25
1730124231.8563979,31
1730124231.9989252,31
1730124232.111315,28
1730124232.2377532,27
1730124232.3792439,29
1730124232.5061998,29
1730124232.6313915,29
1730124232.7528126,25
1730124232.8812573,30
1730124233.009703,30
1730124233.1364684,30
1730124233.2659173,25
1730124233.405401,31
1730124233.5308354,27
1730124233.6417422,27
1730124233.7721946,30
1730124233.8981447,31
1730124234.0376287,31
1730124234.162574,26
1730124234.2890122,30
1730124234.4014018,28
1730124234.529358,28
1730124234.6553116,29
1730124234.7857633,30
1730124234.9122016,27
1730124235.042654,27
1730124235.170096,30
1730124235.2995443,31
1730124235.4259827,51
1730124235.5524206,51
1730124235.6803918,28
1730124235.824893,33
1730124235.9503279,29
1730124236.0737557,29
1730124236.200194,30
1730124236.3286393,26
1730124236.4535968,31
1730124236.5780277,31
1730124236.7069957,26
1730124236.8334339,29
1730124236.9593837,28
1730124237.0888326,28
1730124237.2142673,31
1730124237.3447194,35
1730124237.4691508,30
1730124237.597596,30
1730124237.7260387,28
1730124237.8544843,28
1730124237.9829297,31
1730124238.1113744,31
1730124238.237813,26
1730124238.3642511,29
1730124238.490215,30
1730124238.619186,30
1730124238.7436175,28
1730124238.8740695,25
1730124239.0165634,30
1730124239.1450086,32
1730124239.2774656,32
1730124239.4039037,25
1730124239.5298648,31
1730124239.6548154,25
1730124239.7842648,25
1730124239.9127104,29
1730124240.0391483,30
1730124240.1696005,27
1730124240.2960389,27
1730124240.42047,27
1730124240.5494304,29
1730124240.6753838,31
1730124240.8018222,31
1730124240.9302673,26
1730124241.0607193,29
1730124241.1891646,30
1730124241.3176098,30
1730124241.4440477,26
1730124241.5724933,31
1730124241.701477,30
1730124241.8279161,30
