Timestamp,Value
1730122603.1707308,39
1730122603.296166,41
1730122603.4256146,41
1730122603.5500457,43
1730122603.6795526,37
1730122603.8210428,42
1730122603.9494877,40
1730122604.079456,40
1730122604.2018802,35
1730122604.3303256,42
1730122604.4587708,40
1730122604.587214,40
1730122604.7136521,39
1730122604.8420975,40
1730122604.9685352,41
1730122605.098988,41
1730122605.2254264,13
1730122605.353871,11
1730122605.4843235,12
1730122605.608753,12
1730122605.7361948,10
1730122605.847581,11
1730122605.9760258,10
1730122606.1019814,10
1730122606.214371,10
1730122606.3404582,11
1730122606.4656806,11
1730122606.577067,9
1730122606.6894565,21
1730122606.8148913,21
1730122606.9262774,38
1730122607.0376632,40
1730122607.1671116,42
1730122607.2945538,42
1730122607.4219954,41
1730122607.5464268,52
1730122607.6768792,38
1730122607.8023133,38
1730122607.9297554,44
1730122608.0547135,42
1730122608.184162,36
1730122608.3106008,36
1730122608.4390457,37
1730122608.5674884,39
1730122608.6939268,40
1730122608.8223715,40
1730122608.946803,37
1730122609.0732417,40
1730122609.2011917,43
1730122609.3276305,43
1730122609.4565873,41
1730122609.596071,41
1730122609.7245169,43
1730122609.8549683,43
1730122609.9773932,37
1730122610.1053503,43
1730122610.2297814,38
1730122610.3562202,38
1730122610.484665,40
1730122610.6090944,42
1730122610.737539,40
1730122610.861971,40
1730122610.9864025,37
1730122611.1128407,39
1730122611.243293,42
1730122611.3697305,42
1730122611.4981763,38
1730122611.6241398,39
1730122611.7525847,40
1730122611.8966012,40
1730122612.0200617,37
1730122612.147504,40
1730122612.2759492,41
1730122612.4043944,41
1730122612.532839,37
1730122612.657269,41
1730122612.787721,40
1730122612.9131558,40
1730122613.0405974,37
1730122613.1694434,39
1730122613.2938747,42
1730122613.4183054,42
1730122613.5306954,37
1730122613.6591375,39
1730122613.7835693,43
1730122613.9100077,43
1730122614.0349522,40
1730122614.1458519,37
1730122614.2712867,37
1730122614.3987286,40
1730122614.5111175,41
1730122614.623035,39
1730122614.7494729,39
1730122614.8618627,41
1730122614.9752553,41
1730122615.1006906,41
1730122615.2110734,37
1730122615.3395185,42
1730122615.4669602,42
1730122615.5943987,39
1730122615.719834,38
1730122615.845269,41
1730122615.957658,41
1730122616.0685732,60
1730122616.1799603,23
1730122616.307402,23
1730122616.4177842,14
1730122616.5452256,11
1730122616.657613,11
1730122616.7840512,11
1730122616.895947,11
1730122617.008336,10
1730122617.1227324,10
1730122617.2491713,11
1730122617.388655,11
1730122617.5147154,11
1730122617.63983,11
1730122617.7652655,7
1730122617.8937104,44
1730122618.0196588,39
1730122618.1481037,39
1730122618.2765486,39
1730122618.4070005,40
1730122618.5354462,40
1730122618.6637151,40
1730122618.7901537,37
1730122618.9165921,40
1730122619.0470438,41
1730122619.170997,41
1730122619.294425,38
1730122619.4213848,40
1730122619.5478234,42
1730122619.6762655,42
1730122619.788655,35
1730122619.9010444,42
1730122620.0129466,42
1730122620.1393847,43
1730122620.2517743,36
1730122620.3802195,36
1730122620.5086648,38
1730122620.6210525,40
1730122620.7464874,39
1730122620.8659012,39
1730122620.9843118,39
1730122621.1157668,39
1730122621.246219,40
1730122621.3656335,40
1730122621.4940784,40
1730122621.618507,40
1730122621.7479558,40
1730122621.8759058,37
1730122622.0008588,39
1730122622.1262937,40
1730122622.256746,40
1730122622.3831844,37
1730122622.5116296,42
1730122622.6396136,37
1730122622.7640452,37
1730122622.8924904,38
1730122623.0189283,44
1730122623.1493804,38
1730122623.2778256,38
1730122623.4052675,39
1730122623.5467584,38
1730122623.657138,40
1730122623.769528,40
1730122623.8999798,39
1730122624.0279825,38
1730122624.1524143,40
1730122624.2788525,40
1730122624.4072974,41
1730122624.535743,56
1730122624.6641846,45
1730122624.7926295,45
1730122624.9210746,40
1730122625.0475132,41
1730122625.173952,39
1730122625.3003902,39
1730122625.428835,38
1730122625.55728,41
1730122625.6817083,38
1730122625.7940984,38
1730122625.9064882,38
1730122626.0183923,39
1730122626.128775,39
1730122626.2411647,37
1730122626.3535547,49
1730122626.4819999,49
1730122626.5943892,40
1730122626.7228343,40
1730122626.8352244,40
1730122626.961179,40
1730122627.0896235,38
1730122627.2160625,34
1730122627.328452,34
1730122627.4568973,10
1730122627.582866,11
1730122627.7103074,10
1730122627.8377492,10
1730122627.968201,11
1730122628.0931447,11
1730122628.2246003,11
1730122628.352042,11
1730122628.494536,9
1730122628.6165738,11
1730122628.743011,6
1730122628.86945,6
1730122628.9978955,29
1730122629.1243725,40
1730122629.2493432,40
1730122629.3783295,40
1730122629.5040004,37
1730122629.6298468,39
1730122629.7582946,43
1730122629.8867376,43
1730122630.0106845,39
1730122630.1391296,36
1730122630.2816236,41
1730122630.4100685,41
1730122630.54052,38
1730122630.6659548,38
1730122630.7933972,42
1730122630.9218426,42
1730122631.0482812,42
1730122631.1606715,38
1730122631.289115,40
1730122631.4175608,40
1730122631.543999,39
1730122631.6719718,40
1730122631.79841,39
1730122631.9253566,39
1730122632.0523174,40
1730122632.1928046,38
1730122632.3212497,39
1730122632.4476876,39
1730122632.5580702,42
1730122632.7001233,38
1730122632.814519,42
1730122632.9449718,42
1730122633.085459,46
1730122633.2169147,49
1730122633.3513808,40
1730122633.4738054,46
1730122633.5972328,46
1730122633.7286887,36
1730122633.8631546,44
1730122633.983572,40
1730122634.111532,40
1730122634.2359633,38
1730122634.3634048,39
1730122634.4958644,39
1730122634.613271,39
1730122634.7437232,36
1730122634.8701613,41
1730122634.9976034,48
1730122635.125045,48
1730122635.2474694,37
1730122635.3749113,42
1730122635.5053635,42
1730122635.633807,40
1730122635.7572343,35
1730122635.8856797,42
1730122636.0126393,42
1730122636.137071,41
1730122636.2675226,36
1730122636.3959682,41
1730122636.5244133,41
1730122636.6669052,42
1730122636.7933433,36
1730122636.9182906,40
1730122637.029677,40
1730122637.142066,40
1730122637.2685044,40
1730122637.3969502,39
1730122637.527402,39
1730122637.6538382,38
1730122637.7842906,40
1730122637.9127352,39
1730122638.0407016,39
1730122638.1631253,36
1730122638.2755148,61
1730122638.3879051,61
1730122638.5002947,22
1730122638.626731,11
1730122638.739121,11
1730122638.8515103,11
1730122638.9769454,10
1730122639.0888615,10
1730122639.2142959,10
1730122639.3432558,11
1730122639.4686902,11
1730122639.5811915,11
1730122639.7071776,11
1730122639.833387,10
1730122639.9618328,10
1730122640.086779,10
1730122640.214221,35
1730122640.3416626,39
1730122640.472114,41
1730122640.6005573,41
1730122640.7249887,35
1730122640.8534336,37
1730122640.9798722,41
1730122641.1083171,41
1730122641.2337518,38
1730122641.359187,38
1730122641.4876323,56
1730122641.6140673,56
1730122641.742513,42
1730122641.8724818,42
1730122642.0120003,42
1730122642.1404457,42
1730122642.2638738,39
1730122642.392319,40
1730122642.5207639,41
1730122642.6401753,41
1730122642.7666132,34
1730122642.8970659,45
1730122643.0235035,40
1730122643.148426,40
1730122643.2768712,37
1730122643.404313,39
1730122643.529748,45
1730122643.658191,45
1730122643.782622,35
1730122643.9090607,42
1730122644.0350153,42
1730122644.1594465,42
1730122644.2858844,39
1730122644.416337,38
1730122644.5427754,42
1730122644.6712186,42
1730122644.799664,38
1730122644.9281085,38
1730122645.050533,40
1730122645.176971,40
1730122645.3054159,36
1730122645.433862,40
1730122645.546251,42
1730122645.6586409,42
1730122645.7870862,36
1730122645.9145284,42
1730122646.0254304,42
1730122646.1508653,39
1730122646.2622516,36
1730122646.374642,36
1730122646.487031,42
1730122646.5994208,41
1730122646.729873,41
1730122646.8583176,35
1730122646.995304,42
1730122647.1066897,41
1730122647.2331288,41
1730122647.3615742,39
1730122647.4880116,40
1730122647.6164572,40
1730122647.7438984,40
1730122647.8853889,35
1730122648.0128837,43
1730122648.1383183,44
1730122648.2647564,44
1730122648.3911948,37
1730122648.51964,38
1730122648.6470797,41
1730122648.7885697,41
1730122648.8989522,41
1730122649.0294044,37
1730122649.1573653,40
1730122649.281796,40
1730122649.4107544,40
1730122649.521138,24
1730122649.645569,11
1730122649.774015,11
1730122649.899449,10
1730122650.0264087,21
1730122650.1518435,21
1730122650.2792852,24
1730122650.4047203,10
1730122650.5161061,11
1730122650.6445491,11
1730122650.7705815,11
1730122650.8813396,10
1730122651.0077775,10
1730122651.1201682,9
1730122651.2456028,39
1730122651.3569887,38
1730122651.4693782,38
1730122651.594811,39
1730122651.7222528,42
1730122651.8486915,42
1730122651.959595,39
1730122652.0855515,49
1730122652.216004,41
1730122652.3444493,41
1730122652.4779117,36
1730122652.5950918,41
1730122652.7255442,40
1730122652.8569996,40
1730122652.978421,39
1730122653.0928168,44
1730122653.2343075,41
1730122653.3597426,41
1730122653.487184,38
1730122653.6124024,41
1730122653.7378373,38
1730122653.8612652,38
1730122653.9917176,39
1730122654.11567,41
1730122654.2421083,41
1730122654.3685465,36
1730122654.4969916,39
1730122654.6244318,38
1730122654.7518733,38
1730122654.8803189,40
1730122655.0087636,38
1730122655.1372097,42
1730122655.2616403,42
1730122655.390086,38
1730122655.5145175,39
1730122655.6384997,40
1730122655.7649376,40
1730122655.9094384,36
1730122656.0373955,40
1730122656.1618268,40
1730122656.2902715,40
1730122656.4167104,38
1730122656.5451553,41
1730122656.6715934,39
1730122656.802046,39
1730122656.9270103,42
1730122657.0534487,38
1730122657.1818936,41
1730122657.3133495,41
1730122657.4387844,37
1730122657.5692368,40
1730122657.6936653,40
1730122657.8221097,40
1730122657.949552,40
1730122658.0810647,35
1730122658.2305832,41
1730122658.3540108,42
1730122658.48346,42
1730122658.6088927,48
1730122658.7373376,49
1730122658.8647795,39
1730122658.9892104,39
1730122659.119178,39
1730122659.2426047,40
1730122659.3715692,40
1730122659.4980073,43
1730122659.6279817,40
1730122659.750406,42
1730122659.862795,42
1730122659.9902372,39
1730122660.1011426,39
1730122660.2285843,40
1730122660.357029,40
1730122660.4834678,37
1730122660.6119108,23
1730122660.7403562,23
1730122660.8647883,10
1730122660.9952397,9
1730122661.119671,12
1730122661.2501237,12
1730122661.378569,10
1730122661.5230694,10
1730122661.6495051,11
1730122661.759888,11
1730122661.8871884,11
1730122662.011123,7
1730122662.1355548,19
1730122662.246941,19
1730122662.3753865,40
1730122662.487776,38
1730122662.6138198,38
1730122662.7412617,37
1730122662.8556585,40
1730122662.9660408,42
1730122663.092479,42
1730122663.2199204,34
1730122663.3473625,43
1730122663.4758074,39
1730122663.5881975,39
1730122663.700585,35
1730122663.812974,44
1730122663.9414196,44
1730122664.0523171,39
1730122664.1647067,37
1730122664.2791035,37
1730122664.4095554,41
1730122664.5359938,42
1730122664.6503878,42
1730122664.7748184,34
1730122664.9012568,40
1730122665.0266917,41
1730122665.1380782,41
1730122665.263512,38
1730122665.3909543,41
1730122665.5013363,41
1730122665.62978,40
1730122665.7401612,39
1730122665.8666003,39
1730122665.9910314,42
1730122666.115978,40
1730122666.2434204,37
1730122666.369858,37
1730122666.4822483,38
1730122666.5946379,42
1730122666.7078784,42
1730122666.8353202,37
1730122666.9612648,40
1730122667.073654,50
1730122667.1990895,50
1730122667.3104756,47
1730122667.4409277,38
1730122667.569373,38
1730122667.69788,41
1730122667.8223112,40
1730122667.947746,40
1730122668.0746994,40
1730122668.2011366,36
1730122668.3436315,40
1730122668.4700696,44
1730122668.5995176,44
1730122668.7229462,41
1730122668.8493838,38
1730122668.975823,42
1730122669.1178312,42
1730122669.2302208,42
1730122669.35718,39
1730122669.485625,40
1730122669.6120636,40
1730122669.742516,41
1730122669.8689544,37
1730122669.9953928,40
1730122670.1193407,40
1730122670.2457793,37
1730122670.3742247,41
1730122670.503673,39
1730122670.6270986,39
1730122670.7545407,34
1730122670.879975,41
1730122671.0064135,40
1730122671.136866,40
1730122671.2653112,35
1730122671.3917494,42
1730122671.5201943,40
1730122671.6466303,40
1730122671.7740726,11
1730122671.8849802,11
1730122672.0104525,11
1730122672.121887,11
1730122672.2503324,11
1730122672.3619876,11
1730122672.4884262,11
1730122672.599359,11
1730122672.7253408,11
1730122672.835773,11
1730122672.9598558,11
1730122673.0808058,8
1730122673.1976645,8
1730122673.3080478,18
1730122673.4405074,43
1730122673.5689523,43
1730122673.6933815,41
1730122673.8238306,39
1730122673.9502692,39
1730122674.0762246,39
1730122674.2157812,40
1730122674.3281705,38
1730122674.4606297,41
1730122674.583054,41
1730122674.7092729,41
1730122674.8357108,36
1730122674.9621491,41
1730122675.0745387,41
1730122675.1869287,39
1730122675.3113596,37
1730122675.4237492,37
1730122675.5501876,42
1730122675.67863,50
1730122675.804065,41
1730122675.915451,41
1730122676.0273519,43
1730122676.1537907,41
1730122676.268187,41
1730122676.37857,36
1730122676.5090222,41
1730122676.6364608,41
1730122676.7598882,41
1730122676.889856,37
1730122677.0122805,41
1730122677.1407259,39
1730122677.2531154,39
1730122677.3655045,35
1730122677.4778943,49
1730122677.6043324,49
1730122677.7167196,42
1730122677.8271015,40
1730122677.9535406,40
1730122678.0804987,40
1730122678.1928885,42
1730122678.3223374,42
1730122678.4347274,36
1730122678.5802312,41
1730122678.7050931,43
1730122678.8315315,43
1730122678.9409106,34
1730122679.082401,39
1730122679.2103648,40
1730122679.3368027,40
1730122679.4607472,36
1730122679.5891922,43
1730122679.71716,42
1730122679.8435981,42
1730122679.9700363,37
1730122680.0939822,44
1730122680.2244349,38
1730122680.3488657,38
1730122680.4773114,39
1730122680.6047528,38
1730122680.7281787,40
1730122680.8576279,40
1730122681.002129,37
1730122681.1275637,39
1730122681.2560089,42
1730122681.3844538,42
1730122681.5108924,40
1730122681.6413417,42
1730122681.7677798,38
1730122681.8957322,38
1730122682.023692,41
1730122682.1501305,37
1730122682.2805824,40
1730122682.4210699,41
1730122682.5515215,41
1730122682.676474,38
1730122682.8049207,18
1730122682.9313586,11
1730122683.060807,11
1730122683.1862419,10
1730122683.3126802,11
1730122683.4391186,11
1730122683.5515082,11
1730122683.6819587,10
1730122683.8104033,11
1730122683.9368417,11
1730122684.0599213,10
1730122684.1862192,27
1730122684.3166714,24
1730122684.4441135,24
1730122684.5695484,38
1730122684.6955187,40
1730122684.8239644,39
1730122684.9363537,39
1730122685.064799,38
1730122685.1892307,38
1730122685.3176756,58
1730122685.4300654,58
1730122685.557507,63
1730122685.6829422,39
1730122685.80938,39
1730122685.920766,44
1730122686.0462277,39
1730122686.1586175,47
1730122686.2830486,47
1730122686.3954377,42
1730122686.5128453,40
1730122686.6394765,40
1730122686.7649114,35
1730122686.8938715,40
1730122687.0032506,41
1730122687.1337025,41
1730122687.2631512,37
1730122687.3926003,41
1730122687.5170317,42
1730122687.646984,42
1730122687.772419,36
1730122687.8998604,40
1730122688.0258036,41
1730122688.1542487,41
1730122688.2826939,34
1730122688.4101355,40
1730122688.5355704,41
1730122688.6635447,41
1730122688.7919896,37
1730122688.9214377,41
1730122689.046873,40
1730122689.1708229,40
1730122689.2972612,38
1730122689.4222126,42
1730122689.533599,40
1730122689.660034,40
1730122689.7884798,33
1730122689.9008694,40
1730122690.0268219,40
1730122690.1552658,38
1730122690.2656481,40
1730122690.378038,40
1730122690.5034723,39
1730122690.6148584,41
1730122690.7412972,39
1730122690.8556938,39
1730122690.9680827,39
1730122691.0965283,40
1730122691.2390225,40
1730122691.3704782,41
1730122691.49792,38
1730122691.6218705,40
1730122691.748309,40
1730122691.8762758,41
1730122692.000707,36
1730122692.1266499,41
1730122692.253088,41
1730122692.3825366,37
1730122692.511985,41
1730122692.6379466,51
1730122692.766391,51
1730122692.89283,47
1730122693.0232818,41
1730122693.1517274,39
1730122693.2761588,39
1730122693.4046042,41
1730122693.535056,37
1730122693.6610215,40
1730122693.8045187,40
1730122693.9309576,38
1730122694.0559103,13
1730122694.1823556,11
1730122694.2947445,11
1730122694.4071348,11
1730122694.519524,10
1730122694.6319106,19
1730122694.7573457,19
1730122694.868732,10
1730122694.9951704,11
1730122695.120605,11
1730122695.2455869,10
1730122695.3567762,10
1730122695.4852214,10
1730122695.609653,15
1730122695.7380986,38
1730122695.8655398,40
1730122695.9889684,40
1730122696.1169212,42
1730122696.2393463,37
1730122696.3677917,41
1730122696.4972394,41
1730122696.6387277,38
1730122696.7661695,39
1730122696.8941228,41
1730122697.0215645,37
1730122697.1469996,37
1730122697.2774515,40
1730122697.4038894,40
1730122697.530328,40
1730122697.6607773,40
1730122697.7872155,39
1730122697.915661,38
1730122698.0436182,40
1730122698.1680493,40
1730122698.280439,39
1730122698.3928282,39
1730122698.5212739,39
1730122698.6336627,41
1730122698.7621086,36
1730122698.8744984,36
1730122698.9868877,41
1730122699.1148531,40
1730122699.2292497,37
1730122699.3572078,37
1730122699.4806352,41
1730122699.593025,41
1730122699.7169836,41
1730122699.845429,36
1730122699.96986,41
1730122700.081766,42
1730122700.2072005,42
1730122700.3326356,38
1730122700.4590738,41
1730122700.5714633,41
1730122700.68385,39
1730122700.8102882,38
1730122700.9377298,40
1730122701.0651722,40
1730122701.1916096,45
1730122701.3160412,49
1730122701.443483,42
1730122701.554869,42
1730122701.6672559,37
1730122701.7816522,40
1730122701.8945627,40
1730122702.0340843,40
1730122702.160523,40
1730122702.2869616,40
1730122702.41641,39
1730122702.541845,36
1730122702.668281,42
1730122702.7927125,42
1730122702.905102,39
1730122703.0335472,37
1730122703.1608803,48
1730122703.2893257,48
1730122703.4177704,38
1730122703.5442095,44
1730122703.6726515,41
1730122703.8010967,41
1730122703.930545,37
1730122704.054499,42
1730122704.1654649,41
1730122704.2929065,41
1730122704.4042919,37
1730122704.5327377,41
1730122704.6451275,41
1730122704.7735722,39
1730122704.8859615,39
1730122704.9983516,39
1730122705.1267965,17
1730122705.24019,10
1730122705.3545861,6
1730122705.467979,6
1730122705.5944173,10
1730122705.738918,11
1730122705.8663604,11
1730122705.992798,10
1730122706.1167388,11
1730122706.2612393,12
1730122706.373558,10
1730122706.4838717,10
1730122706.5962605,6
1730122706.7247033,24
1730122706.855155,24
1730122706.9833357,21
1730122707.1117804,11
1730122707.2402258,11
1730122707.3666644,11
1730122707.4941056,10
1730122707.6190612,11
1730122707.7434905,10
1730122707.8719351,10
1730122708.0003805,10
1730122708.1443896,11
1730122708.2707622,3
1730122708.393746,3
1730122708.517801,0
1730122708.645201,0
1730122708.7706263,0
1730122708.895221,0
1730122709.0182223,0
1730122709.1435804,0
1730122709.2716427,0
1730122709.3807607,0
1730122709.5055463,0
1730122709.6315234,9
1730122709.7437296,9
1730122709.8677387,14
1730122709.9907758,0
1730122710.1165745,0
1730122710.257177,3
1730122710.3822675,0
1730122710.506113,0
1730122710.6313403,0
1730122710.75517,0
1730122710.8822627,0
1730122711.0075722,0
1730122711.1356676,0
1730122711.2625563,0
1730122711.3855622,0
1730122711.5132093,0
1730122711.6391473,0
1730122711.7635765,4
1730122711.8861918,0
1730122712.012602,0
1730122712.137578,0
1730122712.2635572,0
1730122712.3875775,0
1730122712.512574,0
1730122712.6361399,0
1730122712.761573,0
1730122712.8865504,0
1730122713.0125532,0
1730122713.1395802,0
1730122713.2645621,0
1730122713.3921766,0
1730122713.5175936,0
1730122713.6426828,0
1730122713.7711751,0
1730122713.8985655,0
1730122714.025076,0
1730122714.1655636,0
1730122714.2876053,0
1730122714.4135578,0
1730122714.5396461,0
1730122714.6655648,0
1730122714.7895784,0
1730122714.9145677,0
1730122715.0391688,0
1730122715.1671932,0
1730122715.2921786,0
1730122715.4171789,0
1730122715.5425704,0
1730122715.6655498,0
1730122715.7921462,0
1730122715.919564,0
1730122716.0445638,0
1730122716.1695623,0
1730122716.291553,0
1730122716.4195595,0
1730122716.5566633,0
1730122716.6826212,0
1730122716.805169,0
1730122716.930168,0
1730122717.055814,0
1730122717.1815526,0
1730122717.3055658,0
1730122717.4175563,0
1730122717.5421782,0
1730122717.6655464,0
1730122717.7922804,0
1730122717.9181619,0
1730122718.0452576,0
1730122718.1685565,18
1730122718.2943637,18
1730122718.426822,9
1730122718.5622916,2
1730122718.6746786,25
1730122718.800114,25
1730122718.926552,28
1730122719.0509834,28
1730122719.1786861,28
1730122719.3051243,26
1730122719.431075,31
1730122719.5595202,31
1730122719.6879635,31
1730122719.8164086,25
1730122719.9428468,27
1730122720.068801,30
1730122720.193233,30
1730122720.321677,31
1730122720.4501219,30
1730122720.576561,31
1730122720.7050045,31
1730122720.8294356,26
1730122720.959887,31
1730122721.104388,28
1730122721.2328339,28
1730122721.3612792,28
1730122721.487717,26
1730122721.6141558,30
1730122721.7421346,30
1730122721.8690999,28
1730122721.9965415,28
1730122722.1235006,30
1730122722.2469285,30
1730122722.3733668,25
1730122722.5018117,29
1730122722.6302567,29
1730122722.7566936,29
1730122722.8690832,28
1730122722.9965248,27
1730122723.12497,30
1730122723.2524118,30
1730122723.3808565,26
1730122723.5093017,30
1730122723.637745,31
1730122723.7661896,31
1730122723.894635,26
1730122724.035658,31
1730122724.163099,30
1730122724.2875304,30
1730122724.4159763,25
1730122724.5444214,30
1730122724.671392,26
1730122724.7968261,26
1730122724.923265,30
1730122725.0537167,30
1730122725.1811583,26
1730122725.3045864,26
1730122725.4330318,29
1730122725.5634842,29
1730122725.6899195,31
1730122725.8183644,31
1730122725.9448032,27
1730122726.0727623,29
1730122726.1992006,30
1730122726.3276458,30
1730122726.4560916,26
1730122726.5825293,30
1730122726.6944547,41
1730122726.821895,41
1730122726.9488525,39
1730122727.0592353,27
1730122727.1876805,27
1730122727.298063,32
1730122727.4255047,29
1730122727.536891,29
1730122727.6623259,29
1730122727.7877605,26
1730122727.9141989,30
1730122728.0271163,30
1730122728.151547,26
1730122728.2679505,30
1730122728.3913789,26
1730122728.519824,26
1730122728.645814,30
1730122728.7742584,34
1730122728.9027038,34
1730122729.0291426,30
1730122729.1571078,25
1730122729.281539,30
1730122729.4105077,30
1730122729.5359435,29
1730122729.666393,27
1730122729.7928317,31
1730122729.921277,31
1730122730.0507476,26
1730122730.174176,29
1730122730.3006148,29
1730122730.4290595,29
1730122730.555498,29
1730122730.6829379,26
1730122730.8103793,31
1730122730.9528732,31
1730122731.0793114,26
1730122731.1896944,28
1730122731.3161328,30
1730122731.444578,30
1730122731.5730226,27
1730122731.7014658,25
1730122731.8258972,30
1730122731.9533696,30
1730122732.0833385,41
1730122732.2097766,44
1730122732.3362157,41
1730122732.4616504,41
1730122732.588088,42
1730122732.712517,49
1730122732.8404765,44
1730122732.964908,44
1730122733.0913463,42
1730122733.2315602,43
1730122733.3600056,43
1730122733.488451,43
1730122733.60084,41
1730122733.743332,43
1730122733.8697698,49
1730122733.996209,49
1730122734.1221573,44
1730122734.2521248,43
1730122734.3795662,42
1730122734.5070071,42
1730122734.632442,46
1730122734.7578769,29
1730122734.8843155,7
1730122735.0097501,7
1730122735.1371918,14
1730122735.2666407,23
1730122735.3940828,42
1730122735.522528,42
1730122735.6509702,14
1730122735.7794158,24
1730122735.9058542,14
1730122736.032813,14
1730122736.1582477,13
1730122736.2856896,13
1730122736.4151378,13
1730122736.5415764,13
1730122736.6740358,13
1730122736.8165298,14
1730122736.9404695,14
1730122737.0689151,28
1730122737.2144196,28
1730122737.3398545,50
1730122737.4682996,47
1730122737.5937338,43
1730122737.7211735,43
1730122737.8516252,42
1730122737.9770603,43
1730122738.1020107,45
1730122738.2324624,45
1730122738.3589005,45
1730122738.4893527,42
1730122738.6157916,43
1730122738.7462409,43
1730122738.874686,43
1730122739.0031316,43
1730122739.1310945,45
1730122739.2575328,45
1730122739.385497,48
1730122739.5119357,42
1730122739.6403809,42
1730122739.7658126,42
1730122739.893255,48
1730122740.0227034,43
1730122740.1486597,43
1730122740.272087,43
1730122740.4175913,43
1730122740.54102,40
1730122740.6639957,43
1730122740.7934446,43
1730122740.920886,44
1730122741.0493312,44
1730122741.175769,48
1730122741.300201,48
1730122741.4286463,46
1730122741.5540805,43
1730122741.680518,44
1730122741.8099658,44
1730122741.936917,43
1730122742.0628746,50
1730122742.1873071,43
1730122742.3157513,43
1730122742.4462035,42
1730122742.5886974,42
1730122742.7010849,48
1730122742.8285265,48
1730122742.9559677,46
1730122743.1004694,39
1730122743.2108521,45
1730122743.3222382,45
1730122743.433624,41
1730122743.5470178,45
1730122743.6723177,45
1730122743.800763,55
1730122743.929208,70
1730122744.0581725,33
1730122744.1836078,33
1730122744.3110495,30
1730122744.422435,27
1730122744.5508804,29
1730122744.6612623,29
1730122744.7736526,29
1730122744.886042,26
1730122745.0134838,26
1730122745.1248693,29
1730122745.2503047,30
1730122745.3757393,30
1730122745.4901364,26
1730122745.6165748,30
1730122745.7249475,35
1730122745.8553996,35
1730122745.9999008,26
1730122746.1238482,28
1730122746.2522936,29
1730122746.3787327,29
1730122746.5071766,26
1730122746.6356218,31
1730122746.7610545,29
1730122746.8860037,29
1730122747.0124424,27
1730122747.122825,30
1730122747.2492633,30
1730122747.3616529,25
1730122747.473039,31
1730122747.5824196,31
1730122747.7128677,25
1730122747.8393056,29
1730122747.983807,29
1730122748.1092393,29
1730122748.248722,29
1730122748.3731537,26
1730122748.503606,31
1730122748.6300445,30
1730122748.7574859,30
1730122748.8849277,25
1730122749.013373,31
1730122749.1403322,30
1730122749.2677736,30
1730122749.3977447,26
1730122749.5241835,29
1730122749.650621,27
1730122749.7770572,27
1730122749.9075093,30
1730122750.0344665,30
1730122750.1578948,30
1730122750.28634,26
1730122750.414785,27
1730122750.5452375,30
1730122750.673205,30
1730122750.7996426,29
1730122750.9280887,26
1730122751.0565336,31
1730122751.186986,31
1730122751.3114173,31
1730122751.4418695,26
1730122751.5853667,30
1730122751.7128062,28
1730122751.8392446,28
1730122751.965199,28
1730122752.080123,29
1730122752.203551,29
1730122752.3299894,32
1730122752.4584343,39
1730122752.585876,35
1730122752.6972594,35
1730122752.8226943,36
1730122752.950136,25
1730122753.0635293,30
1730122753.1749153,30
1730122753.3003497,26
1730122753.4257846,31
1730122753.552223,31
1730122753.6646104,26
1730122753.7900453,31
1730122753.9174867,25
1730122754.0444443,25
1730122754.1698792,26
1730122754.298325,5
1730122754.410715,5
1730122754.53916,8
1730122754.6535566,8
1730122754.7777667,8
1730122754.9062119,8
1730122755.0346568,8
1730122755.163102,11
1730122755.2875333,8
1730122755.4179862,8
1730122755.5464308,8
1730122755.674873,9
1730122755.8013117,9
1730122755.9297569,9
1730122756.05771,8
1730122756.1841474,10
1730122756.3125932,17
1730122756.4410386,17
1730122756.5694833,26
1730122756.6954062,29
1730122756.823851,30
1730122756.9467936,30
1730122757.0752394,25
1730122757.2036839,30
1730122757.3471818,30
1730122757.4736202,27
1730122757.5850062,27
1730122757.7114441,29
1730122757.8398895,29
1730122757.9683347,29
1730122758.0942929,26
1730122758.2367873,30
1730122758.3592112,30
1730122758.4876566,30
1730122758.616102,25
1730122758.7390628,31
1730122758.8665042,31
1730122758.994949,25
1730122759.1219125,30
1730122759.246344,30
1730122759.3722904,30
1730122759.5007353,25
1730122759.625167,30
1730122759.754613,28
1730122759.8790438,28
1730122760.0064855,29
1730122760.1374545,28
1730122760.260882,29
1730122760.4053829,29
1730122760.5338283,29
1730122760.6572561,28
1730122760.7826886,37
1730122760.9101305,37
1730122761.0375717,37
1730122761.167021,30
1730122761.292457,35
1730122761.4188938,35
1730122761.5463357,26
1730122761.6697614,30
1730122761.7992103,29
1730122761.9216752,29
1730122762.0496361,28
1730122762.1740668,26
1730122762.3005052,30
1730122762.4289505,30
1730122762.5563927,28
1730122762.6838324,29
1730122762.7952185,29
1730122762.9066043,36
1730122763.0189939,25
1730122763.1448123,25
1730122763.2712507,31
1730122763.3996959,28
1730122763.513089,28
1730122763.6385238,28
1730122763.7654977,27
1730122763.8778872,31
1730122764.0033221,31
1730122764.117226,25
1730122764.2421727,30
1730122764.354562,30
1730122764.479997,30
1730122764.6054318,26
1730122764.7178211,31
1730122764.8312135,31
1730122764.9426007,26
1730122765.0700421,29
1730122765.197484,29
1730122765.3239217,28
1730122765.4363115,29
1730122765.564757,26
1730122765.6901894,26
