Timestamp,Value
1730124478.0925033,1354
1730124478.2038891,1354
1730124478.331331,1354
1730124478.461783,1354
1730124478.5857315,1354
1730124478.7161832,1354
1730124478.842622,1354
1730124478.9710674,1354
1730124479.0995123,1354
1730124479.2254689,1354
1730124479.3519073,1354
1730124479.4788692,1354
1730124479.607314,1354
1730124479.7377665,1354
1730124479.8617237,1354
1730124479.992175,1354
1730124480.1225722,1354
1730124480.2643554,1354
1730124480.388787,1354
1730124480.519239,1354
1730124480.6461961,1354
1730124480.7736964,1354
1730124480.8981278,1354
1730124481.0265727,1354
1730124481.1510036,1354
1730124481.2814562,1354
1730124481.4088979,1354
1730124481.551392,1354
1730124481.6788337,1354
1730124481.7912216,1354
1730124481.921181,1354
1730124482.0436058,1354
1730124482.1720507,1354
1730124482.2964826,1354
1730124482.4088717,1518
1730124482.5217836,1737
1730124482.6472182,1904
1730124482.7596076,1904
1730124482.8855636,1904
1730124482.9979525,2006
1730124483.1243908,2006
1730124483.250829,2006
1730124483.3622155,2006
1730124483.4786189,2006
1730124483.6070638,2006
1730124483.7324991,2006
1730124483.843883,2006
1730124483.9753385,2006
1730124484.0977633,2006
1730124484.228215,2006
1730124484.3546536,2006
1730124484.4790847,1356
1730124484.6070464,1356
1730124484.7334843,1356
1730124484.8614447,1356
1730124484.98989,1356
1730124485.120342,1356
1730124485.2628362,1356
1730124485.375226,1356
1730124485.5056782,1356
1730124485.63312,1356
1730124485.7715998,1356
1730124485.8970327,1356
1730124486.0274847,1356
1730124486.15593,1356
1730124486.284376,1356
1730124486.4108138,1356
1730124486.539259,1356
1730124486.6677043,1356
1730124486.7951458,1356
1730124486.9190953,1356
1730124487.0445306,1356
1730124487.172976,1356
1730124487.3174767,1356
1730124487.4459212,1356
1730124487.5723603,1356
1730124487.6987987,1356
1730124487.82476,1356
1730124487.9552114,1356
1730124488.0816505,1356
1730124488.2100956,1356
1730124488.3385403,1356
1730124488.4669857,1356
1730124488.59394,1356
1730124488.7203789,1356
1730124488.8488214,1356
1730124488.9792736,1356
1730124489.1057122,1356
1730124489.2377024,1356
1730124489.3641398,1356
1730124489.4870775,1356
1730124489.6315784,1356
1730124489.7600236,1356
1730124489.8724134,1356
1730124489.9858055,1356
1730124490.113248,1356
1730124490.2256377,1356
1730124490.3540828,1356
1730124490.4664724,1356
1730124490.5783784,1356
1730124490.701807,1356
1730124490.8151994,1356
1730124490.9436452,1569
1730124491.0700831,1741
1730124491.21057,1844
1730124491.3249664,1844
1730124491.449018,1946
1730124491.573449,1946
1730124491.7008908,1946
1730124491.830338,1946
1730124491.9572923,1946
1730124492.0827277,1946
1730124492.2081628,1946
1730124492.3356042,1946
1730124492.4640496,1946
1730124492.5900064,1946
1730124492.718452,1946
1730124492.860943,1946
1730124492.9733326,1356
1730124493.0857222,1356
1730124493.2161741,1356
1730124493.3446195,1356
1730124493.4730642,1356
1730124493.5834472,1356
1730124493.7118928,1356
1730124493.8355377,1356
1730124493.964986,1356
1730124494.0934312,1356
1730124494.2218783,1356
1730124494.3483148,1356
1730124494.4747534,1356
1730124494.6177578,1356
1730124494.7271373,1356
1730124494.857587,1356
1730124494.9820182,1356
1730124495.0944083,1356
1730124495.2228532,1356
1730124495.3342395,1356
1730124495.4456258,1356
1730124495.5580156,1356
1730124495.684454,1356
1730124495.7948341,1356
1730124495.9092302,1356
1730124496.0406861,1356
1730124496.1711383,1356
1730124496.2955697,1356
1730124496.418998,1356
1730124496.530901,1356
1730124496.6743982,1356
1730124496.8058512,1356
1730124496.9287994,1356
1730124497.041189,1356
1730124497.1696336,1356
1730124497.2960725,1356
1730124497.420504,1356
1730124497.5489485,1356
1730124497.6773944,1356
1730124497.7893074,1356
1730124497.9157453,1356
1730124498.028135,1356
1730124498.1405249,1356
1730124498.2669625,1356
1730124498.3793526,1356
1730124498.4917421,1356
1730124498.6187038,1356
1730124498.7431347,1356
1730124498.8700993,1356
1730124498.9865034,1356
1730124499.111938,1356
1730124499.240906,1356
1730124499.3703556,1356
1730124499.4983165,1611
1730124499.6217444,1777
1730124499.7572143,1777
1730124499.878635,1777
1730124500.0020623,1870
1730124500.1325142,1870
1730124500.256946,1870
1730124500.3873985,1870
1730124500.5138361,1870
1730124500.6407926,1870
1730124500.7662282,1870
1730124500.8966815,1870
1730124501.0231178,1870
1730124501.1495564,1870
1730124501.280008,1870
1730124501.40444,1870
1730124501.5348918,1356
1730124501.663337,1356
1730124501.789774,1356
1730124501.917246,1356
1730124502.0456908,1356
1730124502.1741362,1356
1730124502.3166306,1356
1730124502.4467342,1356
1730124502.5725148,1356
1730124502.698953,1356
1730124502.825389,1356
1730124502.9518273,1356
1730124503.076258,1356
1730124503.2039442,1356
1730124503.330382,1356
1730124503.4588277,1356
1730124503.5832589,1356
1730124503.711704,1356
1730124503.8376694,1356
1730124503.9661143,1356
1730124504.0905457,1356
1730124504.2190845,1356
1730124504.3495367,1356
1730124504.4759746,1356
1730124504.5999222,1356
1730124504.7263596,1356
1730124504.8527985,1356
1730124504.9812431,1356
1730124505.1116962,1356
1730124505.2381344,1356
1730124505.3665798,1356
1730124505.495025,1356
1730124505.6204596,1356
1730124505.7479012,1356
1730124505.8763466,1356
1730124506.002785,1356
1730124506.13123,1356
1730124506.2616827,1356
1730124506.4071867,1356
1730124506.5310636,1356
1730124506.6585057,1356
1730124506.768888,1356
1730124506.8953724,1356
1730124507.0218105,1356
1730124507.1341996,1356
1730124507.2465892,1356
1730124507.3730276,1356
1730124507.4994657,1356
1730124507.6244788,1356
1730124507.7368684,1356
1730124507.861297,1356
1730124507.9887383,1653
1730124508.1001244,1654
1730124508.211511,1740
1730124508.3309245,1740
1730124508.453349,1839
1730124508.565261,1839
1730124508.7057474,1839
1730124508.8331866,1839
1730124508.9626355,1839
1730124509.0880704,1839
1730124509.2130306,1839
1730124509.3394682,1839
1730124509.4674337,1839
1730124509.5938723,1839
1730124509.7243247,1839
1730124509.8487535,1839
1730124509.9771988,1533
1730124510.105644,1357
1730124510.234089,1357
1730124510.3605275,1357
1730124510.4869657,1357
1730124510.6169374,1357
1730124510.7433753,1357
1730124510.8673384,1357
1730124510.9977913,1357
1730124511.1262364,1357
1730124511.2546816,1357
1730124511.3831267,1357
1730124511.5276272,1357
1730124511.6540656,1357
1730124511.7795005,1357
1730124511.9075897,1357
1730124512.036035,1357
1730124512.1644795,1357
1730124512.2929254,1357
1730124512.4173567,1357
1730124512.5476174,1357
1730124512.676063,1357
1730124512.7994275,1357
1730124512.9268692,1357
1730124513.0543108,1357
1730124513.18075,1357
1730124513.304177,1357
1730124513.4326227,1357
1730124513.5591938,1357
1730124513.6857421,1357
1730124513.81218,1357
1730124513.939622,1357
1730124514.0650573,1357
1730124514.1935024,1357
1730124514.3209445,1357
1730124514.4473825,1357
1730124514.5703168,1357
1730124514.6967552,1357
1730124514.825198,1357
1730124514.9496286,1357
1730124515.076067,1357
1730124515.2025058,1357
1730124515.3289437,1357
1730124515.455382,1357
1730124515.5838275,1357
1730124515.7142792,1357
1730124515.8402755,1357
1730124515.9647064,1357
1730124516.0941556,1357
1730124516.223604,1357
1730124516.3480353,1357
1730124516.4764807,1363
1730124516.6034415,1610
1730124516.7148273,1625
1730124516.8432703,1625
1730124516.955166,1728
1730124517.0816042,1728
1730124517.1939945,1728
1730124517.3204324,1728
1730124517.4328215,1728
1730124517.5612667,1728
1730124517.6726527,1728
1730124517.800093,1728
1730124517.9154923,1728
1730124518.0389206,1728
1730124518.1653588,1728
1730124518.2777488,1728
1730124518.4102073,1728
1730124518.5502102,1353
1730124518.6786554,1353
1730124518.8074045,1353
1730124518.9408672,1353
1730124519.063291,1353
1730124519.1897297,1353
1730124519.3116827,1353
1730124519.440955,1353
1730124519.5653863,1353
1730124519.6918242,1353
1730124519.8162537,1353
1730124519.9286427,1353
1730124520.0410328,1353
1730124520.1714845,1353
1730124520.2979226,1353
1730124520.4223545,1353
1730124520.5487907,1353
1730124520.6792421,1353
1730124520.805678,1353
1730124520.9381366,1353
1730124521.0836408,1353
1730124521.2090762,1353
1730124521.3375208,1353
1730124521.4639592,1353
1730124521.5753455,1353
1730124521.70078,1353
1730124521.8292475,1353
1730124521.9722507,1353
1730124522.0996919,1353
1730124522.2281375,1353
1730124522.352569,1353
1730124522.483022,1353
1730124522.610972,1353
1730124522.7354038,1353
1730124522.863849,1353
1730124522.9902873,1353
1730124523.117729,1353
1730124523.2451704,1353
1730124523.3736162,1353
1730124523.5000546,1353
1730124523.6264932,1353
1730124523.7549381,1353
1730124523.887397,1353
1730124524.013835,1353
1730124524.140273,1353
1730124524.268719,1353
1730124524.4001746,1353
1730124524.5286195,1353
1730124524.6502109,1353
1730124524.7798386,1353
1730124524.9188368,1353
1730124525.048285,1597
1730124525.1707098,1678
1730124525.2830994,1683
1730124525.4095378,1683
1730124525.5339687,1683
1730124525.6634173,1683
1730124525.7888525,1683
1730124525.9148269,1683
1730124526.0432715,1683
1730124526.1717167,1683
1730124526.3001623,1683
1730124526.427604,1683
1730124526.554564,1683
1730124526.6810024,1683
1730124526.8084424,1683
1730124526.9353921,1683
1730124527.065845,1355
1730124527.19429,1355
1730124527.3347766,1355
1730124527.4471667,1355
1730124527.5756114,1355
1730124527.7060645,1355
1730124527.8304932,1355
1730124527.9569316,1355
1730124528.069321,1355
1730124528.1977663,1355
1730124528.323202,1355
1730124528.4345875,1355
1730124528.5475025,1355
1730124528.6729374,1355
1730124528.78332,1355
1730124528.9117634,1355
1730124529.0241525,1355
1730124529.1505911,1355
1730124529.2760515,1355
1730124529.4034932,1355
1730124529.5284343,1355
1730124529.6558766,1355
1730124529.7823145,1355
1730124529.8947022,1355
1730124530.0080955,1355
1730124530.1355371,1355
1730124530.2619753,1355
1730124530.3904204,1355
1730124530.5178623,1355
1730124530.6448138,1355
1730124530.7712524,1355
1730124530.8976905,1355
1730124531.0241284,1355
1730124531.1525743,1355
1730124531.2649632,1355
1730124531.3773534,1355
1730124531.5027876,1355
1730124531.63023,1355
1730124531.755664,1355
1730124531.882619,1355
1730124532.0095775,1355
1730124532.1370187,1355
1730124532.2494082,1355
1730124532.3617983,1355
1730124532.488237,1355
1730124532.6121871,1355
1730124532.7245765,1355
1730124532.8490443,1355
1730124532.9744782,1355
1730124533.085865,1355
1730124533.212407,1355
1730124533.337842,1355
1730124533.4632761,1355
1730124533.5756664,1574
1730124533.7021043,1630
1730124533.8285422,1630
1730124533.954981,1630
1730124534.084429,1700
1730124534.2103827,1700
1730124534.3368204,1700
1730124534.4612527,1700
1730124534.5871966,1700
1730124534.7170234,1700
1730124534.843462,1700
1730124534.9711301,1700
1730124535.0970883,1700
1730124535.2255337,1700
1730124535.3534825,1700
1730124535.4919627,1700
1730124535.6175551,1354
1730124535.7445846,1354
1730124535.867896,1354
1730124535.9983482,1354
1730124536.1257908,1354
1730124536.2492187,1354
1730124536.3796709,1354
1730124536.508116,1354
1730124536.6325953,1354
1730124536.762044,1354
1730124536.8889956,1354
1730124537.0134268,1354
1730124537.1418715,1354
1730124537.2703173,1354
1730124537.3947484,1354
1730124537.5231938,1354
1730124537.651639,1354
1730124537.7800841,1354
1730124537.9060597,1354
1730124538.0304909,1354
1730124538.160943,1354
1730124538.285374,1354
1730124538.4138196,1354
1730124538.544789,1354
1730124538.6852758,1354
1730124538.7996721,1354
1730124538.9400272,1354
1730124539.069476,1354
1730124539.194908,1354
1730124539.3083005,1354
1730124539.4337354,1354
1730124539.5747466,1354
1730124539.7031918,1354
1730124539.8301659,1354
1730124539.9535935,1354
1730124540.0810356,1354
1730124540.2155013,1354
1730124540.3319051,1354
1730124540.462357,1354
1730124540.5742588,1354
1730124540.6986907,1354
1730124540.826711,1354
1730124540.9541528,1354
1730124541.0675452,1354
1730124541.1949875,1354
1730124541.3073769,1354
1730124541.435822,1354
1730124541.5462053,1354
1730124541.6585946,1354
1730124541.7850327,1354
1730124541.9135292,1354
1730124542.0399675,1405
1730124542.1674094,1752
1730124542.2797992,1664
1730124542.4062371,1664
1730124542.526655,1669
1730124542.6465852,1669
1730124542.760982,1669
1730124542.898992,1669
1730124543.0294447,1669
1730124543.15789,1669
1730124543.2843277,1669
1730124543.4107666,1669
1730124543.5392118,1669
1730124543.6636431,1669
1730124543.7920883,1669
1730124543.9181988,1669
1730124544.0446365,1694
1730124544.1750894,1356
1730124544.2995207,1356
1730124544.4269624,1356
1730124544.5509079,1356
1730124544.6783497,1356
1730124544.8088026,1356
1730124544.9327583,1356
1730124545.0652175,1356
1730124545.206708,1356
1730124545.3341491,1356
1730124545.4605873,1356
1730124545.5910404,1356
1730124545.7154715,1356
1730124545.8434381,1356
1730124545.9698763,1356
1730124546.098321,1356
1730124546.2267666,1356
1730124546.3511977,1356
1730124546.4796429,1356
1730124546.6056006,1356
1730124546.7340465,1356
1730124546.874138,1356
1730124546.9995723,1356
1730124547.1129656,1356
1730124547.2394042,1356
1730124547.3678496,1356
1730124547.4962943,1356
1730124547.6237366,1356
1730124547.7511778,1356
1730124547.8751366,1356
1730124548.0045853,1356
1730124548.1350372,1356
1730124548.2644858,1356
1730124548.4079835,1356
1730124548.5193698,1356
1730124548.6453254,1356
1730124548.7677498,1356
1730124548.8961926,1356
1730124549.0246377,1356
1730124549.168135,1356
1730124549.295095,1356
1730124549.421534,1356
1730124549.5474896,1356
1730124549.677941,1356
1730124549.8063867,1356
1730124549.9303322,1356
1730124550.0607846,1356
1730124550.1892297,1356
1730124550.3146646,1356
1730124550.4431093,1356
1730124550.5680616,1505
1730124550.6945002,1744
1730124550.826492,1617
1730124550.9509234,1617
1730124551.093418,1637
1730124551.2218626,1637
1730124551.348302,1637
1730124551.4757433,1637
1730124551.599171,1637
1730124551.7276165,1637
1730124551.8560584,1637
1730124551.9830108,1637
1730124552.1084456,1637
1730124552.2368908,1637
1730124552.3653362,1637
1730124552.4917736,1637
1730124552.618728,1356
1730124552.7491798,1356
1730124552.8776143,1356
1730124553.0050557,1356
1730124553.1324975,1356
1730124553.2629495,1356
1730124553.4054437,1356
1730124553.5158267,1356
1730124553.6603274,1356
1730124553.7887726,1356
1730124553.9147258,1356
1730124554.0431714,1356
1730124554.1696098,1356
1730124554.2980547,1356
1730124554.4285064,1356
1730124554.5554588,1356
1730124554.6829004,1356
1730124554.8113456,1356
1730124554.9373033,1356
1730124555.079798,1356
1730124555.208243,1356
1730124555.330668,1356
1730124555.4611197,1356
1730124555.585551,1356
1730124555.7109857,1356
1730124555.8359435,1356
1730124555.9653919,1356
1730124556.0928338,1356
1730124556.2192721,1356
1730124556.3457103,1356
1730124556.472148,1356
1730124556.6001036,1356
1730124556.7235317,1356
1730124556.852506,1356
1730124556.980459,1356
1730124557.1068976,1356
1730124557.2353432,1356
1730124557.377837,1356
1730124557.510296,1356
1730124557.6367345,1356
1730124557.749124,1356
1730124557.8902402,1356
1730124558.0114846,1356
1730124558.1369207,1356
1730124558.2653658,1356
1730124558.3918035,1356
1730124558.528277,1356
1730124558.649208,1356
1730124558.7756462,1356
1730124558.9020848,1356
1730124559.0285227,1356
1730124559.1549613,1635
1730124559.2949734,1898
1730124559.407362,1898
1730124559.5328147,1898
1730124559.6602569,1667
1730124559.7726464,1667
1730124559.8986106,1667
1730124560.0110006,1667
1730124560.1233902,1667
1730124560.2498283,1667
1730124560.3622177,1667
1730124560.4746075,1667
1730124560.6045763,1667
1730124560.7310138,1667
1730124560.8589838,1667
1730124560.9854221,1667
1730124561.1118603,1356
1730124561.2423117,1356
1730124561.370758,1356
1730124561.4981992,1356
1730124561.6427002,1356
1730124561.7691386,1356
1730124561.893608,1356
1730124562.0230572,1356
1730124562.147488,1356
1730124562.2739267,1356
1730124562.384309,1356
1730124562.5107472,1356
1730124562.6356936,1356
