Timestamp,Value
1730121101.9195523,17
1730121102.044988,17
1730121102.1714263,17
1730121102.2968612,17
1730121102.4212923,17
1730121102.5497375,17
1730121102.6621852,17
1730121102.7916338,17
1730121102.9170687,17
1730121103.0475204,17
1730121103.1749625,17
1730121103.3130977,17
1730121103.440894,16
1730121103.5678484,21
1730121103.6932833,18
1730121103.8217285,21
1730121103.9481661,18
1730121104.0786188,22
1730121104.2040539,21
1730121104.3314955,19
1730121104.4579334,19
1730121104.584372,21
1730121104.7130919,19
1730121104.8375227,19
1730121104.9679754,21
1730121105.0924067,19
1730121105.2188454,20
1730121105.3412697,19
1730121105.4687119,20
1730121105.5956733,19
1730121105.7216322,20
1730121105.8480704,22
1730121105.975512,19
1730121106.102954,20
1730121106.2153437,19
1730121106.32673,20
1730121106.4521646,20
1730121106.578603,21
1730121106.7020276,20
1730121106.813414,22
1730121106.93837,20
1730121107.0668159,20
1730121107.1802084,19
1730121107.3036363,19
1730121107.4320812,22
1730121107.5600502,19
1730121107.6856833,20
1730121107.8121219,21
1730121107.934546,20
1730121108.0629914,19
1730121108.1874228,21
1730121108.2998126,22
1730121108.4282572,20
1730121108.5567026,20
1730121108.6690896,21
1730121108.7814786,19
1730121108.8938684,21
1730121109.0188217,19
1730121109.1372318,17
1730121109.2606602,20
1730121109.386618,21
1730121109.5190768,17
1730121109.6505578,20
1730121109.7759924,21
1730121109.886375,20
1730121110.0188339,21
1730121110.1522968,19
1730121110.2717104,19
1730121110.3951383,22
1730121110.5225804,19
1730121110.648013,17
1730121110.7714398,17
1730121110.8998861,18
1730121111.0213065,18
1730121111.1527624,22
1730121111.2812073,18
1730121111.4086494,18
1730121111.535088,21
1730121111.7060976,19
1730121111.830529,20
1730121111.9560409,20
1730121112.0814762,21
1730121112.2089176,20
1730121112.337363,20
1730121112.4638028,19
1730121112.5882325,20
1730121112.7139034,20
1730121112.8423486,20
1730121112.970793,19
1730121113.0972311,18
1730121113.2256773,17
1730121113.3541222,17
1730121113.4986231,17
1730121113.625059,17
1730121113.7494903,17
1730121113.8618798,17
1730121113.9863112,17
1730121114.1127496,17
1730121114.2387054,17
1730121114.3510947,17
1730121114.4624808,17
1730121114.5875542,17
1730121114.6997662,16
1730121114.826205,20
1730121114.9536464,22
1730121115.0830956,22
1730121115.2105374,19
1730121115.3359723,20
1730121115.4644172,21
1730121115.57732,20
1730121115.7028236,20
1730121115.830266,22
1730121115.956704,20
1730121116.0821385,21
1730121116.1945283,20
1730121116.306918,21
1730121116.435363,20
1730121116.5658152,22
1730121116.6907866,19
1730121116.8202348,22
1730121116.9602451,21
1730121117.0706277,20
1730121117.199073,20
1730121117.3275182,19
1730121117.4539561,20
1730121117.5668683,22
1730121117.6913543,19
1730121117.802741,21
1730121117.933193,22
1730121118.0596316,19
1730121118.1860695,19
1730121118.3125079,22
1730121118.4419565,19
1730121118.5693982,20
1730121118.6963603,21
1730121118.8197882,21
1730121118.9482334,22
1730121119.077194,19
1730121119.2036326,18
1730121119.3295896,22
1730121119.4600418,19
1730121119.600046,19
1730121119.7290227,21
1730121119.8524504,22
1730121119.980896,19
1730121120.1113477,19
1730121120.2377858,20
1730121120.366231,21
1730121120.4946766,20
1730121120.6210206,19
1730121120.7494662,19
1730121120.8779113,18
1730121121.0023422,20
1730121121.130788,19
1730121121.257226,21
1730121121.3846679,21
1730121121.4970584,19
1730121121.6235294,21
1730121121.73592,22
1730121121.848309,19
1730121121.9732606,21
1730121122.084646,21
1730121122.2130919,22
1730121122.341537,22
1730121122.467975,21
1730121122.578358,21
1730121122.7043238,19
1730121122.829758,18
1730121122.9551933,20
1730121123.06959,20
1730121123.1940215,19
1730121123.3254771,20
1730121123.4539218,21
1730121123.5798771,18
1730121123.7093725,20
1730121123.8317962,20
1730121123.962249,22
1730121124.0866804,21
1730121124.2171323,18
1730121124.3435705,18
1730121124.4710126,17
1730121124.6004612,17
1730121124.724429,17
1730121124.849863,17
1730121124.976302,17
1730121125.104747,17
1730121125.233192,17
1730121125.3556168,17
1730121125.4860685,17
1730121125.6131635,17
1730121125.7535734,17
1730121125.8820183,16
1730121126.0094602,19
1730121126.1348958,19
1730121126.2482884,19
1730121126.3596747,22
1730121126.487116,20
1730121126.6131458,22
1730121126.7355697,19
1730121126.8610046,19
1730121126.9859526,20
1730121127.1123908,21
1730121127.2368221,19
1730121127.3672745,19
1730121127.4937127,19
1730121127.6186557,20
1730121127.748105,19
1730121127.8735387,19
1730121128.0009813,22
1730121128.1294262,19
1730121128.258875,19
1730121128.3863168,20
1730121128.5127554,22
1730121128.6417344,20
1730121128.765163,21
1730121128.893608,19
1730121129.0195692,18
1730121129.1470115,22
1730121129.275454,19
1730121129.4018922,20
1730121129.5283306,19
1730121129.653069,21
1730121129.7825184,18
1730121129.9099593,20
1730121130.036398,20
1730121130.164843,20
1730121130.2902777,19
1730121130.416716,20
1730121130.5602138,22
1730121130.6844044,22
1730121130.814856,18
1730121130.9412951,21
1730121131.071747,19
1730121131.1981847,22
1730121131.3256276,21
1730121131.4530687,22
1730121131.5800261,21
1730121131.705153,20
1730121131.8335972,21
1730121131.9615545,19
1730121132.0859861,18
1730121132.214432,19
1730121132.3428771,20
1730121132.469315,19
1730121132.5997667,19
1730121132.7418015,18
1730121132.8521843,23
1730121132.98063,21
1730121133.110078,18
1730121133.2355134,22
1730121133.3659651,21
1730121133.49441,18
1730121133.621369,22
1730121133.7468033,19
1730121133.8752484,22
1730121134.0016873,20
1730121134.1301324,19
1730121134.2535605,20
1730121134.399066,20
1730121134.5285258,21
1730121134.6549613,20
1730121134.7803962,20
1730121134.9078376,22
1730121135.0352795,20
1730121135.165732,18
1730121135.29217,20
1730121135.420615,16
1730121135.5510674,16
1730121135.6765525,17
1730121135.8029907,17
1730121135.9434779,17
1730121136.0548635,17
1730121136.1802988,17
1730121136.3087437,17
1730121136.435182,17
1730121136.5636275,17
1730121136.6875618,17
1730121136.8165684,17
1730121136.9395978,16
1730121137.0680432,22
1730121137.1964884,19
1730121137.3259373,20
1730121137.4533782,20
1730121137.5803275,19
1730121137.7037532,19
1730121137.834205,22
1730121137.9766994,20
1730121138.1051445,18
1730121138.229576,22
1730121138.3570175,20
1730121138.482453,21
1730121138.6114998,22
1730121138.7479727,20
1730121138.8734076,20
1730121138.9857976,21
1730121139.09871,19
1730121139.2221382,20
1730121139.3340476,21
1730121139.4604855,20
1730121139.5864418,18
1730121139.7118745,22
1730121139.8373096,19
1730121139.9657545,19
1730121140.0921931,21
1730121140.216624,17
1730121140.3450696,20
1730121140.459466,19
1730121140.5838974,20
1730121140.7108822,18
1730121140.8443449,17
1730121140.965766,22
1730121141.093208,18
1730121141.217639,17
1730121141.3480918,21
1730121141.4735267,19
1730121141.5999613,22
1730121141.7274039,21
1730121141.8578556,22
1730121141.9833238,19
1730121142.1117682,19
1730121142.2402139,21
1730121142.3646457,20
1730121142.4950974,19
1730121142.619529,20
1730121142.743662,19
1730121142.8700998,20
1730121143.000552,19
1730121143.127841,19
1730121143.2532763,19
1730121143.381721,22
1730121143.5101671,19
1730121143.636118,20
1730121143.7635603,22
1730121143.8920054,19
1730121144.0174406,21
1730121144.1443956,22
1730121144.2708342,20
1730121144.3992794,22
1730121144.5267212,19
1730121144.6521528,21
1730121144.7655458,19
1730121144.8919842,19
1730121145.017419,21
1730121145.1458642,22
1730121145.2572503,21
1730121145.3846922,20
1730121145.5131373,21
1730121145.63861,20
1730121145.7660508,22
1730121145.9055345,20
1730121146.0319734,18
1730121146.1443624,19
1730121146.2697976,21
1730121146.3992457,18
1730121146.5246806,18
1730121146.651643,16
1730121146.7780812,17
1730121146.9070373,17
1730121147.0334759,17
1730121147.1619208,17
1730121147.2883594,16
1730121147.416804,17
1730121147.5395977,17
1730121147.6672716,18
1730121147.7917027,17
1730121147.9195592,17
1730121148.043282,16
1730121148.1707244,21
1730121148.2991693,22
1730121148.4276145,19
1730121148.554053,20
1730121148.6845021,21
1730121148.8249896,19
1730121148.9504244,20
1730121149.07987,18
1730121149.2043016,21
1730121149.3322642,20
1730121149.458703,19
1730121149.58565,21
1730121149.7110827,19
1730121149.8375206,19
1730121149.965966,19
1730121150.0944114,19
1730121150.2208498,19
1730121150.3513017,20
1730121150.4797468,19
1730121150.608192,20
1730121150.7341807,20
1730121150.860619,19
1730121150.9890637,19
1730121151.1155026,22
1730121151.2419407,19
1730121151.3673751,21
1730121151.4787617,20
1730121151.590669,19
1730121151.717105,22
1730121151.8425395,21
1730121151.967492,20
1730121152.0798812,22
1730121152.2063198,19
1730121152.3307514,21
1730121152.459197,20
1730121152.5715854,21
1730121152.699025,21
1730121152.8264663,22
1730121152.9388556,20
1730121153.0652945,21
1730121153.1937394,21
1730121153.3201783,19
1730121153.4456122,17
1730121153.5710473,20
1730121153.687961,21
1730121153.812392,19
1730121153.9378273,17
1730121154.0502164,21
1730121154.1786618,20
1730121154.319149,21
1730121154.4315386,18
1730121154.5579772,20
1730121154.6834097,20
1730121154.8108513,20
1730121154.9362862,19
1730121155.0627246,21
1730121155.188159,19
1730121155.3035588,21
1730121155.4310014,19
1730121155.5575526,20
1730121155.685505,18
1730121155.811943,19
1730121155.940389,19
1730121156.0668273,18
1730121156.1972787,20
1730121156.3247204,19
1730121156.4642043,22
1730121156.5786011,21
1730121156.7032993,19
1730121156.8317444,19
1730121156.9552686,20
1730121157.083714,21
1730121157.212159,19
1730121157.339601,20
1730121157.471057,22
1730121157.6090693,22
1730121157.7375116,21
1730121157.8649545,16
1730121158.0044374,17
1730121158.1148207,17
1730121158.2462761,17
1730121158.371711,17
1730121158.4981487,18
1730121158.6265943,17
1730121158.7667153,16
1730121158.8811119,17
1730121159.0055437,17
1730121159.1335046,17
1730121159.259562,18
1730121159.3855157,16
1730121159.5270066,21
1730121159.635928,20
1730121159.7663798,19
1730121159.8908114,19
1730121160.0292907,22
1730121160.1557298,20
1730121160.284175,18
1730121160.410613,22
1730121160.537051,21
1730121160.6650145,19
1730121160.7894456,21
1730121160.9198973,21
1730121161.0463362,22
1730121161.1737778,20
1730121161.3032267,20
1730121161.4296649,21
1730121161.5581102,21
1730121161.6856081,21
1730121161.8120463,19
1730121161.9349895,18
1730121162.062432,19
1730121162.1888702,20
1730121162.3153083,22
1730121162.4457605,19
1730121162.5701919,19
1730121162.69932,20
1730121162.8267615,20
1730121162.951193,21
1730121163.0786347,19
1730121163.2040699,20
1730121163.3305075,22
1730121163.4579496,21
1730121163.5693355,21
1730121163.69684,23
1730121163.8092296,20
1730121163.9356678,19
1730121164.0480576,19
1730121164.1724887,20
1730121164.2848778,22
1730121164.4133234,20
1730121164.5387585,20
1730121164.6644998,22
1730121164.775886,19
1730121164.8862689,22
1730121165.016721,22
1730121165.1461697,19
1730121165.255549,21
1730121165.3990462,20
1730121165.5254843,20
1730121165.648941,22
1730121165.7773862,21
1730121165.905831,21
1730121166.0282562,18
1730121166.156701,20
1730121166.2811325,21
1730121166.4075706,21
1730121166.534009,22
1730121166.6630013,19
1730121166.7874327,19
1730121166.9144013,20
1730121167.0398343,21
1730121167.1672761,21
1730121167.2957215,19
1730121167.4201524,20
1730121167.546591,22
1730121167.67509,19
1730121167.8005257,22
1730121167.9259596,22
1730121168.0513952,20
1730121168.1818469,19
1730121168.3072822,19
1730121168.4507797,18
1730121168.5802283,22
1730121168.7041922,21
1730121168.841668,19
1730121168.9640927,18
1730121169.0890403,17
1730121169.2034364,17
1730121169.3263779,17
1730121169.467868,17
1730121169.5978405,17
1730121169.723332,17
1730121169.8487668,17
1730121169.974202,17
1730121170.0986335,17
1730121170.2290857,17
1730121170.3555799,17
1730121170.4837823,16
1730121170.609217,20
1730121170.734652,20
1730121170.8600872,19
1730121170.9835155,19
1730121171.113967,19
1730121171.2404053,21
1730121171.3668435,20
1730121171.4922788,19
1730121171.633283,21
1730121171.7597213,21
1730121171.8736308,22
1730121171.999574,20
1730121172.1270158,19
1730121172.2534547,22
1730121172.379893,19
1730121172.5083382,19
1730121172.6327693,19
1730121172.7632213,19
1730121172.8916662,19
1730121173.0181046,21
1730121173.1430433,19
1730121173.2724915,19
1730121173.3989308,22
1730121173.5263722,19
1730121173.6508482,21
1730121173.7813005,22
1730121173.9087415,19
1730121174.0341766,22
1730121174.1601324,19
1730121174.2865703,19
1730121174.413009,22
1730121174.5424573,19
1730121174.6678894,20
1730121174.7963345,19
1730121174.9214537,21
1730121175.046889,22
1730121175.177341,20
1730121175.3158212,20
1730121175.4462736,19
1730121175.5727115,20
1730121175.700142,19
1730121175.822566,21
1730121175.9349558,19
1730121176.047345,20
1730121176.1567245,19
1730121176.2841656,22
1730121176.4106045,19
1730121176.5390496,22
1730121176.66502,20
1730121176.8055072,18
1730121176.9344645,22
1730121177.0629098,19
1730121177.187341,22
1730121177.3177927,18
1730121177.4442313,23
1730121177.566656,21
1730121177.6952298,19
1730121177.8216681,18
1730121177.9521203,18
1730121178.0785584,22
1730121178.2070036,21
1730121178.3334415,21
1730121178.4638944,19
1730121178.5923395,20
1730121178.716302,21
1730121178.8467538,20
1730121178.9731922,19
1730121179.0991518,21
1730121179.2285995,19
1730121179.3545542,20
1730121179.480993,20
1730121179.609963,20
1730121179.7379448,21
1730121179.8663898,19
1730121179.9888139,19
1730121180.1333148,17
1730121180.2637675,17
1730121180.3902056,17
1730121180.5166435,17
1730121180.6436274,17
1730121180.7670562,17
1730121180.8955007,17
1730121181.033981,17
1730121181.1624267,17
1730121181.2728088,17
1730121181.4012544,18
1730121181.527345,17
1730121181.655295,16
1730121181.7817345,22
1730121181.9116826,20
1730121182.0361137,20
1730121182.1665664,22
1730121182.2889898,20
1730121182.4174354,21
1730121182.5458806,19
1730121182.6843607,22
1730121182.8298655,22
1730121182.9553,18
1730121183.0867555,22
1730121183.2121902,17
1730121183.3456533,21
1730121183.4771085,21
1730121183.603069,18
1730121183.7174656,21
1730121183.8469143,18
1730121183.9773667,18
1730121184.0967805,21
1730121184.2272327,19
1730121184.3546746,20
1730121184.4861305,20
1730121184.6045408,19
1730121184.7355309,21
1730121184.8609655,19
1730121184.9853964,17
1730121185.1188593,21
1730121185.2422872,18
1730121185.3667185,22
1730121185.4921532,19
1730121185.6211228,19
1730121185.748562,22
1730121185.873997,21
1730121186.0004354,19
1730121186.128881,20
1730121186.2673602,22
1730121186.3917918,21
1730121186.5182304,21
1730121186.647225,22
1730121186.7706528,21
1730121186.88255,21
1730121186.9929326,20
1730121187.103315,22
1730121187.2317607,19
1730121187.3567731,19
1730121187.4842153,22
1730121187.6108575,20
1730121187.735822,19
1730121187.863264,19
1730121187.989702,20
1730121188.1141336,19
1730121188.2415755,21
1730121188.369017,20
1730121188.4974627,19
1730121188.6218932,20
1730121188.7482908,21
1730121188.8787425,20
1730121189.0031738,21
1730121189.1291258,19
1730121189.2415164,19
1730121189.3674748,21
1730121189.496923,22
1730121189.6218731,20
1730121189.752147,23
1730121189.8765788,19
1730121190.003017,20
1730121190.1334689,22
1730121190.2599075,19
1730121190.386346,20
1730121190.5178015,21
1730121190.642233,20
1730121190.7705774,21
1730121190.8960116,21
1730121191.0254607,19
1730121191.1508946,21
1730121191.2793403,17
1730121191.405779,17
1730121191.5362313,17
1730121191.6620324,17
1730121191.7884707,18
1730121191.9124143,18
1730121192.0388527,17
1730121192.1512423,17
1730121192.2776804,17
1730121192.4041188,18
1730121192.531561,17
1730121192.6565754,18
1730121192.7811418,16
1730121192.9065764,20
1730121193.033015,21
1730121193.145404,20
1730121193.271843,22
1730121193.3842325,22
1730121193.510671,22
1730121193.6366181,19
1730121193.7480023,22
1730121193.873437,19
1730121194.0008786,20
1730121194.127317,20
1730121194.239706,22
1730121194.3651407,20
1730121194.4925826,23
1730121194.617014,20
1730121194.7429938,20
1730121194.8684285,20
1730121194.9808183,19
1730121195.10826,21
1730121195.2336943,21
1730121195.3460844,19
1730121195.4584732,21
1730121195.5708632,19
1730121195.6968145,21
1730121195.8212454,20
1730121195.9336352,22
1730121196.0620806,21
1730121196.173467,21
1730121196.3009083,21
1730121196.4263434,19
1730121196.549771,22
1730121196.6779873,19
1730121196.818474,21
1730121196.9444265,18
1730121197.0698617,20
1730121197.1952963,19
1730121197.3076859,20
1730121197.4200754,22
1730121197.5324652,17
1730121197.66396,20
1730121197.785381,17
1730121197.9178402,18
1730121198.0462854,22
1730121198.1717203,20
1730121198.2951474,18
1730121198.4256,22
1730121198.5500317,21
1730121198.6780086,22
1730121198.804447,21
1730121198.9328923,18
1730121199.0593526,21
1730121199.1697354,21
1730121199.298695,19
1730121199.4221225,21
1730121199.5335088,22
1730121199.6569798,19
1730121199.783418,21
1730121199.91387,19
1730121200.0403085,19
1730121200.1687536,21
1730121200.3142579,21
1730121200.4396923,19
1730121200.568138,22
1730121200.6920993,18
1730121200.8185375,19
1730121200.9439723,21
1730121201.0694072,19
1730121201.197852,21
1730121201.325294,21
1730121201.450729,20
1730121201.579174,19
1730121201.7067063,21
1730121201.8331447,19
1730121201.958614,20
1730121202.0890667,20
1730121202.2155051,22
1730121202.34395,19
1730121202.4864438,16
1730121202.5988343,17
1730121202.7258158,17
1730121202.8512504,17
1730121202.981702,17
1730121203.1081407,17
1730121203.2324321,17
1730121203.3608773,17
1730121203.4893224,17
1730121203.6172857,17
1730121203.7422516,18
1730121203.8685582,17
1730121203.9987843,16
1730121204.123216,16
1730121204.2491596,16
1730121204.3766017,16
1730121204.5180917,17
1730121204.646537,17
1730121204.775983,17
1730121204.901418,17
1730121205.029863,17
1730121205.1583085,17
1730121205.2847471,18
1730121205.413192,17
1730121205.5446475,18
1730121205.6695976,17
1730121205.798059,16
1730121205.9191463,16
1730121206.0435576,16
1730121206.1681633,16
1730121206.2925518,16
1730121206.4206285,16
1730121206.5465708,16
1730121206.6735775,16
1730121206.7985923,16
1730121206.9246848,16
1730121207.0497072,16
1730121207.173561,16
1730121207.2996516,16
1730121207.4267626,16
1730121207.5535595,16
1730121207.6745203,16
1730121207.8175757,16
1730121207.9425552,16
1730121208.0686824,16
1730121208.1926935,16
1730121208.3177803,16
1730121208.445603,16
1730121208.568044,16
1730121208.6935563,16
1730121208.8175561,16
1730121208.9436421,16
1730121209.0701509,16
1730121209.1911716,16
1730121209.3186579,16
1730121209.4465756,16
1730121209.572631,16
1730121209.6995819,17
1730121209.8269691,16
1730121209.9519596,16
1730121210.0745614,16
1730121210.2010164,16
1730121210.3285818,16
1730121210.4525723,16
1730121210.579564,16
1730121210.71956,16
1730121210.8316755,16
1730121210.9575565,16
1730121211.083579,16
1730121211.2086349,16
1730121211.319562,16
1730121211.443556,16
1730121211.569164,16
1730121211.693024,16
1730121211.8175561,16
1730121211.9415708,16
1730121212.0647771,16
1730121212.1891665,16
1730121212.3001688,16
1730121212.4245586,16
1730121212.535548,16
1730121212.6606894,16
1730121212.7850318,16
1730121212.910566,16
1730121213.0356052,16
1730121213.1605625,16
1730121213.285566,16
1730121213.4125721,16
1730121213.5496962,16
1730121213.6742916,16
1730121213.7991667,16
1730121213.9112072,16
1730121214.0361924,16
1730121214.162556,16
1730121214.3015509,16
1730121214.4252229,16
1730121214.5506613,16
1730121214.67371,16
1730121214.7975566,16
1730121214.9216042,16
1730121215.0355763,16
1730121215.1595886,16
1730121215.28558,16
1730121215.4125545,16
1730121215.5391667,16
1730121215.6651692,16
1730121215.790171,16
1730121215.9166093,16
1730121216.0460572,16
1730121216.1724956,18
1730121216.2999377,21
1730121216.4303908,21
1730121216.5578325,20
1730121216.6812577,20
1730121216.8117101,19
1730121216.936153,19
1730121217.0645986,20
1730121217.1900334,21
1730121217.319482,20
1730121217.44592,19
1730121217.5733619,20
1730121217.698904,20
1730121217.824339,20
1730121217.9517806,18
1730121218.0792227,22
1730121218.192616,18
1730121218.316043,20
1730121218.428433,21
1730121218.556878,18
1730121218.6692665,18
1730121218.7977116,21
1730121218.9221427,21
1730121219.049098,20
1730121219.161488,21
1730121219.287433,18
1730121219.399822,19
1730121219.5282676,21
1730121219.6552298,20
1730121219.7706273,18
1730121219.880007,19
1730121220.008451,18
1730121220.1368964,18
1730121220.2673492,19
1730121220.3957942,20
1730121220.5202265,19
1730121220.6466637,21
1730121220.771551,20
1730121220.883941,20
1730121221.0113826,19
1730121221.1368175,19
1730121221.2632558,19
1730121221.3886902,19
1730121221.5141253,18
1730121221.64209,18
1730121221.7671716,18
1730121221.8941178,19
1730121222.018549,19
1730121222.1479979,21
1730121222.2744367,20
1730121222.403885,19
1730121222.5303233,19
1730121222.657765,19
1730121222.786747,20
1730121222.9282372,18
1730121223.040627,17
1730121223.169072,17
1730121223.2955105,18
1730121223.422952,18
1730121223.5513964,18
1730121223.6783621,17
1730121223.8048007,15
1730121223.9191961,15
1730121224.045635,18
1730121224.1720734,16
1730121224.2844627,16
1730121224.3968525,18
1730121224.523291,18
1730121224.6356804,15
1730121224.748067,17
1730121224.859453,18
1730121224.9858913,15
1730121225.100288,16
1730121225.224719,17
1730121225.3521605,16
1730121225.4846203,19
1730121225.6066513,17
1730121225.733088,16
1730121225.8635402,17
1730121226.0030236,16
1730121226.1134062,16
1730121226.242855,17
1730121226.369293,17
1730121226.4967346,16
1730121226.6221714,17
1730121226.750141,18
1730121226.8771005,18
1730121227.0055456,18
1730121227.1339912,18
1730121227.2604294,18
1730121227.4029233,16
1730121227.515313,19
1730121227.6422796,20
1730121227.7535086,21
1730121227.8658981,17
1730121227.9903297,20
1730121228.1147618,17
1730121228.227151,18
1730121228.3555958,19
1730121228.4820344,19
1730121228.6074693,22
1730121228.7349098,19
1730121228.8603444,20
1730121228.9857786,20
1730121229.1137342,20
1730121229.2381656,21
1730121229.364124,21
1730121229.4905622,20
1730121229.616513,18
1730121229.7414556,21
1730121229.868897,19
1730121229.9822915,21
1730121230.0936768,19
1730121230.2201147,17
1730121230.3465533,21
1730121230.4599476,17
1730121230.5863838,21
1730121230.7133908,20
1730121230.8378215,21
1730121230.9652631,21
1730121231.0886917,21
1730121231.2010808,19
1730121231.3275194,18
1730121231.453957,19
1730121231.5663476,20
1730121231.691592,17
1730121231.8039815,17
1730121231.9434986,17
1730121232.0568914,20
1730121232.1833298,19
1730121232.310771,19
1730121232.4382126,20
1730121232.5646515,21
1730121232.6946373,19
1730121232.8190684,20
1730121232.9455068,21
1730121233.071945,21
1730121233.2003903,16
1730121233.3288357,16
1730121233.4552746,16
1730121233.5827162,16
1730121233.710155,17
1730121233.8365934,17
1730121233.948983,17
1730121234.0734143,17
1730121234.201377,17
1730121234.327815,17
1730121234.4539993,16
1730121234.566389,16
1730121234.6938274,17
1730121234.8193257,16
1730121234.9317157,16
1730121235.0571504,16
1730121235.1845922,18
1730121235.296981,17
1730121235.4244232,17
1730121235.5498583,19
1730121235.6768062,19
1730121235.7881925,19
1730121235.9045951,18
1730121236.0159812,19
1730121236.1394103,19
1730121236.2688584,20
1730121236.3983068,19
1730121236.5237422,20
1730121236.6531906,20
1730121236.7836428,19
1730121236.908587,19
1730121237.0390391,20
1730121237.165477,20
1730121237.2909122,18
1730121237.4193578,20
1730121237.546799,20
1730121237.673282,20
1730121237.798716,19
1730121237.929165,20
1730121238.0535967,20
1730121238.180035,19
1730121238.3064733,19
1730121238.4188628,21
1730121238.5322554,18
1730121238.6546803,21
1730121238.7660644,22
1730121238.8784535,18
1730121239.0048914,20
1730121239.1308494,20
1730121239.243239,20
1730121239.3551338,17
1730121239.4795654,20
1730121239.606526,19
1730121239.731113,20
1730121239.8435023,20
1730121239.955892,17
1730121240.0823307,19
1730121240.1947196,20
1730121240.3211577,18
1730121240.4455895,18
1730121240.570021,19
1730121240.6824105,21
1730121240.8108554,18
1730121240.9372938,18
1730121241.0637317,19
1730121241.176122,18
1730121241.3045664,21
1730121241.4169564,21
1730121241.529346,18
1730121241.6432552,19
1730121241.7727048,20
1730121241.8996572,17
1730121242.0220816,18
1730121242.150526,21
1730121242.277968,20
1730121242.4044065,19
1730121242.5308444,19
1730121242.6572833,19
1730121242.7832615,19
1730121242.9086964,21
1730121243.037142,19
1730121243.1495318,18
1730121243.2779768,19
1730121243.3903666,21
1730121243.5198152,17
1730121243.6467812,19
1730121243.771212,22
1730121243.896647,17
1730121244.0230849,18
1730121244.134471,18
1730121244.246861,21
1730121244.3743021,17
1730121244.5017443,19
1730121244.6271791,19
1730121244.753147,19
1730121244.864533,20
1730121244.9909713,18
1730121245.115403,17
1730121245.2438478,20
1730121245.3692827,18
1730121245.4967244,20
1730121245.6236873,19
1730121245.7501233,19
1730121245.8605058,19
1730121245.9909577,16
1730121246.1183994,17
1730121246.2398207,17
1730121246.3732834,19
1730121246.4987185,17
1730121246.627163,17
1730121246.754602,17
1730121246.8805826,19
1730121247.007021,17
1730121247.1404831,17
1730121247.2568872,18
1730121247.385332,20
1730121247.5177915,20
1730121247.6447392,17
1730121247.7727213,17
1730121247.8971539,21
1730121248.0255985,17
1730121248.1600645,17
1730121248.2844954,19
1730121248.405917,17
1730121248.5383756,20
1730121248.664364,17
1730121248.7887926,19
1730121248.9202487,20
1730121249.0482078,17
1730121249.1776571,17
1730121249.3016045,19
1730121249.422022,17
1730121249.5534773,21
1730121249.6860025,17
1730121249.8094301,19
1730121249.9368725,20
1730121250.0633109,17
1730121250.1897488,19
1730121250.3161867,17
1730121250.439615,19
1730121250.5700672,19
1730121250.6970398,17
1730121250.830503,17
1730121250.9499164,18
1730121251.081372,19
1730121251.2078104,17
1730121251.3382623,17
1730121251.4626935,16
1730121251.5901353,16
1730121251.71609,16
1730121251.8445356,16
1730121251.9855442,17
1730121252.0989397,16
1730121252.2263787,17
1730121252.3387687,19
1730121252.456175,17
1730121252.583617,16
1730121252.7060416,16
1730121252.834487,16
1730121252.960925,16
1730121253.0905445,16
1730121253.2189894,16
1730121253.3454282,17
1730121253.4718664,17
1730121253.596297,17
1730121253.7252576,19
1730121253.8506935,20
1730121253.9801407,21
1730121254.104573,21
1730121254.2350245,18
1730121254.3634698,19
1730121254.489908,19
1730121254.6163464,20
1730121254.743786,19
1730121254.869221,21
1730121254.995659,19
1730121255.1220973,20
1730121255.2505426,20
1730121255.3759773,18
1730121255.505426,19
1730121255.631499,19
1730121255.758479,19
1730121255.8829107,20
1730121256.0123594,21
1730121256.1398013,20
1730121256.2682462,20
1730121256.3986993,19
1730121256.5221267,19
1730121256.6475616,20
1730121256.7880466,19
1730121256.9150047,19
1730121257.0544882,17
1730121257.1668777,16
1730121257.2802706,19
1730121257.4057055,20
1730121257.5341506,19
1730121257.659114,19
1730121257.78856,20
1730121257.9149985,19
1730121258.0414364,20
1730121258.1658676,21
1730121258.2882924,22
1730121258.41473,20
1730121258.5552177,19
1730121258.6655998,20
1730121258.7950466,19
1730121258.918475,21
1730121259.0484343,21
1730121259.1728644,18
1730121259.3018181,20
1730121259.430263,20
1730121259.5546947,19
1730121259.6806397,18
1730121259.80427,20
1730121259.9307082,21
1730121260.042094,21
1730121260.1534805,18
1730121260.2799184,17
1730121260.4073606,20
1730121260.5197496,18
1730121260.645185,21
1730121260.7575152,20
1730121260.8849561,20
1730121261.0103912,21
1730121261.1348228,20
1730121261.2612612,20
1730121261.3876994,20
1730121261.5141377,20
1730121261.6260355,20
1730121261.7518108,20
1730121261.8767588,19
1730121262.0027003,19
1730121262.1311455,20
1730121262.258587,18
1730121262.3729832,18
1730121262.500425,17
1730121262.6308773,17
1730121262.7553062,16
1730121262.8867614,20
1730121263.01621,17
1730121263.137924,19
1730121263.2663698,20
1730121263.393811,17
1730121263.5242627,17
1730121263.6472092,18
1730121263.772644,18
1730121263.9030964,20
1730121264.0295348,19
1730121264.1695411,18
1730121264.2939723,17
1730121264.406361,20
1730121264.5368137,20
1730121264.6642551,19
1730121264.7917047,18
1730121264.9201498,18
1730121265.0465887,18
1730121265.1750338,18
1730121265.3044822,19
1730121265.4339306,19
