Timestamp,Value
1730122103.2803683,40
1730122103.3917544,40
1730122103.5031407,40
1730122103.6305828,37
1730122103.742972,41
1730122103.8709314,41
1730122103.995363,39
1730122104.1077528,35
1730122104.2328231,35
1730122104.344209,41
1730122104.4726567,40
1730122104.5990927,40
1730122104.7144926,52
1730122104.8248744,47
1730122104.968372,40
1730122105.0988247,40
1730122105.225849,38
1730122105.3532898,40
1730122105.4817355,33
1730122105.610181,33
1730122105.7366192,9
1730122105.8645825,10
1730122105.993028,11
1730122106.1174593,11
1730122106.2479086,10
1730122106.3783607,12
1730122106.502792,14
1730122106.6493003,14
1730122106.7775567,11
1730122106.9013152,11
1730122107.0267503,4
1730122107.155196,4
1730122107.2806277,32
1730122107.4090729,39
1730122107.5360284,42
1730122107.6634703,42
1730122107.7899084,38
1730122107.9178703,40
1730122108.04732,39
1730122108.173758,39
1730122108.3021998,39
1730122108.4306445,41
1730122108.5570834,39
1730122108.687535,39
1730122108.8139737,41
1730122108.9404125,36
1730122109.0693781,40
1730122109.1968198,40
1730122109.3253057,41
1730122109.4507403,36
1730122109.5771785,39
1730122109.703617,39
1730122109.8506465,43
1730122109.976081,35
1730122110.1045265,39
1730122110.230965,41
1730122110.3614163,41
1730122110.4838414,38
1730122110.612287,41
1730122110.7427392,41
1730122110.869177,41
1730122110.996619,37
1730122111.124063,39
1730122111.2484915,40
1730122111.3759336,40
1730122111.4873197,34
1730122111.5977027,43
1730122111.7100916,43
1730122111.8365304,42
1730122111.9601605,37
1730122112.072551,37
1730122112.198989,45
1730122112.3113785,41
1730122112.4217613,36
1730122112.5502064,36
1730122112.6766446,37
1730122112.801076,40
1730122112.9134655,40
1730122113.0258555,41
1730122113.139248,53
1730122113.2646809,53
1730122113.3770711,44
1730122113.4894598,38
1730122113.6179054,38
1730122113.7302952,46
1730122113.8426847,36
1730122113.967632,44
1730122114.0800216,44
1730122114.20646,42
1730122114.3349025,37
1730122114.4462886,37
1730122114.5717237,43
1730122114.6961548,39
1730122114.8085437,40
1730122114.9199305,40
1730122115.047372,41
1730122115.1597617,39
1730122115.2882044,39
1730122115.400594,39
1730122115.512983,40
1730122115.6379588,40
1730122115.7493453,36
1730122115.8763072,39
1730122116.002746,40
1730122116.128181,40
1730122116.2405672,40
1730122116.3509505,41
1730122116.4773877,41
1730122116.5907815,40
1730122116.7162158,9
1730122116.8446612,9
1730122116.9716225,11
1730122117.1010704,11
1730122117.2285123,10
1730122117.3533525,10
1730122117.4817975,12
1730122117.6102433,9
1730122117.7406952,12
1730122117.8847065,11
1730122118.0097313,11
1730122118.1341627,13
1730122118.2606015,22
1730122118.3870392,59
1730122118.5134773,59
1730122118.6399157,58
1730122118.7683618,57
1730122118.8988137,58
1730122119.025252,58
1730122119.1522057,54
1730122119.2796476,60
1730122119.4080923,62
1730122119.5365384,62
1730122119.662976,37
1730122119.791422,41
1730122119.9183795,40
1730122120.043815,40
1730122120.1562037,34
1730122120.268594,40
1730122120.380983,40
1730122120.5094287,40
1730122120.6218185,37
1730122120.7342074,37
1730122120.8465977,41
1730122120.9780533,41
1730122121.1034884,41
1730122121.215877,39
1730122121.342285,40
1730122121.470729,43
1730122121.5991745,43
1730122121.7296267,53
1730122121.858091,47
1730122121.9830444,41
1730122122.1114893,41
1730122122.239934,43
1730122122.3663728,37
1730122122.4918077,42
1730122122.6212566,42
1730122122.746691,37
1730122122.8741333,39
1730122123.0005715,39
1730122123.1290166,39
1730122123.2589993,37
1730122123.3994863,41
1730122123.527932,39
1730122123.656377,39
1730122123.780808,41
1730122123.9228175,36
1730122124.0492556,43
1730122124.1746905,39
1730122124.285611,39
1730122124.4110448,37
1730122124.5234344,42
1730122124.6518793,42
1730122124.778318,37
1730122124.90877,42
1730122125.0352087,41
1730122125.1636536,41
1730122125.289618,37
1730122125.4160564,43
1730122125.5465088,42
1730122125.6729467,42
1730122125.8033984,38
1730122125.9454083,41
1730122126.0748572,40
1730122126.1882496,40
1730122126.3156896,33
1730122126.4591873,43
1730122126.5836184,40
1730122126.7120633,40
1730122126.839505,36
1730122126.9664645,42
1730122127.090896,40
1730122127.2193413,40
1730122127.34645,38
1730122127.474895,37
1730122127.6003306,42
1730122127.727772,42
1730122127.8557281,35
1730122127.980158,40
1730122128.1106105,29
1730122128.2360456,29
1730122128.3635416,9
1730122128.5080428,10
1730122128.636488,11
1730122128.7629259,11
1730122128.8933778,10
1730122129.0198162,11
1730122129.147787,10
1730122129.2722187,10
1730122129.3983076,10
1730122129.52667,10
1730122129.6541114,5
1730122129.79761,5
1730122129.9215598,43
1730122130.0500052,40
1730122130.17845,57
1730122130.3064566,57
1730122130.4439332,39
1730122130.5693681,41
1730122130.6948028,39
1730122130.8182309,39
1730122130.9306204,40
1730122131.0590656,39
1730122131.1714551,39
1730122131.298962,39
1730122131.4093447,39
1730122131.5217342,38
1730122131.6501794,38
1730122131.772604,41
1730122131.898586,40
1730122132.0089693,43
1730122132.1374142,43
1730122132.2634282,43
1730122132.388863,39
1730122132.5002491,39
1730122132.6286943,38
1730122132.7531257,38
1730122132.8655152,41
1730122132.9909503,41
1730122133.1180654,43
1730122133.2431602,37
1730122133.368594,37
1730122133.49403,39
1730122133.6064181,46
1730122133.7168005,37
1730122133.8392255,37
1730122133.9591594,40
1730122134.088608,40
1730122134.2115538,40
1730122134.3531637,35
1730122134.476592,41
1730122134.6010234,39
1730122134.7294683,39
1730122134.8448684,40
1730122134.9723103,40
1730122135.101759,40
1730122135.2251866,36
1730122135.3535168,38
1730122135.483969,40
1730122135.6114106,40
1730122135.7368455,40
1730122135.8658078,37
1730122135.9942534,41
1730122136.1206913,41
1730122136.2330806,42
1730122136.3614364,36
1730122136.487874,42
1730122136.6323755,42
1730122136.7588136,40
1730122136.8887887,38
1730122137.01322,44
1730122137.1416655,44
1730122137.2716477,43
1730122137.3980846,38
1730122137.524523,41
1730122137.6529677,41
1730122137.783421,37
1730122137.924428,39
1730122138.0548806,39
1730122138.1803148,40
1730122138.3067539,40
1730122138.4321883,39
1730122138.5596302,42
1730122138.6860683,42
1730122138.814513,56
1730122138.9449658,48
1730122139.0719237,39
1730122139.1973581,39
1730122139.322312,32
1730122139.447747,11
1730122139.5781996,10
1730122139.7066448,10
1730122139.83509,10
1730122139.9740841,11
1730122140.1045365,12
1730122140.2329817,12
1730122140.3594198,11
1730122140.4868622,11
1730122140.6115482,19
1730122140.7408931,19
1730122140.8643215,5
1730122140.9907596,32
1730122141.1212113,40
1730122141.249657,40
1730122141.3781714,38
1730122141.5056136,38
1730122141.631048,41
1730122141.7635076,41
1730122141.8869622,37
1730122142.0144045,36
1730122142.1428492,41
1730122142.2692883,41
1730122142.397733,41
1730122142.530192,36
1730122142.658638,41
1730122142.7961144,41
1730122142.9235563,40
1730122143.0339386,37
1730122143.1583698,40
1730122143.2852533,40
1730122143.4147012,36
1730122143.5431468,38
1730122143.6695852,41
1730122143.7960238,41
1730122143.9219775,37
1730122144.0343678,44
1730122144.162813,41
1730122144.2762043,41
1730122144.4036458,39
1730122144.516035,36
1730122144.6444805,36
1730122144.7568705,41
1730122144.884312,42
1730122144.995698,36
1730122145.1131048,36
1730122145.2365324,38
1730122145.3655798,40
1730122145.4940233,40
1730122145.619459,37
1730122145.7489076,41
1730122145.8748648,37
1730122146.00331,37
1730122146.1317554,37
1730122146.2597277,39
1730122146.3821516,37
1730122146.5091915,37
1730122146.6366332,40
1730122146.7650785,39
1730122146.8910298,39
1730122147.0174685,39
1730122147.1449099,36
1730122147.2688675,57
1730122147.3963096,43
1730122147.5076957,43
1730122147.633502,43
1730122147.7458916,38
1730122147.8583224,38
1730122147.9827533,43
1730122148.0951438,35
1730122148.223589,35
1730122148.3359783,41
1730122148.4644234,41
1730122148.5788195,34
1730122148.7072654,34
1730122148.8357103,39
1730122148.9641552,40
1730122149.0881023,46
1730122149.214541,46
1730122149.3409863,42
1730122149.469431,37
1730122149.5958698,37
1730122149.724315,41
1730122149.8507528,37
1730122149.9767015,42
1730122150.1191957,42
1730122150.246637,39
1730122150.3720722,29
1730122150.5005174,11
1730122150.6299663,11
1730122150.7594144,11
1730122150.8878598,10
1730122151.016305,10
1730122151.1427438,11
1730122151.267175,11
1730122151.3956206,11
1730122151.5220585,10
1730122151.6481473,10
1730122151.7758088,11
1730122151.8877282,4
1730122152.0131636,35
1730122152.139602,35
1730122152.264562,39
1730122152.3899963,35
1730122152.5174382,41
1730122152.6298277,41
1730122152.7422175,41
1730122152.8676522,40
1730122152.995094,40
1730122153.1074834,38
1730122153.2359285,39
1730122153.3623533,42
1730122153.489795,42
1730122153.6152298,38
1730122153.7436757,37
1730122153.8696313,40
1730122153.997073,40
1730122154.1094627,40
1730122154.2218523,39
1730122154.3472843,39
1730122154.4747264,39
1730122154.5991576,41
1730122154.7115474,36
1730122154.8219292,36
1730122154.9503744,42
1730122155.0647714,41
1730122155.19121,41
1730122155.3216596,36
1730122155.4450877,40
1730122155.5725296,40
1730122155.702982,40
1730122155.8294199,52
1730122155.969427,46
1730122156.099879,40
1730122156.2263174,40
1730122156.3547592,42
1730122156.4811976,41
1730122156.6116495,40
1730122156.7380881,40
1730122156.8630562,40
1730122156.9904976,41
1730122157.116936,40
1730122157.2433743,40
1730122157.369334,40
1730122157.499786,37
1730122157.6262236,41
1730122157.75467,41
1730122157.8826258,48
1730122158.0090647,38
1730122158.133496,40
1730122158.2458854,40
1730122158.3718421,37
1730122158.4822242,39
1730122158.5946143,39
1730122158.7190452,44
1730122158.847491,38
1730122158.9598799,38
1730122159.0858402,38
1730122159.1962223,40
1730122159.3241727,41
1730122159.440576,41
1730122159.566011,35
1730122159.680407,40
1730122159.8239045,38
1730122159.9488497,38
1730122160.076292,34
1730122160.206744,42
1730122160.3301718,40
1730122160.4586174,40
1730122160.5870621,35
1730122160.7135007,41
1730122160.843953,40
1730122160.9723978,40
1730122161.0948226,36
1730122161.223267,41
1730122161.350709,39
1730122161.4781508,39
1730122161.6045895,10
1730122161.7330348,11
1730122161.8609905,11
1730122161.9879558,11
1730122162.1143944,10
1730122162.239829,10
1730122162.3806205,11
1730122162.5110722,11
1730122162.6375113,10
1730122162.7645764,10
1730122162.8890073,6
1730122163.0304983,6
1730122163.1552536,29
1730122163.2671685,36
1730122163.3905964,38
1730122163.5190413,38
1730122163.6444767,38
1730122163.7558627,61
1730122163.8838215,61
1730122164.0102599,43
1730122164.1362178,37
1730122164.247604,50
1730122164.3740396,50
1730122164.4864292,51
1730122164.6128674,38
1730122164.725257,47
1730122164.8506916,47
1730122164.97713,40
1730122165.104571,36
1730122165.23101,36
1730122165.3419588,42
1730122165.4673934,40
1730122165.5948353,35
1730122165.7062213,35
1730122165.8316562,42
1730122165.957609,41
1730122166.0720053,41
1730122166.1984444,35
1730122166.3244138,48
1730122166.4528592,39
1730122166.5813034,39
1730122166.7057352,38
1730122166.8341804,42
1730122166.9601276,39
1730122167.086565,39
1730122167.2170177,37
1730122167.3570297,41
1730122167.4694192,41
1730122167.5978644,41
1730122167.7263095,37
1730122167.8517444,39
1730122167.9786956,40
1730122168.1071405,40
1730122168.233579,33
1730122168.3618586,40
1730122168.4882972,42
1730122168.6167421,42
1730122168.7421768,38
1730122168.8696187,40
1730122168.998064,42
1730122169.126031,42
1730122169.236414,34
1730122169.362897,40
1730122169.4903393,40
1730122169.6027286,40
1730122169.7151186,35
1730122169.827508,42
1730122169.955001,42
1730122170.0673902,38
1730122170.1817868,42
1730122170.3117616,42
1730122170.4371963,36
1730122170.5656416,41
1730122170.679035,36
1730122170.799452,36
1730122170.9268937,41
1730122171.071395,40
1730122171.2018468,40
1730122171.3258026,37
1730122171.4572575,39
1730122171.583696,43
1730122171.709131,43
1730122171.8215208,37
1730122171.9334261,40
1730122172.0598645,40
1730122172.190317,40
1730122172.3162751,39
1730122172.4427133,42
1730122172.5711584,22
1730122172.6996038,22
1730122172.828049,22
1730122172.95248,23
1730122173.082932,12
1730122173.2093706,12
1730122173.3368096,10
1730122173.4662585,11
1730122173.5916934,11
1730122173.717128,11
1730122173.8435664,11
1730122173.9715753,11
1730122174.0960062,11
1730122174.225455,3
1730122174.366943,35
1730122174.477326,38
1730122174.6077774,38
1730122174.736224,41
1730122174.8807237,42
1730122175.009169,38
1730122175.1356072,40
1730122175.2620454,40
1730122175.3901982,37
1730122175.5166366,40
1730122175.6592586,40
1730122175.771648,40
1730122175.8976023,36
1730122176.023037,40
1730122176.1504786,40
1730122176.280928,41
1730122176.4073665,38
1730122176.5338047,42
1730122176.6612465,42
1730122176.7886882,43
1730122176.9156485,36
1730122177.0410833,41
1730122177.1534731,41
1730122177.2658625,40
1730122177.3918228,40
1730122177.504212,40
1730122177.6326578,40
1730122177.7450473,41
1730122177.870514,41
1730122177.9959455,41
1730122178.1243908,41
1730122178.2508292,38
1730122178.3617322,38
1730122178.4771326,42
1730122178.6045742,38
1730122178.7380366,40
1730122178.8594577,40
1730122178.9718475,35
1730122179.0947876,41
1730122179.2262433,41
1730122179.3657618,39
1730122179.494207,39
1730122179.622652,41
1730122179.7510974,41
1730122179.8770483,37
1730122180.00449,40
1730122180.1329353,38
1730122180.2613804,38
1730122180.3873534,40
1730122180.5137916,40
1730122180.641233,43
1730122180.768675,43
1730122180.8991272,39
1730122181.029579,36
1730122181.1580248,43
1730122181.2860043,43
1730122181.4074256,53
1730122181.5188117,45
1730122181.6472566,41
1730122181.7736955,41
1730122181.8856003,45
1730122182.011035,36
1730122182.1384764,36
1730122182.2639115,40
1730122182.3748143,37
1730122182.4862003,41
1730122182.6146455,41
1730122182.727035,41
1730122182.8414314,40
1730122182.9558275,40
1730122183.0822663,36
1730122183.2056942,41
1730122183.3326766,41
1730122183.4591146,46
1730122183.5875595,35
1730122183.7139983,23
1730122183.8424437,23
1730122183.9683924,10
1730122184.1128933,10
1730122184.2393315,12
1730122184.3697813,12
1730122184.4962194,10
1730122184.6266716,11
1730122184.7531097,11
1730122184.879548,11
1730122185.0065522,10
1730122185.131038,11
1730122185.261491,14
1730122185.385444,14
1730122185.5118842,36
1730122185.6423337,36
1730122185.766766,41
1730122185.8937187,41
1730122186.0221639,40
1730122186.151613,35
1730122186.3006632,42
1730122186.4200773,42
1730122186.547519,42
1730122186.6579018,36
1730122186.7843401,40
1730122186.9122882,40
1730122187.0387266,40
1730122187.1511164,42
1730122187.2635055,40
1730122187.3756194,40
1730122187.5040643,42
1730122187.6164544,37
1730122187.7428923,37
1730122187.8552814,40
1730122187.982725,39
1730122188.0951138,39
1730122188.2205482,36
1730122188.350836,43
1730122188.478278,40
1730122188.605719,40
1730122188.7291477,35
1730122188.8585956,41
1730122188.9840305,42
1730122189.1089861,42
1730122189.235425,36
1730122189.3634322,41
1730122189.4878643,41
1730122189.6163085,41
1730122189.7447538,39
1730122189.8697038,53
1730122189.9971454,45
1730122190.123584,45
1730122190.2510254,41
1730122190.3925133,45
1730122190.521962,38
1730122190.6473968,38
1730122190.776846,35
1730122190.8982668,41
1730122191.0106566,39
1730122191.1391017,39
1730122191.2700741,38
1730122191.4095514,41
1730122191.521941,40
1730122191.6483786,40
1730122191.7798352,34
1730122191.916345,46
1730122192.042783,40
1730122192.1672149,40
1730122192.2956235,36
1730122192.425072,41
1730122192.550507,37
1730122192.678952,37
1730122192.8094049,39
1730122192.9318285,38
1730122193.058267,44
1730122193.1872823,44
1730122193.3102338,38
1730122193.4376755,38
1730122193.5651176,39
1730122193.6915557,39
1730122193.8159866,38
1730122193.9449503,39
1730122194.070385,39
1730122194.198348,41
1730122194.3248155,35
1730122194.453261,42
1730122194.5656497,42
1730122194.6780396,43
1730122194.8044784,18
1730122194.9309165,11
1730122195.0433064,11
1730122195.155696,11
1730122195.282134,9
1730122195.3945224,9
1730122195.506912,11
1730122195.619301,10
1730122195.7457397,10
1730122195.8581288,10
1730122195.984083,10
1730122196.1115532,10
1730122196.237884,11
1730122196.362815,8
1730122196.4742012,37
1730122196.5916083,37
1730122196.715036,41
1730122196.843481,42
1730122196.97044,39
1730122197.095875,39
1730122197.223317,41
1730122197.3482776,41
1730122197.4767222,41
1730122197.6051674,38
1730122197.7456548,41
1730122197.8580444,37
1730122197.984003,37
1730122198.0973957,41
1730122198.2087822,41
1730122198.3368168,50
1730122198.4632556,50
1730122198.589693,44
1730122198.720146,40
1730122198.8455806,45
1730122198.9730225,45
1730122199.1009867,40
1730122199.2274249,40
1730122199.3549569,41
1730122199.4793882,41
1730122199.6078336,39
1730122199.7362788,41
1730122199.8617132,40
1730122199.9726114,40
1730122200.0990498,39
1730122200.2114391,40
1730122200.3396559,40
1730122200.4681013,42
1730122200.5955431,39
1730122200.7069292,40
1730122200.8193188,40
1730122200.9447536,40
1730122201.0721953,37
1730122201.1845844,37
1730122201.2986453,41
1730122201.4290972,41
1730122201.5595493,38
1730122201.682977,38
1730122201.8074088,39
1730122201.9383762,39
1730122202.0618043,39
1730122202.1882427,39
1730122202.3162365,39
1730122202.441671,43
1730122202.5671062,43
1730122202.695551,37
1730122202.8260036,37
1730122202.954449,33
1730122203.07888,33
1730122203.205318,34
1730122203.3342998,39
1730122203.461742,40
1730122203.590187,40
1730122203.714619,41
1730122203.8420608,36
1730122203.9850764,41
1730122204.0994732,42
1730122204.2218978,42
1730122204.3498628,36
1730122204.4742937,40
1730122204.6027396,40
1730122204.729178,41
1730122204.8596299,35
1730122204.9880753,40
1730122205.1145134,40
1730122205.2469757,38
1730122205.3749425,35
1730122205.5154305,42
1730122205.6418684,40
1730122205.7683063,40
1730122205.8812113,35
1730122205.9936018,16
1730122206.125057,16
1730122206.2605271,9
1730122206.3714664,11
1730122206.4969013,11
1730122206.627354,11
1730122206.7497783,9
1730122206.8779352,20
1730122207.0063803,23
1730122207.1328185,23
1730122207.259562,11
1730122207.3883572,14
1730122207.513792,9
1730122207.6442442,9
1730122207.7726898,21
1730122207.8986342,20
1730122208.0270793,11
1730122208.1535177,11
1730122208.28397,10
1730122208.4274645,11
1730122208.5508926,11
1730122208.681345,11
1730122208.8067791,10
1730122208.9412458,19
1730122209.0772347,10
1730122209.2514944,3
1730122209.3765707,0
1730122209.500171,0
1730122209.6291857,0
1730122209.7542017,0
1730122209.8780823,0
1730122210.0056384,0
1730122210.1293898,0
1730122210.2576659,0
1730122210.39861,0
1730122210.526173,0
1730122210.6505804,0
1730122210.7766206,0
1730122210.9041653,0
1730122211.0305638,0
1730122211.1586607,0
1730122211.2837007,0
1730122211.407555,0
1730122211.534186,0
1730122211.659595,0
1730122211.7835577,0
1730122211.9105475,0
1730122212.0346293,0
1730122212.1635747,0
1730122212.289308,0
1730122212.4133883,0
1730122212.5374722,0
1730122212.6641834,0
1730122212.7896063,0
1730122212.9155571,0
1730122213.0421789,0
1730122213.1675527,0
1730122213.3065536,0
1730122213.416589,0
1730122213.5401685,0
1730122213.6656196,0
1730122213.7891657,0
1730122213.9145606,0
1730122214.0395634,0
1730122214.1651723,0
1730122214.2891684,0
1730122214.414736,0
1730122214.5256581,0
1730122214.652555,0
1730122214.7786436,0
1730122214.902555,0
1730122215.0276659,0
1730122215.1546173,0
1730122215.2772555,0
1730122215.4023182,15
1730122215.525602,27
1730122215.6346726,27
1730122215.7597034,0
1730122215.8871014,3
1730122216.0249836,3
1730122216.1506178,0
1730122216.2615504,0
1730122216.3876433,0
1730122216.5117006,0
1730122216.6377943,0
1730122216.778647,0
1730122216.9056203,0
1730122217.0306656,0
1730122217.1575525,0
1730122217.2836018,0
1730122217.4095635,11
1730122217.534652,11
1730122217.6615698,0
1730122217.789565,0
1730122217.9145627,0
1730122218.0536342,0
1730122218.1665657,0
1730122218.289169,0
1730122218.413179,0
1730122218.5365674,0
1730122218.6635647,0
1730122218.789692,0
1730122218.9165804,0
1730122219.0401704,0
1730122219.1763098,0
1730122219.3100343,0
1730122219.4369965,4
1730122219.5624323,4
1730122219.692884,41
1730122219.8193223,46
1730122219.945277,46
1730122220.0707116,47
1730122220.1991565,42
1730122220.323588,42
1730122220.4520326,42
1730122220.5804787,42
1730122220.706917,43
1730122220.833355,49
1730122220.9638078,49
1730122221.0902457,44
1730122221.2156804,40
1730122221.3421187,41
1730122221.46956,41
1730122221.5980055,47
1730122221.726451,42
1730122221.8538926,46
1730122221.979897,46
1730122222.122391,42
1730122222.249833,43
1730122222.3762677,45
1730122222.5037098,48
1730122222.646203,48
1730122222.774649,41
1730122222.903094,40
1730122223.033546,41
1730122223.1614006,41
1730122223.2858315,46
1730122223.4141295,47
1730122223.5445814,44
1730122223.670017,44
1730122223.797458,40
1730122223.9364533,53
1730122224.063895,69
1730122224.1762817,30
1730122224.302515,30
1730122224.4269462,29
1730122224.5553916,31
1730122224.6818297,31
1730122224.8112788,26
1730122224.9407268,28
1730122225.0681689,29
1730122225.2126703,29
1730122225.3260605,31
1730122225.4545074,26
1730122225.5769296,31
1730122225.7053752,31
1730122225.83382,26
1730122225.9607844,35
1730122226.0862193,29
1730122226.2146645,29
1730122226.343108,28
1730122226.4695463,27
1730122226.5999982,30
1730122226.7424924,30
1730122226.8704574,29
1730122226.9968956,27
1730122227.1233342,30
1730122227.2357235,30
1730122227.3481102,26
1730122227.4765553,29
1730122227.6070068,29
1730122227.7354524,29
1730122227.8618908,27
1730122227.9898465,27
1730122228.1142786,30
1730122228.242724,30
1730122228.369162,26
1730122228.5016215,31
1730122228.6441152,31
1730122228.7685463,31
1730122228.878929,25
1730122229.0073743,31
1730122229.133714,26
1730122229.262159,26
1730122229.3911223,28
1730122229.5165572,29
1730122229.6450016,29
1730122229.7734478,29
1730122229.9014094,27
1730122230.025841,29
1730122230.1562932,30
1730122230.280724,30
1730122230.4063168,26
1730122230.5367694,28
1730122230.6672213,29
1730122230.7926562,29
1730122230.9180908,26
1730122231.0605845,30
1730122231.18903,31
1730122231.3174725,31
1730122231.4459176,26
1730122231.574363,30
1730122231.7018044,28
1730122231.813191,28
1730122231.9396696,28
1730122232.066108,27
1730122232.1935494,31
1730122232.305492,31
1730122232.4309266,31
1730122232.5573652,45
1730122232.6697543,45
1730122232.7982001,30
1730122232.9105892,26
1730122233.0390346,30
1730122233.1654727,30
1730122233.2778623,31
1730122233.4042988,25
1730122233.5166883,25
1730122233.6310842,31
1730122233.757523,29
1730122233.8844726,27
1730122234.010911,27
1730122234.1383526,29
1730122234.267801,29
1730122234.393233,29
1730122234.5287027,33
1730122234.6511273,28
1730122234.7775652,29
1730122234.9060106,29
1730122235.0194037,30
1730122235.145842,26
1730122235.2732835,30
1730122235.3972356,30
1730122235.5246785,26
1730122235.6480799,31
1730122235.776525,31
1730122235.9034815,31
1730122236.0279133,26
1730122236.1573627,2
1730122236.2978494,9
1730122236.4232829,9
1730122236.553735,9
1730122236.6821804,9
1730122236.8096218,9
1730122236.93457,9
1730122237.0620115,8
1730122237.1894531,8
1730122237.3178985,9
1730122237.4463437,9
1730122237.5727818,8
1730122237.6992204,10
1730122237.8276653,8
1730122237.9566262,8
1730122238.08206,9
1730122238.208499,14
1730122238.3345203,26
1730122238.4609587,26
1730122238.5884001,29
1730122238.713835,25
1730122238.8262248,31
1730122238.9526632,31
1730122239.079622,28
1730122239.191009,27
1730122239.3033984,27
1730122239.4310312,30
1730122239.543421,26
1730122239.6708627,26
1730122239.7962976,30
1730122239.9242594,26
1730122240.0346422,28
1730122240.1630867,28
1730122240.2885213,28
1730122240.415961,27
1730122240.5283508,30
1730122240.6407402,30
1730122240.753129,31
1730122240.880572,29
1730122241.006006,29
1730122241.1324446,50
1730122241.2608895,31
1730122241.375283,31
1730122241.4886765,31
1730122241.6161182,29
1730122241.744563,28
1730122241.8725238,28
1730122241.9994822,30
1730122242.1239138,25
1730122242.252359,31
1730122242.380801,31
1730122242.5092459,29
1730122242.621636,26
1730122242.7470706,29
1730122242.8745127,29
1730122242.986902,32
1730122243.1143436,30
1730122243.2397785,30
1730122243.3521667,27
1730122243.4806104,29
1730122243.6070485,28
1730122243.719438,28
1730122243.8318276,30
1730122243.9427218,30
1730122244.0711672,30
1730122244.2026227,25
1730122244.3270519,30
1730122244.4550707,31
1730122244.5674598,31
1730122244.6788456,25
1730122244.8042805,30
1730122244.932726,30
1730122245.0591648,26
1730122245.189617,30
1730122245.316053,27
1730122245.4424906,27
1730122245.570936,32
1730122245.6993814,26
1730122245.8298335,30
1730122245.95679,30
1730122246.0822248,31
1730122246.2086632,26
1730122246.3351016,31
1730122246.4615405,31
1730122246.5899856,25
1730122246.7164233,31
1730122246.8468757,28
1730122246.9738345,28
1730122247.1022801,29
1730122247.246781,28
1730122247.3732193,29
1730122247.4996576,31
1730122247.6301098,31
1730122247.758555,25
1730122247.8855438,30
1730122248.0099747,29
1730122248.137417,29
1730122248.2638555,28
1730122248.3923001,26
1730122248.5227528,30
1730122248.6622355,30
1730122248.7756293,26
1730122248.9020672,32
1730122249.032519,29
1730122249.1725278,29
1730122249.3029788,28
1730122249.430475,28
1730122249.55591,49
1730122249.6823483,49
1730122249.8128004,32
1730122249.9407685,34
1730122250.0652003,27
1730122250.2086973,27
1730122250.3200836,30
1730122250.4495318,26
1730122250.5719566,31
1730122250.6993985,31
1730122250.825837,25
1730122250.9552853,32
1730122251.098783,28
1730122251.2272277,28
1730122251.3527102,28
1730122251.481155,30
1730122251.6096005,30
1730122251.7380457,30
1730122251.8660116,30
1730122251.9899557,26
1730122252.1163936,29
1730122252.2448392,29
1730122252.3688118,26
1730122252.4972575,31
1730122252.6236959,30
1730122252.754148,30
1730122252.8795838,26
1730122253.0250869,30
1730122253.1473577,29
1730122253.261754,29
1730122253.3901963,29
1730122253.5206487,25
1730122253.6430728,6
1730122253.7715182,6
1730122253.9004767,8
1730122254.0269148,9
1730122254.1568868,9
1730122254.2813187,9
1730122254.407463,11
1730122254.519853,8
1730122254.646291,9
1730122254.7727292,9
1730122254.9001706,8
1730122255.0256057,9
1730122255.1379957,8
1730122255.250385,8
1730122255.3768215,8
1730122255.5052664,9
1730122255.6176558,9
1730122255.7300456,8
1730122255.8564844,31
1730122255.9824452,31
1730122256.1088831,26
1730122256.2363248,31
1730122256.3637638,26
1730122256.4751499,26
1730122256.603595,27
1730122256.7321432,29
1730122256.8585818,29
1730122256.9875479,48
1730122257.1119795,41
1730122257.2374141,41
1730122257.3658564,41
1730122257.4902878,43
1730122257.6187332,41
1730122257.7451718,45
1730122257.8716097,45
1730122257.9995642,48
1730122258.1260028,70
1730122258.2534442,34
1730122258.3935726,34
1730122258.5059614,28
1730122258.6324,31
1730122258.7628522,31
1730122258.889291,31
1730122259.0177357,25
1730122259.1426847,29
1730122259.2731364,29
1730122259.3970716,29
1730122259.5225072,30
1730122259.6519551,28
1730122259.7793975,29
1730122259.9053595,29
1730122260.0358117,29
1730122260.160243,30
1730122260.290695,30
1730122260.4191372,30
1730122260.5455773,25
1730122260.6740205,30
1730122260.8004596,29
1730122260.9289048,29
1730122261.059357,26
1730122261.1857953,29
1730122261.3162472,29
1730122261.4422412,29
1730122261.570687,26
1730122261.7011402,30
1730122261.8295841,30
1730122261.96911,30
1730122262.0985584,25
1730122262.226,31
1730122262.3484213,30
1730122262.4748595,30
1730122262.601298,26
1730122262.7136872,28
1730122262.853171,28
1730122262.9826198,28
1730122263.1110651,27
1730122263.2334898,30
1730122263.3629363,30
1730122263.4883707,30
1730122263.614809,25
1730122263.7412477,31
1730122263.8676858,30
1730122264.009685,30
1730122264.1381307,25
1730122264.2505205,29
1730122264.376502,30
1730122264.501937,30
1730122264.6293788,27
1730122264.7578237,28
1730122264.884262,28
1730122265.0107002,28
1730122265.1391456,28
1730122265.2695978,29
1730122265.395576,29
1730122265.5220141,31
1730122265.6479285,25
1730122265.773363,31
1730122265.9013283,31
1730122266.0267637,30
1730122266.1391525,26
1730122266.2655919,29
1730122266.3915622,29
1730122266.5019448,30
1730122266.628383,43
