Timestamp,Value
1730123440.707584,43
1730123440.8189702,43
1730123440.9474154,38
1730123441.0798748,41
1730123441.2040284,41
1730123441.3304665,41
1730123441.4589114,36
1730123441.5853498,40
1730123441.7107844,42
1730123441.838226,42
1730123441.964175,40
1730123442.090614,37
1730123442.2175798,40
1730123442.3455396,40
1730123442.474989,38
1730123442.6174834,43
1730123442.7569664,55
1730123442.8834047,44
1730123443.0138574,44
1730123443.1423,36
1730123443.2667315,44
1730123443.397184,39
1730123443.5236218,39
1730123443.65006,37
1730123443.775495,43
1730123443.9009297,40
1730123444.0313823,40
1730123444.1578174,38
1730123444.285775,40
1730123444.4142203,40
1730123444.5346372,40
1730123444.6615822,44
1730123444.7880208,39
1730123444.9144595,40
1730123445.0449116,40
1730123445.1733565,37
1730123445.2997947,39
1730123445.426233,41
1730123445.5386226,41
1730123445.6490054,39
1730123445.77745,42
1730123445.9058957,42
1730123446.0182853,41
1730123446.130673,36
1730123446.242575,36
1730123446.367005,41
1730123446.4934433,42
1730123446.6078408,39
1730123446.7332754,39
1730123446.8697486,40
1730123446.9896774,40
1730123447.1020665,39
1730123447.2283697,39
1730123447.371867,37
1730123447.4832532,45
1730123447.6096919,45
1730123447.738137,39
1730123447.878624,36
1730123448.009076,41
1730123448.1360343,40
1730123448.2639892,40
1730123448.3884203,13
1730123448.517869,11
1730123448.643304,11
1730123448.7687387,11
1730123448.8961804,10
1730123449.0246258,11
1730123449.1545963,11
1730123449.279028,11
1730123449.4069889,9
1730123449.5531318,11
1730123449.6807885,9
1730123449.801206,9
1730123449.929652,20
1730123450.0570936,40
1730123450.1825268,41
1730123450.3109696,41
1730123450.420349,36
1730123450.548794,41
1730123450.674229,41
1730123450.796653,42
1730123450.925098,36
1730123451.0505338,43
1730123451.1759663,43
1730123451.303408,58
1730123451.428842,40
1730123451.5562844,42
1730123451.6686735,42
1730123451.7961159,43
1730123451.9215665,39
1730123452.033956,41
1730123452.1463437,41
1730123452.273299,39
1730123452.3967266,38
1730123452.507109,38
1730123452.6345508,38
1730123452.7619927,39
1730123452.8739014,39
1730123452.999336,43
1730123453.110719,44
1730123453.2397208,40
1730123453.3661594,40
1730123453.493601,37
1730123453.6190355,42
1730123453.7474806,40
1730123453.877933,40
1730123454.0023642,37
1730123454.1288514,41
1730123454.2568116,41
1730123454.3822467,41
1730123454.5096886,36
1730123454.6361265,40
1730123454.764571,42
1730123454.89101,42
1730123455.0174477,37
1730123455.1458933,43
1730123455.2753415,42
1730123455.404791,42
1730123455.5292215,35
1730123455.6596744,40
1730123455.7841053,41
1730123455.910544,41
1730123456.022933,37
1730123456.1513786,41
1730123456.2773259,41
1730123456.4027605,40
1730123456.514146,41
1730123456.6425917,40
1730123456.7559843,40
1730123456.880925,40
1730123457.0073638,36
1730123457.1343424,42
1730123457.2597773,42
1730123457.3852124,41
1730123457.496598,38
1730123457.608987,38
1730123457.7213774,41
1730123457.833767,39
1730123457.9461567,39
1730123458.056539,40
1730123458.1719391,43
1730123458.299904,43
1730123458.4313595,36
1730123458.5497696,41
1730123458.680222,40
1730123458.8076642,40
1730123458.9330988,35
1730123459.0474951,42
1730123459.187019,40
1730123459.3134582,40
1730123459.4394321,14
1730123459.5678775,11
1730123459.6963224,28
1730123459.822761,28
1730123459.951206,16
1730123460.0816586,12
1730123460.2080948,13
1730123460.335051,13
1730123460.463496,10
1730123460.5891662,12
1730123460.7160244,9
1730123460.8444695,9
1730123460.9709086,16
1730123461.113923,41
1730123461.238354,40
1730123461.365796,40
1730123461.4882205,38
1730123461.6166658,45
1730123461.7431037,38
1730123461.8715682,38
1730123461.9959993,37
1730123462.124442,43
1730123462.254416,39
1730123462.3788466,39
1730123462.505285,40
1730123462.6357372,38
1730123462.764183,40
1730123462.8906205,40
1730123463.019066,37
1730123463.1434953,43
1730123463.2719407,41
1730123463.4023926,41
1730123463.5318413,36
1730123463.657276,39
1730123463.7857213,42
1730123463.916174,42
1730123464.042612,36
1730123464.1710563,42
1730123464.2990193,42
1730123464.4274647,42
1730123464.5639367,37
1730123464.6933863,42
1730123464.8188202,43
1730123464.9492767,43
1730123465.0757108,37
1730123465.2036884,43
1730123465.3301268,41
1730123465.4585721,41
1730123465.5830028,40
1730123465.7094414,40
1730123465.8378868,43
1730123465.966332,43
1730123466.0937736,36
1730123466.2212152,39
1730123466.332109,43
1730123466.460554,43
1730123466.5729427,37
1730123466.699382,42
1730123466.8278272,42
1730123466.9517744,37
1730123467.0822275,39
1730123467.205201,42
1730123467.337661,42
1730123467.4640982,37
1730123467.5905373,38
1730123467.7179787,43
1730123467.8474278,43
1730123467.9778798,38
1730123468.1043186,38
1730123468.228749,56
1730123468.3546915,56
1730123468.4841404,44
1730123468.6276374,42
1730123468.7550797,41
1730123468.8805141,41
1730123469.0089598,39
1730123469.1364317,40
1730123469.2618663,39
1730123469.3898294,39
1730123469.5172715,40
1730123469.6477234,41
1730123469.7721546,39
1730123469.902606,39
1730123470.0400836,40
1730123470.166518,45
1730123470.2774086,42
1730123470.405855,42
1730123470.518244,10
1730123470.6306338,11
1730123470.7580755,11
1730123470.8835104,10
1730123470.993893,10
1730123471.12288,11
1730123471.2483149,11
1730123471.3747535,10
1730123471.4871426,11
1730123471.6135814,11
1730123471.73861,10
1730123471.8655624,9
1730123471.9950113,23
1730123472.1239827,23
1730123472.260966,37
1730123472.3733559,41
1730123472.4857452,41
1730123472.600142,41
1730123472.72658,36
1730123472.8520148,40
1730123472.981464,40
1730123473.1079018,39
1730123473.2319667,44
1730123473.358405,40
1730123473.4868503,40
1730123473.6132886,38
1730123473.74073,41
1730123473.8671687,41
1730123473.9946098,41
1730123474.1225874,38
1730123474.247532,37
1730123474.37397,42
1730123474.5024152,42
1730123474.630089,40
1730123474.7585347,39
1730123474.884973,44
1730123475.0134177,44
1730123475.1418629,33
1730123475.2693045,40
1730123475.3947399,40
1730123475.523185,40
1730123475.6536374,36
1730123475.780076,42
1730123475.912535,40
1730123476.055029,40
1730123476.1654115,36
1730123476.2923684,40
1730123476.4047585,41
1730123476.5342073,41
1730123476.645594,42
1730123476.7730353,54
1730123476.8839374,54
1730123476.99432,41
1730123477.106709,42
1730123477.2331839,42
1730123477.3586178,41
1730123477.4840531,41
1730123477.6014605,40
1730123477.7268949,40
1730123477.8372777,39
1730123477.9496665,40
1730123478.0801194,40
1730123478.2040856,37
1730123478.332035,42
1730123478.4584734,42
1730123478.5889256,42
1730123478.7143605,40
1730123478.8397954,36
1730123478.9682407,46
1730123479.096686,46
1730123479.221635,36
1730123479.3520873,39
1730123479.476038,44
1730123479.602476,44
1730123479.7309213,33
1730123479.8633802,42
1730123479.9898179,40
1730123480.131834,40
1730123480.2557838,35
1730123480.3832257,44
1730123480.5086606,41
1730123480.6350987,41
1730123480.7635438,39
1730123480.8939955,41
1730123481.0184274,38
1730123481.1458662,38
1730123481.2733083,37
1730123481.401753,43
1730123481.5291965,9
1730123481.6546302,9
1730123481.7810686,11
1730123481.9085417,10
1730123482.0359838,11
1730123482.164966,11
1730123482.2909222,10
1730123482.4163568,12
1730123482.5437987,11
1730123482.674251,11
1730123482.7955754,9
1730123482.9220135,7
1730123483.0484521,7
1730123483.1753778,25
1730123483.3058305,36
1730123483.4332721,41
1730123483.5627203,41
1730123483.7062182,43
1730123483.8176043,36
1730123483.9440424,41
1730123484.0724878,44
1730123484.2130241,44
1730123484.3409972,35
1730123484.4654288,41
1730123484.5918672,40
1730123484.7213159,40
1730123484.8467503,38
1730123484.9721851,41
1730123485.099627,39
1730123485.2256012,39
1730123485.3530426,53
1730123485.4774742,43
1730123485.6059198,43
1730123485.7343647,40
1730123485.8628101,40
1730123485.9932616,41
1730123486.1217072,41
1730123486.2466688,39
1730123486.372104,37
1730123486.5005488,43
1730123486.6279905,43
1730123486.7393765,41
1730123486.8681893,34
1730123486.9936237,40
1730123487.1060138,40
1730123487.2169316,47
1730123487.3283167,39
1730123487.4407065,39
1730123487.5530956,39
1730123487.683548,44
1730123487.79393,44
1730123487.9243824,37
1730123488.0488143,41
1730123488.1792636,42
1730123488.30422,42
1730123488.430658,36
1730123488.5601075,40
1730123488.6875484,40
1730123488.8129842,40
1730123488.9574862,36
1730123489.081916,42
1730123489.2094102,41
1730123489.3378549,41
1730123489.4628124,36
1730123489.5872438,44
1730123489.715689,43
1730123489.8461406,43
1730123489.9725792,39
1730123490.1030316,39
1730123490.2312253,39
1730123490.3561916,39
1730123490.4836328,39
1730123490.6120787,38
1730123490.738517,39
1730123490.8669622,39
1730123490.9923968,41
1730123491.1218455,38
1730123491.2484758,43
1730123491.3899662,43
1730123491.517408,40
1730123491.6468568,38
1730123491.7732952,42
1730123491.900251,38
1730123492.0256855,38
1730123492.1516464,38
1730123492.2776148,43
1730123492.4060597,37
1730123492.5304914,37
1730123492.65994,20
1730123492.7853749,10
1730123492.9098063,10
1730123493.0402586,11
1730123493.1656907,10
1730123493.2931323,10
1730123493.4195707,10
1730123493.5490198,11
1730123493.6764612,10
1730123493.804907,30
1730123493.9331818,30
1730123494.0566096,18
1730123494.1820414,5
1730123494.309008,45
1730123494.4213972,45
1730123494.5337863,38
1730123494.6461766,41
1730123494.7756245,41
1730123494.8870113,39
1730123495.0154564,39
1730123495.127846,36
1730123495.2422218,36
1730123495.3696637,40
1730123495.505133,43
1730123495.6222546,43
1730123495.7486932,36
1730123495.876135,45
1730123496.0035763,40
1730123496.1290112,40
1730123496.2576213,37
1730123496.385063,38
1730123496.5104978,40
1730123496.6389434,40
1730123496.769395,40
1730123496.8913481,37
1730123497.019794,40
1730123497.1462321,40
1730123497.2766843,40
1730123497.4031222,37
1730123497.529561,41
1730123497.6580057,41
1730123497.7834406,41
1730123497.894827,35
1730123498.0232723,42
1730123498.1517143,42
1730123498.2621365,41
1730123498.3905818,38
1730123498.5029714,38
1730123498.6314163,43
1730123498.7438056,37
1730123498.8692405,38
1730123498.9966824,38
1730123499.1251278,38
1730123499.2505603,40
1730123499.3619466,40
1730123499.47285,40
1730123499.5992885,37
1730123499.7257276,40
1730123499.8561788,40
1730123499.9826176,36
1730123500.1120658,42
1730123500.237499,42
1730123500.3634646,42
1730123500.4878957,38
1730123500.6143343,40
1730123500.7407722,44
1730123500.8672109,44
1730123500.9936495,37
1730123501.1241012,42
1730123501.2485754,40
1730123501.3780239,40
1730123501.5215216,35
1730123501.6479604,44
1730123501.7884467,42
1730123501.9003472,38
1730123502.0287912,38
1730123502.1567647,35
1730123502.280718,53
1730123502.4111702,53
1730123502.5376086,46
1730123502.66806,39
1730123502.794499,44
1730123502.924951,44
1730123503.0503857,41
1730123503.1768222,37
1730123503.306271,41
1730123503.4487653,41
1730123503.5792167,41
1730123503.7066588,27
1730123503.8341007,11
1730123503.9625454,11
1730123504.0889845,11
1730123504.2159503,10
1730123504.3419154,19
1730123504.4683537,11
1730123504.5957956,11
1730123504.7213678,11
1730123504.8498127,11
1730123504.975573,11
1730123505.104018,11
1730123505.216408,3
1730123505.3448534,36
1730123505.4702878,36
1730123505.5957227,40
1730123505.7211568,39
1730123505.847596,41
1730123505.9599848,41
1730123506.0723748,39
1730123506.1847646,38
1730123506.3117344,38
1730123506.4401798,38
1730123506.5525703,59
1730123506.6649594,53
1730123506.7913973,53
1730123506.90531,59
1730123507.0317488,62
1730123507.142131,62
1730123507.2685692,35
1730123507.3990219,40
1730123507.5254598,41
1730123507.654909,41
1730123507.7803438,38
1730123507.904775,41
1730123508.0312133,41
1730123508.1566482,41
1730123508.2826235,37
1730123508.4080586,43
1730123508.5194442,43
1730123508.6458821,43
1730123508.7723205,34
1730123508.8847103,43
1730123509.0101452,43
1730123509.1215315,37
1730123509.2490199,38
1730123509.360406,38
1730123509.487364,40
1730123509.6007578,42
1730123509.7281995,42
1730123509.8546379,37
1730123509.9830823,41
1730123510.1014936,42
1730123510.2239144,42
1730123510.3478658,35
1730123510.475307,40
1730123510.6017458,41
1730123510.726177,41
1730123510.8536186,48
1730123510.98106,48
1730123511.1095052,48
1730123511.2365034,36
1730123511.3589277,40
1730123511.4893796,40
1730123511.6178253,40
1730123511.7422564,40
1730123511.8672078,40
1730123511.9941623,40
1730123512.1246145,40
1730123512.2495778,40
1730123512.3790264,39
1730123512.5054648,40
1730123512.6319034,40
1730123512.7573378,40
1730123512.8676581,42
1730123512.9930937,42
1730123513.1197653,40
1730123513.2448063,41
1730123513.3716776,42
1730123513.4971118,42
1730123513.6241107,40
1730123513.7354963,37
1730123513.8478863,40
1730123513.9722073,40
1730123514.0986454,40
1730123514.2261283,36
1730123514.3370304,36
1730123514.4494207,40
1730123514.5768619,41
1730123514.7022967,38
1730123514.8176966,38
1730123514.9461422,34
1730123515.070574,10
1730123515.1975517,10
1730123515.3270004,10
1730123515.446414,11
1730123515.574859,12
1730123515.7012978,12
1730123515.8136873,10
1730123515.95317,11
1730123516.0765986,11
1730123516.2055836,11
1730123516.3286524,10
1730123516.458101,5
1730123516.585543,38
1730123516.7129843,38
1730123516.839423,36
1730123516.9683886,41
1730123517.093824,40
1730123517.224273,40
1730123517.3487046,36
1730123517.4771497,39
1730123517.6035876,39
1730123517.7320335,39
1730123517.8584714,36
1730123517.986917,40
1730123518.1133556,41
1730123518.2410338,41
1730123518.3649755,34
1730123518.4914126,41
1730123518.6198583,41
1730123518.7523172,42
1730123518.8787556,37
1730123519.0061972,41
1730123519.1512275,41
1730123519.275659,40
1730123519.4036207,50
1730123519.5270483,47
1730123519.6374307,36
1730123519.7658763,36
1730123519.8923142,43
1730123520.0227666,42
1730123520.1512818,42
1730123520.2772298,40
1730123520.4016616,40
1730123520.5301068,40
1730123520.6605594,40
1730123520.7869968,37
1730123520.9154422,36
1730123521.0398738,40
1730123521.168317,40
1730123521.2967627,37
1730123521.424204,45
1730123521.5516455,40
1730123521.6800907,40
1730123521.8065293,38
1730123521.918443,42
1730123522.0448809,40
1730123522.1733243,40
1730123522.2842264,38
1730123522.410665,42
1730123522.5230541,42
1730123522.6354442,42
1730123522.747834,41
1730123522.86524,41
1730123522.9906754,37
1730123523.1221306,39
1730123523.2435496,40
1730123523.366977,40
1730123523.4964254,35
1730123523.6228645,42
1730123523.7513099,43
1730123523.8777475,43
1730123524.0071962,37
1730123524.1346378,41
1730123524.259595,42
1730123524.385029,42
1730123524.512472,38
1730123524.6379063,44
1730123524.7663512,39
1730123524.8947964,39
1730123525.0212352,36
1730123525.1476743,40
1730123525.2781253,40
1730123525.4065702,40
1730123525.5330088,37
1730123525.6594467,37
1730123525.7878926,40
1730123525.9163375,40
1730123526.0457866,27
1730123526.1717565,10
1730123526.29873,11
1730123526.4392169,11
1730123526.567662,9
1730123526.6800523,11
1730123526.7924416,11
1730123526.9043405,11
1730123527.030779,10
1730123527.1431682,10
1730123527.2665539,10
1730123527.3931847,10
1730123527.5055745,4
1730123527.6179643,4
1730123527.7313573,36
1730123527.8587992,49
1730123527.9832308,55
1730123528.1106725,55
1730123528.238111,37
1730123528.3637404,45
1730123528.492186,35
1730123528.6045754,35
1730123528.7350278,42
1730123528.8755143,38
1730123528.987904,38
1730123529.1143425,38
1730123529.2252383,41
1730123529.3376274,41
1730123529.4625833,41
1730123529.5930357,38
1730123529.7194738,38
1730123529.8499255,38
1730123529.9783716,47
1730123530.1068168,35
1730123530.2498405,41
1730123530.373787,39
1730123530.5038056,39
1730123530.6262279,38
1730123530.7521443,42
1730123530.8756754,42
1730123531.0021138,42
1730123531.1145034,37
1730123531.2404642,41
1730123531.368909,41
1730123531.481299,37
1730123531.5936885,40
1730123531.7221339,40
1730123531.8485715,36
1730123531.9745276,38
1730123532.1029725,41
1730123532.2314181,41
1730123532.3583765,39
1730123532.4818044,39
1730123532.6122563,41
1730123532.7407017,41
1730123532.8691468,37
1730123532.997592,36
1730123533.1400862,42
1730123533.2696774,42
1730123533.3830702,42
1730123533.5255644,35
1730123533.656016,39
1730123533.781451,39
1730123533.8918335,39
1730123534.021283,35
1730123534.14471,41
1730123534.272206,40
1730123534.3986442,40
1730123534.5250826,38
1730123534.6553838,41
1730123534.785836,43
1730123534.910267,43
1730123535.0387127,36
1730123535.1671581,40
1730123535.2775395,44
1730123535.4059858,44
1730123535.5163682,37
1730123535.6448133,42
1730123535.7572029,42
1730123535.8695927,42
1730123535.9980378,36
1730123536.1244764,36
1730123536.2368627,39
1730123536.36281,50
1730123536.490252,44
1730123536.603645,44
1730123536.7330942,41
1730123536.8615386,45
1730123536.9854803,30
1730123537.1159327,30
1730123537.242912,10
1730123537.3693502,11
1730123537.48174,11
1730123537.6071749,10
1730123537.7336133,10
1730123537.8590477,10
1730123537.9874933,10
1730123538.1159382,10
1730123538.242374,11
1730123538.36956,18
1730123538.4934947,18
1730123538.6219401,4
1730123538.7493823,35
1730123538.8768241,43
1730123539.0032618,43
1730123539.1317074,37
1730123539.2622077,39
1730123539.3911774,40
1730123539.5326676,40
1730123539.6440542,41
1730123539.7714953,35
1730123539.8999405,40
1730123540.0444422,40
1730123540.1724124,39
1730123540.298368,39
1730123540.4248066,42
1730123540.5532515,36
1730123540.6806939,36
1730123540.8135815,40
1730123540.931992,41
1730123541.0564237,41
1730123541.1868758,38
1730123541.3133142,37
1730123541.4407556,40
1730123541.568197,43
1730123541.6956391,43
1730123541.8190675,39
1730123541.9484887,37
1730123542.0729206,37
1730123542.198882,42
1730123542.3248408,35
1730123542.4502757,42
1730123542.5797236,42
1730123542.7041554,43
1730123542.8326,34
1730123542.961046,40
1730123543.089491,40
1730123543.2154264,39
1730123543.3438718,34
1730123543.474324,40
1730123543.6168182,42
1730123543.7432566,42
1730123543.8737087,38
1730123544.0001469,40
1730123544.1271107,40
1730123544.2531657,40
1730123544.3806078,36
1730123544.507046,44
1730123544.6385012,39
1730123544.7639365,39
1730123544.894388,44
1730123545.0228333,51
1730123545.1512785,41
1730123545.2785866,41
1730123545.4040215,38
1730123545.5284524,40
1730123545.6408424,39
1730123545.769287,39
1730123545.8967288,42
1730123546.0081153,36
1730123546.136561,36
1730123546.2625158,42
1730123546.3899577,42
1730123546.5153928,38
1730123546.6428354,38
1730123546.7552235,43
1730123546.8831851,42
1730123547.0096233,38
1730123547.1380687,38
1730123547.264032,39
1730123547.392477,39
1730123547.5048668,38
1730123547.6303017,38
1730123547.757743,40
1730123547.8861878,40
1730123547.9985774,38
1730123548.1270232,38
1730123548.2429507,12
1730123548.366987,11
1730123548.4773695,11
1730123548.605815,9
1730123548.7342603,11
1730123548.8606987,11
1730123548.9891438,11
1730123549.1195955,11
1730123549.2420564,11
1730123549.368494,11
1730123549.4946148,11
1730123549.6210532,8
1730123549.7494984,23
1730123549.879951,23
1730123550.0083957,39
1730123550.1388485,34
1730123550.2619493,42
1730123550.391398,42
1730123550.519843,40
1730123550.6502953,37
1730123550.791786,42
1730123550.9172208,40
1730123551.0436594,40
1730123551.1718326,36
1730123551.298271,41
1730123551.4267166,42
1730123551.5551622,42
1730123551.6856139,36
1730123551.8120525,39
1730123551.9400206,40
1730123552.066459,40
1730123552.1934323,37
1730123552.321387,39
1730123552.4468217,41
1730123552.5582078,41
1730123552.6856496,52
1730123552.8130918,60
1730123552.9395306,45
1730123553.0649648,45
1730123553.1914008,37
1730123553.3198464,40
1730123553.4312327,40
1730123553.541615,59
1730123553.6700604,37
1730123553.7964985,40
1730123553.9229372,40
1730123554.0353265,45
1730123554.1597579,38
1730123554.2853482,38
1730123554.397738,36
1730123554.5101285,43
1730123554.6245244,37
1730123554.7489555,37
1730123554.8753939,37
1730123555.004842,42
1730123555.1322837,42
1730123555.2567155,38
1730123555.381147,43
1730123555.5075848,42
1730123555.6499026,42
1730123555.7622921,36
1730123555.8867233,41
1730123555.9991126,42
1730123556.1115026,42
1730123556.239945,37
1730123556.3648865,42
1730123556.4913247,42
1730123556.6197696,39
1730123556.7321594,45
1730123556.8445492,38
1730123556.955456,38
1730123557.0678456,42
1730123557.1962883,38
1730123557.308678,38
1730123557.4210672,38
1730123557.5344598,39
1730123557.6578882,39
1730123557.784327,37
1730123557.9137752,43
1730123558.0392094,39
1730123558.1656485,39
1730123558.2905915,39
1730123558.4170299,41
1730123558.528416,41
1730123558.6398013,40
1730123558.7521915,40
1730123558.8645806,40
1730123558.9890122,40
1730123559.1014016,39
1730123559.2293627,39
1730123559.339746,32
1730123559.4506454,10
1730123559.5750763,11
1730123559.6874664,11
1730123559.8149078,10
1730123559.9262943,11
1730123560.0507255,11
1730123560.163115,11
1730123560.2747853,11
1730123560.3871744,11
1730123560.497557,9
1730123560.6280003,10
1730123560.7518308,10
1730123560.8802764,5
1730123561.0247777,31
1730123561.1532233,40
1730123561.277173,40
1730123561.4056187,40
1730123561.534063,39
1730123561.6645162,40
1730123561.7909539,39
1730123561.9199219,39
1730123562.0473638,52
1730123562.1763453,44
1730123562.3012934,42
1730123562.425725,42
1730123562.55417,44
1730123562.6846225,40
1730123562.8130674,40
1730123562.9374986,40
1730123563.065944,39
1730123563.1963964,39
1730123563.3248415,41
1730123563.4532866,41
1730123563.5807283,35
1730123563.7041557,41
1730123563.8346086,41
1730123563.9630542,43
1730123564.087485,36
1730123564.2139225,41
1730123564.3398795,41
1730123564.4522684,41
1730123564.5646586,39
1730123564.675202,41
1730123564.802644,41
1730123564.9140296,41
1730123565.02642,37
1730123565.1408165,37
1730123565.2672548,41
1730123565.3786404,40
1730123565.5060823,40
1730123565.6556013,37
1730123565.7810357,40
1730123565.893425,40
1730123566.039933,40
1730123566.1643643,36
1730123566.2905903,40
1730123566.4190357,39
1730123566.547481,39
1730123566.6759264,37
1730123566.800357,44
1730123566.926309,40
1730123567.052747,40
1730123567.1811898,39
1730123567.3076274,42
1730123567.4370768,42
1730123567.564519,42
1730123567.6909568,41
1730123567.8173952,38
1730123567.9478471,40
1730123568.0732815,40
1730123568.2007203,35
1730123568.3266735,43
1730123568.4551187,41
1730123568.5875778,41
1730123568.712009,36
1730123568.8384469,42
1730123568.967896,41
1730123569.0933309,41
1730123569.217759,34
1730123569.3462038,42
1730123569.4721525,43
1730123569.602605,43
1730123569.7450986,36
1730123569.875551,41
1730123570.0029929,41
1730123570.1304336,41
1730123570.2614098,36
1730123570.3803346,30
1730123570.492724,27
1730123570.6191618,27
1730123570.747608,15
1730123570.876053,11
1730123570.9984803,11
1730123571.1259184,13
1730123571.2533586,10
1730123571.379797,11
1730123571.492186,11
1730123571.6045766,11
1730123571.7286167,10
1730123571.8570614,10
1730123571.9825234,3
1730123572.108961,34
1730123572.2384105,38
1730123572.3653622,38
1730123572.489794,45
1730123572.6182392,37
1730123572.7446778,41
1730123572.871116,41
1730123572.9975538,37
1730123573.1237278,38
1730123573.2487137,41
1730123573.361103,41
1730123573.4875424,39
1730123573.6139796,41
1730123573.7263687,43
1730123573.853811,43
1730123573.964714,37
1730123574.0911524,41
1730123574.2020419,41
1730123574.3290062,39
1730123574.454441,40
1730123574.579877,40
1730123574.6922653,39
1730123574.8046553,44
1730123574.9331005,37
1730123575.0595386,37
1730123575.1879816,42
1730123575.3144283,43
1730123575.4428742,43
1730123575.5693126,39
1730123575.6977577,41
1730123575.8231926,40
1730123575.9506342,40
1730123576.0770726,38
1730123576.2020233,41
1730123576.329984,42
1730123576.4564223,42
1730123576.5848675,38
1730123576.711306,41
1730123576.8417583,43
1730123576.9827673,43
1730123577.0921464,37
1730123577.22212,42
1730123577.3505652,42
1730123577.4749966,42
1730123577.6054487,36
1730123577.7338936,39
1730123577.862339,40
1730123578.010854,40
1730123578.1372924,40
1730123578.2622604,38
1730123578.373646,39
1730123578.502092,39
1730123578.627527,36
1730123578.7559721,40
1730123578.8824103,46
1730123579.009852,46
1730123579.1222417,51
1730123579.248721,42
1730123579.3741555,42
1730123579.5011153,40
1730123579.6135051,42
1730123579.7258947,41
1730123579.8513296,41
1730123579.9777677,39
1730123580.102199,39
1730123580.2265816,39
1730123580.3374865,37
1730123580.462921,41
1730123580.574307,39
1730123580.7007458,39
1730123580.8151424,40
1730123580.9415808,45
1730123581.0700262,45
1730123581.1999972,39
1730123581.3264349,41
1730123581.4528737,27
1730123581.5833259,27
1730123581.709764,11
1730123581.8382108,11
1730123581.9641676,10
1730123582.0926132,10
1730123582.2205744,9
1730123582.3447382,11
1730123582.4751902,11
1730123582.6006255,11
1730123582.7255669,11
1730123582.8532493,11
1730123582.9776802,7
1730123583.1061256,7
1730123583.2300937,38
1730123583.3565316,39
1730123583.4699252,39
1730123583.5813112,41
1730123583.7097564,37
1730123583.837198,41
1730123583.948584,41
1730123584.060974,41
1730123584.1733634,37
1730123584.2978399,37
1730123584.426285,41
1730123584.5406818,38
1730123584.6711338,38
1730123584.799579,36
1730123584.9240103,40
1730123585.052455,39
1730123585.1904814,39
1730123585.3149128,39
1730123585.4252954,39
1730123585.5557473,42
1730123585.6801786,42
1730123585.80461,37
1730123585.9310477,42
1730123586.057487,41
1730123586.1859317,41
1730123586.3124983,38
1730123586.4399402,42
1730123586.5683854,42
1730123586.6948235,42
1730123586.821262,35
1730123586.947348,40
1730123587.0778005,41
1730123587.2208278,41
1730123587.347266,38
1730123587.4716969,48
1730123587.5981357,58
1730123587.722567,58
1730123587.851012,41
1730123587.9774506,40
1730123588.103889,43
1730123588.2318637,43
1730123588.3588264,37
1730123588.485266,41
1730123588.6127071,38
1730123588.7421556,38
1730123588.868594,39
1730123588.997039,40
1730123589.1254842,41
1730123589.2533746,41
1730123589.3818195,38
1730123589.5057635,42
1730123589.636216,42
1730123589.762654,42
1730123589.8910992,34
1730123590.021551,40
1730123590.1499965,42
1730123590.275472,42
