Timestamp,Value
1728957926.968662,41
1728957927.0981107,42
1728957927.223042,42
1728957927.3484821,42
1728957927.474418,41
1728957927.5998502,42
1728957927.7272913,42
1728957927.854731,38
1728957927.9796631,46
1728957928.1055975,42
1728957928.2294734,42
1728957928.3549151,38
1728957928.4833572,43
1728957928.6097932,41
1728957928.7367265,41
1728957928.8767107,38
1728957929.002638,28
1728957929.1265645,14
1728957929.2414625,14
1728957929.3809447,10
1728957929.4933317,12
1728957929.620771,12
1728957929.7477093,12
1728957929.884684,11
1728957930.0136304,12
1728957930.1365538,15
1728957930.2626195,15
1728957930.3879976,10
1728957930.5008874,15
1728957930.630336,15
1728957930.7577777,40
1728957930.8852189,36
1728957931.012661,43
1728957931.1421096,43
1728957931.266541,43
1728957931.3959897,37
1728957931.5224278,42
1728957931.6478624,42
1728957931.7773447,42
1728957931.9037828,39
1728957932.0312245,45
1728957932.1566682,45
1728957932.2821026,41
1728957932.410548,42
1728957932.534979,42
1728957932.662922,42
1728957932.7893603,41
1728957932.914795,41
1728957933.0452425,44
1728957933.1847224,44
1728957933.296108,42
1728957933.4246056,40
1728957933.5514739,45
1728957933.6733959,45
1728957933.8184798,38
1728957933.9388971,42
1728957934.0523522,44
1728957934.1807973,44
1728957934.3072355,39
1728957934.4472587,44
1728957934.5596483,42
1728957934.6860864,42
1728957934.8155346,40
1728957934.9570935,42
1728957935.070486,46
1728957935.1989307,46
1728957935.3243659,39
1728957935.4513383,42
1728957935.579783,43
1728957935.7057452,43
1728957935.83419,39
1728957935.9596245,43
1728957936.086261,43
1728957936.211696,43
1728957936.3386574,38
1728957936.4640677,42
1728957936.5884235,46
1728957936.7143898,46
1728957936.844737,37
1728957936.9696157,44
1728957937.095051,43
1728957937.2204857,43
1728957937.332875,37
1728957937.458893,43
1728957937.5850768,43
1728957937.7116923,41
1728957937.8391347,43
1728957937.9826314,42
1728957938.1100736,42
1728957938.2214596,37
1728957938.3474207,45
1728957938.4764102,44
1728957938.6038346,44
1728957938.7423146,42
1728957938.855708,45
1728957938.9861598,43
1728957939.112598,43
1728957939.241043,37
1728957939.3680296,44
1728957939.4930634,43
1728957939.623515,43
1728957939.7519603,35
1728957939.8919702,11
1728957940.0184083,12
1728957940.1448467,12
1728957940.2712848,11
1728957940.3982487,12
1728957940.524211,12
1728957940.6516526,12
1728957940.764042,11
1728957940.8894744,11
1728957941.0342937,12
1728957941.161735,12
1728957941.287696,3
1728957941.4151354,43
1728957941.5421143,41
1728957941.6545022,41
1728957941.781941,40
1728957941.9083793,41
1728957942.0333128,41
1728957942.1602483,44
1728957942.2907002,37
1728957942.4146597,43
1728957942.5406773,43
1728957942.6711297,38
1728957942.7995746,42
1728957942.9280202,41
1728957943.0685067,41
1728957943.1808963,43
1728957943.3093412,40
1728957943.4377866,44
1728957943.5647697,44
1728957943.6925924,42
1728957943.8150167,40
1728957943.941455,45
1728957944.066889,45
1728957944.1973412,37
1728957944.322268,42
1728957944.4512396,44
1728957944.5772417,44
1728957944.7046807,38
1728957944.829112,44
1728957944.9540703,43
1728957945.0815125,43
1728957945.2089531,39
1728957945.3357978,44
1728957945.464746,41
1728957945.5897222,41
1728957945.7161806,37
1728957945.840824,42
1728957945.9682658,42
1728957946.0972104,43
1728957946.2231398,40
1728957946.349578,42
1728957946.4765484,42
1728957946.6024954,41
1728957946.731944,39
1728957946.8744378,43
1728957946.9876785,44
1728957947.1121097,44
1728957947.242562,36
1728957947.3850596,45
1728957947.5125492,45
1728957947.63397,45
1728957947.7614117,43
1728957947.887853,42
1728957948.0152948,42
1728957948.1423588,44
1728957948.2557518,42
1728957948.382717,42
1728957948.5086863,42
1728957948.6511805,37
1728957948.7766154,41
1728957948.9040565,41
1728957949.0304952,41
1728957949.144892,42
1728957949.2713244,39
1728957949.3962867,43
1728957949.5338562,43
1728957949.6592886,46
1728957949.7867305,47
1728957949.9117088,48
1728957950.0230916,48
1728957950.1515424,43
1728957950.2784767,43
1728957950.40343,41
1728957950.5454278,41
1728957950.6588178,16
1728957950.7820754,17
1728957950.9125276,18
1728957951.0344493,18
1728957951.1603854,17
1728957951.287325,18
1728957951.4157686,18
1728957951.5412388,17
1728957951.6666708,17
1728957951.795966,18
1728957951.9242132,18
1728957952.0511515,12
1728957952.176083,39
1728957952.3015018,45
1728957952.4264603,45
1728957952.5524223,47
1728957952.6779234,44
1728957952.8069053,48
1728957952.9318576,48
1728957953.0596728,43
1728957953.185432,49
1728957953.3093626,48
1728957953.4367986,48
1728957953.5491872,43
1728957953.6766732,47
1728957953.8061216,47
1728957953.9466093,47
1728957954.073047,42
1728957954.2014928,48
1728957954.3128781,48
1728957954.4408524,48
1728957954.567818,42
1728957954.6942563,47
1728957954.8377538,48
1728957954.9647012,48
1728957955.0770907,44
1728957955.2035263,49
1728957955.3299644,49
1728957955.4443612,47
1728957955.5693276,44
1728957955.6947625,47
1728957955.8372853,47
1728957955.9625301,46
1728957956.0879622,42
1728957956.2023587,48
1728957956.3277936,48
1728957956.4532647,42
1728957956.582275,48
1728957956.7076902,47
1728957956.8331246,47
1728957956.961814,44
1728957957.086795,46
1728957957.2276082,50
1728957957.3385153,50
1728957957.4639022,40
1728957957.5908835,45
1728957957.720333,42
1728957957.8497815,42
1728957957.97622,38
1728957958.1036658,44
1728957958.2290962,43
1728957958.3575413,43
1728957958.48451,36
1728957958.6114798,42
1728957958.751967,41
1728957958.8804102,41
1728957958.9907928,41
1728957959.1184108,40
1728957959.2468557,43
1728957959.3758256,43
1728957959.5153089,37
1728957959.6282532,42
1728957959.7546916,42
1728957959.8962035,42
1728957960.0211341,42
1728957960.1440542,46
1728957960.2545302,46
1728957960.3829725,46
1728957960.5119722,38
1728957960.637935,40
1728957960.779425,44
1728957960.9058588,44
1728957961.0317872,39
1728957961.1456814,46
1728957961.2719395,42
1728957961.3988776,42
1728957961.524311,30
1728957961.6502962,11
1728957961.7777376,11
1728957961.9045248,11
1728957962.031967,11
1728957962.1584048,13
1728957962.2838395,12
1728957962.411281,12
1728957962.5372474,12
1728957962.6642246,12
1728957962.7881892,13
1728957962.9152374,13
1728957963.042679,4
1728957963.1721275,45
1728957963.2985656,45
1728957963.4240005,39
1728957963.5534492,36
1728957963.6804535,41
1728957963.8043826,41
1728957963.928388,41
1728957964.0563302,38
1728957964.181765,41
1728957964.3087041,41
1728957964.4351397,39
1728957964.5615776,39
1728957964.6850555,43
1728957964.8104875,43
1728957964.93296,39
1728957965.060399,43
1728957965.1868343,41
1728957965.3162806,41
1728957965.4457293,41
1728957965.5721674,39
1728957965.6981845,44
1728957965.8256555,44
1728957965.9540887,36
1728957966.0780172,42
1728957966.2049565,41
1728957966.330889,41
1728957966.457828,40
1728957966.585103,41
1728957966.7115707,43
1728957966.8510487,43
1728957966.9639394,39
1728957967.0908828,41
1728957967.218322,41
1728957967.3437552,41
1728957967.4732008,38
1728957967.599155,43
1728957967.7426596,44
1728957967.8660848,44
1728957967.9789755,41
1728957968.102904,42
1728957968.2308443,41
1728957968.3557765,41
1728957968.4837492,41
1728957968.6081774,40
1728957968.7351668,43
1728957968.8631094,43
1728957968.986035,41
1728957969.1119711,42
1728957969.2389696,41
1728957969.364419,41
1728957969.493865,38
1728957969.6203008,42
1728957969.7457707,41
1728957969.870199,41
1728957969.999154,38
1728957970.123083,44
1728957970.251023,43
1728957970.3759558,43
1728957970.4999027,37
1728957970.625335,40
1728957970.7507858,43
1728957970.8802316,43
1728957971.0081742,38
1728957971.1351132,43
1728957971.2620525,45
1728957971.4010334,45
1728957971.5254624,37
1728957971.6503947,43
1728957971.7768564,42
1728957971.8892403,42
1728957972.0141723,41
1728957972.1441202,41
1728957972.2700565,41
1728957972.3949888,15
1728957972.5249584,11
1728957972.6508913,12
1728957972.7949183,12
1728957972.9183407,11
1728957973.0427701,10
1728957973.1692054,13
1728957973.2800941,11
1728957973.4070334,11
1728957973.5339968,12
1728957973.660366,7
1728957973.7868059,7
1728957973.9127405,25
1728957974.0391788,42
1728957974.1676247,42
1728957974.2960691,42
1728957974.4215045,39
1728957974.54847,43
1728957974.6749084,43
1728957974.8049142,43
1728957974.9298897,40
1728957975.0543208,42
1728957975.1807592,41
1728957975.308201,41
1728957975.435642,38
1728957975.5610769,45
1728957975.6905258,41
1728957975.8160222,41
1728957975.9424603,41
1728957976.0709057,43
1728957976.1993442,42
1728957976.3267853,42
1728957976.4542274,37
1728957976.5796828,42
1728957976.7071211,41
1728957976.8344257,41
1728957976.9598606,39
1728957977.0883052,42
1728957977.2163303,43
1728957977.3427687,43
1728957977.4811244,36
1728957977.5945165,42
1728957977.7204516,41
1728957977.8464158,41
1728957977.9748604,40
1728957978.0987895,44
1728957978.228238,41
1728957978.3697286,41
1728957978.496166,41
1728957978.606064,42
1728957978.735512,42
1728957978.8624845,42
1728957978.9989572,37
1728957979.1294098,42
1728957979.2548447,42
1728957979.3838172,42
1728957979.5082483,39
1728957979.636693,43
1728957979.7631314,42
1728957979.8916264,42
1728957980.0202675,41
1728957980.1467059,40
1728957980.270637,43
1728957980.3980792,43
1728957980.5225077,43
1728957980.6625192,40
1728957980.7739022,43
1728957980.901604,43
1728957981.029045,41
1728957981.15458,40
1728957981.2800121,43
1728957981.4040866,43
1728957981.5290189,41
1728957981.658467,39
1728957981.7834015,44
1728957981.9099782,44
1728957982.0349092,39
1728957982.1621602,42
1728957982.289602,42
1728957982.4155369,42
1728957982.5425305,39
1728957982.6679652,42
1728957982.7954063,44
1728957982.9233985,44
1728957983.0488336,40
1728957983.1772788,10
1728957983.3047204,12
1728957983.4341695,12
1728957983.559604,11
1728957983.6890523,11
1728957983.8164937,11
1728957983.9435165,11
1728957984.0709574,11
1728957984.2104416,10
1728957984.3353715,13
1728957984.449767,13
1728957984.5727167,4
1728957984.6981516,38
1728957984.8265965,42
1728957984.9515882,42
1728957985.0780265,40
1728957985.2064676,42
1728957985.3319023,43
1728957985.4613504,43
1728957985.60135,37
1728957985.7293255,42
1728957985.8557634,43
1728957985.9676805,43
1728957986.0951223,37
1728957986.2075121,43
1728957986.3340497,43
1728957986.4579763,43
1728957986.584768,41
1728957986.6981616,40
1728957986.8228867,40
1728957986.9478672,44
1728957987.076313,40
1728957987.20225,41
1728957987.329071,41
1728957987.4560113,38
1728957987.5819635,41
1728957987.7053368,42
1728957987.8332791,42
1728957987.9582434,40
1728957988.0871904,44
1728957988.2161372,43
1728957988.3556132,43
1728957988.468503,39
1728957988.5929632,39
1728957988.7350266,41
1728957988.8604598,41
1728957988.9849217,39
1728957989.1123598,43
1728957989.2380955,41
1728957989.3635497,41
1728957989.487979,37
1728957989.6134121,44
1728957989.740854,45
1728957989.8662834,45
1728957989.9957829,42
1728957990.117204,43
1728957990.2285898,42
1728957990.3590374,42
1728957990.4844723,38
1728957990.6114368,42
1728957990.739882,43
1728957990.8673232,43
1728957990.9944613,39
1728957991.118893,43
1728957991.2473378,45
1728957991.3777902,45
1728957991.51873,37
1728957991.6431618,45
1728957991.7685964,42
1728957991.881989,42
1728957992.0084531,39
1728957992.1489384,44
1728957992.2613275,43
1728957992.3917797,43
1728957992.5162115,38
1728957992.6436837,45
1728957992.769234,42
1728957992.8981788,42
1728957993.0381982,37
1728957993.1631305,41
1728957993.2752757,41
1728957993.4002075,41
1728957993.528149,38
1728957993.6540833,40
1728957993.779271,40
1728957993.9052684,19
1728957994.0312476,11
1728957994.1581864,12
1728957994.2846224,12
1728957994.4130838,10
1728957994.5395198,11
1728957994.6689904,11
1728957994.7965653,11
1728957994.9215186,11
1728957995.0464053,12
1728957995.1707723,9
1728957995.2967062,9
1728957995.4241486,25
1728957995.5686493,43
1728957995.6960907,42
1728957995.8090103,42
1728957995.9374552,37
1728957996.0644608,42
1728957996.1929064,46
1728957996.3203483,46
1728957996.4628422,42
1728957996.5875635,42
1728957996.714528,43
1728957996.8401065,43
1728957996.952854,39
1728957997.0778267,44
1728957997.2062724,43
1728957997.33271,43
1728957997.4578276,38
1728957997.5858073,44
1728957997.7268007,41
1728957997.8376846,41
1728957997.9651265,41
1728957998.0920992,42
1728957998.21897,44
1728957998.3464096,44
1728957998.4718442,37
1728957998.5982823,44
1728957998.7262611,42
1728957998.8537004,42
1728957998.9781294,39
1728957999.1050868,43
1728957999.2312374,46
1728957999.3592024,46
1728957999.4846287,37
1728957999.6115682,44
1728957999.7397768,42
1728957999.8657038,42
1728957999.9926922,40
1728958000.1332676,44
1728958000.254186,40
1728958000.3786142,40
1728958000.489498,43
1728958000.615959,45
1728958000.7464087,45
1728958000.8743513,39
1728958001.0017905,43
1728958001.1272514,43
1728958001.2541907,43
1728958001.3826284,42
1728958001.5100703,43
1728958001.6334956,42
1728958001.7614384,42
1728958001.9024272,39
1728958002.0289068,44
1728958002.1412933,43
1728958002.268232,43
1728958002.3962042,41
1728958002.5352156,43
1728958002.658674,46
1728958002.784043,46
1728958002.9020534,42
1728958003.0432796,44
1728958003.1707287,45
1728958003.291516,45
1728958003.4174497,39
1728958003.5433867,43
1728958003.6694498,46
1728958003.7973933,46
1728958003.9236739,41
1728958004.0620172,46
1728958004.18995,47
1728958004.3108683,47
1728958004.436798,47
1728958004.5637357,43
1728958004.6881967,25
1728958004.8146324,25
1728958004.9403608,14
1728958005.0683405,13
1728958005.1937752,11
1728958005.3172023,11
1728958005.4436412,15
1728958005.571083,14
1728958005.701535,10
1728958005.8430593,10
1728958005.9705012,18
1728958006.0902941,16
1728958006.2197945,5
1728958006.3617885,5
1728958006.4882267,42
1728958006.615661,46
1728958006.7426372,43
1728958006.8680718,43
1728958006.9799592,39
1728958007.1034224,44
1728958007.2337756,47
1728958007.3544831,47
1728958007.4809213,45
1728958007.608363,45
1728958007.7388136,45
1728958007.8813076,41
1728958008.0067315,47
1728958008.1332047,47
1728958008.2569304,42
1728958008.3818626,42
1728958008.5077982,42
1728958008.637272,42
1728958008.7618744,51
1728958008.8868067,51
1728958009.0117447,44
1728958009.1392298,48
1728958009.2637644,48
1728958009.389221,45
1728958009.5181642,47
1728958009.645604,42
1728958009.7697146,42
1728958009.8961802,45
1728958010.0190942,50
1728958010.1465724,52
1728958010.274014,52
1728958010.3989418,46
1728958010.5263915,44
1728958010.650677,51
1728958010.7771227,51
1728958010.9030585,46
1728958011.029433,49
1728958011.1554077,48
1728958011.2818458,48
1728958011.4092877,43
1728958011.5342116,45
1728958011.6611502,45
1728958011.7916021,55
1728958011.9155312,42
1728958012.0423183,49
1728958012.1682956,49
1728958012.2955287,45
1728958012.4219613,44
1728958012.5494032,50
1728958012.6743293,50
1728958012.7972555,42
1728958012.9246972,52
1728958013.0521386,40
1728958013.1801307,40
1728958013.321621,42
1728958013.450066,47
1728958013.5769606,44
1728958013.703399,44
1728958013.8288338,50
1728958013.9547663,44
1728958014.0817003,50
1728958014.2091746,50
1728958014.3331003,51
1728958014.4740882,51
1728958014.6000242,39
1728958014.7159479,39
1728958014.8418517,44
1728958014.9769342,48
1728958015.10337,43
1728958015.2313392,43
1728958015.3619158,38
1728958015.4833367,43
1728958015.5977333,43
1728958015.724797,43
1728958015.852787,38
1728958015.9782195,25
1728958016.1066625,11
1728958016.2461712,11
1728958016.3614762,11
1728958016.484402,14
1728958016.609834,14
1728958016.7362955,10
1728958016.851687,12
1728958017.0037103,18
1728958017.1306467,18
1728958017.2424746,17
1728958017.36763,12
1728958017.4945686,16
1728958017.6193616,16
1728958017.7468028,36
1728958017.875248,47
1728958018.0016868,40
1728958018.1301317,40
1728958018.2546847,36
1728958018.3831494,45
1728958018.5125985,53
1728958018.6356912,53
1728958018.762659,38
1728958018.9031458,53
1728958019.0289042,43
1728958019.1563463,43
1728958019.2813659,42
1728958019.414353,51
1728958019.5322607,47
1728958019.6466565,47
1728958019.7730951,49
1728958019.9020734,43
1728958020.03955,40
1728958020.1659882,40
1728958020.2919648,38
1728958020.424424,50
1728958020.5468483,47
1728958020.659868,47
1728958020.7865467,41
1728958020.912804,43
1728958021.039242,43
1728958021.1646767,43
1728958021.288643,44
1728958021.415411,52
1728958021.5418468,44
1728958021.6692805,44
1728958021.7977233,41
1728958021.9256663,52
1728958022.0696604,47
1728958022.1931894,47
1728958022.317648,47
1728958022.4285283,43
1728958022.5544593,43
1728958022.6974816,44
1728958022.8239174,49
1728958022.9513578,43
1728958023.0743215,40
1728958023.2017605,40
1728958023.3287344,36
1728958023.455674,46
1728958023.5806062,45
1728958023.695504,45
1728958023.8224723,41
1728958023.944734,49
1728958024.0716736,49
1728958024.2016242,42
1728958024.3245811,40
1728958024.4535246,42
1728958024.5819697,42
1728958024.7059245,38
1728958024.8343682,43
1728958024.9623878,40
1728958025.085807,40
1728958025.2127461,50
1728958025.3356953,43
1728958025.4636383,41
1728958025.603617,41
1728958025.7180114,49
1728958025.84398,47
1728958025.9709249,46
1728958026.095857,46
1728958026.225089,47
1728958026.3495493,48
1728958026.4769886,43
1728958026.602017,43
1728958026.745511,40
1728958026.8829882,32
1728958026.9983857,17
1728958027.1253226,17
1728958027.2513154,22
1728958027.3734543,22
1728958027.4973829,21
1728958027.6233187,21
1728958027.7472472,12
1728958027.8751903,12
1728958028.0004203,12
1728958028.126184,12
1728958028.2485352,11
1728958028.3769803,8
1728958028.5214815,13
1728958028.645913,13
1728958028.7713451,16
1728958028.8997898,14
1728958029.0161934,12
1728958029.1386175,12
1728958029.2650566,11
1728958029.3774462,11
1728958029.5033884,11
1728958029.6183941,11
1728958029.741344,1
1728958029.9199135,1
1728958030.1698816,1
1728958030.3387284,2
1728958030.4654033,1
1728958030.600418,3
1728958030.726818,2
1728958030.851357,2
1728958030.964374,2
1728958031.091839,2
1728958031.2189667,2
1728958031.3423965,2
1728958031.4684007,2
1728958031.5894144,2
1728958031.7173998,2
1728958031.8478713,2
1728958031.9678357,4
1728958032.091868,14
1728958032.2144144,14
1728958032.3395448,7
1728958032.463872,5
1728958032.5884016,6
1728958032.7132225,6
1728958032.8414137,2
1728958032.9654057,11
1728958033.0918605,11
1728958033.2185757,11
1728958033.3434107,5
1728958033.4694028,1
1728958033.5940564,1
1728958033.7200873,2
1728958033.8451762,2
1728958033.9822392,2
1728958034.094164,2
1728958034.2164178,2
1728958034.340443,2
1728958034.4693575,2
1728958034.5914402,2
1728958034.7165477,2
1728958034.8409536,2
1728958034.9678214,6
1728958035.0899556,6
1728958035.2169478,2
1728958035.3450074,1
1728958035.46759,1
1728958035.5928807,2
1728958035.7178771,1
1728958035.842913,2
1728958035.9690628,2
1728958036.0979643,2
1728958036.2229683,2
1728958036.351467,2
1728958036.4770973,2
1728958036.6051924,2
1728958036.7429614,2
1728958036.8679943,2
1728958036.9950974,2
1728958037.1071913,5
1728958037.2344627,2
1728958037.3584766,2
1728958037.485436,2
1728958037.611594,2
1728958037.7386637,2
1728958037.8688622,2
1728958037.9940395,2
1728958038.119116,2
1728958038.2442749,1
1728958038.3743231,1
1728958038.499442,2
1728958038.6266277,2
1728958038.752421,2
1728958038.8831093,2
1728958039.0185325,2
1728958039.1421182,6
1728958039.2673378,2
1728958039.392398,2
1728958039.519503,1
1728958039.6416743,2
1728958039.7678986,2
1728958039.894628,2
1728958040.0207632,1
1728958040.1470058,3
1728958040.2739506,1
1728958040.4020503,1
1728958040.5334535,6
1728958040.6574662,4
1728958040.7979503,9
1728958040.91335,9
1728958041.0372798,7
1728958041.1612067,46
1728958041.2856386,51
1728958041.410069,51
1728958041.5375106,41
1728958041.6664562,50
1728958041.7893732,45
1728958041.917317,45
1728958042.0437548,44
1728958042.172197,53
1728958042.3006427,51
1728958042.4248204,51
1728958042.5512586,40
1728958042.681711,47
1728958042.8051295,47
1728958042.93271,47
1728958043.060268,42
1728958043.1861608,46
1728958043.3146064,55
1728958043.4390357,55
1728958043.564973,40
1728958043.689905,47
1728958043.8178463,50
1728958043.9437826,50
1728958044.0732315,45
1728958044.2137058,49
1728958044.3396406,45
1728958044.4640212,45
1728958044.5784183,44
1728958044.7018456,51
1728958044.8272796,51
1728958044.9522123,42
1728958045.0781481,46
1728958045.2040854,47
1728958045.3360333,47
1728958045.4740124,53
1728958045.5999477,51
1728958045.711984,53
1728958045.83792,53
1728958045.9638538,42
1728958046.0897872,50
1728958046.219737,46
1728958046.344664,46
1728958046.4866502,46
1728958046.6115801,49
1728958046.737013,52
1728958046.8671544,52
1728958047.0041285,47
1728958047.131063,40
1728958047.2559958,47
1728958047.3839383,49
1728958047.5104058,49
1728958047.65039,42
1728958047.7622766,50
1728958047.8872092,44
1728958048.0306995,44
1728958048.1541252,45
1728958048.2660127,50
1728958048.3919485,44
1728958048.5199242,44
1728958048.6619155,42
1728958048.7758088,48
1728958048.8987527,50
1728958049.0278106,50
1728958049.1547475,43
1728958049.2811806,43
1728958049.4064977,43
1728958049.5324657,47
1728958049.6584017,52
1728958049.7848346,50
1728958049.914353,50
1728958050.037278,42
1728958050.1661992,45
1728958050.3071866,50
1728958050.433625,52
1728958050.5595937,52
1728958050.6845264,44
1728958050.8099864,45
1728958050.9399278,45
1728958051.058842,51
1728958051.1852772,41
1728958051.3107095,47
1728958051.422086,47
1728958051.5490615,44
1728958051.676,46
1728958051.8039443,47
1728958051.932889,47
1728958052.0578227,51
1728958052.182251,47
1728958052.3096957,50
1728958052.4351273,50
1728958052.5621016,40
1728958052.6880295,48
1728958052.8135283,48
1728958052.9429684,48
1728958053.069907,43
1728958053.1933317,50
1728958053.3202705,45
1728958053.44721,45
1728958053.5716658,43
1728958053.7021158,52
1728958053.827035,46
1728958053.9519684,46
1728958054.078908,45
1728958054.2200844,46
1728958054.345543,49
1728958054.471979,49
1728958054.5844004,48
1728958054.71184,49
1728958054.838822,44
1728958054.9662902,44
1728958055.0947323,43
1728958055.2236767,51
1728958055.3481054,48
1728958055.4760478,48
1728958055.6025128,41
1728958055.7289453,49
1728958055.8559132,43
1728958056.0004137,43
1728958056.1238382,46
1728958056.2507775,52
1728958056.378216,44
1728958056.5072663,44
1728958056.631882,44
1728958056.757817,50
1728958056.8847797,43
1728958057.0112178,43
1728958057.1371536,49
1728958057.264093,50
1728958057.3900285,42
1728958057.5154612,42
1728958057.6414535,52
1728958057.768391,43
1728958057.8792734,44
1728958058.0067215,44
1728958058.1321483,45
1728958058.2540703,53
1728958058.3810084,53
1728958058.522496,39
1728958058.647463,51
1728958058.758347,46
1728958058.8843396,46
1728958059.007765,44
1728958059.1342034,48
1728958059.2611432,50
1728958059.390089,50
1728958059.5155447,40
1728958059.6585605,50
1728958059.7729545,47
1728958059.8979158,47
1728958060.0258572,43
1728958060.153375,50
1728958060.2778044,51
1728958060.4022334,51
1728958060.5442252,40
1728958060.6747146,48
1728958060.7986424,50
1728958060.9264548,50
1728958061.0559034,41
1728958061.2134497,19
1728958061.3268437,11
1728958061.4492686,11
1728958061.5757055,14
1728958061.7006779,15
1728958061.829123,15
1728958061.959575,15
1728958062.086013,15
1728958062.2154622,15
1728958062.3398936,17
1728958062.4643252,17
1728958062.5912974,20
1728958062.7212489,13
1728958062.8456795,15
1728958062.9726622,15
1728958063.1021974,14
1728958063.2266278,14
1728958063.3540678,30
1728958063.48452,30
1728958063.6114953,46
1728958063.7359264,43
1728958063.8593516,47
1728958064.0008395,47
1728958064.1257713,44
1728958064.2391622,52
1728958064.3640928,46
1728958064.4890258,46
1728958064.619031,49
1728958064.7429416,46
1728958064.8704083,49
1728958064.997855,49
1728958065.1257954,41
1728958065.2512279,50
1728958065.3781667,46
1728958065.5071135,46
1728958065.6325202,44
1728958065.7584476,46
1728958065.8974676,50
1728958066.0224028,50
1728958066.148338,37
1728958066.2742739,50
1728958066.4012132,43
1728958066.5275068,43
1728958066.6379268,46
1728958066.7814243,50
1728958066.892874,42
1728958067.020075,42
1728958067.1450078,48
1728958067.273951,48
1728958067.4144297,48
1728958067.529326,42
1728958067.651781,49
1728958067.7802234,51
1728958067.9051557,51
1728958068.031092,44
1728958068.158031,44
1728958068.2839663,52
1728958068.410971,52
1728958068.5399146,45
1728958068.6809309,43
1728958068.8083727,51
1728958068.934335,51
1728958069.0452135,49
1728958069.172155,42
1728958069.2990928,49
1728958069.4250543,49
1728958069.5524962,41
1728958069.6789677,49
1728958069.8064077,48
1728958069.9328718,48
1728958070.059308,42
1728958070.1852422,46
1728958070.313187,52
1728958070.4406264,52
1728958070.5675554,46
1728958070.6955612,47
1728958070.8200767,51
1728958070.959098,51
1728958071.083526,41
1728958071.2109566,50
1728958071.3353877,44
1728958071.459819,44
1728958071.5842505,45
1728958071.6971748,51
1728958071.8236127,51
1728958071.948044,40
1728958072.0754857,47
1728958072.2009125,45
1728958072.3283541,45
1728958072.4567993,48
1728958072.5842407,42
1728958072.7102184,50
1728958072.840661,50
1728958072.96562,42
1728958073.090554,52
1728958073.2169921,47
1728958073.3424244,47
1728958073.4839118,43
1728958073.596299,54
1728958073.7232678,49
1728958073.8356578,49
1728958073.9484925,43
1728958074.0734236,54
1728958074.2028704,54
1728958074.3293042,43
1728958074.4572408,42
1728958074.5831773,53
1728958074.7086487,53
1728958074.8390954,50
1728958074.9670918,45
1728958075.090517,48
1728958075.2164505,48
1728958075.3448174,45
1728958075.4747672,48
1728958075.598694,46
1728958075.7271683,46
1728958075.8661463,45
1728958075.9910755,50
1728958076.102347,44
1728958076.228283,44
1728958076.3582325,44
1728958076.484168,46
1728958076.6106062,48
1728958076.7355726,48
1728958076.8625107,43
1728958076.991494,47
1728958077.116426,49
1728958077.2423546,49
1728958077.3687856,49
1728958077.4932032,45
1728958077.617632,52
1728958077.7420897,52
1728958077.8670208,40
1728958077.9924557,49
1728958078.1153784,49
1728958078.2411053,43
1728958078.3680425,45
1728958078.495482,52
1728958078.622419,52
1728958078.7458832,42
1728958078.8743262,41
1728958079.0143082,49
1728958079.125692,49
1728958079.2516289,49
1728958079.3805735,47
1728958079.5100577,47
1728958079.6374998,47
1728958079.7655745,43
1728958079.8895254,49
1728958080.0189743,48
1728958080.1434057,48
1728958080.2718506,40
1728958080.4012992,52
1728958080.5327547,45
1728958080.6551774,45
1728958080.7811491,39
1728958080.913609,49
1728958081.0516117,51
1728958081.1640015,51
1728958081.2894363,45
1728958081.41688,47
1728958081.5433164,51
1728958081.6697543,51
1728958081.7967262,42
1728958081.9231644,50
1728958082.0496004,51
1728958082.178046,51
1728958082.3019745,40
1728958082.428757,45
1728958082.5548563,45
1728958082.6853054,51
1728958082.8117962,45
1728958082.937231,49
1728958083.0652132,49
1728958083.1916475,44
1728958083.3231034,44
1728958083.446028,17
1728958083.5734682,17
1728958083.7004073,10
1728958083.8260357,16
1728958083.951997,13
1728958084.0774314,13
1728958084.2063775,18
1728958084.3293028,15
1728958084.456242,16
1728958084.5841844,16
1728958084.7106202,13
1728958084.8541796,16
1728958084.9666636,15
1728958085.091095,15
1728958085.2185342,13
1728958085.34497,15
1728958085.472411,15
1728958085.6003532,15
1728958085.7403364,34
1728958085.866365,43
1728958085.9802637,55
1728958086.1021852,55
1728958086.2281177,40
1728958086.3545558,50
1728958086.4784844,43
1728958086.60546,43
1728958086.726378,43
1728958086.8565004,45
1728958086.9808743,45
1728958087.1221213,49
1728958087.2460506,49
1728958087.3599443,44
1728958087.4989252,44
1728958087.611816,47
1728958087.739256,46
1728958087.866195,45
1728958087.9926302,45
1728958088.1175628,46
1728958088.2439997,47
1728958088.3714387,52
1728958088.5008879,52
1728958088.626824,42
1728958088.7555401,45
1728958088.8819785,52
1728958089.0074162,52
1728958089.1338542,45
1728958089.2597878,44
1728958089.386226,51
1728958089.512664,51
1728958089.6250536,47
1728958089.7514925,43
1728958089.8769245,53
1728958090.0023592,53
1728958090.1298006,40
1728958090.2572427,54
1728958090.386691,45
1728958090.515131,45
1728958090.6420698,44
1728958090.767002,50
1728958090.8939393,46
1728958091.019875,46
1728958091.1463134,45
1728958091.273753,50
1728958091.402196,47
