Timestamp,Value
1730120951.196389,1372
1730120951.3248346,1372
1730120951.449266,1372
1730120951.5792346,1372
1730120951.7056727,1372
1730120951.8341172,1372
1730120951.961064,1372
1730120952.0864987,1372
1730120952.2149446,1372
1730120952.3433893,1372
1730120952.4688244,1372
1730120952.593893,1372
1730120952.7213347,1372
1730120952.8507836,1372
1730120952.9772215,1372
1730120953.1177092,1372
1730120953.249164,1372
1730120953.3776093,1372
1730120953.5048983,1372
1730120953.629856,1372
1730120953.7532845,1372
1730120953.86768,1493
1730120953.994119,1701
1730120954.12156,1785
1730120954.2500052,1785
1730120954.3754408,1880
1730120954.4868262,1880
1730120954.6117952,1880
1730120954.7241845,1880
1730120954.8506224,1880
1730120954.9790685,1880
1730120955.10651,1880
1730120955.2178962,1880
1730120955.3302858,1880
1730120955.4426754,1880
1730120955.569113,1880
1730120955.6845136,1880
1730120955.812959,1880
1730120955.9373896,1371
1730120956.0678418,1371
1730120956.1812348,1371
1730120956.3066695,1371
1730120956.448161,1371
1730120956.5625567,1371
1730120956.6899984,1371
1730120956.8164372,1371
1730120956.9417415,1371
1730120957.0822291,1371
1730120957.194619,1371
1730120957.323064,1371
1730120957.4484987,1371
1730120957.577467,1371
1730120957.7018988,1371
1730120957.8303442,1371
1730120957.9557784,1371
1730120958.0832205,1371
1730120958.206232,1371
1730120958.3326707,1371
1730120958.4581058,1371
1730120958.5835378,1371
1730120958.71399,1371
1730120958.8384213,1371
1730120958.9668667,1371
1730120959.0908098,1371
1730120959.2172484,1371
1730120959.3432028,1371
1730120959.4716485,1371
1730120959.596639,1371
1730120959.7230768,1371
1730120959.8485117,1371
1730120959.978965,1371
1730120960.1074092,1371
1730120960.2338474,1371
1730120960.3602858,1371
1730120960.499769,1371
1730120960.612695,1371
1730120960.7381296,1371
1730120960.862561,1371
1730120960.9900026,1371
1730120961.116441,1371
1730120961.2448854,1371
1730120961.3693175,1371
1730120961.4987657,1371
1730120961.6232367,1371
1730120961.7486715,1371
1730120961.8610609,1371
1730120961.9860573,1371
1730120962.1124957,1371
1730120962.224885,1371
1730120962.3503196,1371
1730120962.4777615,1608
1730120962.6037216,1751
1730120962.7161112,1751
1730120962.8435528,1751
1730120962.9689877,1751
1730120963.0813773,1751
1730120963.2071517,1751
1730120963.3325863,1751
1730120963.4439723,1751
1730120963.5704489,1751
1730120963.6828384,1751
1730120963.799242,1751
1730120963.92267,1751
1730120964.0481045,1751
1730120964.1785572,1751
1730120964.300981,1751
1730120964.4113631,1373
1730120964.5418131,1373
1730120964.6823003,1373
1730120964.796697,1373
1730120964.9231353,1373
1730120965.050577,1373
1730120965.1760118,1373
1730120965.3024502,1373
1730120965.4288886,1373
1730120965.5583909,1373
1730120965.684829,1373
1730120965.8112674,1373
1730120965.9377055,1373
1730120966.050095,1373
1730120966.1624842,1373
1730120966.2748744,1373
1730120966.385257,1373
1730120966.5132382,1373
1730120966.6376693,1373
1730120966.7651112,1373
1730120966.8930717,1373
1730120967.018506,1373
1730120967.1469517,1373
1730120967.2753968,1373
1730120967.4018352,1373
1730120967.5303147,1373
1730120967.6577559,1373
1730120967.7841938,1373
1730120967.8965843,1373
1730120968.0089734,1373
1730120968.1344087,1373
1730120968.260847,1373
1730120968.3872852,1373
1730120968.498671,1373
1730120968.6258526,1373
1730120968.751287,1373
1730120968.8797324,1373
1730120969.0086894,1373
1730120969.1341243,1373
1730120969.2600722,1373
1730120969.3855069,1373
1730120969.5134852,1373
1730120969.6254132,1373
1730120969.7508478,1373
1730120969.878289,1373
1730120969.9906793,1373
1730120970.1171174,1373
1730120970.2445588,1373
1730120970.3709974,1373
1730120970.487401,1373
1730120970.6113706,1373
1730120970.7398157,1373
1730120970.8662534,1373
1730120970.9916887,1673
1730120971.118127,1668
1730120971.2485788,1668
1730120971.3770244,1668
1730120971.5034626,1763
1730120971.6428032,1763
1730120971.7692416,1763
1730120971.8811526,1763
1730120972.0065875,1763
1730120972.1280081,1763
1730120972.2504325,1763
1730120972.372857,1763
1730120972.5023055,1763
1730120972.6272676,1763
1730120972.7567165,1763
1730120972.898207,1763
1730120973.0105963,1373
1730120973.139042,1373
1730120973.2514315,1373
1730120973.3798766,1373
1730120973.5083218,1373
1730120973.6338425,1373
1730120973.7622874,1373
1730120973.886719,1373
1730120973.9991086,1373
1730120974.1114979,1373
1730120974.2238877,1373
1730120974.350326,1373
1730120974.4627156,1373
1730120974.5736327,1373
1730120974.6830118,1373
1730120974.8134642,1373
1730120974.9429128,1373
1730120975.068348,1373
1730120975.193782,1373
1730120975.3222277,1373
1730120975.4516764,1373
1730120975.5768592,1373
1730120975.7012897,1373
1730120975.8287325,1373
1730120975.9561741,1373
1730120976.084619,1373
1730120976.2090507,1373
1730120976.338499,1373
1730120976.4669445,1373
1730120976.59492,1373
1730120976.7173445,1373
1730120976.8487997,1373
1730120976.9800587,1373
1730120977.1024835,1373
1730120977.2249076,1373
1730120977.3543565,1373
1730120977.4817982,1373
1730120977.6128364,1373
1730120977.7322495,1373
1730120977.8627024,1373
1730120977.988137,1373
1730120978.115579,1373
1730120978.2440238,1373
1730120978.3704624,1373
1730120978.5009143,1373
1730120978.6258786,1373
1730120978.7523167,1373
1730120978.8797584,1373
1730120979.0051937,1373
1730120979.13114,1373
1730120979.2581072,1373
1730120979.3835416,1373
1730120979.5129907,1718
1730120979.6379418,1690
1730120979.768394,1690
1730120979.8968391,1700
1730120980.0232775,1700
1730120980.1507187,1700
1730120980.2748008,1700
1730120980.4031649,1700
1730120980.53161,1700
1730120980.6580493,1700
1730120980.7864945,1700
1730120980.9149396,1700
1730120981.0423808,1700
1730120981.1698232,1700
1730120981.2922478,1700
1730120981.4226995,1726
1730120981.5485222,1373
1730120981.6769674,1373
1730120981.8154476,1373
1730120981.9434001,1373
1730120982.067832,1373
1730120982.1982844,1373
1730120982.3257263,1373
1730120982.4652095,1373
1730120982.5755894,1373
1730120982.7010245,1373
1730120982.8294697,1373
1730120982.9579146,1373
1730120983.084353,1373
1730120983.2127984,1373
1730120983.3412435,1373
1730120983.4656746,1373
1730120983.592656,1373
1730120983.7180908,1373
1730120983.8455331,1373
1730120983.9729738,1373
1730120984.0984092,1373
1730120984.2268543,1373
1730120984.3552995,1373
1730120984.4797308,1373
1730120984.6067045,1373
1730120984.746188,1373
1730120984.8585775,1373
1730120984.9709668,1373
1730120985.094395,1373
1730120985.2218366,1373
1730120985.3482742,1373
1730120985.4787264,1373
1730120985.6032147,1373
1730120985.733667,1373
1730120985.8601053,1373
1730120985.9905572,1373
1730120986.1169956,1373
1730120986.2454414,1373
1730120986.371879,1373
1730120986.502331,1373
1730120986.6293125,1373
1730120986.754747,1373
1730120986.8817127,1373
1730120987.0242066,1373
1730120987.1526518,1373
1730120987.2821004,1373
1730120987.4075353,1373
1730120987.5350318,1373
1730120987.6604664,1373
1730120987.7879083,1373
1730120987.917357,1373
1730120988.0437953,1819
1730120988.1722405,1670
1730120988.2986789,1670
1730120988.4271243,1700
1730120988.5571148,1715
1730120988.6835558,1715
1730120988.809991,1715
1730120988.9354262,1715
1730120989.0633967,1715
1730120989.187828,1715
1730120989.3157778,1715
1730120989.4412124,1715
1730120989.5701892,1715
1730120989.7081797,1715
1730120989.8336146,1715
1730120989.945,1374
1730120990.0573897,1374
1730120990.1838286,1374
1730120990.307256,1374
1730120990.4186425,1374
1730120990.5307853,1374
1730120990.6542134,1374
1730120990.7655995,1374
1730120990.8930411,1374
1730120991.0174725,1374
1730120991.1459184,1374
1730120991.2733595,1374
1730120991.3997977,1374
1730120991.5255458,1374
1730120991.653029,1374
1730120991.7774608,1374
1730120991.9069252,1374
1730120992.03236,1374
1730120992.158799,1374
1730120992.271188,1374
1730120992.3996334,1374
1730120992.5260713,1374
1730120992.651958,1374
1730120992.7643473,1374
1730120992.8927932,1374
1730120993.0182278,1374
1730120993.143771,1374
1730120993.2561603,1374
1730120993.3685496,1374
1730120993.4809396,1374
1730120993.6085956,1374
1730120993.7330277,1374
1730120993.8484273,1374
1730120993.9738617,1374
1730120994.1003003,1374
1730120994.227259,1374
1730120994.3536968,1374
1730120994.4821417,1374
1730120994.606559,1374
1730120994.7319944,1374
1730120994.8594358,1374
1730120994.9818602,1374
1730120995.0942488,1374
1730120995.206639,1374
1730120995.3350842,1374
1730120995.4635296,1374
1730120995.5905561,1374
1730120995.7290359,1374
1730120995.8544705,1374
1730120995.9688663,1374
1730120996.097312,1374
1730120996.2237504,1374
1730120996.3531997,1374
1730120996.4796376,1568
1730120996.6090841,1836
1730120996.7475643,1673
1730120996.8599534,1673
1730120996.985902,1703
1730120997.1143475,1703
1730120997.2267365,1703
1730120997.338123,1703
1730120997.4625545,1703
1730120997.5885985,1703
1730120997.699984,1703
1730120997.825419,1703
1730120997.9388123,1703
1730120998.0672576,1703
1730120998.193696,1703
1730120998.321137,1703
1730120998.4465723,1703
1730120998.5750153,1370
1730120998.7034607,1370
1730120998.8298988,1370
1730120998.9553332,1370
1730120999.066235,1370
1730120999.1926742,1370
1730120999.3171492,1370
1730120999.429539,1370
1730120999.5414515,1370
1730120999.6678896,1370
1730120999.7963355,1370
1730120999.9247804,1370
1730121000.03717,1370
1730121000.1646118,1370
1730121000.2759979,1370
1730121000.4024358,1370
1730121000.5148258,1370
1730121000.6432996,1370
1730121000.7697382,1370
1730121000.899187,1370
1730121001.026628,1370
1730121001.1510594,1370
1730121001.2774975,1370
1730121001.405944,1370
1730121001.5329235,1370
1730121001.6754246,1370
1730121001.7988517,1370
1730121001.924839,1370
1730121002.0352216,1370
1730121002.1636667,1370
1730121002.294119,1370
1730121002.4336023,1370
1730121002.5441568,1370
1730121002.6565464,1370
1730121002.7805977,1370
1730121002.892886,1370
1730121003.0193238,1370
1730121003.1477702,1370
1730121003.2882571,1370
1730121003.3996432,1370
1730121003.527085,1370
1730121003.655135,1370
1730121003.7976286,1370
1730121003.9270773,1370
1730121004.0535157,1370
1730121004.1769435,1370
1730121004.3063924,1370
1730121004.4328299,1370
1730121004.5572612,1370
1730121004.6826963,1370
1730121004.813149,1370
1730121004.926542,1370
1730121005.0499692,1598
1730121005.180422,1959
1730121005.324923,1669
1730121005.4513612,1669
1730121005.563272,1689
1730121005.6736543,1689
1730121005.8020997,1689
1730121005.9305449,1689
1730121006.0529695,1689
1730121006.1834214,1689
1730121006.311867,1689
1730121006.4362986,1689
1730121006.56436,1689
1730121006.6928046,1689
1730121006.8172364,1689
1730121006.9441862,1689
1730121007.0692415,1372
1730121007.1975234,1372
1730121007.324071,1372
1730121007.4480245,1372
1730121007.5764678,1372
1730121007.704913,1372
1730121007.8333585,1372
1730121007.9597964,1372
1730121008.0902493,1372
1730121008.2347496,1372
1730121008.3611872,1372
1730121008.4906373,1372
1730121008.6160688,1372
1730121008.74351,1372
1730121008.8709517,1372
1730121008.9973903,1372
1730121009.1233475,1372
1730121009.2497857,1372
1730121009.3797452,1372
1730121009.5051796,1372
1730121009.632677,1372
1730121009.7631297,1372
1730121009.8875606,1372
1730121010.0180128,1372
1730121010.1444519,1372
1730121010.2718928,1372
1730121010.399335,1372
1730121010.5277796,1372
1730121010.6695619,1372
1730121010.7980065,1372
1730121010.9234416,1372
1730121011.0528905,1372
1730121011.181336,1372
1730121011.3067696,1372
1730121011.432205,1372
1730121011.5626547,1372
1730121011.6890926,1372
1730121011.815531,1372
1730121011.9434905,1372
1730121012.0839772,1372
1730121012.2154331,1372
1730121012.3408678,1372
1730121012.4492428,1372
1730121012.593744,1372
1730121012.7201824,1372
1730121012.8506346,1372
1730121012.9790797,1372
1730121013.1075253,1372
1730121013.2359703,1372
1730121013.3624086,1372
1730121013.492861,1372
1730121013.6198184,1761
1730121013.7462583,1919
1730121013.8777125,1919
1730121014.0006003,1674
1730121014.1310525,1674
1730121014.2574918,1674
1730121014.3879442,1674
1730121014.530438,1674
1730121014.6574051,1674
1730121014.78284,1674
1730121014.9092784,1674
1730121015.0377243,1674
1730121015.1641617,1674
1730121015.2906003,1674
1730121015.417039,1674
1730121015.5435221,1371
1730121015.6719646,1371
1730121015.80041,1371
1730121015.9268482,1371
1730121016.0552928,1371
1730121016.1817317,1371
1730121016.3101768,1371
1730121016.434608,1371
1730121016.565058,1371
1730121016.6914961,1371
1730121016.8199413,1371
1730121016.9438918,1371
1730121017.073341,1371
1730121017.200782,1371
1730121017.3292284,1371
1730121017.4536586,1371
1730121017.5812497,1371
1730121017.7117014,1371
1730121017.8361325,1371
1730121017.9645782,1371
1730121018.0930235,1371
1730121018.2194614,1371
1730121018.349914,1371
1730121018.492408,1371
1730121018.6234992,1371
1730121018.7479308,1371
1730121018.875372,1371
1730121019.0008066,1371
1730121019.1147149,1371
1730121019.2521913,1371
1730121019.3821547,1371
1730121019.4975553,1371
1730121019.6231365,1371
1730121019.7325149,1371
1730121019.8609605,1371
1730121019.9873984,1371
1730121020.0997882,1371
1730121020.2121775,1371
1730121020.3406234,1371
1730121020.4680648,1371
1730121020.5933197,1371
1730121020.703702,1371
1730121020.8160915,1371
1730121020.944537,1371
1730121021.0729823,1371
1730121021.1994207,1371
1730121021.31181,1371
1730121021.4372451,1371
1730121021.554079,1371
1730121021.6775072,1371
1730121021.8039455,1371
1730121021.928407,1371
1730121022.0558496,1513
1730121022.1822877,1868
1730121022.3107328,1951
1730121022.4391785,1951
1730121022.5671573,1725
1730121022.6935956,1725
1730121022.818027,1725
1730121022.9484794,1725
1730121023.0749173,1725
1730121023.2029297,1725
1730121023.3313754,1725
1730121023.4598203,1725
1730121023.586776,1725
1730121023.7342875,1725
1730121023.8587189,1725
1730121023.9871643,1725
1730121024.1115959,1373
1730121024.234543,1373
1730121024.363992,1373
1730121024.49043,1373
1730121024.6168664,1373
1730121024.7402933,1373
1730121024.8707457,1373
1730121024.999191,1373
1730121025.126164,1373
1730121025.2518811,1373
1730121025.3803272,1373
1730121025.506765,1373
1730121025.6301935,1373
1730121025.7415795,1373
1730121025.8690212,1373
1730121025.9944563,1373
1730121026.1068456,1373
1730121026.2332838,1373
1730121026.3456736,1373
1730121026.4741187,1373
1730121026.6003397,1373
1730121026.728785,1373
1730121026.8411746,1373
1730121026.9661293,1373
1730121027.0945754,1373
1730121027.2220168,1373
1730121027.3494585,1373
1730121027.4618485,1373
1730121027.573751,1373
1730121027.6981819,1373
1730121027.8256238,1373
1730121027.9510581,1373
1730121028.0634484,1373
1730121028.1918933,1373
1730121028.3183317,1373
1730121028.434735,1373
1730121028.5591645,1373
1730121028.6876097,1373
1730121028.820069,1373
1730121028.9434967,1373
1730121029.0659378,1373
1730121029.1953864,1373
1730121029.3283565,1373
1730121029.4608154,1373
1730121029.572244,1373
1730121029.702696,1373
1730121029.832145,1373
1730121029.9605904,1373
1730121030.0850215,1373
1730121030.21447,1373
1730121030.337898,1373
1730121030.4512913,1373
1730121030.5772805,1550
1730121030.7007084,1784
1730121030.813098,1990
1730121030.938532,1990
1730121031.0659745,1670
1730121031.1944203,1670
1730121031.306809,1670
1730121031.4352548,1670
1730121031.548156,1670
1730121031.6715844,1670
1730121031.800029,1670
1730121031.9269786,1670
1730121032.0524125,1670
1730121032.1808581,1670
1730121032.2932475,1670
1730121032.419686,1670
1730121032.546124,1646
1730121032.6722412,1499
1730121032.7966735,1499
1730121032.9221082,1499
1730121033.050553,1499
1730121033.178998,1499
1730121033.3074443,1499
1730121033.437896,1499
1730121033.565856,1499
1730121033.7043357,1499
1730121033.8167253,1499
1730121033.929114,1499
1730121034.0435114,1499
1730121034.167943,1499
1730121034.2803326,1499
1730121034.4107845,1499
1730121034.5392299,1499
1730121034.6665049,1499
1730121034.793947,1499
1730121034.9233956,1499
1730121035.048831,1499
1730121035.1772764,1499
1730121035.3037145,1499
1730121035.4301527,1499
1730121035.5565665,1499
1730121035.684008,1499
1730121035.8124533,1499
1730121035.940898,1499
1730121036.0713508,1499
1730121036.212843,1499
1730121036.3366055,1499
1730121036.4489617,1499
1730121036.561125,1499
1730121036.671508,1499
1730121036.7979465,1499
1730121036.9239042,1499
1730121037.0503428,1499
1730121037.180794,1499
1730121037.3092394,1499
1730121037.4356778,1499
1730121037.5636427,1499
1730121037.6880736,1499
1730121037.814512,1499
1730121037.9429567,1499
1730121038.0673888,1499
1730121038.1978405,1499
1730121038.3242793,1499
1730121038.4547312,1499
1730121038.583174,1499
1730121038.727675,1499
1730121038.8521068,1499
1730121038.980552,1499
1730121039.1095185,1627
1730121039.2359562,1871
1730121039.3609118,1948
1730121039.489357,1948
1730121039.6173213,2059
1730121039.7457666,2059
1730121039.8701975,2059
1730121040.00065,2059
1730121040.1270878,2059
1730121040.2545295,2059
1730121040.380968,2059
1730121040.5114205,2059
1730121040.634932,2059
1730121040.7633774,2059
1730121040.8918223,2059
1730121041.0212708,2059
1730121041.1467056,1373
1730121041.2761545,1373
1730121041.4015892,1373
1730121041.5516288,1373
1730121041.6765854,1373
1730121041.8030243,1373
1730121041.9309788,1373
1730121042.0594234,1373
1730121042.185862,1373
1730121042.3143077,1373
1730121042.4447594,1373
1730121042.5703917,1373
1730121042.6968305,1373
1730121042.8252757,1373
1730121042.953721,1373
1730121043.0821657,1373
1730121043.2106106,1373
1730121043.3350425,1373
1730121043.4634874,1373
1730121043.5899255,1373
1730121043.7155998,1373
1730121043.843042,1373
1730121043.9704828,1373
1730121044.0989287,1373
1730121044.2243636,1373
1730121044.348795,1373
1730121044.4772403,1373
1730121044.6016715,1373
1730121044.7321234,1373
1730121044.8575578,1373
1730121044.9870064,1373
1730121045.115452,1373
1730121045.241891,1373
1730121045.368328,1373
1730121045.4947672,1373
1730121045.6197138,1373
1730121045.7451482,1373
1730121045.856534,1373
1730121045.9679203,1373
1730121046.094359,1373
1730121046.2057452,1373
1730121046.3171308,1373
1730121046.429521,1373
1730121046.5569623,1373
1730121046.6703548,1373
1730121046.7807384,1373
1730121046.8926318,1373
1730121047.01907,1373
1730121047.1435013,1373
1730121047.2558906,1373
1730121047.3692842,1373
1730121047.49638,1373
1730121047.619322,1639
1730121047.7337193,1932
1730121047.8621647,1932
1730121047.9886026,1932
1730121048.1150405,2139
1730121048.2384758,2139
1730121048.3629074,2139
1730121048.491352,2139
1730121048.6323776,2139
1730121048.7578125,2139
1730121048.8691986,2139
1730121048.983595,2139
1730121049.1105602,2139
1730121049.2359953,2139
1730121049.3639524,2139
1730121049.4863765,2139
1730121049.6148603,1374
1730121049.7558665,1374
1730121049.8833082,1374
1730121050.0147638,1374
1730121050.147223,1374
1730121050.2696474,1374
1730121050.3810334,1374
1730121050.522657,1374
1730121050.6476228,1374
1730121050.7760677,1374
1730121050.9015026,1374
1730121051.0269375,1374
1730121051.1493618,1374
1730121051.277807,1374
1730121051.4057715,1374
1730121051.5352201,1374
1730121051.6611652,1374
1730121051.7876034,1374
1730121051.9140754,1374
1730121052.0385067,1374
1730121052.1659484,1374
1730121052.2964013,1374
1730121052.4228387,1374
1730121052.5512843,1374
1730121052.6752346,1374
1730121052.8016727,1374
1730121052.9401534,1374
1730121053.0505354,1374
1730121053.1792507,1374
1730121053.3097029,1374
1730121053.4361413,1374
1730121053.5636153,1374
1730121053.688547,1374
1730121053.8189993,1374
1730121053.945437,1374
1730121054.0738826,1374
1730121054.1978357,1374
1730121054.324274,1374
1730121054.4507122,1374
1730121054.5786822,1374
1730121054.7021098,1374
1730121054.8295512,1374
1730121054.95599,1374
1730121055.1004908,1374
1730121055.2289355,1374
1730121055.3533676,1374
1730121055.4838195,1374
1730121055.6107764,1374
1730121055.7382183,1374
1730121055.8646567,1374
1730121055.9910948,1374
1730121056.1034844,1502
1730121056.2148705,1775
1730121056.3413088,1930
1730121056.4667435,1930
1730121056.586689,1930
1730121056.7071064,2043
1730121056.8335447,2043
1730121056.956047,2043
1730121057.082485,2043
1730121057.1948748,2043
1730121057.3213134,2043
1730121057.433703,2043
1730121057.5466096,2043
1730121057.6695507,2043
1730121057.7949855,2043
1730121057.9234304,2043
1730121058.0488653,2043
1730121058.1622584,1370
1730121058.2897,1370
1730121058.4161384,1370
1730121058.5421755,1370
1730121058.669858,1370
1730121058.7993069,1370
1730121058.9227345,1370
1730121059.0476859,1370
1730121059.174124,1370
1730121059.300075,1370
1730121059.426513,1370
1730121059.5574872,1370
1730121059.6969695,1370
1730121059.8224037,1370
1730121059.9337902,1370
1730121060.0642421,1370
1730121060.1926875,1370
1730121060.3191254,1370
1730121060.4455643,1370
1730121060.5760164,1370
1730121060.7004476,1370
1730121060.8308992,1370
1730121060.9613516,1370
1730121061.099832,1370
1730121061.2142282,1370
1730121061.340666,1370
1730121061.4681077,1370
1730121061.593068,1370
1730121061.7205105,1370
1730121061.831896,1370
1730121061.9578412,1370
1730121062.0842795,1370
1730121062.196669,1370
1730121062.3070517,1370
1730121062.43349,1370
1730121062.5599282,1370
1730121062.6858978,1370
1730121062.798288,1370
1730121062.9267333,1370
1730121063.0521674,1370
1730121063.1635542,1370
1730121063.29193,1370
1730121063.417365,1370
1730121063.530758,1370
1730121063.6574547,1370
1730121063.7838933,1370
1730121063.9153488,1370
1730121064.0407836,1370
1730121064.1632075,1370
1730121064.287639,1370
1730121064.4160845,1370
1730121064.5455327,1370
1730121064.6709678,1579
1730121064.7974064,1833
1730121064.9258509,1833
1730121065.050283,1833
1730121065.1787283,1928
1730121065.306169,1928
1730121065.4356184,1928
1730121065.5640614,1928
1730121065.6884925,1928
1730121065.8169377,1928
1730121065.9453824,1928
1730121066.069814,1928
1730121066.198259,1928
1730121066.3216875,1928
1730121066.451136,1928
1730121066.5765674,1928
1730121066.7190611,1372
1730121066.847507,1372
1730121066.9704556,1372
1730121067.0989006,1372
1730121067.2223287,1372
1730121067.3497703,1372
1730121067.4802227,1372
1730121067.604169,1372
1730121067.732614,1372
1730121067.8590522,1372
1730121067.9854908,1372
1730121068.1139357,1372
1730121068.2383673,1372
1730121068.3668125,1372
1730121068.4952576,1372
1730121068.6216934,1372
1730121068.7481318,1372
1730121068.874109,1372
1730121069.002144,1372
1730121069.1280932,1372
1730121069.255535,1372
1730121069.384502,1372
1730121069.5089333,1372
1730121069.6340833,1372
1730121069.7615244,1372
1730121069.8739145,1372
1730121069.998346,1372
1730121070.1107357,1372
1730121070.2371738,1372
1730121070.3636122,1372
1730121070.4890468,1372
1730121070.6150162,1372
1730121070.7394478,1372
1730121070.8508337,1372
1730121070.9632235,1372
1730121071.0896616,1372
1730121071.218107,1372
1730121071.3304965,1372
1730121071.455931,1372
1730121071.5688372,1372
1730121071.6968808,1372
1730121071.8223157,1372
1730121071.9512835,1372
1730121072.0777223,1372
1730121072.2041605,1372
1730121072.3326051,1372
1730121072.461051,1372
1730121072.5870142,1372
1730121072.711446,1372
1730121072.8398912,1372
1730121072.9643226,1372
1730121073.0917637,1372
1730121073.2192054,1601
1730121073.3466473,1850
1730121073.4740894,1850
1730121073.5985692,1850
1730121073.739056,1960
1730121073.8675013,1960
1730121073.9979537,1960
1730121074.1203778,1960
1730121074.2488234,1960
1730121074.3772686,1960
1730121074.5047102,1960
1730121074.6296833,1960
1730121074.7571247,1960
1730121074.88256,1960
1730121075.0130117,1960
1730121075.1394503,2012
1730121075.2678952,1371
1730121075.3963428,1371
1730121075.522779,1371
1730121075.6472726,1371
1730121075.7777247,1371
1730121075.9021564,1371
1730121076.0285943,1371
1730121076.1560361,1371
1730121076.2834775,1371
1730121076.4309893,1371
1730121076.5584307,1371
1730121076.681399,1371
1730121076.8088408,1371
1730121076.9367967,1371
1730121077.0612278,1371
1730121077.1846557,1371
1730121077.3100905,1371
1730121077.436529,1371
1730121077.5494385,1371
1730121077.660345,1371
1730121077.7887897,1371
1730121077.9011803,1371
1730121078.013569,1371
1730121078.1259592,1371
1730121078.2523973,1371
1730121078.3647861,1371
1730121078.4771764,1371
1730121078.6041474,1371
1730121078.7305865,1371
1730121078.8429751,1371
1730121078.9684107,1371
1730121079.0813189,1371
1730121079.2067537,1371
1730121079.3337147,1371
1730121079.4621599,1371
1730121079.5856342,1371
1730121079.7120726,1371
1730121079.8415215,1371
1730121079.9669564,1371
1730121080.0954015,1371
1730121080.219833,1371
1730121080.348278,1371
1730121080.4767232,1371
1730121080.6026897,1371
1730121080.7291276,1371
1730121080.853557,1371
1730121080.965156,1371
1730121081.0956082,1371
1730121081.2200396,1371
1730121081.3484848,1371
1730121081.4749234,1371
1730121081.600416,1371
1730121081.7278574,1616
1730121081.8542957,1785
1730121081.96571,1868
1730121082.0941556,1868
1730121082.220594,1868
1730121082.3339863,1868
1730121082.4453733,1868
1730121082.572814,1868
1730121082.697773,1868
1730121082.8101625,1868
1730121082.9355974,1868
1730121083.0630388,1868
1730121083.1882956,1868
1730121083.299682,1868
1730121083.4271238,1868
1730121083.5530803,1868
1730121083.6639924,1916
1730121083.7954485,1373
1730121083.9188757,1373
1730121084.0453146,1373
1730121084.1597085,1373
1730121084.2841399,1373
1730121084.4105773,1373
1730121084.5370164,1373
1730121084.6619637,1373
1730121084.7904084,1373
1730121084.9188533,1373
1730121085.0613482,1373
1730121085.1887898,1373
1730121085.314225,1373
1730121085.4476874,1373
1730121085.5716329,1373
1730121085.6965985,1373
1730121085.8280537,1373
1730121085.952485,1373
1730121086.075913,1373
1730121086.2033546,1373
1730121086.3297925,1373
1730121086.4592416,1373
1730121086.5852077,1373
1730121086.7086322,1373
1730121086.8350704,1373
1730121086.9459646,1373
1730121087.0713995,1373
1730121087.1968343,1373
1730121087.3212655,1373
1730121087.4497106,1373
1730121087.5756683,1373
1730121087.700625,1373
1730121087.827063,1373
1730121087.951495,1373
1730121088.063886,1373
