Timestamp,Value
1730124576.1720304,20
1730124576.2974648,20
1730124576.4228997,19
1730124576.5508666,17
1730124576.677305,20
1730124576.8057504,22
1730124576.933744,19
1730124577.0611856,19
1730124577.1936448,17
1730124577.3130586,17
1730124577.4384935,17
1730124577.565935,21
1730124577.6953838,17
1730124577.8188117,20
1730124577.947254,18
1730124578.076703,20
1730124578.2021372,18
1730124578.3325903,19
1730124578.4590282,20
1730124578.589502,20
1730124578.7149377,16
1730124578.8419163,16
1730124578.9693584,16
1730124579.0947928,16
1730124579.206697,17
1730124579.3321319,17
1730124579.4600892,16
1730124579.58452,16
1730124579.69691,17
1730124579.8243518,16
1730124579.9517908,17
1730124580.0771794,17
1730124580.1885626,15
1730124580.2989454,18
1730124580.4273908,19
1730124580.5397801,18
1730124580.665737,20
1730124580.778126,19
1730124580.905568,17
1730124581.0360203,17
1730124581.1614554,21
1730124581.2838795,20
1730124581.4143317,18
1730124581.528728,17
1730124581.6531587,18
1730124581.7836146,22
1730124581.9236147,21
1730124582.0510564,17
1730124582.176491,19
1730124582.3049364,19
1730124582.4333816,21
1730124582.5623353,18
1730124582.6897774,19
1730124582.8142078,20
1730124582.9446604,21
1730124583.0710983,18
1730124583.199544,21
1730124583.3279886,18
1730124583.460449,21
1730124583.6029427,19
1730124583.713325,21
1730124583.8568199,21
1730124583.9682064,20
1730124584.0966516,18
1730124584.2250967,18
1730124584.355549,18
1730124584.483994,21
1730124584.6109452,18
1730124584.7363799,20
1730124584.864362,18
1730124584.9907997,21
1730124585.1152318,22
1730124585.2436764,18
1730124585.3681083,21
1730124585.4935467,18
1730124585.6209843,19
1730124585.7464192,19
1730124585.875218,18
1730124585.9996493,19
1730124586.1280942,20
1730124586.2525258,21
1730124586.3829777,19
1730124586.5114233,21
1730124586.6373749,20
1730124586.7638128,21
1730124586.8917665,19
1730124587.0182045,21
1730124587.1466498,20
1730124587.275095,21
1730124587.3874843,21
1730124587.51593,22
1730124587.6423686,20
1730124587.768807,21
1730124587.8811743,20
1730124587.9935646,21
1730124588.1039464,20
1730124588.2323923,21
1730124588.3447819,18
1730124588.4732275,18
1730124588.586139,21
1730124588.7115736,20
1730124588.840019,20
1730124588.9705136,18
1730124589.0989583,20
1730124589.2269177,21
1730124589.3533554,19
1730124589.4773004,18
1730124589.6057448,20
1730124589.7361972,17
1730124589.8606265,16
1730124589.9850574,17
1730124590.1135027,16
1730124590.241948,16
1730124590.3683863,16
1730124590.4968314,16
1730124590.6237931,16
1730124590.7482245,17
1730124590.877673,16
1730124591.0021043,16
1730124591.1295688,16
1730124591.25701,15
1730124591.3814418,20
1730124591.4938316,19
1730124591.6052217,22
1730124591.717607,19
1730124591.8430421,19
1730124591.9690676,22
1730124592.092495,22
1730124592.2048845,20
1730124592.33333,21
1730124592.4457195,18
1730124592.5736833,18
1730124592.6840658,18
1730124592.8145177,20
1730124592.9384718,19
1730124593.0699272,17
1730124593.2016728,16
1730124593.3251007,21
1730124593.453546,21
1730124593.5789807,18
1730124593.6933768,17
1730124593.8338642,20
1730124593.9578066,21
1730124594.089262,18
1730124594.2232428,17
1730124594.34366,19
1730124594.4530394,22
1730124594.5850039,18
1730124594.7074277,21
1730124594.8358736,19
1730124594.9619286,22
1730124595.0923824,20
1730124595.218819,20
1730124595.3452578,20
1730124595.473703,20
1730124595.6006575,20
1730124595.744155,21
1730124595.8580844,19
1730124595.9855256,20
1730124596.1119645,21
1730124596.2404094,19
1730124596.3829036,21
1730124596.493286,19
1730124596.6332908,21
1730124596.761736,21
1730124596.8876,18
1730124597.014038,18
1730124597.1444902,21
1730124597.2709284,18
1730124597.39837,19
1730124597.5238051,22
1730124597.6522505,19
1730124597.7827027,21
1730124597.9121485,20
1730124598.0526354,21
1730124598.1790733,19
1730124598.3035047,17
1730124598.43195,17
1730124598.5578923,19
1730124598.685334,18
1730124598.813779,18
1730124598.940743,19
1730124599.0671818,22
1730124599.198184,18
1730124599.323619,22
1730124599.4505768,18
1730124599.579022,21
1730124599.7044573,18
1730124599.829892,21
1730124599.9558883,19
1730124600.0863404,21
1730124600.2147856,20
1730124600.3412237,18
1730124600.471676,19
1730124600.5956242,20
1730124600.722062,20
1730124600.8525143,16
1730124600.9794803,16
1730124601.1059186,17
1730124601.2343638,16
1730124601.3597984,16
1730124601.4872398,16
1730124601.6166887,16
1730124601.7481446,16
1730124601.8726318,18
1730124601.9990702,16
1730124602.1114295,16
1730124602.2362964,16
1730124602.3617308,19
1730124602.4881694,19
1730124602.6161351,21
1730124602.740567,20
1730124602.86854,18
1730124602.9969854,20
1730124603.1234236,20
1730124603.2508655,22
1730124603.3762999,19
1730124603.5027387,21
1730124603.615128,19
1730124603.7405632,19
1730124603.8519487,20
1730124603.9779232,21
1730124604.1053648,21
1730124604.2307997,21
1730124604.3431892,22
1730124604.4555786,19
1730124604.5815275,21
1730124604.6939175,19
1730124604.8203554,20
1730124604.946318,16
1730124605.0607142,21
1730124605.1731033,19
1730124605.2995415,21
1730124605.4460497,19
1730124605.5724878,22
1730124605.6989264,20
1730124605.811316,19
1730124605.9257097,17
1730124606.0591724,17
1730124606.1826003,20
1730124606.2909758,21
1730124606.4174142,18
1730124606.5458589,22
1730124606.6868658,19
1730124606.8143082,21
1730124606.9407797,21
1730124607.0712318,18
1730124607.1976702,18
1730124607.3261154,20
1730124607.4545605,18
1730124607.5960507,21
1730124607.7054303,22
1730124607.8338754,21
1730124607.9600873,18
1730124608.0865254,19
1730124608.2139676,19
1730124608.3394022,22
1730124608.4688509,19
1730124608.5927927,18
1730124608.7222416,20
1730124608.8506868,18
1730124608.9776425,19
1730124609.1060872,20
1730124609.232053,20
1730124609.3584914,18
1730124609.4854481,21
1730124609.613894,21
1730124609.7403324,21
1730124609.8688412,18
1730124609.997286,21
1730124610.1267352,20
1730124610.251166,22
1730124610.380615,21
1730124610.5090601,20
1730124610.6360202,19
1730124610.7644649,21
1730124610.8929074,19
1730124611.0173392,22
1730124611.142774,20
1730124611.2712188,21
1730124611.398661,20
1730124611.5250995,18
1730124611.6515377,20
1730124611.7940316,21
1730124611.9224768,16
1730124612.0495443,16
1730124612.1735053,16
1730124612.300023,17
1730124612.4243655,16
1730124612.536755,16
1730124612.6506681,16
1730124612.7791133,16
1730124612.9030652,16
1730124613.031511,16
1730124613.1449037,16
1730124613.28162,17
1730124613.4090614,15
1730124613.5375082,18
1730124613.664949,18
1730124613.7943974,22
1730124613.9228423,19
1730124614.0512881,19
1730124614.1777263,21
1730124614.3061712,19
1730124614.4306028,18
1730124614.560573,16
1730124614.6870108,17
1730124614.8295052,18
1730124614.9579484,18
1730124615.08238,15
1730124615.1957726,17
1730124615.325221,18
1730124615.4496527,20
1730124615.5780976,21
1730124615.7065432,18
1730124615.8349884,21
1730124615.961424,19
1730124616.0898685,18
1730124616.2163072,21
1730124616.344752,19
1730124616.4711907,19
1730124616.6011596,19
1730124616.7255907,21
1730124616.8520298,20
1730124616.9779997,18
1730124617.1084516,20
1730124617.23489,21
1730124617.3623312,21
1730124617.487766,18
1730124617.6152077,21
1730124617.74265,17
1730124617.8706224,20
1730124617.9970605,19
1730124618.1255052,17
1730124618.2509406,20
1730124618.3803895,18
1730124618.5088341,19
1730124618.6337855,21
1730124618.7632341,20
1730124618.8906727,19
1730124619.014101,20
1730124619.1425462,19
1730124619.2685056,21
1730124619.3939407,19
1730124619.5188918,20
1730124619.646334,20
1730124619.7577193,19
1730124619.8691058,22
1730124619.9804916,19
1730124620.0928817,20
1730124620.2052712,21
1730124620.3196678,20
1730124620.4300504,22
1730124620.5590405,18
1730124620.6839888,21
1730124620.8124335,19
1730124620.9408793,22
1730124621.0693238,20
1730124621.1957622,21
1730124621.3201938,19
1730124621.4506462,20
1730124621.5790908,17
1730124621.7075362,18
1730124621.831968,20
1730124621.9584458,18
1730124622.084884,21
1730124622.1972728,19
1730124622.3096633,21
1730124622.4200459,19
1730124622.548491,21
1730124622.674449,19
1730124622.8018913,19
1730124622.9132774,19
1730124623.0256662,20
1730124623.1535106,20
1730124623.279949,16
1730124623.3923388,16
1730124623.5227914,16
1730124623.6492295,16
1730124623.7596123,16
1730124623.8900614,17
1730124624.0165002,16
1730124624.146464,16
1730124624.2729025,16
1730124624.4113832,16
1730124624.539828,16
1730124624.6675746,16
1730124624.79602,15
1730124624.923462,18
1730124625.0509033,19
1730124625.179349,22
1730124625.3077939,19
1730124625.4342325,19
1730124625.562678,20
1730124625.6951365,21
1730124625.8195682,18
1730124625.9460032,20
1730124626.0724416,19
1730124626.2008867,22
1730124626.3293316,20
1730124626.4557703,21
1730124626.5817325,20
1730124626.7111807,18
1730124626.8346093,20
1730124626.9609945,19
1730124627.0884361,20
1730124627.220895,20
1730124627.3603787,20
1730124627.4908304,17
1730124627.6142578,17
1730124627.7427037,21
1730124627.8711486,19
1730124627.9971223,18
1730124628.1235611,19
1730124628.2510023,20
1730124628.378445,19
1730124628.5088966,21
1730124628.6368647,19
1730124628.7633028,20
1730124628.8892858,21
1730124629.0157242,18
1730124629.1461759,19
1730124629.2741375,21
1730124629.400576,21
1730124629.5245185,19
1730124629.6549702,20
1730124629.7854228,19
1730124629.9259074,18
1730124630.0553553,18
1730124630.1807914,21
1730124630.3092356,20
1730124630.4356744,18
1730124630.565646,22
1730124630.692084,18
1730124630.8205292,21
1730124630.9446273,18
1730124631.0730722,22
1730124631.1995106,19
1730124631.3440113,21
1730124631.4704494,20
1730124631.598895,18
1730124631.7273402,20
1730124631.8557854,18
1730124631.9799592,21
1730124632.1063976,18
1730124632.2348423,19
1730124632.3632884,19
1730124632.4897256,21
1730124632.6196973,20
1730124632.74413,19
1730124632.8735778,20
1730124633.0016024,20
1730124633.131051,20
1730124633.256486,19
1730124633.380918,20
1730124633.5063524,18
1730124633.6317873,20
1730124633.744177,19
1730124633.8565662,21
1730124633.9819987,19
1730124634.0933845,20
1730124634.2218292,19
1730124634.3462605,16
1730124634.4586508,16
1730124634.5840838,17
1730124634.7115257,16
1730124634.8379638,16
1730124634.964399,16
1730124635.0767887,16
1730124635.2052338,16
1730124635.3336794,16
1730124635.446069,16
1730124635.557981,16
1730124635.6836114,16
1730124635.8097208,16
1730124635.9351487,20
1730124636.046535,21
1730124636.174981,22
1730124636.2994123,20
1730124636.4118018,19
1730124636.5402465,20
1730124636.666202,21
1730124636.7785916,21
1730124636.8910058,18
1730124637.0033958,21
1730124637.1318405,21
1730124637.24423,18
1730124637.3586268,20
1730124637.4720192,19
1730124637.6175241,18
1730124637.7449658,17
1730124637.8704007,17
1730124637.9943485,19
1730124638.122794,19
1730124638.2502356,20
1730124638.3776772,21
1730124638.503112,20
1730124638.6300602,19
1730124638.7564983,18
1730124638.8859446,21
1730124639.0113792,18
1730124639.1398244,20
1730124639.2637782,18
1730124639.3942304,20
1730124639.52119,18
1730124639.6486323,19
1730124639.7770777,20
1730124639.9030366,20
1730124640.0294747,18
1730124640.159927,20
1730124640.2843583,18
1730124640.4128036,22
1730124640.5412488,18
1730124640.6692092,20
1730124640.7976546,18
1730124640.9256222,22
1730124641.052061,19
1730124641.1805065,20
1730124641.3049378,19
1730124641.446428,21
1730124641.575877,21
1730124641.7043223,19
1730124641.8287537,17
1730124641.9532268,21
1730124642.065616,21
1730124642.196068,20
1730124642.3205,22
1730124642.450953,19
1730124642.594964,21
1730124642.7254162,21
1730124642.8478405,17
1730124642.976821,17
1730124643.100249,20
1730124643.2286935,18
1730124643.357139,19
1730124643.485585,19
1730124643.6140301,20
1730124643.7284265,22
1730124643.8548648,20
1730124643.983831,20
1730124644.1102695,19
1730124644.2377114,20
1730124644.365153,20
1730124644.4915915,21
1730124644.6215618,19
1730124644.748,21
1730124644.8764453,22
1730124645.000874,19
1730124645.12932,21
1730124645.2597706,18
1730124645.3882158,16
1730124645.5146546,16
1730124645.639086,17
1730124645.7655244,16
1730124645.877914,16
1730124646.003891,17
1730124646.1313329,17
1730124646.257771,16
1730124646.385213,17
1730124646.5116506,16
1730124646.6376011,16
1730124646.763556,16
1730124646.8872232,15
1730124647.0156684,19
1730124647.143111,20
1730124647.2685459,18
1730124647.3809354,22
1730124647.4933245,19
1730124647.6187596,21
1730124647.7301457,19
1730124647.8565843,22
1730124647.9689717,19
1730124648.0813608,18
1730124648.1927474,21
1730124648.3061404,20
1730124648.4345856,19
1730124648.5660408,17
1730124648.6849675,18
1730124648.81542,21
1730124648.9508865,20
1730124649.0703008,19
1730124649.1967387,17
1730124649.3267083,17
1730124649.435084,20
1730124649.5630462,21
1730124649.6894844,19
1730124649.8159225,21
1730124649.9283097,21
1730124650.0406992,18
1730124650.153089,19
1730124650.279527,19
1730124650.4049618,18
1730124650.5324035,21
1730124650.6432946,21
1730124650.7707365,19
1730124650.8981783,21
1730124651.022609,18
1730124651.1349993,21
1730124651.2634444,20
1730124651.382858,20
1730124651.4982584,18
1730124651.612654,21
1730124651.7410996,20
1730124651.8660402,19
1730124651.9769416,21
1730124652.0893314,18
1730124652.2157698,19
1730124652.3281596,18
1730124652.4405491,20
1730124652.566987,21
1730124652.6939352,20
1730124652.8063254,18
1730124652.9307532,20
1730124653.0591981,20
1730124653.1860254,20
1730124653.2984147,19
1730124653.4108043,21
1730124653.5231938,21
1730124653.6355827,20
1730124653.7499795,21
1730124653.8623693,18
1730124653.9864964,19
1730124654.1169484,19
1730124654.240887,22
1730124654.3703358,20
1730124654.4957705,20
1730124654.6377842,20
1730124654.7662306,21
1730124654.8925507,18
1730124655.0230026,21
1730124655.149441,18
1730124655.2778862,20
1730124655.4043243,18
1730124655.530272,19
1730124655.6587172,18
1730124655.7851555,21
1730124655.9154274,18
1730124656.0438747,20
1730124656.18737,19
1730124656.315815,17
1730124656.4392428,16
1730124656.5696952,16
1730124656.6936376,16
1730124656.8220828,16
1730124656.9480476,16
1730124657.0784996,16
1730124657.2019281,16
1730124657.3273628,16
1730124657.4558074,16
1730124657.584253,16
1730124657.7126982,16
1730124657.8375657,17
1730124657.965582,15
1730124658.0940273,18
1730124658.222472,21
1730124658.3489103,19
1730124658.4763525,19
1730124658.6018107,20
1730124658.7141998,20
1730124658.8426452,20
1730124658.968647,21
1730124659.0810363,21
1730124659.1934254,18
1730124659.3193784,22
1730124659.4463632,19
1730124659.5723174,21
1730124659.684707,20
1730124659.797097,21
1730124659.924147,17
1730124660.0365372,21
1730124660.1469193,19
1730124660.2773714,22
1730124660.417859,18
1730124660.5322554,22
1730124660.6562104,19
1730124660.7866623,18
1730124660.9161117,19
1730124661.0435534,21
1730124661.1679845,19
1730124661.2994397,19
1730124661.4409308,19
1730124661.5693758,19
1730124661.697821,21
1730124661.823256,18
1730124661.948747,18
1730124662.079199,18
1730124662.2076447,19
1730124662.3340828,18
1730124662.4615242,18
1730124662.5864801,19
1730124662.715929,19
1730124662.8423686,19
1730124662.9688048,21
1730124663.1012647,20
1730124663.2467687,20
1730124663.3681898,19
1730124663.4956317,22
1730124663.6090248,20
1730124663.735463,22
1730124663.863908,21
1730124663.994349,21
1730124664.1187801,20
1730124664.245218,18
1730124664.3736634,22
1730124664.5041153,22
1730124664.6300678,21
1730124664.7605197,18
1730124664.888965,21
1730124665.0287406,20
1730124665.1411295,21
1730124665.2535193,21
1730124665.380961,21
1730124665.5104098,19
1730124665.6368484,18
1730124665.7632864,20
1730124665.891732,18
1730124666.0181673,22
1730124666.146613,18
1730124666.277065,19
1730124666.4035032,18
1730124666.5309446,20
1730124666.6579022,18
1730124666.7983892,19
1730124666.926827,19
1730124667.0572793,18
1730124667.181711,19
1730124667.3121622,18
1730124667.4386013,19
1730124667.569053,16
1730124667.6974986,16
1730124667.8279505,16
1730124667.9681513,17
1730124668.093586,16
1730124668.2230349,16
1730124668.3524835,16
1730124668.4779181,17
1730124668.6058826,16
1730124668.730314,16
1730124668.858627,17
1730124668.9864783,15
1730124669.11091,20
1730124669.2403886,20
1730124669.3708408,17
1730124669.491778,18
1730124669.6182163,22
1730124669.742648,20
1730124669.8720963,18
1730124670.0030837,20
1730124670.120491,18
1730124670.2489362,17
1730124670.3733675,19
1730124670.5018127,20
1730124670.6327925,19
1730124670.758227,17
1730124670.8846655,17
1730124671.0106254,19
1730124671.1390705,21
1730124671.265509,20
1730124671.3939543,19
1730124671.5244062,19
1730124671.6528513,22
1730124671.779289,19
1730124671.9248507,22
1730124672.0352333,19
1730124672.167693,20
1730124672.2941308,18
1730124672.4205692,20
1730124672.5490139,18
1730124672.6900127,21
1730124672.8194616,19
1730124672.9444153,21
1730124673.0688472,22
1730124673.1962886,20
1730124673.3257375,18
1730124673.4521759,20
1730124673.5806208,21
1730124673.711073,18
1730124673.834501,19
1730124673.9599335,20
1730124674.0883787,18
1730124674.2168238,20
1730124674.345269,21
1730124674.475721,20
1730124674.6016698,18
1730124674.7301152,19
1730124674.8545468,19
1730124674.9804976,20
1730124675.1089427,18
1730124675.2373886,20
1730124675.363827,20
1730124675.494279,21
1730124675.6207173,21
1730124675.7511694,20
1730124675.8776076,18
1730124676.0049527,21
1730124676.1323946,21
1730124676.2447836,22
1730124676.3561702,19
1730124676.4675558,20
1730124676.5935147,21
1730124676.7219596,19
1730124676.8483984,21
1730124676.9758835,22
1730124677.1003149,20
1730124677.22876,20
1730124677.359212,21
1730124677.5037134,21
1730124677.6281445,19
1730124677.7535794,18
1730124677.881021,18
1730124678.0069985,20
1730124678.1374505,18
1730124678.2638888,20
1730124678.3923333,19
1730124678.518772,17
1730124678.643718,16
1730124678.7551038,17
1730124678.8855557,16
1730124679.0095026,16
1730124679.1389518,16
1730124679.2618916,16
1730124679.38833,16
1730124679.5172963,17
1730124679.6437347,16
1730124679.7691696,16
1730124679.897268,16
1730124680.0227299,15
1730124680.1511755,15
1730124680.2756066,16
1730124680.404067,15
1730124680.5325127,16
1730124680.644414,16
1730124680.7688456,16
1730124680.8952837,16
1730124681.022248,16
1730124681.134638,17
1730124681.2610762,16
1730124681.3734658,16
1730124681.501911,16
1730124681.6153042,16
1730124681.7778676,16
1730124681.898688,15
1730124682.023578,15
1730124682.14757,15
1730124682.2725527,15
1730124682.3995967,15
1730124682.5225723,15
1730124682.632572,15
1730124682.7557876,15
1730124682.8801713,15
1730124683.0045764,15
1730124683.1284466,15
1730124683.253557,15
1730124683.3790295,15
1730124683.5062003,15
1730124683.6171768,15
1730124683.741567,13
1730124683.8665507,13
1730124683.992175,13
1730124684.103679,13
1730124684.2287343,13
1730124684.3402388,13
1730124684.4646478,13
1730124684.5910687,13
1730124684.7161725,13
1730124684.8421774,13
1730124684.9682388,13
1730124685.1065536,13
1730124685.2315512,13
1730124685.341177,13
1730124685.4681816,13
1730124685.5921757,13
1730124685.7155702,13
1730124685.8401906,13
1730124685.963559,13
1730124686.0911758,13
1730124686.2165728,13
1730124686.3552225,13
1730124686.4665484,13
1730124686.5951347,14
1730124686.7205641,13
1730124686.845666,13
1730124686.9697483,16
1730124687.0965486,15
1730124687.2225554,13
1730124687.3516223,13
1730124687.4755673,16
1730124687.6035562,13
1730124687.7271764,13
1730124687.8542726,13
1730124687.9783561,13
1730124688.103165,13
1730124688.2286358,13
1730124688.3529594,13
1730124688.4799957,13
1730124688.605565,13
1730124688.7301683,13
1730124688.8551707,13
1730124688.978575,14
1730124689.1051855,13
1730124689.2302709,13
1730124689.3555644,13
1730124689.467598,13
1730124689.593179,13
1730124689.719166,13
1730124689.8455465,13
1730124689.9692037,13
1730124690.0925567,13
1730124690.21655,13
1730124690.3431618,13
1730124690.4685571,13
1730124690.5937083,13
1730124690.7191646,13
1730124690.8455617,13
1730124690.95664,13
1730124691.068679,13
1730124691.1935568,13
1730124691.3191645,13
1730124691.4301674,13
1730124691.5551713,13
1730124691.6795661,13
1730124691.804632,13
1730124691.932597,13
1730124692.0590346,14
1730124692.1854737,14
1730124692.3099043,16
1730124692.4222946,18
1730124692.5507393,16
1730124692.6766968,17
1730124692.787079,18
1730124692.915524,16
1730124693.041962,18
1730124693.166394,18
1730124693.2928329,16
1730124693.4172635,14
1730124693.5336673,14
1730124693.6580985,14
1730124693.787547,14
1730124693.9139857,16
1730124694.0233626,17
1730124694.1558218,15
1730124694.2963083,17
1730124694.424754,17
1730124694.5531988,16
1730124694.6781528,15
1730124694.8256643,17
1730124694.9531045,16
1730124695.078539,16
1730124695.2079902,16
1730124695.334426,15
1730124695.4618673,15
1730124695.5877216,16
1730124695.7141602,20
1730124695.840598,21
1730124695.969576,20
1730124696.0950112,19
1730124696.2214494,18
1730124696.348891,17
1730124696.460277,18
1730124696.5852346,19
1730124696.71067,20
1730124696.8381116,19
1730124696.9630873,19
1730124697.0754774,19
1730124697.2019155,20
1730124697.3283536,20
1730124697.4547918,20
1730124697.5671813,19
1730124697.6926162,18
1730124697.8200579,17
1730124697.931975,17
1730124698.0574095,17
1730124698.1687956,17
1730124698.2952342,20
1730124698.423679,18
1730124698.5491142,18
1730124698.6635332,17
1730124698.7889678,17
1730124698.9174836,20
1730124699.0268595,20
1730124699.1532977,20
1730124699.2792423,20
1730124699.4076874,17
1730124699.5346453,17
1730124699.6630914,19
1730124699.791536,20
1730124699.9200482,18
1730124700.0464864,17
1730124700.1749315,17
1730124700.3013687,20
1730124700.4298148,21
1730124700.5602674,18
1730124700.7012706,17
1730124700.8317225,19
1730124700.9601665,18
1730124701.086604,17
1730124701.2130425,20
1730124701.339482,18
1730124701.467926,20
1730124701.5963712,18
1730124701.7228093,17
1730124701.8502514,17
1730124701.974724,18
1730124702.1031694,19
1730124702.2336216,18
1730124702.358053,17
1730124702.4864984,17
1730124702.6134446,21
1730124702.7388794,20
1730124702.8502655,21
1730124702.9611883,17
1730124703.0876265,19
1730124703.2000158,18
1730124703.3284614,19
1730124703.4408507,18
1730124703.5692961,20
1730124703.6977417,18
1730124703.8221726,17
1730124703.9521596,17
1730124704.095657,18
1730124704.2241027,16
1730124704.3505404,19
1730124704.478986,20
1730124704.604945,18
1730124704.7333899,18
1730124704.8598282,17
1730124704.9902785,19
1730124705.1167169,20
1730124705.2411485,19
1730124705.3675869,18
1730124705.4940248,17
1730124705.6204636,17
1730124705.7318504,18
1730124705.8592908,17
1730124705.987733,18
1730124706.098116,18
1730124706.2245545,19
1730124706.3369436,20
1730124706.449333,17
1730124706.5617225,18
1730124706.6886787,19
1730124706.8100996,18
1730124706.9300344,18
1730124707.057476,19
1730124707.1859212,18
1730124707.311356,16
1730124707.45385,19
1730124707.5682468,19
1730124707.6966922,20
1730124707.825137,18
1730124707.9525764,17
1730124708.0790145,17
1730124708.2054522,20
1730124708.33189,16
1730124708.4563215,15
1730124708.5667048,16
1730124708.6926608,16
1730124708.8050506,16
1730124708.9184434,16
1730124709.0410025,16
1730124709.1523886,16
1730124709.2632883,16
1730124709.3917332,16
1730124709.5036407,16
1730124709.6300793,17
1730124709.7585242,16
1730124709.8839593,16
1730124710.0089993,16
1730124710.120386,16
1730124710.2488308,16
1730124710.3612204,16
1730124710.4726057,16
1730124710.598552,17
1730124710.7239869,17
1730124710.8504252,17
1730124710.9746869,20
1730124711.1031332,20
1730124711.2295716,20
1730124711.3580163,19
1730124711.4884682,18
1730124711.6169136,17
1730124711.7574005,19
1730124711.885364,17
1730124712.0082982,17
1730124712.134737,16
1730124712.2651885,19
1730124712.3916273,19
1730124712.516058,18
1730124712.6430223,20
1730124712.7724702,20
1730124712.9019198,21
1730124713.0233407,21
1730124713.152138,19
1730124713.2765698,18
1730124713.405015,17
1730124713.5354676,18
1730124713.6598985,21
1730124713.788344,19
1730124713.914782,19
1730124714.0407498,18
1730124714.1687005,17
1730124714.2951381,17
1730124714.4235833,17
1730124714.5500221,20
1730124714.6759799,19
1730124714.8044248,20
1730124714.9348738,18
1730124715.0773678,16
1730124715.2038066,18
1730124715.3302448,18
1730124715.4586902,17
1730124715.587684,17
1730124715.7131188,17
1730124715.8435705,19
1730124715.9686022,20
1730124716.095041,18
1730124716.2234857,17
1730124716.3509278,18
1730124716.4944248,20
1730124716.633425,18
1730124716.7608666,20
1730124716.88582,18
1730124717.010787,17
1730124717.1392329,17
1730124717.265671,17
1730124717.396123,18
1730124717.519551,19
1730124717.647996,20
1730124717.7764409,18
1730124717.896859,18
1730124718.0218215,18
1730124718.1502666,18
1730124718.277708,17
1730124718.4061537,17
1730124718.532592,19
1730124718.6585503,21
1730124718.7869961,19
1730124718.9154408,18
1730124719.0438864,17
1730124719.1572795,17
1730124719.2822208,18
1730124719.3946104,18
1730124719.5195618,21
1730124719.647003,19
1730124719.7593932,21
1730124719.871783,17
1730124719.9967585,18
1730124720.1091478,18
1730124720.2235441,20
1730124720.347976,16
1730124720.4784274,17
1730124720.6063938,18
1730124720.7288184,21
1730124720.8592703,17
1730124720.9856439,17
1730124721.1100745,17
1730124721.240526,17
1730124721.3649573,17
1730124721.4934034,17
1730124721.6218486,18
1730124721.7523,20
1730124721.878263,19
1730124722.0042262,18
1730124722.1296613,18
1730124722.2571023,17
1730124722.3825374,17
1730124722.5129893,17
1730124722.652995,19
1730124722.7653847,19
1730124722.8938293,17
1730124723.0188313,17
1730124723.1462731,17
1730124723.2727108,17
1730124723.39915,19
1730124723.527595,18
1730124723.6560402,20
1730124723.784485,18
1730124723.929989,17
1730124724.057431,19
1730124724.1678143,21
1730124724.2962592,18
1730124724.4257076,16
1730124724.5531497,17
1730124724.6961534,21
1730124724.8266058,18
1730124724.9490285,17
1730124725.0744636,20
1730124725.1868534,18
1730124725.3132915,16
1730124725.425681,17
1730124725.554126,17
1730124725.6805644,17
1730124725.8090088,17
1730124725.9394612,16
1730124726.0658998,16
1730124726.1883247,16
1730124726.3177733,16
1730124726.4442112,16
1730124726.5696461,16
1730124726.6975992,16
1730124726.828052,16
1730124726.9529927,16
1730124727.0804338,16
1730124727.206873,16
1730124727.335318,16
1730124727.4617565,16
1730124727.5741458,16
1730124727.7005842,16
1730124727.8280256,16
1730124727.9394095,16
1730124728.0648434,16
1730124728.1902788,21
1730124728.3167174,18
1730124728.442152,18
1730124728.553538,18
1730124728.6794806,17
1730124728.807926,18
1730124728.9203155,18
1730124729.0462785,18
1730124729.1576643,17
1730124729.282614,16
1730124729.3970113,17
1730124729.5289876,16
1730124729.6494045,16
1730124729.7798574,18
1730124729.9083023,16
1730124730.0226984,16
1730124730.1491373,17
1730124730.2916305,21
1730124730.417066,18
1730124730.542501,18
1730124730.6704497,18
1730124730.7948813,17
1730124730.9233263,18
1730124731.0492995,18
1730124731.174734,17
1730124731.2991655,17
1730124731.4286137,19
1730124731.5560563,20
1730124731.686508,18
1730124731.8129468,18
1730124731.9412034,17
1730124732.0666382,17
1730124732.1950839,18
1730124732.3215222,18
1730124732.4499676,18
1730124732.5743988,18
1730124732.6988716,17
1730124732.8273168,17
1730124732.969337,20
1730124733.095775,19
1730124733.2232165,17
1730124733.350658,16
1730124733.477097,16
1730124733.605542,20
1730124733.7299736,19
1730124733.8574152,19
1730124733.983469,19
1730124734.1119142,18
1730124734.2363455,18
1730124734.366798,17
1730124734.4932363,19
1730124734.6212034,19
1730124734.7476418,20
1730124734.8720737,17
1730124734.9990547,17
1730124735.127499,20
1730124735.2529342,19
1730124735.3783693,20
1730124735.5048075,18
1730124735.6332521,18
1730124735.7596905,17
1730124735.8841224,19
1730124736.0121007,19
1730124736.1385388,18
1730124736.2649775,18
1730124736.3934226,17
1730124736.5058122,17
1730124736.6337762,18
1730124736.7461658,18
1730124736.8585553,21
1730124736.9699962,17
1730124737.082386,18
1730124737.2088246,20
1730124737.3232207,19
1730124737.436614,16
1730124737.5781045,18
1730124737.7065501,20
1730124737.834995,16
1730124737.9614313,17
1730124738.09088,20
1730124738.216315,21
1730124738.3427532,20
1730124738.4691913,21
1730124738.581581,20
1730124738.706533,17
1730124738.817919,17
1730124738.9303079,20
1730124739.05627,17
1730124739.184715,18
1730124739.3126829,17
