Timestamp,Value
1730123953.9608057,18
1730123954.0872443,20
1730123954.2156887,19
1730123954.328078,21
1730123954.4550261,20
1730123954.5674167,21
1730123954.693519,18
1730123954.821965,20
1730123954.9343545,19
1730123955.046744,21
1730123955.1751895,20
1730123955.300624,21
1730123955.4120102,19
1730123955.5379705,18
1730123955.6664164,20
1730123955.779809,19
1730123955.9102619,19
1730123956.01964,19
1730123956.148086,19
1730123956.2745237,18
1730123956.4024878,22
1730123956.512905,21
1730123956.6413505,21
1730123956.7667854,20
1730123956.8917305,18
1730123957.002113,21
1730123957.1265442,21
1730123957.252982,21
1730123957.365372,20
1730123957.4906251,20
1730123957.6180665,19
1730123957.7465117,20
1730123957.8568943,16
1730123957.9823294,17
1730123958.1077645,16
1730123958.2201536,16
1730123958.346592,16
1730123958.4725475,16
1730123958.5879483,16
1730123958.712379,15
1730123958.8388174,16
1730123958.9662592,16
1730123959.0766416,16
1730123959.2031796,16
1730123959.3328314,15
1730123959.4582667,20
1730123959.5877159,19
1730123959.714154,20
1730123959.8436077,20
1730123959.9850936,20
1730123960.1135385,20
1730123960.2419837,19
1730123960.367005,21
1730123960.4909403,19
1730123960.618382,18
1730123960.7418096,21
1730123960.8682485,19
1730123960.9966936,20
1730123961.125139,22
1730123961.2535841,18
1730123961.3840365,19
1730123961.512479,21
1730123961.640924,19
1730123961.7673624,18
1730123961.8953702,19
1730123962.0228121,20
1730123962.1502533,19
1730123962.2776954,18
1730123962.3906062,20
1730123962.5160382,22
1730123962.628427,21
1730123962.7568727,21
1730123962.8692615,20
1730123962.9977076,19
1730123963.122527,18
1730123963.247994,21
1730123963.3603826,21
1730123963.4874017,19
1730123963.6158469,20
1730123963.744292,21
1730123963.8566818,21
1730123963.98312,20
1730123964.1015306,19
1730123964.2244663,20
1730123964.336856,20
1730123964.4783943,23
1730123964.5887773,17
1730123964.7172225,19
1730123964.8456674,20
1730123964.9721057,18
1730123965.0985441,21
1730123965.2109337,18
1730123965.3353648,21
1730123965.4618027,19
1730123965.5741923,18
1730123965.698624,19
1730123965.8250625,21
1730123965.953508,21
1730123966.0779393,19
1730123966.206384,18
1730123966.3348293,19
1730123966.4748242,18
1730123966.6032693,20
1730123966.7297068,18
1730123966.8581526,21
1730123966.9840975,18
1730123967.1125426,18
1730123967.2429945,19
1730123967.3694334,18
1730123967.4998853,18
1730123967.6283305,22
1730123967.770824,20
1730123967.883214,21
1730123968.0106554,18
1730123968.1360905,21
1730123968.2645357,18
1730123968.390497,21
1730123968.5028841,20
1730123968.615274,18
1730123968.741712,21
1730123968.8541014,16
1730123968.9805405,17
1730123969.1089857,17
1730123969.2349453,16
1730123969.3623867,16
1730123969.4738204,17
1730123969.6022658,16
1730123969.7146552,16
1730123969.8390865,16
1730123969.9645214,16
1730123970.0759075,17
1730123970.1882975,16
1730123970.3135598,16
1730123970.4414124,15
1730123970.567851,21
1730123970.6802404,20
1730123970.806679,21
1730123970.9331172,20
1730123971.0575485,19
1730123971.1699383,20
1730123971.2983837,21
1730123971.425825,20
1730123971.5517957,19
1730123971.6782339,21
1730123971.8046725,18
1730123971.931628,19
1730123972.058066,18
1730123972.1824975,21
1730123972.310943,20
1730123972.4384444,21
1730123972.563879,20
1730123972.6943307,18
1730123972.822776,20
1730123972.9632635,20
1730123973.075653,21
1730123973.1880426,20
1730123973.31448,20
1730123973.4399152,19
1730123973.5673573,17
1730123973.6797476,20
1730123973.8041785,21
1730123973.9326236,21
1730123974.0450125,19
1730123974.1574025,21
1730123974.2828374,18
1730123974.4062731,21
1730123974.518196,20
1730123974.6305852,20
1730123974.7590303,18
1730123974.887476,22
1730123975.0139146,20
1730123975.1403527,21
1730123975.2667904,18
1730123975.3791802,20
1730123975.5046158,18
1730123975.6301603,21
1730123975.7555957,20
1730123975.8669813,19
1730123975.9934204,22
1730123976.104806,18
1730123976.2302413,21
1730123976.3426301,20
1730123976.4688845,21
1730123976.594319,18
1730123976.719754,20
1730123976.8451886,20
1730123976.9711387,18
1730123977.082525,20
1730123977.194914,20
1730123977.3233595,22
1730123977.4377556,20
1730123977.5622168,21
1730123977.6906617,18
1730123977.8030517,21
1730123977.915441,19
1730123978.027831,22
1730123978.1562762,21
1730123978.2817106,20
1730123978.4071853,18
1730123978.517564,21
1730123978.6440032,19
1730123978.7724483,21
1730123978.8848374,20
1730123979.013283,19
1730123979.1256728,21
1730123979.2506309,17
1730123979.3790772,19
1730123979.504014,18
1730123979.632459,18
1730123979.758898,19
1730123979.8853352,21
1730123980.0137806,17
1730123980.1442335,17
1730123980.2726793,16
1730123980.3986382,16
1730123980.5421336,16
1730123980.6715827,16
1730123980.7960143,16
1730123980.9264657,16
1730123981.0709667,16
1730123981.195398,16
1730123981.3268542,16
1730123981.4509015,16
1730123981.5743296,20
1730123981.7037785,21
1730123981.8292134,18
1730123981.9561722,19
1730123982.0846171,18
1730123982.2070417,22
1730123982.335487,19
1730123982.4634433,21
1730123982.589882,20
1730123982.720334,18
1730123982.8467724,19
1730123982.9752176,21
1730123983.0876071,20
1730123983.1999967,21
1730123983.3264349,19
1730123983.4538767,21
1730123983.565263,19
1730123983.6776526,21
1730123983.8030868,21
1730123983.930529,19
1730123984.0569665,22
1730123984.1854126,21
1730123984.2957952,20
1730123984.4242377,19
1730123984.5415847,19
1730123984.6629026,17
1730123984.7772992,21
1730123984.9047406,17
1730123985.0301754,19
1730123985.1606271,20
1730123985.289072,20
1730123985.4295597,21
1730123985.5583112,19
1730123985.6867566,20
1730123985.813195,18
1730123985.9436471,19
1730123986.0680788,21
1730123986.1965244,19
1730123986.3239658,18
1730123986.4509134,19
1730123986.577351,21
1730123986.7037892,19
1730123986.8302283,19
1730123986.9563296,21
1730123987.0857787,19
1730123987.2112134,21
1730123987.341665,19
1730123987.4652216,22
1730123987.5946698,20
1730123987.723115,20
1730123987.8495538,20
1730123987.9810095,18
1730123988.1044369,20
1730123988.2328825,20
1730123988.3593204,21
1730123988.4842706,21
1730123988.6117122,18
1730123988.7381508,19
1730123988.8645885,21
1730123988.991027,21
1730123989.1154583,18
1730123989.243902,20
1730123989.3723469,18
1730123989.484259,21
1730123989.6106968,19
1730123989.7230866,21
1730123989.8515315,18
1730123989.9799767,20
1730123990.1054115,21
1730123990.2167976,21
1730123990.3432362,18
1730123990.455137,21
1730123990.5805717,19
1730123990.7060068,21
1730123990.832445,19
1730123990.9588826,18
1730123991.0712724,17
1730123991.1836624,16
1730123991.3101008,16
1730123991.4224904,17
1730123991.5348768,16
1730123991.6472666,16
1730123991.773705,16
1730123991.9021852,16
1730123992.0306304,16
1730123992.1590762,16
1730123992.2875214,16
1730123992.4174912,16
1730123992.5416439,17
1730123992.6680822,19
1730123992.7965279,18
1730123992.9209592,19
1730123993.049404,18
1730123993.177168,19
1730123993.3066168,18
1730123993.433055,21
1730123993.559028,20
1730123993.6854668,21
1730123993.810902,19
1730123993.9358547,20
1730123994.0472414,21
1730123994.1751995,21
1730123994.300635,22
1730123994.426034,19
1730123994.551996,21
1730123994.6804414,21
1730123994.7918274,19
1730123994.9192696,19
1730123995.0477142,21
1730123995.1751568,21
1730123995.3005908,18
1730123995.4270298,21
1730123995.5534673,19
1730123995.6799064,21
1730123995.7932997,21
1730123995.9197376,21
1730123996.0451725,20
1730123996.1726136,21
1730123996.2840004,21
1730123996.3969061,17
1730123996.52033,19
1730123996.6477723,18
1730123996.7722034,18
1730123996.889125,19
1730123997.0155632,22
1730123997.140998,20
1730123997.2684398,18
1730123997.4029064,17
1730123997.5188367,17
1730123997.6492884,21
1730123997.762682,18
1730123997.88611,19
1730123998.0185692,19
1730123998.1430006,21
1730123998.2885046,18
1730123998.4134505,21
1730123998.541419,22
1730123998.6718705,17
1730123998.800316,20
1730123998.9267542,18
1730123999.0511858,21
1730123999.178147,18
1730123999.3196373,21
1730123999.4455895,19
1730123999.5579765,20
1730123999.6844153,21
1730123999.8138635,18
1730123999.9392993,19
1730124000.0687475,20
1730124000.198196,20
1730124000.3246343,21
1730124000.4515982,20
1730124000.5794377,18
1730124000.7078826,21
1730124000.8323147,20
1730124000.9567456,22
1730124001.084187,20
1730124001.1955736,18
1730124001.324019,19
1730124001.450457,21
1730124001.5788999,19
1730124001.69129,18
1730124001.8036795,20
1730124001.9316442,21
1730124002.0580819,19
1730124002.18452,16
1730124002.29691,16
1730124002.4248698,16
1730124002.5513084,16
1730124002.663698,16
1730124002.7790978,16
1730124002.904533,16
1730124003.0329778,16
1730124003.1594164,16
1730124003.2858539,16
1730124003.4143,16
1730124003.538559,16
1730124003.6657739,15
1730124003.7962253,18
1730124003.9226642,22
1730124004.0511088,18
1730124004.177548,21
1730124004.3059928,18
1730124004.4339633,21
1730124004.5563884,20
1730124004.684833,21
1730124004.8152852,18
1730124004.9547684,20
1730124005.0822113,19
1730124005.2116594,19
1730124005.334084,19
1730124005.461057,20
1730124005.5895016,17
1730124005.7139335,19
1730124005.839368,17
1730124005.9668095,19
1730124006.0962586,18
1730124006.2347386,21
1730124006.3601732,20
1730124006.470067,18
1730124006.5985126,21
1730124006.7229443,18
1730124006.8513896,18
1730124006.9764051,19
1730124007.103847,18
1730124007.2312884,21
1730124007.3547168,18
1730124007.4831588,19
1730124007.6136105,19
1730124007.7400486,22
1730124007.8644807,19
1730124007.9929256,18
1730124008.121371,19
1730124008.251823,20
1730124008.3792646,19
1730124008.5062208,22
1730124008.6366725,20
1730124008.7791665,20
1730124008.9056053,21
1730124009.0340505,18
1730124009.1645026,19
1730124009.2894518,20
1730124009.418427,18
1730124009.5445933,18
1730124009.6700287,22
1730124009.8004806,18
1730124009.9249122,19
1730124010.057371,19
1730124010.1858163,21
1730124010.3283103,19
1730124010.4562693,21
1730124010.5681896,18
1730124010.714698,19
1730124010.8381257,19
1730124010.9655676,18
1730124011.0960197,21
1730124011.2204506,18
1730124011.3509033,20
1730124011.4773388,18
1730124011.6057837,19
1730124011.7322223,20
1730124011.8606675,19
1730124011.9866164,18
1730124012.115061,20
1730124012.2435062,21
1730124012.3719516,19
1730124012.4978974,19
1730124012.6303573,21
1730124012.7547882,20
1730124012.8832338,20
1730124013.028738,21
1730124013.1581862,19
1730124013.2846253,15
1730124013.4090564,16
1730124013.520441,17
1730124013.647883,16
1730124013.778335,16
1730124013.9047732,16
1730124014.0352256,16
1730124014.1616635,16
1730124014.2921152,16
1730124014.4150572,16
1730124014.53914,16
1730124014.6651342,15
1730124014.7895658,21
1730124014.917008,21
1730124015.0283937,17
1730124015.1548321,18
1730124015.2812703,17
1730124015.4167392,16
1730124015.5880876,20
1730124015.7265685,17
1730124015.8570197,17
1730124015.9814513,18
1730124016.1219382,19
1730124016.2483761,19
1730124016.3738108,17
1730124016.500782,17
1730124016.6292276,19
1730124016.7526553,16
1730124016.8806477,20
1730124017.0060823,16
1730124017.1184716,17
1730124017.2479203,18
1730124017.376366,18
1730124017.5028117,20
1730124017.6312568,20
1730124017.7597024,21
1730124017.888149,19
1730124018.0155895,20
1730124018.1450377,20
1730124018.2915454,21
1730124018.4320326,18
1730124018.5554602,17
1730124018.6688538,17
1730124018.7962954,18
1730124018.9247406,17
1730124019.051179,19
1730124019.1781447,18
1730124019.302576,19
1730124019.43054,18
1730124019.558984,20
1730124019.701478,20
1730124019.813867,21
1730124019.9413087,19
1730124020.0827997,20
1730124020.2092378,21
1730124020.33969,21
1730124020.4636385,20
1730124020.5916011,18
1730124020.717035,18
1730124020.8585243,18
1730124020.982956,20
1730124021.0973527,21
1730124021.223791,20
1730124021.3482223,18
1730124021.476665,18
1730124021.6051106,21
1730124021.734559,18
1730124021.8599942,22
1730124021.9881573,19
1730124022.118609,22
1730124022.2440438,19
1730124022.3704822,19
1730124022.4965742,19
1730124022.6230116,20
1730124022.7544682,21
1730124022.8969615,18
1730124023.022396,20
1730124023.1488352,19
1730124023.2792869,17
1730124023.4057252,20
1730124023.5337086,21
1730124023.6601467,19
1730124023.7865849,18
1730124023.9160337,21
1730124024.0434752,17
1730124024.171438,21
1730124024.2978761,18
1730124024.4228306,20
1730124024.547808,19
1730124024.6742456,16
1730124024.7846296,16
1730124024.9100635,16
1730124025.037506,16
1730124025.1659508,16
1730124025.2923887,16
1730124025.4188275,16
1730124025.545266,16
1730124025.6737108,16
1730124025.8001492,16
1730124025.9125385,16
1730124026.0235574,16
1730124026.1489067,15
1730124026.2612963,19
1730124026.385728,21
1730124026.5116794,19
1730124026.6401243,21
1730124026.7655592,20
1730124026.890513,18
1730124027.0029016,21
1730124027.1323507,21
1730124027.243737,21
1730124027.3721821,20
1730124027.4845712,21
1730124027.6130168,22
1730124027.7424648,19
1730124027.8699067,21
1730124027.982296,19
1730124028.0946865,20
1730124028.2231312,18
1730124028.3506446,21
1730124028.4796603,19
1730124028.6020846,18
1730124028.73053,20
1730124028.8569682,18
1730124028.9834063,20
1730124029.1118517,19
1730124029.2388172,21
1730124029.3662581,19
1730124029.4932249,22
1730124029.6196628,19
1730124029.7481089,18
1730124029.8765538,19
1730124030.0022366,18
1730124030.1306827,21
1730124030.2591274,19
1730124030.3858943,20
1730124030.5138521,18
1730124030.640291,21
1730124030.765726,19
1730124030.896178,19
1730124031.0196054,19
1730124031.1470473,20
1730124031.2734866,19
1730124031.4039376,20
1730124031.5309258,21
1730124031.6744227,20
1730124031.786813,22
1730124031.914766,18
1730124032.05726,21
1730124032.187713,16
1730124032.3121436,17
1730124032.4240463,20
1730124032.5665407,21
1730124032.695989,20
1730124032.8214235,17
1730124032.9498696,17
1730124033.0773113,19
1730124033.216795,21
1730124033.3291843,20
1730124033.4556224,18
1730124033.5835946,20
1730124033.7100332,18
1730124033.8395386,20
1730124033.9649727,18
1730124034.093261,21
1730124034.2196987,19
1730124034.346138,21
1730124034.4741042,18
1730124034.6019387,22
1730124034.7464397,19
1730124034.8768911,17
1730124035.00333,21
1730124035.1317751,21
1730124035.2562068,19
1730124035.3856554,17
1730124035.511632,20
1730124035.6382976,18
1730124035.764736,16
1730124035.8951876,16
1730124036.021626,16
1730124036.1500714,16
1730124036.2775133,16
1730124036.4034617,16
1730124036.5288944,17
1730124036.65734,16
1730124036.7857845,16
1730124036.9082086,16
1730124037.0416706,16
1730124037.161603,16
1730124037.2880418,19
1730124037.4164875,20
1730124037.542925,20
1730124037.6713698,19
1730124037.801822,18
1730124037.9262538,19
1730124038.0496812,18
1730124038.1781266,21
1730124038.3075755,18
1730124038.433536,21
1730124038.5599716,21
1730124038.6924312,20
1730124038.8188698,17
1730124038.9453077,20
1730124039.0757592,19
1730124039.2007217,21
1730124039.3281634,18
1730124039.4531178,19
1730124039.5810971,19
1730124039.706532,18
1730124039.8349779,20
1730124039.9634225,21
1730124040.093875,20
1730124040.2223198,22
1730124040.3487585,19
1730124040.474718,21
1730124040.587108,21
1730124040.6994963,19
1730124040.8118856,19
1730124040.9403307,20
1730124041.0657651,18
1730124041.1771514,22
1730124041.303589,19
1730124041.432035,21
1730124041.5444243,20
1730124041.6728697,20
1730124041.7872663,20
1730124041.9142148,20
1730124042.0256014,18
1730124042.152039,21
1730124042.2824914,19
1730124042.408463,21
1730124042.5349011,20
1730124042.6633465,21
1730124042.7917917,18
1730124042.9041812,21
1730124043.0165699,19
1730124043.1289606,21
1730124043.2574058,21
1730124043.369795,20
1730124043.4821846,21
1730124043.596582,18
1730124043.7230198,20
1730124043.8504615,19
1730124043.9758961,17
1730124044.105345,16
1730124044.2307796,21
1730124044.357218,20
1730124044.4861722,18
1730124044.611607,22
1730124044.7400525,17
1730124044.8664901,20
1730124044.992929,21
1730124045.121374,18
1730124045.250823,19
1730124045.3762586,19
1730124045.5042639,19
1730124045.632709,18
1730124045.7591472,20
1730124045.8855853,19
1730124046.014031,20
1730124046.1424763,21
1730124046.2689145,20
1730124046.3833108,19
1730124046.5067909,19
1730124046.61918,18
1730124046.7315688,21
1730124046.858008,16
1730124046.9829524,17
1730124047.110394,16
1730124047.2227838,16
1730124047.3351736,16
1730124047.4505737,16
1730124047.576084,16
1730124047.7055328,16
1730124047.8329742,18
1730124047.9574049,16
1730124048.088861,16
1730124048.2126284,16
1730124048.3443666,15
1730124048.4627955,19
1730124048.5907574,21
1730124048.702144,19
1730124048.8295856,22
1730124048.954017,19
1730124049.0824623,21
1730124049.1943674,21
1730124049.3208053,21
1730124049.4327064,21
1730124049.5586827,19
1730124049.6710722,20
1730124049.7995174,22
1730124049.9119074,21
1730124050.0393488,21
1730124050.1507351,20
1730124050.2771733,19
1730124050.4041312,19
1730124050.5155153,21
1730124050.6399467,21
1730124050.7653818,20
1730124050.8918197,18
1730124051.0172546,18
1730124051.1456997,20
1730124051.2721379,20
1730124051.4025903,20
1730124051.528556,21
1730124051.6549942,19
1730124051.781433,18
1730124051.9080153,19
1730124052.0354574,18
1730124052.1639025,19
1730124052.288334,20
1730124052.416289,20
1730124052.5422435,19
1730124052.6676776,19
1730124052.7790642,20
1730124052.904499,21
1730124053.0168886,21
1730124053.142122,19
1730124053.2545123,21
1730124053.3819542,19
1730124053.4928637,19
1730124053.6182985,18
1730124053.7296839,21
1730124053.8571265,18
1730124053.9830754,20
1730124054.1014857,19
1730124054.2269192,20
1730124054.350347,20
1730124054.477787,19
1730124054.6027367,17
1730124054.7301784,16
1730124054.85461,17
1730124054.9800444,20
1730124055.1074865,18
1730124055.2339246,17
1730124055.3643765,19
1730124055.4893303,18
1730124055.6167722,19
1730124055.7452173,18
1730124055.8696485,21
1730124055.998094,19
1730124056.1255357,21
1730124056.2509704,21
1730124056.3774085,21
1730124056.5039005,18
1730124056.6303382,20
1730124056.7547696,22
1730124056.8827264,19
1730124057.0091648,18
1730124057.1386135,19
1730124057.2640483,18
1730124057.390486,20
1730124057.5184526,21
1730124057.6448908,20
1730124057.7723317,18
1730124057.8997743,16
1730124058.02822,16
1730124058.156665,16
1730124058.28511,16
1730124058.4120662,16
1730124058.53904,16
1730124058.6634717,16
1730124058.7919168,16
1730124058.920362,16
1730124059.0508142,16
1730124059.1797795,16
1730124059.317914,16
1730124059.4438217,15
1730124059.569776,18
1730124059.696214,20
1730124059.8246593,18
1730124059.953105,21
1730124060.0805461,19
1730124060.2039747,18
1730124060.3324192,19
1730124060.457372,20
1730124060.5828044,21
1730124060.7092428,18
1730124060.8396943,18
1730124060.96814,20
1730124061.094578,18
1730124061.2210164,19
1730124061.3494618,21
1730124061.4759004,20
1730124061.6039262,20
1730124061.7323718,20
1730124061.8733783,21
1730124061.9988124,19
1730124062.1262555,20
1730124062.255703,18
1730124062.380135,21
1730124062.5060773,18
1730124062.6365297,17
1730124062.7629678,18
1730124062.8878787,21
1730124063.0123103,19
1730124063.1387484,18
1730124063.2671928,20
1730124063.3936312,19
1730124063.522076,21
1730124063.6485143,19
1730124063.7789662,18
1730124063.9074113,18
1730124064.0318422,21
1730124064.1582806,19
1730124064.2867265,18
1730124064.4130368,19
1730124064.5394738,21
1730124064.6709301,21
1730124064.7963648,18
1730124064.9248104,20
1730124065.0552611,19
1730124065.1837075,19
1730124065.3121524,20
1730124065.4365842,18
1730124065.564571,18
1730124065.6910093,20
1730124065.8174465,18
1730124065.9458923,20
1730124066.074338,18
1730124066.2188385,20
1730124066.3472836,19
1730124066.472235,20
1730124066.6011453,19
1730124066.724572,18
1730124066.852014,22
1730124066.9779694,19
1730124067.1023998,18
1730124067.2318485,20
1730124067.3612971,19
1730124067.489743,20
1730124067.614173,18
1730124067.738605,20
1730124067.866046,19
1730124067.9914815,22
1730124068.1038716,20
1730124068.2323165,21
1730124068.3447058,20
1730124068.4566147,18
1730124068.5825758,18
1730124068.6939626,21
1730124068.8214042,19
1730124068.9327903,18
1730124069.061236,16
1730124069.1741433,16
1730124069.299578,16
1730124069.4285457,17
1730124069.5539806,16
1730124069.6663704,16
1730124069.7787597,16
1730124069.8911495,16
1730124070.018591,16
1730124070.1440258,17
1730124070.2564156,16
1730124070.3681638,17
1730124070.4937124,15
1730124070.6040947,20
1730124070.716485,18
1730124070.8288748,18
1730124070.9573197,19
1730124071.0837579,21
1730124071.1961477,20
1730124071.3221278,18
1730124071.4501143,18
1730124071.5771234,21
1730124071.6893086,21
1730124071.817754,21
1730124071.9447122,20
1730124072.0560975,19
1730124072.1815329,19
1730124072.2939227,18
1730124072.4238884,18
1730124072.550326,18
1730124072.6787715,21
1730124072.8072157,19
1730124072.9356618,21
1730124073.0621002,19
1730124073.1915483,21
1730124073.31899,19
1730124073.4464326,20
1730124073.5734165,20
1730124073.6998549,21
1730124073.8272965,19
1730124073.9567444,20
1730124074.0851896,19
1730124074.211629,20
1730124074.342081,19
1730124074.4830902,21
1730124074.6090527,21
1730124074.737497,18
1730124074.865943,21
1730124074.9943883,20
1730124075.1248405,21
1730124075.2512786,18
1730124075.377717,21
1730124075.5056913,21
1730124075.63213,21
1730124075.760575,19
1730124075.8870127,21
1730124076.0154586,18
1730124076.141897,21
1730124076.2542858,19
1730124076.380725,21
1730124076.5062094,19
1730124076.6326478,21
1730124076.7450366,21
1730124076.8730009,19
1730124076.9984357,20
1730124077.110826,18
1730124077.2232158,21
1730124077.3496537,19
1730124077.4620433,20
